RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.1, None, None, None, 1.51, 162.0, None, None, None, None, None, None, None, None, None, 35.48, None, None,-7.305, None, None, None, None, 48.0, None, None, None, None,2019-12-17 00:00:00,51
91.9, None, None, None, 0.792, 161.2, None, None, None, None, None, None, None, None, None, 35.33, None, None,-7.155, None, None, None, None, 43.38, None, None, None, None,2019-12-17 01:00:00,51
91.9, None, None, None, 1.074, 195.5, None, None, None, None, None, None, None, None, None, 35.36, None, None,-6.992, None, None, None, None, 39.87, None, None, None, None,2019-12-17 02:00:00,51
92.1, None, None, None, 1.932, 206.6, None, None, None, None, None, None, None, None, None, 35.31, None, None,-6.873, None, None, None, None, 20.5, None, None, None, None,2019-12-17 03:00:00,51
92.2, None, None, None, 2.203, 203.0, None, None, None, None, None, None, None, None, None, 35.31, None, None,-6.803, None, None, None, None, 23.64, None, None, None, None,2019-12-17 04:00:00,51
92.2, None, None, None, 1.629, 182.3, None, None, None, None, None, None, None, None, None, 35.24, None, None,-6.668, None, None, None, None, 33.62, None, None, None, None,2019-12-17 05:00:00,51
92.1, None, None, None, 3.827, 207.9, None, None, None, None, None, None, None, None, None, 35.24, None, None,-6.619, None, None, None, None, 30.86, None, None, None, None,2019-12-17 06:00:00,51
91.8, None, None, None, 3.667, 214.8, None, None, None, None, None, None, None, None, None, 35.11, None, None,-7.033, None, None, None, None, 24.82, None, None, None, None,2019-12-17 07:00:00,51
91.3, None, None, None, 5.321, 220.7, None, None, None, None, None, None, None, None, None, 35.32, None, None,-7.119, None, None, None, None, 19.13, None, None, None, None,2019-12-17 08:00:00,51
91.1, None, None, None, 4.002, 207.4, None, None, None, None, None, None, None, None, None, 35.17, None, None,-6.958, None, None, None, None, 35.19, None, None, None, None,2019-12-17 09:00:00,51
