pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-14.52,88.6, None, None, None, None, None, None, None,-16.0,891.0, None,2019-12-18 05:00:00, None, 46.95, None,51
None,-15.52,89.4, None, None, None, None, None, None, None,-17.0,890.0, None,2019-12-18 06:00:00, None, 47.16, None,51
None,-12.96,92.2, None, None, None, None, None, None, None,-14.0,890.0, None,2019-12-18 07:00:00, None, 47.35, None,51
None,-13.47,90.9, None, None, None, None, None, None, None,-14.0,889.0, None,2019-12-18 08:00:00, None, 47.29, None,51
None,-13.33,91.1, None, None, None, None, None, None, None,-14.0,889.0, None,2019-12-18 09:00:00, None, 47.21, None,51
None,-12.89,90.6, None, None, None, None, None, None, None,-14.0,888.0, None,2019-12-18 10:00:00, None, 47.17, None,51
None,-12.17,91.6, None, None, None, None, None, None, None,-13.0,888.0, None,2019-12-18 11:00:00, None, 47.05, None,51
None,-11.26,91.2, None, None, None, None, None, None, None,-12.0,888.0, None,2019-12-18 12:00:00, None, 46.87, None,51
None,-10.74,91.2, None, None, None, None, None, None, None,-12.0,887.0, None,2019-12-18 13:00:00, None, 46.73, None,51
None,-10.44,91.3, None, None, None, None, None, None, None,-11.0,887.0, None,2019-12-18 14:00:00, None, 46.59, None,51
None,-11.06,91.0, None, None, None, None, None, None, None,-12.0,886.0, None,2019-12-18 15:00:00, None, 46.48, None,51
None,-11.8,90.5, None, None, None, None, None, None, None,-13.0,885.0, None,2019-12-18 16:00:00, None, 46.34, None,51
None,-12.58,89.9, None, None, None, None, None, None, None,-14.0,885.0, None,2019-12-18 17:00:00, None, 46.37, None,51
None,-13.05,89.4, None, None, None, None, None, None, None,-14.0,884.0, None,2019-12-18 18:00:00, None, 46.28, None,51
None,-13.07,89.4, None, None, None, None, None, None, None,-14.0,884.0, None,2019-12-18 19:00:00, None, 46.04, None,51
None,-12.76,90.1, None, None, None, None, None, None, None,-14.0,884.0, None,2019-12-18 20:00:00, None, 46.0, None,51
None,-12.47,90.0, None, None, None, None, None, None, None,-14.0,884.0, None,2019-12-18 21:00:00, None, 46.09, None,51
None,-12.43,90.1, None, None, None, None, None, None, None,-14.0,884.0, None,2019-12-18 22:00:00, None, 47.59, None,51
None,-13.44,89.6, None, None, None, None, None, None, None,-15.0,884.0, None,2019-12-18 23:00:00, None, 47.0, None,51
None,-14.07,88.6, None, None, None, None, None, None, None,-15.0,884.0, None,2019-12-19 00:00:00, None, 47.3, None,51
None,-14.46,88.3, None, None, None, None, None, None, None,-16.0,885.0, None,2019-12-19 01:00:00, None, 47.4, None,51
None,-14.89,87.0, None, None, None, None, None, None, None,-16.0,885.0, None,2019-12-19 02:00:00, None, 46.87, None,51
None,-15.18,87.9, None, None, None, None, None, None, None,-17.0,885.0, None,2019-12-19 03:00:00, None, 47.14, None,51
None,-15.11,87.8, None, None, None, None, None, None, None,-16.0,885.0, None,2019-12-19 04:00:00, None, 47.83, None,51
None,-14.83,87.5, None, None, None, None, None, None, None,-16.0,885.0, None,2019-12-19 05:00:00, None, 47.71, None,51
None,-14.69,87.6, None, None, None, None, None, None, None,-16.0,885.0, None,2019-12-19 06:00:00, None, 47.53, None,51
None,-14.55,87.3, None, None, None, None, None, None, None,-16.0,886.0, None,2019-12-19 07:00:00, None, 47.56, None,51
None,-14.73,87.6, None, None, None, None, None, None, None,-16.0,886.0, None,2019-12-19 08:00:00, None, 47.2, None,51
None,-14.77,86.8, None, None, None, None, None, None, None,-16.0,886.0, None,2019-12-19 09:00:00, None, 47.25, None,51
None,-15.22,86.4, None, None, None, None, None, None, None,-17.0,887.0, None,2019-12-19 10:00:00, None, 46.59, None,51
None,-14.86,85.9, None, None, None, None, None, None, None,-16.0,887.0, None,2019-12-19 11:00:00, None, 47.14, None,51
None,-14.3,85.1, None, None, None, None, None, None, None,-16.0,888.0, None,2019-12-19 12:00:00, None, 47.0, None,51
None,-13.66,86.3, None, None, None, None, None, None, None,-15.0,888.0, None,2019-12-19 13:00:00, None, 46.44, None,51
None,-13.23,87.0, None, None, None, None, None, None, None,-15.0,887.0, None,2019-12-19 14:00:00, None, None, None,51
None,-13.11,86.1, None, None, None, None, None, None, None,-15.0,887.0, None,2019-12-19 15:00:00, None, 46.86, None,51
None,-14.01,87.2, None, None, None, None, None, None, None,-15.0,888.0, None,2019-12-19 16:00:00, None, 46.44, None,51
None,-14.41,87.7, None, None, None, None, None, None, None,-16.0,887.0, None,2019-12-19 17:00:00, None, 46.51, None,51
None,-14.64,87.6, None, None, None, None, None, None, None,-16.0,887.0, None,2019-12-19 18:00:00, None, 46.27, None,51
None,-14.45,88.0, None, None, None, None, None, None, None,-16.0,887.0, None,2019-12-19 19:00:00, None, None, None,51
None,-14.3,87.6, None, None, None, None, None, None, None,-16.0,887.0, None,2019-12-19 20:00:00, None, None, None,51
None,-14.39,86.4, None, None, None, None, None, None, None,-16.0,887.0, None,2019-12-19 21:00:00, None, None, None,51
None,-14.94,87.7, None, None, None, None, None, None, None,-16.0,888.0, None,2019-12-19 22:00:00, None, 46.4, None,51
None,-15.68,87.0, None, None, None, None, None, None, None,-17.0,888.0, None,2019-12-19 23:00:00, None, 46.1, None,51
None,-16.1,86.1, None, None, None, None, None, None, None,-18.0,888.0, None,2019-12-20 00:00:00, None, 45.92, None,51
None,-16.49,84.9, None, None, None, None, None, None, None,-18.0,888.0, None,2019-12-20 01:00:00, None, 46.09, None,51
None,-17.02,85.8, None, None, None, None, None, None, None,-19.0,888.0, None,2019-12-20 02:00:00, None, 45.4, None,51
None,-17.41,84.1, None, None, None, None, None, None, None,-19.0,888.0, None,2019-12-20 03:00:00, None, 45.11, None,51
None,-18.04,83.9, None, None, None, None, None, None, None,-20.0,889.0, None,2019-12-20 04:00:00, None, 44.97, None,51
None,-18.38,84.1, None, None, None, None, None, None, None,-20.0,889.0, None,2019-12-20 05:00:00, None, 44.87, None,51
None,-18.66,83.7, None, None, None, None, None, None, None,-21.0,889.0, None,2019-12-20 06:00:00, None, 44.86, None,51
None,-18.9,83.2, None, None, None, None, None, None, None,-21.0,889.0, None,2019-12-20 07:00:00, None, 45.05, None,51
None,-18.76,83.4, None, None, None, None, None, None, None,-21.0,889.0, None,2019-12-20 08:00:00, None, 45.01, None,51
None,-18.46,83.3, None, None, None, None, None, None, None,-20.0,889.0, None,2019-12-20 09:00:00, None, 45.22, None,51
None,-18.04,84.1, None, None, None, None, None, None, None,-20.0,890.0, None,2019-12-20 10:00:00, None, 45.2, None,51
None,-17.49,83.3, None, None, None, None, None, None, None,-19.0,890.0, None,2019-12-20 11:00:00, None, 45.13, None,51
None,-17.17,84.3, None, None, None, None, None, None, None,-19.0,890.0, None,2019-12-20 12:00:00, None, 45.12, None,51
None,-16.85,83.8, None, None, None, None, None, None, None,-19.0,890.0, None,2019-12-20 13:00:00, None, 45.22, None,51
None,-16.7,83.7, None, None, None, None, None, None, None,-19.0,890.0, None,2019-12-20 14:00:00, None, 45.21, None,51
None,-16.45,84.1, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 15:00:00, None, 45.22, None,51
None,-16.17,85.9, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 16:00:00, None, 45.48, None,51
None,-15.94,84.3, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 17:00:00, None, 45.44, None,51
None,-16.21,85.6, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 18:00:00, None, 45.33, None,51
None,-16.3,85.0, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 19:00:00, None, 45.17, None,51
None,-16.08,85.7, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 20:00:00, None, 45.25, None,51
None,-15.91,85.2, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 21:00:00, None, 45.17, None,51
None,-15.62,85.1, None, None, None, None, None, None, None,-17.0,890.0, None,2019-12-20 22:00:00, None, 45.15, None,51
None,-16.26,86.0, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-20 23:00:00, None, 45.02, None,51
None,-16.35,85.3, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-21 00:00:00, None, 45.01, None,51
None,-16.0,85.5, None, None, None, None, None, None, None,-18.0,890.0, None,2019-12-21 01:00:00, None, 45.06, None,51
None,-15.57,85.9, None, None, None, None, None, None, None,-17.0,890.0, None,2019-12-21 02:00:00, None, 45.09, None,51
None,-15.33,86.5, None, None, None, None, None, None, None,-17.0,890.0, None,2019-12-21 03:00:00, None, 45.1, None,51
None,-15.18,87.2, None, None, None, None, None, None, None,-17.0,889.0, None,2019-12-21 04:00:00, None, 45.17, None,51
None,-15.38,87.5, None, None, None, None, None, None, None,-17.0,889.0, None,2019-12-21 05:00:00, None, 45.06, None,51
None,-15.3,87.0, None, None, None, None, None, None, None,-17.0,889.0, None,2019-12-21 06:00:00, None, 45.14, None,51
None,-15.23,87.0, None, None, None, None, None, None, None,-17.0,889.0, None,2019-12-21 07:00:00, None, 45.02, None,51
None,-15.77,85.6, None, None, None, None, None, None, None,-17.0,889.0, None,2019-12-21 08:00:00, None, 44.77, None,51
None,-15.51,86.8, None, None, None, None, None, None, None,-17.0,889.0, None,2019-12-21 09:00:00, None, 44.94, None,51
None,-14.98,86.5, None, None, None, None, None, None, None,-17.0,890.0, None,2019-12-21 10:00:00, None, 45.02, None,51
None,-12.11,88.4, None, None, None, None, None, None, None,-13.0,892.0, None,2019-12-21 16:00:00, None, 45.08, None,51
None,-12.09,89.0, None, None, None, None, None, None, None,-13.0,892.0, None,2019-12-21 17:00:00, None, 45.04, None,51
None,-11.94,89.5, None, None, None, None, None, None, None,-13.0,893.0, None,2019-12-21 18:00:00, None, 44.79, None,51
None,-12.11,88.9, None, None, None, None, None, None, None,-13.0,894.0, None,2019-12-21 19:00:00, None, 44.42, None,51
None,-12.24,89.2, None, None, None, None, None, None, None,-13.0,895.0, None,2019-12-21 20:00:00, None, 44.38, None,51
None,-12.67,88.0, None, None, None, None, None, None, None,-14.0,895.0, None,2019-12-21 21:00:00, None, 44.33, None,51
None,-12.93,88.2, None, None, None, None, None, None, None,-14.0,896.0, None,2019-12-21 22:00:00, None, 44.36, None,51
None,-13.1,88.8, None, None, None, None, None, None, None,-14.0,897.0, None,2019-12-21 23:00:00, None, 44.37, None,51
None,-13.35,88.5, None, None, None, None, None, None, None,-15.0,898.0, None,2019-12-22 00:00:00, None, 44.32, None,51
None,-13.48,92.4, None, None, None, None, None, None, None,-14.0,898.0, None,2019-12-22 01:00:00, None, 44.21, None,51
None,-13.7,89.6, None, None, None, None, None, None, None,-15.0,899.0, None,2019-12-22 02:00:00, None, 44.22, None,51
None,-14.03,89.4, None, None, None, None, None, None, None,-15.0,899.0, None,2019-12-22 03:00:00, None, 44.21, None,51
None,-14.28,91.7, None, None, None, None, None, None, None,-15.0,899.0, None,2019-12-22 04:00:00, None, 44.2, None,51
None,-14.68,90.4, None, None, None, None, None, None, None,-16.0,899.0, None,2019-12-22 05:00:00, None, 44.06, None,51
None,-15.11,88.8, None, None, None, None, None, None, None,-16.0,899.0, None,2019-12-22 06:00:00, None, 44.12, None,51
None,-15.85,89.9, None, None, None, None, None, None, None,-17.0,899.0, None,2019-12-22 07:00:00, None, 44.02, None,51
None,-16.43,90.0, None, None, None, None, None, None, None,-17.0,899.0, None,2019-12-22 08:00:00, None, 44.05, None,51
None,-16.81,88.2, None, None, None, None, None, None, None,-18.0,898.0, None,2019-12-22 09:00:00, None, 44.03, None,51
None,-15.51,89.0, None, None, None, None, None, None, None,-17.0,899.0, None,2019-12-22 10:00:00, None, 44.26, None,51
None,-14.32,89.1, None, None, None, None, None, None, None,-16.0,899.0, None,2019-12-22 11:00:00, None, 44.5, None,51
None,-13.32,88.6, None, None, None, None, None, None, None,-15.0,899.0, None,2019-12-22 12:00:00, None, 44.48, None,51
None,-13.03,89.3, None, None, None, None, None, None, None,-14.0,898.0, None,2019-12-22 13:00:00, None, 44.41, None,51
None,-12.06,90.5, None, None, None, None, None, None, None,-13.0,898.0, None,2019-12-22 14:00:00, None, 44.3, None,51
None,-10.71,90.6, None, None, None, None, None, None, None,-12.0,897.0, None,2019-12-22 15:00:00, None, 44.49, None,51
None,-11.55,91.3, None, None, None, None, None, None, None,-13.0,897.0, None,2019-12-22 16:00:00, None, 44.33, None,51
None,-11.82,90.7, None, None, None, None, None, None, None,-13.0,897.0, None,2019-12-22 17:00:00, None, 44.41, None,51
None,-12.08,91.1, None, None, None, None, None, None, None,-13.0,896.0, None,2019-12-22 18:00:00, None, 44.18, None,51
None,-11.98,93.0, None, None, None, None, None, None, None,-13.0,896.0, None,2019-12-22 19:00:00, None, 43.97, None,51
None,-10.51,94.1, None, None, None, None, None, None, None,-11.0,896.0, None,2019-12-22 20:00:00, None, 44.2, None,51
None,-9.24,94.3, None, None, None, None, None, None, None,-10.0,896.0, None,2019-12-22 21:00:00, None, 44.24, None,51
None,-8.12,95.8, None, None, None, None, None, None, None,-9.0,896.0, None,2019-12-22 22:00:00, None, 44.27, None,51
None,-7.573,95.3, None, None, None, None, None, None, None,-8.0,896.0, None,2019-12-22 23:00:00, None, 44.35, None,51
None,-7.726,94.6, None, None, None, None, None, None, None,-8.0,896.0, None,2019-12-23 00:00:00, None, 44.24, None,51
None,-8.07,94.5, None, None, None, None, None, None, None,-9.0,896.0, None,2019-12-23 01:00:00, None, 44.13, None,51
None,-7.492,94.7, None, None, None, None, None, None, None,-8.0,896.0, None,2019-12-23 02:00:00, None, 44.11, None,51
None,-8.4,93.9, None, None, None, None, None, None, None,-9.0,896.0, None,2019-12-23 03:00:00, None, 44.12, None,51
None,-8.65,94.4, None, None, None, None, None, None, None,-9.0,896.0, None,2019-12-23 04:00:00, None, 44.04, None,51
None,-8.16,95.2, None, None, None, None, None, None, None,-9.0,896.0, None,2019-12-23 05:00:00, None, 44.17, None,51
None,-9.04,93.9, None, None, None, None, None, None, None,-10.0,895.0, None,2019-12-23 06:00:00, None, 43.85, None,51
None,-9.5,93.6, None, None, None, None, None, None, None,-10.0,893.0, None,2019-12-23 07:00:00, None, 43.73, None,51
None,-8.87,94.8, None, None, None, None, None, None, None,-9.0,892.0, None,2019-12-23 08:00:00, None, 43.78, None,51
None,-5.899,96.6, None, None, None, None, None, None, None,-6.0,891.0, None,2019-12-23 09:00:00, None, 44.11, None,51
None,-4.167,88.9, None, None, None, None, None, None, None,-5.0,890.0, None,2019-12-23 10:00:00, None, 44.8, None,51
None,-4.04,90.1, None, None, None, None, None, None, None,-5.0,890.0, None,2019-12-23 11:00:00, None, 44.73, None,51
None,-2.829,85.0, None, None, None, None, None, None, None,-5.0,889.0, None,2019-12-23 12:00:00, None, 44.96, None,51
None,-2.69,84.8, None, None, None, None, None, None, None,-5.0,889.0, None,2019-12-23 13:00:00, None, 44.8, None,51
None,-2.495,84.1, None, None, None, None, None, None, None,-5.0,888.0, None,2019-12-23 14:00:00, None, 44.83, None,51
None,-2.135,80.3, None, None, None, None, None, None, None,-5.0,887.0, None,2019-12-23 15:00:00, None, 44.6, None,51
None,-2.78,87.6, None, None, None, None, None, None, None,-4.0,887.0, None,2019-12-23 16:00:00, None, 44.26, None,51
None,-3.657,92.9, None, None, None, None, None, None, None,-4.0,887.0, None,2019-12-23 17:00:00, None, 44.7, None,51
None,-3.942,92.8, None, None, None, None, None, None, None,-5.0,886.0, None,2019-12-23 18:00:00, None, 44.32, None,51
None,-3.206,89.1, None, None, None, None, None, None, None,-5.0,886.0, None,2019-12-23 19:00:00, None, 43.87, None,51
None,-3.361,91.4, None, None, None, None, None, None, None,-4.0,887.0, None,2019-12-23 20:00:00, None, 43.99, None,51
None,-4.334,94.9, None, None, None, None, None, None, None,-5.0,887.0, None,2019-12-23 21:00:00, None, 44.07, None,51
None,-4.196,95.3, None, None, None, None, None, None, None,-5.0,888.0, None,2019-12-23 22:00:00, None, 44.02, None,51
None,-3.696,97.2, None, None, None, None, None, None, None,-4.0,889.0, None,2019-12-23 23:00:00, None, 44.9, None,51
