pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-8.83,90.8, None, None, None, None, None, None, None,-10.0,893.0, None,2019-12-17 00:00:00, None, None,51
None,-8.98,91.2, None, None, None, None, None, None, None,-10.0,893.0, None,2019-12-17 01:00:00, None, None,51
None,-9.06,91.0, None, None, None, None, None, None, None,-10.0,893.0, None,2019-12-17 02:00:00, None, None,51
None,-9.07,91.1, None, None, None, None, None, None, None,-10.0,893.0, None,2019-12-17 03:00:00, None, None,51
None,-8.63,91.2, None, None, None, None, None, None, None,-9.0,893.0, None,2019-12-17 04:00:00, None, None,51
None,-8.4,91.0, None, None, None, None, None, None, None,-10.0,892.0, None,2019-12-17 05:00:00, None, None,51
None,-8.37,91.2, None, None, None, None, None, None, None,-9.0,891.0, None,2019-12-17 06:00:00, None, None,51
None,-8.08,91.6, None, None, None, None, None, None, None,-9.0,891.0, None,2019-12-17 07:00:00, None, None,51
None,-7.882,90.9, None, None, None, None, None, None, None,-9.0,890.0, None,2019-12-17 08:00:00, None, None,51
None,-7.477,90.6, None, None, None, None, None, None, None,-9.0,890.0, None,2019-12-17 09:00:00, None, None,51
None,-6.429,86.6, None, None, None, None, None, None, None,-8.0,889.0, None,2019-12-17 10:00:00, None, None,51
None,-5.568,87.1, None, None, None, None, None, None, None,-7.0,888.0, None,2019-12-17 11:00:00, None, None,51
None,-5.09,87.8, None, None, None, None, None, None, None,-7.0,887.0, None,2019-12-17 12:00:00, None, None,51
None,-4.733,90.6, None, None, None, None, None, None, None,-6.0,887.0, None,2019-12-17 13:00:00, None, None,51
None,-4.701,92.7, None, None, None, None, None, None, None,-6.0,887.0, None,2019-12-17 14:00:00, None, None,51
None,-4.652,93.6, None, None, None, None, None, None, None,-6.0,886.0, None,2019-12-17 15:00:00, None, None,51
None,-4.84,93.9, None, None, None, None, None, None, None,-6.0,886.0, None,2019-12-17 16:00:00, None, None,51
None,-4.828,93.9, None, None, None, None, None, None, None,-6.0,886.0, None,2019-12-17 17:00:00, None, None,51
None,-4.698,94.0, None, None, None, None, None, None, None,-6.0,885.0, None,2019-12-17 18:00:00, None, None,51
None,-4.826,94.0, None, None, None, None, None, None, None,-5.0,885.0, None,2019-12-17 19:00:00, None, None,51
None,-4.618,94.3, None, None, None, None, None, None, None,-6.0,884.0, None,2019-12-17 20:00:00, None, None,51
None,-4.624,94.3, None, None, None, None, None, None, None,-6.0,884.0, None,2019-12-17 21:00:00, None, None,51
None,-4.638,94.4, None, None, None, None, None, None, None,-5.0,884.0, None,2019-12-17 22:00:00, None, None,51
None,-4.512,94.4, None, None, None, None, None, None, None,-5.0,884.0, None,2019-12-17 23:00:00, None, None,51
None,-4.493,94.7, None, None, None, None, None, None, None,-5.0,884.0, None,2019-12-18 00:00:00, None, None,51
None,-4.589,94.6, None, None, None, None, None, None, None,-5.0,884.0, None,2019-12-18 01:00:00, None, None,51
None,-4.707,94.7, None, None, None, None, None, None, None,-5.0,884.0, None,2019-12-18 02:00:00, None, None,51
None,-5.048,94.7, None, None, None, None, None, None, None,-6.0,884.0, None,2019-12-18 03:00:00, None, None,51
None,-4.891,94.9, None, None, None, None, None, None, None,-6.0,883.0, None,2019-12-18 04:00:00, None, None,51
None,-4.89,94.7, None, None, None, None, None, None, None,-5.0,883.0, None,2019-12-18 05:00:00, None, None,51
None,-4.86,94.6, None, None, None, None, None, None, None,-6.0,883.0, None,2019-12-18 06:00:00, None, None,51
None,-4.944,94.8, None, None, None, None, None, None, None,-5.0,883.0, None,2019-12-18 07:00:00, None, None,51
None,-5.099,94.7, None, None, None, None, None, None, None,-6.0,883.0, None,2019-12-18 08:00:00, None, None,51
None,-4.93,93.9, None, None, None, None, None, None, None,-6.0,883.0, None,2019-12-18 09:00:00, None, None,51
None,-4.086,90.4, None, None, None, None, None, None, None,-5.0,883.0, None,2019-12-18 10:00:00, None, None,51
None,-3.289,84.4, None, None, None, None, None, None, None,-5.0,882.0, None,2019-12-18 11:00:00, None, None,51
None,-3.176,83.4, None, None, None, None, None, None, None,-5.0,882.0, None,2019-12-18 12:00:00, None, None,51
None,-3.197,87.4, None, None, None, None, None, None, None,-5.0,881.0, None,2019-12-18 13:00:00, None, None,51
None,-3.12,88.6, None, None, None, None, None, None, None,-5.0,881.0, None,2019-12-18 14:00:00, None, None,51
None,-3.167,90.8, None, None, None, None, None, None, None,-4.0,880.0, None,2019-12-18 15:00:00, None, None,51
None,-3.8,93.0, None, None, None, None, None, None, None,-5.0,879.0, None,2019-12-18 16:00:00, None, None,51
None,-4.246,93.7, None, None, None, None, None, None, None,-5.0,879.0, None,2019-12-18 17:00:00, None, None,51
None,-5.009,93.8, None, None, None, None, None, None, None,-6.0,879.0, None,2019-12-18 18:00:00, None, None,51
None,-5.206,94.1, None, None, None, None, None, None, None,-6.0,878.0, None,2019-12-18 19:00:00, None, None,51
None,-5.844,93.8, None, None, None, None, None, None, None,-7.0,878.0, None,2019-12-18 20:00:00, None, None,51
None,-5.608,93.9, None, None, None, None, None, None, None,-6.0,878.0, None,2019-12-18 21:00:00, None, None,51
None,-5.746,93.3, None, None, None, None, None, None, None,-6.0,878.0, None,2019-12-18 22:00:00, None, None,51
None,-6.1,93.1, None, None, None, None, None, None, None,-7.0,878.0, None,2019-12-18 23:00:00, None, None,51
None,-6.825,92.8, None, None, None, None, None, None, None,-8.0,878.0, None,2019-12-19 00:00:00, None, None,51
None,-7.737,92.7, None, None, None, None, None, None, None,-9.0,877.0, None,2019-12-19 01:00:00, None, None,51
None,-8.94,91.5, None, None, None, None, None, None, None,-10.0,878.0, None,2019-12-19 02:00:00, None, None,51
None,-9.64,90.9, None, None, None, None, None, None, None,-11.0,878.0, None,2019-12-19 03:00:00, None, None,51
None,-10.39,90.5, None, None, None, None, None, None, None,-12.0,877.0, None,2019-12-19 04:00:00, None, None,51
None,-10.35,90.5, None, None, None, None, None, None, None,-11.0,877.0, None,2019-12-19 05:00:00, None, None,51
None,-8.88,92.6, None, None, None, None, None, None, None,-10.0,877.0, None,2019-12-19 06:00:00, None, None,51
None,-8.78,91.4, None, None, None, None, None, None, None,-10.0,877.0, None,2019-12-19 07:00:00, None, None,51
None,-7.979,92.4, None, None, None, None, None, None, None,-9.0,877.0, None,2019-12-19 08:00:00, None, None,51
None,-6.681,91.5, None, None, None, None, None, None, None,-7.0,878.0, None,2019-12-19 09:00:00, None, None,51
None,-5.557,88.9, None, None, None, None, None, None, None,-7.0,879.0, None,2019-12-19 10:00:00, None, None,51
None,-3.906,81.6, None, None, None, None, None, None, None,-6.0,879.0, None,2019-12-19 11:00:00, None, None,51
None,-3.14,77.38, None, None, None, None, None, None, None,-6.0,879.0, None,2019-12-19 12:00:00, None, None,51
None,-3.553,79.5, None, None, None, None, None, None, None,-6.0,879.0, None,2019-12-19 13:00:00, None, None,51
None,-1.896,77.6, None, None, None, None, None, None, None,-5.0,880.0, None,2019-12-19 14:00:00, None, None,51
None,-5.392,86.8, None, None, None, None, None, None, None,-7.0,880.0, None,2019-12-19 15:00:00, None, None,51
None,-6.595,91.1, None, None, None, None, None, None, None,-8.0,880.0, None,2019-12-19 16:00:00, None, None,51
None,-7.758,92.0, None, None, None, None, None, None, None,-9.0,881.0, None,2019-12-19 17:00:00, None, None,51
None,-8.06,92.4, None, None, None, None, None, None, None,-9.0,880.0, None,2019-12-19 18:00:00, None, None,51
None,-7.937,92.0, None, None, None, None, None, None, None,-9.0,880.0, None,2019-12-19 19:00:00, None, None,51
None,-7.339,91.6, None, None, None, None, None, None, None,-8.0,879.0, None,2019-12-19 20:00:00, None, None,51
None,-6.571,92.7, None, None, None, None, None, None, None,-7.0,877.0, None,2019-12-19 21:00:00, None, None,51
None,-6.519,93.3, None, None, None, None, None, None, None,-7.0,876.0, None,2019-12-19 22:00:00, None, None,51
None,-6.177,93.4, None, None, None, None, None, None, None,-7.0,875.0, None,2019-12-19 23:00:00, None, None,51
None,-5.647,93.9, None, None, None, None, None, None, None,-6.0,874.0, None,2019-12-20 00:00:00, None, None,51
None,-4.997,95.1, None, None, None, None, None, None, None,-5.0,874.0, None,2019-12-20 01:00:00, None, None,51
None,-4.714,95.1, None, None, None, None, None, None, None,-5.0,875.0, None,2019-12-20 02:00:00, None, None,51
None,-4.461,95.0, None, None, None, None, None, None, None,-5.0,874.0, None,2019-12-20 03:00:00, None, None,51
None,-4.248,95.4, None, None, None, None, None, None, None,-5.0,874.0, None,2019-12-20 04:00:00, None, None,51
None,-4.186,95.4, None, None, None, None, None, None, None,-5.0,874.0, None,2019-12-20 05:00:00, None, None,51
None,-3.987,95.6, None, None, None, None, None, None, None,-4.0,874.0, None,2019-12-20 06:00:00, None, None,51
None,-3.839,95.5, None, None, None, None, None, None, None,-4.0,874.0, None,2019-12-20 07:00:00, None, None,51
None,-3.507,95.6, None, None, None, None, None, None, None,-4.0,874.0, None,2019-12-20 08:00:00, None, None,51
None,-3.336,95.8, None, None, None, None, None, None, None,-4.0,875.0, None,2019-12-20 09:00:00, None, None,51
None,-2.676,95.7, None, None, None, None, None, None, None,-3.0,875.0, None,2019-12-20 10:00:00, None, None,51
None,-2.42,95.2, None, None, None, None, None, None, None,-3.0,875.0, None,2019-12-20 11:00:00, None, None,51
None,-2.102,95.3, None, None, None, None, None, None, None,-3.0,874.0, None,2019-12-20 12:00:00, None, None,51
None,-1.877,95.4, None, None, None, None, None, None, None,-2.0,874.0, None,2019-12-20 13:00:00, None, None,51
None,-1.604,96.0, None, None, None, None, None, None, None,-2.0,875.0, None,2019-12-20 14:00:00, None, None,51
None,-1.53,96.1, None, None, None, None, None, None, None,-2.0,875.0, None,2019-12-20 15:00:00, None, None,51
None,-1.419,96.5, None, None, None, None, None, None, None,-2.0,876.0, None,2019-12-20 16:00:00, None, None,51
None,-1.374,96.4, None, None, None, None, None, None, None,-2.0,877.0, None,2019-12-20 17:00:00, None, None,51
None,-1.288,96.8, None, None, None, None, None, None, None,-2.0,877.0, None,2019-12-20 18:00:00, None, None,51
None,-1.179,97.0, None, None, None, None, None, None, None,-2.0,877.0, None,2019-12-20 19:00:00, None, None,51
None,-1.105,97.0, None, None, None, None, None, None, None,-2.0,877.0, None,2019-12-20 20:00:00, None, None,51
None,-0.858,97.2, None, None, None, None, None, None, None,-1.0,877.0, None,2019-12-20 21:00:00, None, None,51
None,-0.832,97.1, None, None, None, None, None, None, None,-1.0,877.0, None,2019-12-20 22:00:00, None, None,51
None,-0.87,96.9, None, None, None, None, None, None, None,-1.0,877.0, None,2019-12-20 23:00:00, None, None,51
None,-0.725,97.1, None, None, None, None, None, None, None,-1.0,876.0, None,2019-12-21 00:00:00, None, None,51
None,-0.811,97.4, None, None, None, None, None, None, None,-1.0,876.0, None,2019-12-21 01:00:00, None, None,51
None,-0.561,97.5, None, None, None, None, None, None, None,-1.0,875.0, None,2019-12-21 02:00:00, None, None,51
None,-0.364,97.6, None, None, None, None, None, None, None,-1.0,875.0, None,2019-12-21 03:00:00, None, None,51
None,-0.069,97.8, None, None, None, None, None, None, None,0.0,874.0, None,2019-12-21 04:00:00, None, None,51
None,0.093,97.9, None, None, None, None, None, None, None,0.0,874.0, None,2019-12-21 05:00:00, None, None,51
None,0.143,98.0, None, None, None, None, None, None, None,0.0,873.0, None,2019-12-21 06:00:00, None, None,51
None,0.108,98.2, None, None, None, None, None, None, None,0.0,873.0, None,2019-12-21 07:00:00, None, None,51
None,0.203,98.2, None, None, None, None, None, None, None,0.0,873.0, None,2019-12-21 08:00:00, None, None,51
None,0.232,98.4, None, None, None, None, None, None, None,0.0,873.0, None,2019-12-21 09:00:00, None, None,51
None,0.39,98.3, None, None, None, None, None, None, None,0.0,873.0, None,2019-12-21 10:00:00, None, None,51
None,0.252,98.7, None, None, None, None, None, None, None,0.0,871.0, None,2019-12-21 16:00:00, None, None,51
None,0.142,98.6, None, None, None, None, None, None, None,0.0,871.0, None,2019-12-21 17:00:00, None, None,51
None,0.193,98.7, None, None, None, None, None, None, None,0.0,872.0, None,2019-12-21 18:00:00, None, None,51
None,0.287,98.9, None, None, None, None, None, None, None,0.0,873.0, None,2019-12-21 19:00:00, None, None,51
None,0.311,98.8, None, None, None, None, None, None, None,0.0,874.0, None,2019-12-21 20:00:00, None, None,51
None,0.182,98.8, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-21 21:00:00, None, None,51
None,0.292,97.9, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-21 22:00:00, None, None,51
None,0.26,98.3, None, None, None, None, None, None, None,0.0,876.0, None,2019-12-21 23:00:00, None, None,51
None,0.157,98.3, None, None, None, None, None, None, None,0.0,877.0, None,2019-12-22 00:00:00, None, None,51
None,-0.049,98.3, None, None, None, None, None, None, None,0.0,877.0, None,2019-12-22 01:00:00, None, None,51
None,0.014,98.4, None, None, None, None, None, None, None,0.0,877.0, None,2019-12-22 02:00:00, None, None,51
None,-0.179,98.3, None, None, None, None, None, None, None,0.0,879.0, None,2019-12-22 03:00:00, None, None,51
None,-0.49,98.6, None, None, None, None, None, None, None,-1.0,879.0, None,2019-12-22 04:00:00, None, None,51
None,-1.344,98.1, None, None, None, None, None, None, None,-1.0,879.0, None,2019-12-22 05:00:00, None, None,51
None,-1.825,98.0, None, None, None, None, None, None, None,-2.0,880.0, None,2019-12-22 06:00:00, None, None,51
None,-2.181,97.4, None, None, None, None, None, None, None,-3.0,880.0, None,2019-12-22 07:00:00, None, None,51
None,-2.648,96.8, None, None, None, None, None, None, None,-3.0,881.0, None,2019-12-22 08:00:00, None, None,51
None,-2.717,96.2, None, None, None, None, None, None, None,-3.0,881.0, None,2019-12-22 09:00:00, None, None,51
None,-1.963,95.4, None, None, None, None, None, None, None,-2.0,881.0, None,2019-12-22 10:00:00, None, None,51
None,-1.431,88.6, None, None, None, None, None, None, None,-3.0,881.0, None,2019-12-22 11:00:00, None, None,51
None,-0.747,87.0, None, None, None, None, None, None, None,-2.0,880.0, None,2019-12-22 12:00:00, None, None,51
None,-0.765,90.9, None, None, None, None, None, None, None,-2.0,879.0, None,2019-12-22 13:00:00, None, None,51
None,-0.992,92.9, None, None, None, None, None, None, None,-2.0,879.0, None,2019-12-22 14:00:00, None, None,51
None,-1.225,94.9, None, None, None, None, None, None, None,-2.0,879.0, None,2019-12-22 15:00:00, None, None,51
None,-1.571,96.3, None, None, None, None, None, None, None,-2.0,879.0, None,2019-12-22 16:00:00, None, None,51
None,-1.655,96.8, None, None, None, None, None, None, None,-2.0,879.0, None,2019-12-22 17:00:00, None, None,51
None,-1.869,96.8, None, None, None, None, None, None, None,-2.0,878.0, None,2019-12-22 18:00:00, None, None,51
None,-2.122,96.3, None, None, None, None, None, None, None,-3.0,878.0, None,2019-12-22 19:00:00, None, None,51
None,-2.299,96.1, None, None, None, None, None, None, None,-3.0,878.0, None,2019-12-22 20:00:00, None, None,51
None,-2.699,95.9, None, None, None, None, None, None, None,-3.0,878.0, None,2019-12-22 21:00:00, None, None,51
None,-2.819,96.1, None, None, None, None, None, None, None,-3.0,878.0, None,2019-12-22 22:00:00, None, None,51
None,-2.882,96.0, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-22 23:00:00, None, None,51
None,-3.075,95.8, None, None, None, None, None, None, None,-4.0,877.0, None,2019-12-23 00:00:00, None, None,51
None,-3.062,95.9, None, None, None, None, None, None, None,-4.0,877.0, None,2019-12-23 01:00:00, None, None,51
None,-3.151,95.6, None, None, None, None, None, None, None,-4.0,877.0, None,2019-12-23 02:00:00, None, None,51
None,-3.482,95.1, None, None, None, None, None, None, None,-4.0,877.0, None,2019-12-23 03:00:00, None, None,51
None,-3.495,95.0, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-23 04:00:00, None, None,51
None,-3.658,94.9, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-23 05:00:00, None, None,51
None,-3.837,94.9, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-23 06:00:00, None, None,51
None,-4.124,94.7, None, None, None, None, None, None, None,-5.0,879.0, None,2019-12-23 07:00:00, None, None,51
None,-4.204,94.5, None, None, None, None, None, None, None,-5.0,880.0, None,2019-12-23 08:00:00, None, None,51
None,-3.731,94.3, None, None, None, None, None, None, None,-4.0,880.0, None,2019-12-23 09:00:00, None, None,51
None,-3.098,91.7, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 10:00:00, None, None,51
None,-2.568,89.8, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 11:00:00, None, None,51
None,-2.485,89.5, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 12:00:00, None, None,51
None,-2.675,91.8, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 13:00:00, None, None,51
None,-2.432,92.5, None, None, None, None, None, None, None,-4.0,880.0, None,2019-12-23 14:00:00, None, None,51
None,-2.75,93.2, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 15:00:00, None, None,51
None,-3.259,94.2, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 16:00:00, None, None,51
None,-3.472,95.1, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-23 17:00:00, None, None,51
None,-3.835,95.2, None, None, None, None, None, None, None,-5.0,881.0, None,2019-12-23 18:00:00, None, None,51
None,-4.253,95.2, None, None, None, None, None, None, None,-5.0,881.0, None,2019-12-23 19:00:00, None, None,51
None,-4.54,95.0, None, None, None, None, None, None, None,-5.0,881.0, None,2019-12-23 20:00:00, None, None,51
None,-4.78,94.8, None, None, None, None, None, None, None,-6.0,881.0, None,2019-12-23 21:00:00, None, None,51
None,-5.055,94.5, None, None, None, None, None, None, None,-6.0,881.0, None,2019-12-23 22:00:00, None, None,51
None,-5.256,94.6, None, None, None, None, None, None, None,-6.0,881.0, None,2019-12-23 23:00:00, None, None,51
