RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.1, None, None, None, 0.0, 112.2, None, None, None, None, None, None, None, None, None, 153.5, None, None,-10.45, None, None, None, None, 38.94, None, None, None, None,2019-12-17 00:00:00,51
89.5, None, None, None, 0.0, 95.9, None, None, None, None, None, None, None, None, None, 149.6, None, None,-9.7, None, None, None, None, 43.84, None, None, None, None,2019-12-17 01:00:00,51
89.5, None, None, None, 0.0, 149.3, None, None, None, None, None, None, None, None, None, 152.9, None, None,-9.88, None, None, None, None, 57.83, None, None, None, None,2019-12-17 02:00:00,51
89.6, None, None, None, 0.0, 130.3, None, None, None, None, None, None, None, None, None, 154.8, None, None,-9.72, None, None, None, None, 0.0, None, None, None, None,2019-12-17 03:00:00,51
89.6, None, None, None, 0.0, 130.1, None, None, None, None, None, None, None, None, None, 154.4, None, None,-9.5, None, None, None, None, 0.034, None, None, None, None,2019-12-17 04:00:00,51
90.7, None, None, None, 0.0, 91.9, None, None, None, None, None, None, None, None, None, 154.2, None, None,-8.96, None, None, None, None, 37.45, None, None, None, None,2019-12-17 05:00:00,51
90.9, None, None, None, 0.0, 70.05, None, None, None, None, None, None, None, None, None, 153.8, None, None,-8.36, None, None, None, None, 23.66, None, None, None, None,2019-12-17 06:00:00,51
90.3, None, None, None, 0.0, 64.41, None, None, None, None, None, None, None, None, None, 153.0, None, None,-8.69, None, None, None, None, 13.94, None, None, None, None,2019-12-17 07:00:00,51
90.2, None, None, None, 0.0, 49.09, None, None, None, None, None, None, None, None, None, 153.1, None, None,-9.01, None, None, None, None, 37.02, None, None, None, None,2019-12-17 08:00:00,51
90.4, None, None, None, 0.0, 70.45, None, None, None, None, None, None, None, None, None, 153.0, None, None,-8.49, None, None, None, None, 5.287, None, None, None, None,2019-12-17 09:00:00,51
90.5, None, None, None, 0.0, 67.38, None, None, None, None, None, None, None, None, None, 152.5, None, None,-7.761, None, None, None, None, 7.771, None, None, None, None,2019-12-17 10:00:00,51
90.3, None, None, None, 0.0, 66.67, None, None, None, None, None, None, None, None, None, 152.1, None, None,-7.01, None, None, None, None, 8.75, None, None, None, None,2019-12-17 11:00:00,51
89.2, None, None, None, 0.0, 68.53, None, None, None, None, None, None, None, None, None, 151.1, None, None,-6.294, None, None, None, None, 8.78, None, None, None, None,2019-12-17 12:00:00,51
90.2, None, None, None, 0.0, 65.48, None, None, None, None, None, None, None, None, None, 150.2, None, None,-6.223, None, None, None, None, 7.775, None, None, None, None,2019-12-17 13:00:00,51
90.7, None, None, None, 0.0, 65.08, None, None, None, None, None, None, None, None, None, 150.3, None, None,-6.565, None, None, None, None, 10.88, None, None, None, None,2019-12-17 14:00:00,51
