wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
23.0,100.3,2.9, 157.5,68.0,8.4,2020-11-18 00:00:00, None, None, 37.0, None,0.23,47
9.0,100.4,2.8, 180.0,68.0,8.4,2020-11-18 01:00:00, None, None, None, None,0.28,47
1.0,100.5,2.4, 225.0,75.0,6.4,2020-11-18 02:00:00, None, None, None, None,0.34,47
5.0,100.6,2.4, 247.5,81.0,5.3,2020-11-18 03:00:00, None, None, None, None,0.27,47
10.0,100.5,2.1, 292.5,86.0,4.2,2020-11-18 04:00:00, None, None, None, None,0.09,47
12.0,100.5,2.1, 270.0,87.0,4.1,2020-11-18 05:00:00, None, None, None, None,0.02,47
5.0,100.5,2.2, 0.0,80.0,5.3,2020-11-18 08:00:00, None, None, None, None,0.01,47
11.0,100.5,1.8, 270.0,78.0,5.3,2020-11-18 09:00:00, None, None, None, None,-0.05,47
8.0,100.5,1.9, 292.5,76.0,5.8,2020-11-18 10:00:00, None, None, None, None,-0.05,47
5.0,100.5,1.8, 292.5,74.0,6.1,2020-11-18 11:00:00, None, None, None, None,-0.07,47
13.0,100.4,1.7, 157.5,70.0,6.8,2020-11-18 12:00:00, None, None, None, None,-0.13,47
15.0,100.4,2.5, 157.5,83.0,5.2,2020-11-18 13:00:00, None, None, 28.0, None,-0.08,47
14.0,100.4,2.9, 157.5,89.0,4.4,2020-11-18 14:00:00, None, None, None, None,-0.07,47
5.0,100.4,2.9, 337.5,90.0,4.4,2020-11-18 15:00:00, None, None, None, None,0.01,47
2.0,100.5,2.7, 270.0,94.0,3.5,2020-11-18 17:00:00, None, None, None, None,0.06,47
6.0,100.5,2.6, 292.5,93.0,3.6,2020-11-18 18:00:00, None, None, None, None,0.09,47
7.0,100.6,2.5, 292.5,93.0,3.6,2020-11-18 19:00:00, None, None, None, None,0.13,47
2.0,100.7,2.3, 337.5,89.0,3.9,2020-11-18 20:00:00, None, None, None, None,0.19,47
5.0,100.7,2.2, 292.5,92.0,3.3,2020-11-18 21:00:00, None, None, None, None,0.2,47
11.0,100.8,2.0, 292.5,93.0,3.0,2020-11-18 22:00:00, None, None, None, None,0.19,47
9.0,100.9,2.0, 135.0,79.0,5.3,2020-11-18 23:00:00, 2.7, 1.7, 46.0, 9.0,0.2,47
3.0,101.0,1.9, 337.5,85.0,4.2,2020-11-19 00:00:00, None, None, None, None,0.26,47
10.0,101.1,1.4, 292.5,86.0,3.5,2020-11-19 01:00:00, None, None, None, None,0.26,47
24.0,101.1,0.4, 157.5,66.0,6.2,2020-11-19 02:00:00, None, None, 38.0, None,0.23,47
22.0,101.2,-0.2, 157.5,64.0,6.1,2020-11-19 03:00:00, None, None, 35.0, None,0.2,47
19.0,101.3,-0.4, 157.5,64.0,5.9,2020-11-19 04:00:00, None, None, 28.0, None,0.22,47
10.0,101.4,0.3, 315.0,76.0,4.1,2020-11-19 05:00:00, None, None, None, None,0.27,47
