ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,2.0,0.0,2016-02-05,9.0,8.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,2016-02-06,2.0,10.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.0,0.0,2016-02-07,0.0,2.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,2016-02-08,0.0,5.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.0,0.0,2016-02-09,0.0,3.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,0.2,-1.0,0.0,2016-02-10,0.0,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.4,7.4,0.5,0.0,2016-02-11,0.0,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.5,0.0,2016-02-05,23.0,6.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.0,0.0,2016-02-06,10.0,7.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-2.0,0.0,2016-02-07,9.0,1.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-2.0,0.0,2016-02-08,9.0,4.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-2.5,0.0,2016-02-09,8.0,1.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-2.0,0.0,2016-02-10,8.0,4.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,7.0,-1.0,0.0,2016-02-11,8.0,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 00:00:00,,,6,235.0, None, None,0.0, None,4.3, None,0.6, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 01:00:00,,,6,204.0, None, None,0.0, None,8.3, None,0.8, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 02:00:00,,,6,184.0, None, None,0.0, None,6.8, None,0.8, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 03:00:00,,,6,178.0, None, None,0.0, None,8.4, None,0.9, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 04:00:00,,,6,221.0, None, None,0.0, None,5.5, None,0.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 05:00:00,,,6,227.0, None, None,0.0, None,5.1, None,0.0, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 06:00:00,,,6,176.0, None, None,0.0, None,6.6, None,0.5, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 07:00:00,,,6,210.0, None, None,0.0, None,4.5, None,0.2, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 08:00:00,,,6,201.0, None, None,0.0, None,5.6, None,0.2, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 09:00:00,,,6,187.0, None, None,0.0, None,7.0, None,1.6, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 10:00:00,,,6,233.0, None, None,0.0, None,5.1, None,1.9, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 11:00:00,,,6,208.0, None, None,0.0, None,6.0, None,2.6, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 12:00:00,,,6,194.0, None, None,0.0, None,4.1, None,3.0, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 13:00:00,,,6,222.0, None, None,0.0, None,4.4, None,2.8, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 14:00:00,,,6,170.0, None, None,0.0, None,4.1, None,3.1, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 15:00:00,,,6,267.0, None, None,0.0, None,6.3, None,2.9, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 16:00:00,,,6,289.0, None, None,0.0, None,3.8, None,2.6, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 17:00:00,,,6,353.0, None, None,0.0, None,4.3, None,1.7, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 18:00:00,,,6,171.0, None, None,0.0, None,2.2, None,1.6, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 19:00:00,,,6,221.0, None, None,0.0, None,5.9, None,1.9, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 20:00:00,,,6,291.0, None, None,0.0, None,3.8, None,1.8, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 21:00:00,,,6,223.0, None, None,0.0, None,4.5, None,2.1, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 22:00:00,,,6,247.0, None, None,0.0, None,8.0, None,3.0, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-05 23:00:00,,,6,106.0, None, None,0.0, None,5.2, None,2.0, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 00:00:00,,,6,160.0, None, None,0.0, None,12.5, None,3.6, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 01:00:00,,,6,143.0, None, None,0.0, None,12.2, None,4.2, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 02:00:00,,,6,147.0, None, None,0.0, None,22.7, None,5.2, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 03:00:00,,,6,124.0, None, None,0.0, None,25.7, None,5.1, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 04:00:00,,,6,140.0, None, None,0.0, None,21.2, None,5.4, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 05:00:00,,,6,171.0, None, None,0.0, None,13.2, None,4.1, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 06:00:00,,,6,179.0, None, None,0.0, None,10.5, None,3.5, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 07:00:00,,,6,192.0, None, None,0.0, None,11.8, None,3.9, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 08:00:00,,,6,187.0, None, None,0.0, None,11.3, None,4.8, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 09:00:00,,,6,237.0, None, None,0.0, None,17.7, None,5.4, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 10:00:00,,,6,235.0, None, None,0.0, None,13.9, None,6.8, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 11:00:00,,,6,170.0, None, None,0.0, None,10.3, None,8.5, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 12:00:00,,,6,217.0, None, None,0.0, None,7.9, None,8.8, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 13:00:00,,,6,236.0, None, None,0.0, None,14.9, None,8.3, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 14:00:00,,,6,191.0, None, None,0.0, None,11.8, None,8.5, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 15:00:00,,,6,210.0, None, None,0.0, None,11.5, None,7.4, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 16:00:00,,,6,193.0, None, None,0.0, None,6.7, None,6.3, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 17:00:00,,,6,221.0, None, None,0.0, None,7.3, None,4.5, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 18:00:00,,,6,220.0, None, None,0.0, None,7.2, None,2.8, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 19:00:00,,,6,196.0, None, None,0.0, None,4.8, None,3.1, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 20:00:00,,,6,220.0, None, None,0.0, None,10.8, None,3.5, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 21:00:00,,,6,314.0, None, None,0.0, None,6.5, None,2.8, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 22:00:00,,,6,219.0, None, None,0.0, None,7.0, None,2.8, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-06 23:00:00,,,6,188.0, None, None,0.0, None,4.5, None,2.4, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-07 00:00:00,,,6,182.0, None, None,0.0, None,5.6, None,0.7, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-07 01:00:00,,,6,206.0, None, None,0.0, None,2.7, None,-0.6, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-07 02:00:00,,,6,221.0, None, None,0.0, None,4.4, None,-0.1, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-02-07 03:00:00,,,6,266.0, None, None,0.0, None,3.8, None,-1.0, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
