time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-10,7.0,3.3,-0.1,50
2018-12-11,40.0,5.0,2.3,50
2018-12-12,34.0,3.8,0.8,50
2018-12-13,38.0,4.1,1.5,50
2018-12-14,54.0,6.9,1.7,50
2018-12-15,18.0,4.7,0.8,50
2018-12-16,52.0,2.7,0.5,50
