ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 509.0, 499.0, None, None,2020-06-24 00:00:00, 10.2, None, None,26
None, 509.0, 496.0, None, None,2020-06-24 01:00:00, 9.2, None, None,26
None, 509.0, 494.0, None, None,2020-06-24 02:00:00, 9.1, None, None,26
None, 510.0, 493.0, None, None,2020-06-24 03:00:00, 8.4, None, None,26
None, 511.0, 493.0, None, None,2020-06-24 04:00:00, 8.3, None, None,26
None, 511.0, 490.0, None, None,2020-06-24 05:00:00, 8.7, None, None,26
None, 515.0, 490.0, None, None,2020-06-24 06:00:00, 7.3, None, None,26
None, 516.0, 487.0, None, None,2020-06-24 07:00:00, 7.6, None, None,26
None, 517.0, 482.0, None, None,2020-06-24 08:00:00, 7.5, None, None,26
None, 517.0, 479.0, None, None,2020-06-24 09:00:00, 7.2, None, None,26
None, 518.0, 478.0, None, None,2020-06-24 10:00:00, 7.2, None, None,26
None, 519.0, 477.0, None, None,2020-06-24 11:00:00, 6.8, None, None,26
None, 520.0, 476.0, None, None,2020-06-24 12:00:00, 7.0, None, None,26
None, 521.0, 476.0, None, None,2020-06-24 13:00:00, 6.9, None, None,26
None, 521.0, 475.0, None, None,2020-06-24 14:00:00, 7.4, None, None,26
None, 525.0, 475.0, None, None,2020-06-24 15:00:00, 7.0, None, None,26
None, 531.0, 473.0, 262.0, None,2020-06-24 16:00:00, 6.6, None, None,26
None, 537.0, 468.0, None, None,2020-06-24 17:00:00, 6.4, None, None,26
None, 538.0, 462.0, None, None,2020-06-24 18:00:00, 6.6, None, None,26
None, 539.0, 459.0, None, None,2020-06-24 19:00:00, 8.7, None, None,26
None, 539.0, 458.0, None, None,2020-06-24 20:00:00, 9.0, None, None,26
None, 539.0, 457.0, None, None,2020-06-24 21:00:00, 9.7, None, None,26
None, 539.0, 457.0, None, None,2020-06-24 22:00:00, 9.0, None, None,26
None, 539.0, 456.0, None, None,2020-06-24 23:00:00, 10.7, None, None,26
None, 539.0, 455.0, None, None,2020-06-25 00:00:00, 9.4, None, None,26
None, 539.0, 452.0, None, None,2020-06-25 01:00:00, 11.7, None, None,26
None, 539.0, 450.0, None, None,2020-06-25 02:00:00, 10.2, None, None,26
None, 540.0, 449.0, None, None,2020-06-25 03:00:00, 9.2, None, None,26
None, 540.0, 448.0, None, None,2020-06-25 04:00:00, 8.0, None, None,26
None, 540.0, 447.0, None, None,2020-06-25 05:00:00, 8.0, None, None,26
None, 540.0, 448.0, None, None,2020-06-25 06:00:00, 7.9, None, None,26
None, 540.0, 448.0, None, None,2020-06-25 07:00:00, 6.7, None, None,26
None, 540.0, 448.0, None, None,2020-06-25 08:00:00, 6.2, None, None,26
None, 540.0, 449.0, None, None,2020-06-25 09:00:00, 6.3, None, None,26
None, 540.0, 450.0, None, None,2020-06-25 10:00:00, 6.5, None, None,26
None, 540.0, 452.0, None, None,2020-06-25 11:00:00, 6.0, None, None,26
None, 540.0, 452.0, None, None,2020-06-25 12:00:00, 6.3, None, None,26
None, 540.0, 453.0, None, None,2020-06-25 13:00:00, 6.3, None, None,26
None, 540.0, 454.0, None, None,2020-06-25 14:00:00, 8.1, None, None,26
None, 540.0, 454.0, None, None,2020-06-25 15:00:00, 9.4, None, None,26
None, 539.0, 455.0, 285.0, None,2020-06-25 16:00:00, 10.9, None, None,26
None, 539.0, 456.0, None, None,2020-06-25 17:00:00, 12.8, None, None,26
None, 539.0, 453.0, None, None,2020-06-25 18:00:00, 12.8, None, None,26
None, 539.0, 446.0, None, None,2020-06-25 19:00:00, 13.4, None, None,26
None, 539.0, 439.0, None, None,2020-06-25 20:00:00, 13.5, None, None,26
None, 539.0, 433.0, None, None,2020-06-25 21:00:00, 14.7, None, None,26
None, 539.0, 428.0, None, None,2020-06-25 22:00:00, 13.7, None, None,26
None, 540.0, 424.0, None, None,2020-06-25 23:00:00, 13.8, None, None,26
None, 540.0, 420.0, None, None,2020-06-26 00:00:00, 13.4, None, None,26
None, 540.0, 417.0, None, None,2020-06-26 01:00:00, 12.5, None, None,26
None, 540.0, 415.0, None, None,2020-06-26 02:00:00, 13.3, None, None,26
None, 540.0, 413.0, None, None,2020-06-26 03:00:00, 11.7, None, None,26
None, 540.0, 412.0, None, None,2020-06-26 04:00:00, 11.4, None, None,26
None, 540.0, 410.0, None, None,2020-06-26 05:00:00, 11.7, None, None,26
None, 540.0, 409.0, None, None,2020-06-26 06:00:00, 10.8, None, None,26
None, 540.0, 408.0, None, None,2020-06-26 07:00:00, 10.9, None, None,26
None, 540.0, 408.0, None, None,2020-06-26 08:00:00, 10.4, None, None,26
None, 540.0, 407.0, None, None,2020-06-26 09:00:00, 10.4, None, None,26
None, 540.0, 407.0, None, None,2020-06-26 10:00:00, 10.1, None, None,26
None, 540.0, 406.0, None, None,2020-06-26 11:00:00, 10.1, None, None,26
None, 540.0, 405.0, None, None,2020-06-26 12:00:00, 9.2, None, None,26
None, 540.0, 404.0, None, None,2020-06-26 13:00:00, 8.1, None, None,26
None, 540.0, 403.0, None, None,2020-06-26 14:00:00, 7.5, None, None,26
None, 543.0, 402.0, None, None,2020-06-26 15:00:00, 6.8, None, None,26
None, 546.0, 400.0, 289.0, None,2020-06-26 16:00:00, 7.1, None, None,26
None, 546.0, 396.0, None, None,2020-06-26 17:00:00, 7.6, None, None,26
None, 548.0, 393.0, None, None,2020-06-26 18:00:00, 7.3, None, None,26
None, 548.0, 389.0, None, None,2020-06-26 19:00:00, 7.5, None, None,26
None, 549.0, 386.0, None, None,2020-06-26 20:00:00, 8.6, None, None,26
None, 548.0, 383.0, None, None,2020-06-26 21:00:00, 10.2, None, None,26
None, 548.0, 382.0, None, None,2020-06-26 22:00:00, 10.0, None, None,26
None, 549.0, 380.0, None, None,2020-06-26 23:00:00, 9.4, None, None,26
None, 549.0, 378.0, None, None,2020-06-27 00:00:00, 8.2, None, None,26
None, 551.0, 377.0, None, None,2020-06-27 01:00:00, 7.4, None, None,26
None, 554.0, 376.0, None, None,2020-06-27 02:00:00, 6.8, None, None,26
None, 556.0, 372.0, None, None,2020-06-27 03:00:00, 6.0, None, None,26
None, 556.0, 368.0, None, None,2020-06-27 04:00:00, 6.1, None, None,26
None, 559.0, 368.0, None, None,2020-06-27 05:00:00, 5.2, None, None,26
None, 561.0, 367.0, None, None,2020-06-27 06:00:00, 4.5, None, None,26
None, 561.0, 364.0, None, None,2020-06-27 07:00:00, 4.4, None, None,26
None, 564.0, 364.0, None, None,2020-06-27 08:00:00, 3.7, None, None,26
None, 564.0, 363.0, None, None,2020-06-27 09:00:00, 3.3, None, None,26
None, 564.0, 362.0, None, None,2020-06-27 10:00:00, 3.5, None, None,26
None, 564.0, 361.0, None, None,2020-06-27 11:00:00, 3.4, None, None,26
None, 564.0, 360.0, None, None,2020-06-27 12:00:00, 3.2, None, None,26
None, 564.0, 360.0, None, None,2020-06-27 13:00:00, 3.2, None, None,26
None, 564.0, 360.0, None, None,2020-06-27 14:00:00, 3.1, None, None,26
None, 564.0, 360.0, None, None,2020-06-27 15:00:00, 4.5, None, None,26
None, 564.0, 360.0, 289.0, None,2020-06-27 16:00:00, 5.8, None, None,26
None, 564.0, 360.0, None, None,2020-06-27 17:00:00, 6.5, None, None,26
None, 564.0, 360.0, None, None,2020-06-27 18:00:00, 7.4, None, None,26
None, 564.0, 358.0, None, None,2020-06-27 19:00:00, 7.0, None, None,26
None, 564.0, 355.0, None, None,2020-06-27 20:00:00, 6.3, None, None,26
None, 564.0, 353.0, None, None,2020-06-27 21:00:00, 4.1, None, None,26
None, 565.0, 351.0, None, None,2020-06-27 22:00:00, 8.9, None, None,26
None, 565.0, 350.0, None, None,2020-06-27 23:00:00, 5.2, None, None,26
None, 565.0, 349.0, None, None,2020-06-28 00:00:00, 3.5, None, None,26
None, 565.0, 347.0, None, None,2020-06-28 01:00:00, 4.8, None, None,26
None, 565.0, 345.0, None, None,2020-06-28 02:00:00, 5.1, None, None,26
None, 565.0, 344.0, None, None,2020-06-28 03:00:00, 5.3, None, None,26
None, 565.0, 343.0, None, None,2020-06-28 04:00:00, 3.8, None, None,26
None, 566.0, 343.0, None, None,2020-06-28 05:00:00, 3.2, None, None,26
None, 565.0, 342.0, None, None,2020-06-28 06:00:00, 3.3, None, None,26
None, 566.0, 342.0, None, None,2020-06-28 07:00:00, 2.9, None, None,26
None, 565.0, 342.0, None, None,2020-06-28 08:00:00, 2.6, None, None,26
None, 566.0, 342.0, None, None,2020-06-28 09:00:00, 2.3, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 10:00:00, 3.4, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 11:00:00, 4.3, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 12:00:00, 4.1, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 13:00:00, 5.5, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 14:00:00, 5.1, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 15:00:00, 4.9, None, None,26
None, 565.0, 341.0, 285.0, None,2020-06-28 16:00:00, 5.8, None, None,26
None, 565.0, 341.0, None, None,2020-06-28 17:00:00, 8.0, None, None,26
None, 565.0, 340.0, None, None,2020-06-28 18:00:00, 8.7, None, None,26
None, 565.0, 340.0, None, None,2020-06-28 19:00:00, 7.5, None, None,26
None, 565.0, 339.0, None, None,2020-06-28 20:00:00, 7.3, None, None,26
None, 565.0, 337.0, None, None,2020-06-28 21:00:00, 7.7, None, None,26
None, 565.0, 332.0, None, None,2020-06-28 22:00:00, 9.1, None, None,26
