ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 881.0, 4.0, None, None,2020-06-24 00:00:00,10.3, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 01:00:00,10.8, None, 0.0, None,26
None, 880.0, 4.0, None, None,2020-06-24 02:00:00,9.7, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 03:00:00,9.9, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 04:00:00,7.6, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 05:00:00,6.6, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 06:00:00,6.3, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 07:00:00,3.7, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 08:00:00,1.5, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 09:00:00,0.6, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 10:00:00,-0.5, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 11:00:00,-0.8, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 12:00:00,-0.7, None, 0.0, None,26
None, 881.0, 5.0, None, None,2020-06-24 13:00:00,-1.0, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 14:00:00,-0.2, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 15:00:00,2.9, None, 0.0, None,26
None, 881.0, 4.0, 0.0, None,2020-06-24 16:00:00,5.4, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 17:00:00,7.1, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 18:00:00,8.3, None, 0.0, None,26
None, 881.0, 4.0, None, None,2020-06-24 19:00:00,10.1, None, 0.0, None,26
None, 881.0, 3.0, None, None,2020-06-24 20:00:00,12.0, None, 0.0, None,26
