pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
18.0, 423.0, None, 7.0,6.9, -3.0, None, None, 0.0, 0.0, None,2020-06-24 00:00:00, None,26
18.0, 423.0, None, 7.3,7.2, -3.0, None, None, 0.0, -1.0, None,2020-06-24 01:00:00, None,26
17.0, 423.0, None, 6.8,6.8, -3.0, None, None, 0.0, -1.0, None,2020-06-24 02:00:00, None,26
16.0, 423.0, None, 6.6,6.5, -4.0, None, None, 0.0, -1.0, None,2020-06-24 03:00:00, None,26
17.0, 424.0, None, 6.0,5.8, -4.0, None, None, 1.0, -1.0, None,2020-06-24 04:00:00, None,26
17.0, 424.0, None, 6.5,6.5, -4.0, None, None, 0.0, -1.0, None,2020-06-24 05:00:00, None,26
15.0, 423.0, None, 7.2,7.4, -4.0, None, None, None, -1.0, None,2020-06-24 06:00:00, None,26
15.0, 423.0, None, 7.8,7.8, -3.0, None, None, 0.0, -1.0, None,2020-06-24 07:00:00, None,26
13.0, 423.0, None, 9.0,9.0, -3.0, None, None, 0.0, -1.0, None,2020-06-24 08:00:00, None,26
11.0, 422.0, None, 10.3,9.8, -3.0, None, None, None, -1.0, None,2020-06-24 09:00:00, None,26
6.0, 422.0, None, 10.1,9.9, -4.0, None, None, 0.0, -1.0, None,2020-06-24 10:00:00, None,26
1.0, 422.0, None, 10.7,10.1, -3.0, None, None, 0.0, -1.0, None,2020-06-24 11:00:00, None,26
1.0, 422.0, None, 11.7,11.2, -4.0, None, None, 0.0, -1.0, None,2020-06-24 12:00:00, None,26
2.0, 423.0, None, 10.5,9.9, -3.0, None, None, 1.0, -1.0, None,2020-06-24 13:00:00, None,26
1.0, 422.0, None, 14.1,13.0, -4.0, None, None, None, -1.0, None,2020-06-24 14:00:00, None,26
2.0, 422.0, None, 14.5,14.4, -4.0, None, None, 0.0, -1.0, None,2020-06-24 15:00:00, None,26
1.0, 422.0, None, 13.6,12.8, -3.0, None, None, 0.0, 0.0, None,2020-06-24 16:00:00, None,26
1.0, 422.0, None, 13.7,13.0, -4.0, None, None, 0.0, 0.0, None,2020-06-24 17:00:00, None,26
1.0, 422.0, None, 13.3,12.9, -4.0, None, None, 0.0, 0.0, None,2020-06-24 18:00:00, None,26
0.0, 422.0, None, 13.5,12.6, -4.0, None, None, 0.0, 0.0, None,2020-06-24 19:00:00, None,26
0.0, 422.0, None, 11.8,11.6, -4.0, None, None, 0.0, 0.0, None,2020-06-24 20:00:00, None,26
0.0, 423.0, None, 9.4,9.1, -4.0, None, None, 1.0, 0.0, None,2020-06-24 21:00:00, None,26
1.0, 424.0, None, 8.2,8.0, -4.0, None, None, 1.0, -1.0, None,2020-06-24 22:00:00, None,26
1.0, 424.0, None, 7.8,8.0, -4.0, None, None, 0.0, -1.0, None,2020-06-24 23:00:00, None,26
