pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0, 7.0, 425.0, None, None,2020-06-24 00:00:00, 6.4, None, 26.0, None,26
0.0, None, 0.0, 6.0, 425.0, None, None,2020-06-24 01:00:00, 5.4, None, 6.0, None,26
0.0, None, 0.0, 6.0, 425.0, None, None,2020-06-24 02:00:00, 5.0, None, -14.0, None,26
1.0, None, 1.0, 5.0, 426.0, None, None,2020-06-24 03:00:00, 4.5, None, -18.0, None,26
1.0, None, 0.0, 5.0, 426.0, None, None,2020-06-24 04:00:00, 4.1, None, -19.0, None,26
1.0, None, 0.0, 4.0, 426.0, None, None,2020-06-24 05:00:00, 3.7, None, 9.0, None,26
1.0, None, 0.0, 4.0, 426.0, None, None,2020-06-24 06:00:00, 3.3, None, 24.0, None,26
0.0, None, None, 4.0, 425.0, None, None,2020-06-24 07:00:00, 7.4, None, 22.0, None,26
None, None, None, 4.0, 424.0, None, None,2020-06-24 08:00:00, 9.2, None, 7.0, None,26
None, None, 0.0, 5.0, 424.0, None, None,2020-06-24 09:00:00, 11.5, None, 7.0, None,26
None, None, 0.0, 6.0, 424.0, None, None,2020-06-24 10:00:00, 12.3, None, 10.0, None,26
None, None, None, 7.0, 423.0, None, None,2020-06-24 11:00:00, 13.0, None, 11.0, None,26
None, None, 0.0, 7.0, 423.0, None, None,2020-06-24 12:00:00, 13.9, None, -15.0, None,26
None, None, 0.0, 8.0, 423.0, None, None,2020-06-24 13:00:00, 14.7, None, 12.0, None,26
None, None, 0.0, 8.0, 423.0, None, None,2020-06-24 14:00:00, 15.2, None, 13.0, None,26
None, None, 0.0, 9.0, 423.0, None, None,2020-06-24 15:00:00, 15.0, None, 12.0, None,26
None, None, 0.0, 9.0, 423.0, None, None,2020-06-24 16:00:00, 15.8, None, 495.0, None,26
None, None, 0.0, 9.0, 423.0, None, None,2020-06-24 17:00:00, 15.9, None, 12.0, None,26
0.0, None, 0.0, 8.0, 423.0, None, None,2020-06-24 18:00:00, 14.2, None, 24.0, None,26
0.0, None, 0.0, 8.0, 423.0, None, None,2020-06-24 19:00:00, 13.9, None, 14.0, None,26
None, None, 0.0, 7.0, 423.0, None, None,2020-06-24 20:00:00, 12.5, None, 7.0, None,26
0.0, None, 1.0, 7.0, 424.0, None, None,2020-06-24 21:00:00, 11.5, None, 24.0, None,26
0.0, None, 0.0, 7.0, 424.0, None, None,2020-06-24 22:00:00, 10.0, None, 11.0, None,26
None, None, 0.0, 6.0, 424.0, None, None,2020-06-24 23:00:00, 8.4, None, 11.0, None,26
None, None, 0.0, 5.0, 424.0, None, None,2020-06-25 00:00:00, 6.9, None, 13.0, None,26
0.0, None, 1.0, 5.0, 425.0, None, None,2020-06-25 01:00:00, 7.0, None, -19.0, None,26
0.0, None, 0.0, 4.0, 425.0, None, None,2020-06-25 02:00:00, 6.5, None, 24.0, None,26
None, None, 0.0, 4.0, 425.0, None, None,2020-06-25 03:00:00, 5.9, None, 24.0, None,26
None, None, 0.0, 4.0, 425.0, None, None,2020-06-25 04:00:00, 5.5, None, -17.0, None,26
None, None, 0.0, 4.0, 425.0, None, None,2020-06-25 05:00:00, 5.5, None, 23.0, None,26
None, None, 0.0, 4.0, 425.0, None, None,2020-06-25 06:00:00, 7.0, None, -18.0, None,26
0.0, None, 0.0, 4.0, 425.0, None, None,2020-06-25 07:00:00, 7.8, None, -19.0, None,26
1.0, None, 0.0, 4.0, 425.0, None, None,2020-06-25 08:00:00, 7.1, None, 495.0, None,26
1.0, None, 0.0, 4.0, 425.0, None, None,2020-06-25 09:00:00, 7.2, None, 25.0, None,26
1.0, None, 0.0, 4.0, 425.0, None, None,2020-06-25 10:00:00, 7.5, None, 26.0, None,26
2.0, None, 0.0, 4.0, 425.0, None, None,2020-06-25 11:00:00, 7.2, None, 26.0, None,26
3.0, None, 1.0, 5.0, 426.0, None, None,2020-06-25 12:00:00, 6.9, None, 27.0, None,26
4.0, None, 1.0, 5.0, 427.0, None, None,2020-06-25 13:00:00, 6.3, None, 27.0, None,26
5.0, None, 1.0, 5.0, 428.0, None, None,2020-06-25 14:00:00, 6.3, None, 27.0, None,26
5.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 15:00:00, 6.8, None, 11.0, None,26
5.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 16:00:00, 6.7, None, 7.0, None,26
5.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 17:00:00, 6.8, None, -48.0, None,26
5.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 18:00:00, 6.7, None, 24.0, None,26
5.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 19:00:00, 6.6, None, -11.0, None,26
5.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 20:00:00, 6.4, None, -15.0, None,26
4.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 21:00:00, 6.3, None, -14.0, None,26
4.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 22:00:00, 6.3, None, 8.0, None,26
4.0, None, 0.0, 5.0, 428.0, None, None,2020-06-25 23:00:00, 6.3, None, 28.0, None,26
5.0, None, 1.0, 5.0, 429.0, None, None,2020-06-26 00:00:00, 6.1, None, 26.0, None,26
3.0, None, None, 5.0, 428.0, None, None,2020-06-26 01:00:00, 5.9, None, 27.0, None,26
4.0, None, 1.0, 5.0, 429.0, None, None,2020-06-26 02:00:00, 5.7, None, 9.0, None,26
