pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,-6.0,1100.0, None, None,2020-08-05 01:00:00, 8.1, None, 76.0, None,32
None, None, 1.0,-6.0,1101.0, None, None,2020-08-05 02:00:00, 7.7, None, 510.0, None,32
None, None, None,-6.0,1101.0, None, None,2020-08-05 05:00:00, 7.1, None, 79.0, None,32
None, None, None,-6.0,1100.0, None, None,2020-08-05 08:00:00, 10.6, None, -70.0, None,32
None, None, None,-7.0,1098.0, None, None,2020-08-05 16:00:00, 24.1, None, -6.0, None,32
None, None, None,-7.0,1099.0, None, None,2020-08-05 19:00:00, 18.7, None, 39.0, None,32
0.0, None, 0.0,-7.0,1099.0, None, None,2020-08-05 20:00:00, 16.7, None, 79.0, None,32
None, None, None,-6.0,1099.0, None, None,2020-08-05 22:00:00, 12.3, None, 40.0, None,32
0.0, None, 1.0,-7.0,1100.0, None, None,2020-08-05 23:00:00, 12.2, None, 76.0, None,32
None, None, 0.0,-6.0,1100.0, None, None,2020-08-06 00:00:00, 10.7, None, 42.0, None,32
0.0, None, 0.0,-6.0,1100.0, None, None,2020-08-06 01:00:00, 11.0, None, 3.0, None,32
None, None, None,-6.0,1100.0, None, None,2020-08-06 05:00:00, 9.1, None, 86.0, None,32
None, None, 0.0,-6.0,1100.0, None, None,2020-08-06 06:00:00, 9.6, None, 44.0, None,32
None, None, 0.0,-6.0,1100.0, None, None,2020-08-06 07:00:00, 10.4, None, 40.0, None,32
0.0, None, 0.0,-6.0,1100.0, None, None,2020-08-06 08:00:00, 10.5, None, 74.0, None,32
None, None, None,-7.0,1100.0, None, None,2020-08-06 10:00:00, 11.0, None, 85.0, None,32
None, None, None,-6.0,1102.0, None, None,2020-08-06 14:00:00, 9.3, None, 84.0, None,32
None, None, 3.0,-6.0,1105.0, None, None,2020-08-06 15:00:00, 9.2, None, 85.0, None,32
None, None, None,-6.0,1106.0, None, None,2020-08-06 17:00:00, 9.0, None, -72.0, None,32
None, None, None,-6.0,1108.0, None, None,2020-08-06 21:00:00, 7.6, None, 47.0, None,32
9.0, None, 0.0,-6.0,1108.0, None, None,2020-08-06 22:00:00, 6.9, None, 81.0, None,32
8.0, None, None,-6.0,1108.0, None, None,2020-08-07 00:00:00, 7.0, None, 82.0, None,32
8.0, None, 0.0,-6.0,1108.0, None, None,2020-08-07 01:00:00, 7.1, None, -77.0, None,32
None, None, 1.0,-6.0,1109.0, None, None,2020-08-07 02:00:00, 7.1, None, 82.0, None,32
None, None, 0.0,-6.0,1109.0, None, None,2020-08-07 03:00:00, 7.9, None, 40.0, None,32
9.0, None, None,-6.0,1109.0, None, None,2020-08-07 07:00:00, 6.6, None, -72.0, None,32
9.0, None, 0.0,-6.0,1109.0, None, None,2020-08-07 08:00:00, 6.9, None, 86.0, None,32
9.0, None, None,-7.0,1109.0, None, None,2020-08-07 10:00:00, 7.9, None, 77.0, None,32
None, None, 0.0,-7.0,1109.0, None, None,2020-08-07 11:00:00, 9.6, None, 41.0, None,32
7.0, None, None,-7.0,1109.0, None, None,2020-08-07 14:00:00, 12.5, None, 83.0, None,32
4.0, None, 0.0,-7.0,1109.0, None, None,2020-08-07 15:00:00, 11.2, None, 84.0, None,32
4.0, None, None,-7.0,1110.0, None, None,2020-08-07 17:00:00, 11.2, None, 85.0, None,32
None, None, None,-7.0,1110.0, None, None,2020-08-07 19:00:00, 10.0, None, 80.0, None,32
None, None, 0.0,-7.0,1110.0, None, None,2020-08-07 20:00:00, 9.4, None, 85.0, None,32
3.0, None, 1.0,-7.0,1111.0, None, None,2020-08-07 21:00:00, 9.0, None, 83.0, None,32
20.0, None, None,-6.0,1129.0, None, None,2020-08-08 02:00:00, 7.0, None, 86.0, None,32
22.0, None, 2.0,-6.0,1131.0, None, None,2020-08-08 03:00:00, 6.9, None, 47.0, None,32
None, None, 0.0,-6.0,1131.0, None, None,2020-08-08 04:00:00, 6.6, None, -67.0, None,32
None, None, 0.0,-6.0,1131.0, None, None,2020-08-08 05:00:00, 6.6, None, 82.0, None,32
None, None, 0.0,-6.0,1131.0, None, None,2020-08-08 06:00:00, 6.5, None, 87.0, None,32
23.0, None, 1.0,-6.0,1132.0, None, None,2020-08-08 07:00:00, 5.9, None, 36.0, None,32
24.0, None, 1.0,-6.0,1133.0, None, None,2020-08-08 08:00:00, 6.0, None, 88.0, None,32
None, None, 1.0,-6.0,1134.0, None, None,2020-08-08 09:00:00, 6.0, None, 86.0, None,32
26.0, None, 1.0,-6.0,1135.0, None, None,2020-08-08 10:00:00, 6.3, None, 48.0, None,32
27.0, None, 1.0,-6.0,1136.0, None, None,2020-08-08 11:00:00, 6.8, None, -27.0, None,32
None, None, None,-7.0,1139.0, None, None,2020-08-08 13:00:00, 7.1, None, 85.0, None,32
32.0, None, 2.0,-6.0,1141.0, None, None,2020-08-08 14:00:00, 7.5, None, 87.0, None,32
None, None, None,-7.0,1144.0, None, None,2020-08-08 16:00:00, 8.9, None, 86.0, None,32
34.0, None, 0.0,-7.0,1144.0, None, None,2020-08-08 17:00:00, 8.2, None, 87.0, None,32
None, None, 0.0,-6.0,1144.0, None, None,2020-08-08 18:00:00, 8.0, None, 86.0, None,32
35.0, None, None,-7.0,1145.0, None, None,2020-08-08 20:00:00, 7.6, None, 85.0, None,32
34.0, None, 0.0,-6.0,1145.0, None, None,2020-08-08 21:00:00, 7.1, None, 82.0, None,32
None, None, 0.0,-7.0,1145.0, None, None,2020-08-08 22:00:00, 7.0, None, 48.0, None,32
None, None, None,-7.0,1145.0, None, None,2020-08-09 00:00:00, 6.8, None, 87.0, None,32
None, None, 0.0,-7.0,1145.0, None, None,2020-08-09 01:00:00, 6.7, None, 84.0, None,32
16.0, None, 0.0,-6.0,1145.0, None, None,2020-08-09 02:00:00, 6.6, None, 47.0, None,32
14.0, None, None,-7.0,1145.0, None, None,2020-08-09 04:00:00, 6.4, None, 80.0, None,32
14.0, None, None,-7.0,1145.0, None, None,2020-08-09 06:00:00, 6.2, None, 78.0, None,32
12.0, None, None,-7.0,1145.0, None, None,2020-08-09 08:00:00, 6.5, None, 87.0, None,32
9.0, None, None,-7.0,1145.0, None, None,2020-08-09 11:00:00, 10.3, None, 49.0, None,32
None, None, 0.0,-7.0,1145.0, None, None,2020-08-09 12:00:00, 10.8, None, 84.0, None,32
6.0, None, 0.0,-7.0,1145.0, None, None,2020-08-09 13:00:00, 11.0, None, 80.0, None,32
4.0, None, 0.0,-7.0,1145.0, None, None,2020-08-09 14:00:00, 11.7, None, 84.0, None,32
None, None, 0.0,-7.0,1145.0, None, None,2020-08-09 15:00:00, 11.1, None, 38.0, None,32
1.0, None, 0.0,-7.0,1145.0, None, None,2020-08-09 16:00:00, 10.5, None, 86.0, None,32
None, None, None,-7.0,1147.0, None, None,2020-08-09 19:00:00, 8.7, None, 87.0, None,32
None, None, None,-7.0,1147.0, None, None,2020-08-09 23:00:00, 8.1, None, 87.0, None,32
3.0, None, None,-7.0,1148.0, None, None,2020-08-10 02:00:00, 8.6, None, 85.0, None,32
None, None, None,-7.0,1147.0, None, None,2020-08-10 03:00:00, 9.9, None, 86.0, None,32
2.0, None, 0.0,-7.0,1147.0, None, None,2020-08-10 04:00:00, 9.5, None, 89.0, None,32
3.0, None, None,-7.0,1148.0, None, None,2020-08-10 08:00:00, 8.4, None, -31.0, None,32
