pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,880.0, None,11.5,11.3,-3.0, None, None, None,-6.0, None,2020-08-05 00:00:00, None,32
0.0,881.0, None,11.1,10.9,-5.0, None, None, 1.0,-7.0, None,2020-08-05 01:00:00, None,32
None,880.0, None,10.2,10.6,-4.0, None, None, None,-7.0, None,2020-08-05 02:00:00, None,32
None,880.0, None,10.8,11.3,-4.0, None, None, 0.0,-7.0, None,2020-08-05 03:00:00, None,32
None,880.0, None,10.2,11.3,-4.0, None, None, 0.0,-7.0, None,2020-08-05 04:00:00, None,32
None,880.0, None,10.7,11.2,-4.0, None, None, 0.0,-7.0, None,2020-08-05 05:00:00, None,32
None,880.0, None,11.7,11.6,-4.0, None, None, 0.0,-7.0, None,2020-08-05 06:00:00, None,32
None,879.0, None,14.3,14.6,-4.0, None, None, None,-8.0, None,2020-08-05 07:00:00, None,32
None,877.0, None,15.8,17.2,-4.0, None, None, None,-7.0, None,2020-08-05 08:00:00, None,32
None,876.0, None,17.5,17.8,-5.0, None, None, None,-7.0, None,2020-08-05 09:00:00, None,32
None,877.0, None,18.2,18.3,-4.0, None, None, 1.0,-5.0, None,2020-08-05 10:00:00, None,32
None,877.0, None,18.7,18.8,-3.0, None, None, 0.0,-3.0, None,2020-08-05 11:00:00, None,32
None,877.0, None,18.6,18.4,-2.0, None, None, 0.0,-2.0, None,2020-08-05 12:00:00, None,32
None,877.0, None,18.4,18.7,-3.0, None, None, 0.0,-1.0, None,2020-08-05 13:00:00, None,32
None,877.0, None,19.2,19.2,-2.0, None, None, 0.0,-1.0, None,2020-08-05 14:00:00, None,32
0.0,878.0, None,18.9,18.8,-3.0, None, None, 1.0,-1.0, None,2020-08-05 15:00:00, None,32
0.0,878.0, None,17.6,17.5,-2.0, None, None, 0.0,-1.0, None,2020-08-05 16:00:00, None,32
None,878.0, None,19.0,18.7,-3.0, None, None, 0.0,-1.0, None,2020-08-05 17:00:00, None,32
0.0,877.0, None,19.7,18.2,-3.0, None, None, None,-1.0, None,2020-08-05 18:00:00, None,32
None,878.0, None,18.7,18.1,-4.0, None, None, 1.0,-1.0, None,2020-08-05 19:00:00, None,32
None,878.0, None,16.7,16.2,-3.0, None, None, 0.0,-1.0, None,2020-08-05 20:00:00, None,32
None,880.0, None,13.0,13.0,-3.0, None, None, 2.0,-2.0, None,2020-08-05 21:00:00, None,32
0.0,881.0, None,12.0,12.7,-3.0, None, None, 1.0,-3.0, None,2020-08-05 22:00:00, None,32
None,880.0, None,11.8,12.9,-3.0, None, None, None,-4.0, None,2020-08-05 23:00:00, None,32
0.0,880.0, None,11.1,11.4,-3.0, None, None, 0.0,-5.0, None,2020-08-06 00:00:00, None,32
None,880.0, None,10.7,10.7,-3.0, None, None, 0.0,-6.0, None,2020-08-06 01:00:00, None,32
1.0,881.0, None,9.8,9.7,-3.0, None, None, 1.0,-6.0, None,2020-08-06 02:00:00, None,32
1.0,881.0, None,8.9,9.1,-3.0, None, None, 0.0,-7.0, None,2020-08-06 03:00:00, None,32
1.0,881.0, None,8.0,8.3,-3.0, None, None, 0.0,-7.0, None,2020-08-06 04:00:00, None,32
1.0,881.0, None,6.8,6.9,-3.0, None, None, 0.0,-7.0, None,2020-08-06 05:00:00, None,32
1.0,881.0, None,6.5,6.6,-2.0, None, None, 0.0,-7.0, None,2020-08-06 06:00:00, None,32
2.0,881.0, None,6.7,6.8,-3.0, None, None, 0.0,-7.0, None,2020-08-06 07:00:00, None,32
3.0,880.0, None,6.7,7.0,-3.0, None, None, None,-7.0, None,2020-08-06 08:00:00, None,32
4.0,880.0, None,7.5,7.5,-3.0, None, None, 0.0,-7.0, None,2020-08-06 09:00:00, None,32
3.0,880.0, None,7.2,7.0,-2.0, None, None, 0.0,-7.0, None,2020-08-06 10:00:00, None,32
3.0,880.0, None,6.7,7.0,-3.0, None, None, 0.0,-7.0, None,2020-08-06 11:00:00, None,32
4.0,881.0, None,6.4,6.5,-2.0, None, None, 1.0,-7.0, None,2020-08-06 12:00:00, None,32
5.0,882.0, None,6.2,6.6,-3.0, None, None, 1.0,-7.0, None,2020-08-06 13:00:00, None,32
8.0,885.0, None,5.1,5.3,-2.0, None, None, 3.0,-7.0, None,2020-08-06 14:00:00, None,32
7.0,885.0, None,5.6,5.8,-3.0, None, None, 0.0,-7.0, None,2020-08-06 15:00:00, None,32
7.0,885.0, None,5.8,5.8,-2.0, None, None, 0.0,-7.0, None,2020-08-06 16:00:00, None,32
9.0,887.0, None,5.4,5.5,-2.0, None, None, 2.0,-7.0, None,2020-08-06 17:00:00, None,32
10.0,887.0, None,5.2,5.3,-3.0, None, None, 0.0,-7.0, None,2020-08-06 18:00:00, None,32
10.0,888.0, None,5.4,5.7,-2.0, None, None, 1.0,-8.0, None,2020-08-06 19:00:00, None,32
10.0,888.0, None,4.8,5.0,-2.0, None, None, 0.0,-8.0, None,2020-08-06 20:00:00, None,32
8.0,888.0, None,4.4,4.4,-3.0, None, None, 0.0,-8.0, None,2020-08-06 21:00:00, None,32
7.0,888.0, None,3.9,4.0,-3.0, None, None, 0.0,-8.0, None,2020-08-06 22:00:00, None,32
8.0,888.0, None,3.7,3.9,-3.0, None, None, 0.0,-9.0, None,2020-08-06 23:00:00, None,32
8.0,888.0, None,3.8,3.9,-3.0, None, None, 0.0,-9.0, None,2020-08-07 00:00:00, None,32
8.0,888.0, None,3.8,3.9,-3.0, None, None, 0.0,-9.0, None,2020-08-07 01:00:00, None,32
