pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 1.0, 10.0, 629.0, None, None,2020-08-05 00:00:00, 9.0, None, 50.0, None,32
None, None, 1.0, 10.0, 630.0, None, None,2020-08-05 01:00:00, 8.9, None, -76.0, None,32
11.0, None, None, 10.0, 632.0, None, None,2020-08-05 03:00:00, 8.9, None, 48.0, None,32
13.0, None, 2.0, 11.0, 634.0, None, None,2020-08-05 04:00:00, 8.9, None, 50.0, None,32
14.0, None, 1.0, 11.0, 635.0, None, None,2020-08-05 05:00:00, 8.9, None, 9.0, None,32
15.0, None, 1.0, 11.0, 636.0, None, None,2020-08-05 06:00:00, 9.1, None, 47.0, None,32
None, None, None, 11.0, 638.0, None, None,2020-08-05 08:00:00, 9.1, None, -2.0, None,32
18.0, None, 1.0, 11.0, 639.0, None, None,2020-08-05 09:00:00, 9.5, None, 38.0, None,32
18.0, None, 0.0, 12.0, 639.0, None, None,2020-08-05 10:00:00, 10.5, None, 2.0, None,32
17.0, None, None, 13.0, 638.0, None, None,2020-08-05 11:00:00, 13.1, None, 37.0, None,32
17.0, None, 0.0, 14.0, 638.0, None, None,2020-08-05 12:00:00, 11.4, None, 7.0, None,32
None, None, 1.0, 14.0, 639.0, None, None,2020-08-05 13:00:00, 11.0, None, 48.0, None,32
17.0, None, None, 14.0, 640.0, None, None,2020-08-05 15:00:00, 11.4, None, 1.0, None,32
17.0, None, 1.0, 14.0, 641.0, None, None,2020-08-05 16:00:00, 11.6, None, 49.0, None,32
18.0, None, 1.0, 14.0, 642.0, None, None,2020-08-05 17:00:00, 11.1, None, 1.0, None,32
19.0, None, 2.0, 14.0, 644.0, None, None,2020-08-05 18:00:00, 11.5, None, 47.0, None,32
21.0, None, 2.0, 14.0, 646.0, None, None,2020-08-05 19:00:00, 11.0, None, -31.0, None,32
28.0, None, 9.0, 14.0, 655.0, None, None,2020-08-05 20:00:00, 9.4, None, 3.0, None,32
30.0, None, 3.0, 14.0, 658.0, None, None,2020-08-05 21:00:00, 9.2, None, 29.0, None,32
30.0, None, 0.0, 14.0, 658.0, None, None,2020-08-05 22:00:00, 8.6, None, 9.0, None,32
31.0, None, 1.0, 14.0, 659.0, None, None,2020-08-05 23:00:00, 8.4, None, 42.0, None,32
30.0, None, 0.0, 14.0, 659.0, None, None,2020-08-06 00:00:00, 8.1, None, 47.0, None,32
27.0, None, None, 12.0, 659.0, None, None,2020-08-06 03:00:00, 7.6, None, 48.0, None,32
26.0, None, 1.0, 12.0, 660.0, None, None,2020-08-06 04:00:00, 7.3, None, 49.0, None,32
