pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 1106.0, None, None, None, None, None, 0.0, -20.0, None,2020-08-05 00:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -21.0, None,2020-08-05 01:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -21.0, None,2020-08-05 02:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 03:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 04:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 05:00:00, None,32
None, None, 1107.0, None, None, None, None, None, 1.0, -22.0, None,2020-08-05 06:00:00, None,32
None, None, 1106.0, None, None, None, None, None, None, -22.0, None,2020-08-05 07:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 08:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 09:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 10:00:00, None,32
None, None, 1105.0, None, None, None, None, None, None, -22.0, None,2020-08-05 11:00:00, None,32
0.0, None, 1105.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-05 12:00:00, None,32
None, None, 1104.0, None, None, None, None, None, None, -22.0, None,2020-08-05 13:00:00, None,32
0.0, None, 1104.0, None, None, None, None, None, 0.0, -21.0, None,2020-08-05 14:00:00, None,32
0.0, None, 1104.0, None, None, None, None, None, 0.0, -21.0, None,2020-08-05 15:00:00, None,32
0.0, None, 1104.0, None, None, None, None, None, 0.0, -20.0, None,2020-08-05 16:00:00, None,32
0.0, None, 1104.0, None, None, None, None, None, 0.0, -20.0, None,2020-08-05 17:00:00, None,32
1.0, None, 1105.0, None, None, None, None, None, 1.0, -19.0, None,2020-08-05 18:00:00, None,32
None, None, 1106.0, None, None, None, None, None, 1.0, -19.0, None,2020-08-05 19:00:00, None,32
0.0, None, 1106.0, None, None, None, None, None, 0.0, -19.0, None,2020-08-05 20:00:00, None,32
1.0, None, 1107.0, None, None, None, None, None, 1.0, -20.0, None,2020-08-05 21:00:00, None,32
None, None, 1109.0, None, None, None, None, None, 2.0, -20.0, None,2020-08-05 22:00:00, None,32
3.0, None, 1109.0, None, None, None, None, None, 0.0, -21.0, None,2020-08-05 23:00:00, None,32
3.0, None, 1109.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-06 00:00:00, None,32
3.0, None, 1109.0, None, None, None, None, None, 0.0, -22.0, None,2020-08-06 01:00:00, None,32
1.0, None, 1107.0, None, None, None, None, None, None, -22.0, None,2020-08-06 02:00:00, None,32
25.0, None, 1131.0, None, 9.3, -14.0, None, None, 24.0, -22.0, None,2020-08-06 03:00:00, None,32
29.0, None, 1135.0, None, 8.9, -15.0, None, None, 4.0, -22.0, None,2020-08-06 04:00:00, None,32
30.0, None, 1136.0, None, 9.1, 0.0, None, None, 1.0, -22.0, None,2020-08-06 05:00:00, None,32
35.0, None, 1142.0, None, 8.7, -1.0, None, None, 6.0, -22.0, None,2020-08-06 06:00:00, None,32
25.0, None, 1131.0, None, 7.9, -14.0, None, None, None, -22.0, None,2020-08-06 07:00:00, None,32
15.0, None, 1121.0, None, 7.0, -14.0, None, None, None, -22.0, None,2020-08-06 08:00:00, None,32
15.0, None, 1121.0, None, 6.7, 590.0, None, None, 0.0, -22.0, None,2020-08-06 09:00:00, None,32
15.0, None, 1121.0, None, 6.5, -13.0, None, None, 0.0, -23.0, None,2020-08-06 10:00:00, None,32
16.0, None, 1121.0, None, 6.3, -14.0, None, None, 0.0, -23.0, None,2020-08-06 11:00:00, None,32
16.0, None, 1121.0, None, 7.0, -12.0, None, None, 0.0, -23.0, None,2020-08-06 12:00:00, None,32
18.0, None, 1122.0, None, 6.9, 0.0, None, None, 1.0, -23.0, None,2020-08-06 13:00:00, None,32
17.0, None, 1121.0, None, 7.3, -1.0, None, None, None, -23.0, None,2020-08-06 14:00:00, None,32
17.0, None, 1121.0, None, 7.7, 590.0, None, None, 0.0, -23.0, None,2020-08-06 15:00:00, None,32
18.0, None, 1122.0, None, 8.1, -13.0, None, None, 1.0, -23.0, None,2020-08-06 16:00:00, None,32
16.0, None, 1120.0, None, None, None, None, None, None, -23.0, None,2020-08-06 17:00:00, None,32
15.0, None, 1120.0, None, None, None, None, None, 0.0, -23.0, None,2020-08-06 18:00:00, None,32
15.0, None, 1121.0, None, 7.8, 6.0, None, None, 1.0, -22.0, None,2020-08-06 19:00:00, None,32
15.0, None, 1121.0, None, 7.5, -32.0, None, None, 0.0, -22.0, None,2020-08-06 20:00:00, None,32
14.0, None, 1121.0, None, 7.2, 590.0, None, None, 0.0, -22.0, None,2020-08-06 21:00:00, None,32
13.0, None, 1122.0, None, 7.3, -8.0, None, None, 1.0, -23.0, None,2020-08-06 22:00:00, None,32
14.0, None, 1123.0, None, 6.9, -8.0, None, None, 1.0, -23.0, None,2020-08-06 23:00:00, None,32
13.0, None, 1122.0, None, 6.8, -7.0, None, None, 1120.0, -23.0, None,2020-08-07 00:00:00, None,32
13.0, None, 1122.0, None, 6.6, -8.0, None, None, 0.0, -23.0, None,2020-08-07 01:00:00, None,32
15.0, None, 1122.0, None, 6.5, 590.0, None, None, 0.0, -23.0, None,2020-08-07 02:00:00, None,32
None, None, 1122.0, None, 6.2, -32.0, None, None, 0.0, -23.0, None,2020-08-07 03:00:00, None,32
None, None, 1122.0, None, 6.1, -8.0, None, None, 0.0, -23.0, None,2020-08-07 04:00:00, None,32
None, None, 1121.0, None, 6.0, -8.0, None, None, None, -23.0, None,2020-08-07 05:00:00, None,32
None, None, 1121.0, None, 5.8, -8.0, None, None, 0.0, -23.0, None,2020-08-07 06:00:00, None,32
None, None, 1121.0, None, 6.0, 590.0, None, None, 0.0, -23.0, None,2020-08-07 07:00:00, None,32
0.0, None, 1121.0, None, 6.7, -8.0, None, None, 0.0, -23.0, None,2020-08-07 08:00:00, None,32
0.0, None, 1121.0, None, 6.8, 590.0, None, None, 0.0, -23.0, None,2020-08-07 09:00:00, None,32
0.0, None, 1121.0, None, 7.5, -9.0, None, None, 0.0, -24.0, None,2020-08-07 10:00:00, None,32
0.0, None, 1121.0, None, 7.3, -14.0, None, None, 0.0, -23.0, None,2020-08-07 11:00:00, None,32
0.0, None, 1121.0, None, 7.1, 590.0, None, None, 0.0, -23.0, None,2020-08-07 12:00:00, None,32
None, None, 1121.0, None, 7.6, -9.0, None, None, 0.0, -23.0, None,2020-08-07 13:00:00, None,32
0.0, None, 1121.0, None, 7.8, -13.0, None, None, 0.0, -23.0, None,2020-08-07 14:00:00, None,32
0.0, None, 1121.0, None, 7.7, -15.0, None, None, 0.0, -23.0, None,2020-08-07 15:00:00, None,32
1.0, 200.0, 1123.0, None, 7.8, -14.0, None, None, 2.0, -23.0, None,2020-08-07 16:00:00, None,32
3.0, None, 1123.0, None, 7.7, -16.0, None, None, 0.0, -23.0, None,2020-08-07 17:00:00, None,32
2.0, None, 1122.0, None, 7.4, -16.0, None, None, None, -23.0, None,2020-08-07 18:00:00, None,32
