pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 1051.0, None, None, 10.4, -6.0, None, None, 0.0, -4.0, None,2020-09-02 00:00:00, None,36
None, None, None, None, None, None, None, None, None, 1049.0, None, None,2020-09-02 01:00:00, None,36
None, None, 1051.0, None, None, 9.7, -8.0, None, None, None, -4.0, None,2020-09-02 02:00:00, None,36
0.0, None, 1052.0, None, None, 9.3, -9.0, None, None, 1.0, -4.0, None,2020-09-02 03:00:00, None,36
0.0, None, 1052.0, None, None, 9.3, -9.0, None, None, 0.0, -4.0, None,2020-09-02 04:00:00, None,36
0.0, None, 1052.0, None, None, 9.6, -9.0, None, None, 0.0, -4.0, None,2020-09-02 05:00:00, None,36
None, None, 1053.0, None, None, 8.4, 476.0, None, None, None, -4.0, None,2020-09-02 07:00:00, None,36
3.0, None, 1055.0, None, None, 8.0, 476.0, None, None, 2.0, -4.0, None,2020-09-02 08:00:00, None,36
3.0, None, 1054.0, None, None, 9.2, -8.0, None, None, 1051.0, -4.0, None,2020-09-02 09:00:00, None,36
3.0, None, 1054.0, None, None, 9.0, -4.0, None, None, 0.0, -4.0, None,2020-09-02 10:00:00, None,36
2.0, None, 1053.0, None, None, 10.6, -5.0, None, None, None, -3.0, None,2020-09-02 11:00:00, None,36
2.0, None, 1053.0, None, None, 11.2, -3.0, None, None, 1052.0, -3.0, None,2020-09-02 13:00:00, None,36
1.0, None, 1053.0, None, None, 13.0, -2.0, None, None, 0.0, -3.0, None,2020-09-02 14:00:00, None,36
2.0, None, 1053.0, None, None, 13.0, -3.0, None, None, 0.0, -3.0, None,2020-09-02 15:00:00, None,36
2.0, 155.0, 1053.0, None, None, 13.7, -3.0, None, None, 0.0, -2.0, None,2020-09-02 16:00:00, None,36
3.0, None, 1053.0, None, None, 13.3, -4.0, None, None, 0.0, -2.0, None,2020-09-02 17:00:00, None,36
None, None, None, None, None, None, None, None, None, 1053.0, None, None,2020-09-02 18:00:00, None,36
3.0, None, 1053.0, None, None, 9.9, -3.0, None, None, 1053.0, -3.0, None,2020-09-02 19:00:00, None,36
3.0, None, 1054.0, None, None, 7.6, -2.0, None, None, 1.0, -3.0, None,2020-09-02 20:00:00, None,36
5.0, None, 1055.0, None, None, 8.0, -3.0, None, None, 1.0, -4.0, None,2020-09-02 21:00:00, None,36
4.0, None, 1055.0, None, None, 8.4, -4.0, None, None, 0.0, -4.0, None,2020-09-02 22:00:00, None,36
4.0, None, 1055.0, None, None, 9.4, -2.0, None, None, 0.0, -4.0, None,2020-09-02 23:00:00, None,36
3.0, None, 1054.0, None, None, 9.5, -2.0, None, None, None, -4.0, None,2020-09-03 00:00:00, None,36
None, None, 1055.0, None, None, 8.4, -2.0, None, None, 1.0, -4.0, None,2020-09-03 01:00:00, None,36
4.0, None, 1055.0, None, None, 8.2, -1.0, None, None, 0.0, -4.0, None,2020-09-03 02:00:00, None,36
3.0, None, 1055.0, None, None, 7.7, -2.0, None, None, 0.0, -5.0, None,2020-09-03 03:00:00, None,36
3.0, None, 1055.0, None, None, 7.0, -3.0, None, None, 0.0, -5.0, None,2020-09-03 04:00:00, None,36
3.0, None, 1055.0, None, None, 6.8, -5.0, None, None, 0.0, -5.0, None,2020-09-03 05:00:00, None,36
None, None, 1055.0, None, None, 6.8, 476.0, None, None, 0.0, -5.0, None,2020-09-03 06:00:00, None,36
2.0, None, 1055.0, None, None, 6.3, 476.0, None, None, 0.0, -5.0, None,2020-09-03 07:00:00, None,36
0.0, None, 1055.0, None, None, 7.2, 476.0, None, None, 0.0, -5.0, None,2020-09-03 08:00:00, None,36
0.0, None, 1054.0, None, None, 9.9, -3.0, None, None, None, -5.0, None,2020-09-03 09:00:00, None,36
None, None, 1053.0, None, None, 12.1, -3.0, None, None, None, -4.0, None,2020-09-03 10:00:00, None,36
None, None, 1052.0, None, None, 13.3, -3.0, None, None, None, -4.0, None,2020-09-03 11:00:00, None,36
None, None, 1052.0, None, None, 14.8, -3.0, None, None, 0.0, -3.0, None,2020-09-03 12:00:00, None,36
None, None, 1052.0, None, None, 15.3, -2.0, None, None, 0.0, -3.0, None,2020-09-03 13:00:00, None,36
None, None, 1052.0, None, None, 16.5, -1.0, None, None, 0.0, -2.0, None,2020-09-03 14:00:00, None,36
None, None, 1051.0, None, None, 16.7, -2.0, None, None, None, -2.0, None,2020-09-03 15:00:00, None,36
None, 155.0, 1051.0, None, None, 16.6, -3.0, None, None, 0.0, -1.0, None,2020-09-03 16:00:00, None,36
None, None, 1051.0, None, None, 17.5, -4.0, None, None, 0.0, -1.0, None,2020-09-03 17:00:00, None,36
None, None, 1051.0, None, None, 17.2, -4.0, None, None, 0.0, -1.0, None,2020-09-03 18:00:00, None,36
None, None, 1051.0, None, None, 14.2, -3.0, None, None, 0.0, -2.0, None,2020-09-03 19:00:00, None,36
None, None, 1053.0, None, None, 13.1, -3.0, None, None, 2.0, -2.0, None,2020-09-03 20:00:00, None,36
None, None, 1053.0, None, None, 12.8, -4.0, None, None, 0.0, -2.0, None,2020-09-03 21:00:00, None,36
None, None, 1053.0, None, None, 12.7, -3.0, None, None, 0.0, -3.0, None,2020-09-03 22:00:00, None,36
None, None, 1053.0, None, None, 12.5, -3.0, None, None, 0.0, -3.0, None,2020-09-03 23:00:00, None,36
None, None, 1053.0, None, None, 12.7, -3.0, None, None, 0.0, -3.0, None,2020-09-04 00:00:00, None,36
None, None, 1053.0, None, None, 12.7, -3.0, None, None, 0.0, -3.0, None,2020-09-04 01:00:00, None,36
None, None, 1053.0, None, None, 12.2, -3.0, None, None, 0.0, -3.0, None,2020-09-04 02:00:00, None,36
None, None, 1053.0, None, None, 12.4, -3.0, None, None, 0.0, -4.0, None,2020-09-04 03:00:00, None,36
