AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-0.6, None, None, 223.0,2021-11-27 10:15:00, 101.0, None,48
-0.5, None, None, 223.0,2021-11-27 10:30:00, 100.0, None,48
-0.3, None, None, 223.0,2021-11-27 10:45:00, 100.0, None,48
-0.1, None, None, 223.0,2021-11-27 11:00:00, 100.0, None,48
-0.1, None, None, 223.0,2021-11-27 11:15:00, 100.0, None,48
0.2, None, None, 223.0,2021-11-27 11:30:00, 100.0, None,48
0.2, None, None, 223.0,2021-11-27 11:45:00, 100.0, None,48
0.3, None, None, 223.0,2021-11-27 12:00:00, 100.0, None,48
0.2, None, None, 223.0,2021-11-27 12:15:00, 100.0, None,48
0.0, None, None, 223.0,2021-11-27 12:30:00, 100.0, None,48
-0.2, None, None, 223.0,2021-11-27 12:45:00, 100.0, None,48
-0.3, None, None, 223.0,2021-11-27 13:00:00, 100.0, None,48
-0.3, None, None, 223.0,2021-11-27 13:15:00, 101.0, None,48
-0.3, None, None, 223.0,2021-11-27 13:30:00, 101.0, None,48
-0.3, None, None, 223.0,2021-11-27 13:45:00, 100.0, None,48
-0.3, None, None, 223.0,2021-11-27 14:00:00, 99.0, None,48
-0.3, None, None, 223.0,2021-11-27 14:15:00, 99.0, None,48
-0.5, None, None, 224.0,2021-11-27 14:30:00, 101.0, None,48
-0.6, None, None, 224.0,2021-11-27 14:45:00, 101.0, None,48
-0.6, None, None, 224.0,2021-11-27 15:00:00, 101.0, None,48
-0.7, None, None, 224.0,2021-11-27 15:15:00, 101.0, None,48
-0.8, None, None, 224.0,2021-11-27 15:30:00, 101.0, None,48
-0.9, None, None, 224.0,2021-11-27 15:45:00, 102.0, None,48
-0.9, None, None, 224.0,2021-11-27 16:00:00, 101.0, None,48
-1.0, None, None, 224.0,2021-11-27 16:15:00, 102.0, None,48
-1.1, None, None, 224.0,2021-11-27 16:30:00, 102.0, None,48
-1.1, None, None, 225.0,2021-11-27 16:45:00, 102.0, None,48
-1.2, None, None, 225.0,2021-11-27 17:00:00, 102.0, None,48
-1.2, None, None, 225.0,2021-11-27 17:15:00, 102.0, None,48
-1.2, None, None, 225.0,2021-11-27 17:30:00, 102.0, None,48
-1.2, None, None, 225.0,2021-11-27 17:45:00, 101.0, None,48
-1.2, None, None, 225.0,2021-11-27 18:00:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 18:15:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 18:30:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 18:45:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 19:00:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 19:15:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 19:30:00, 101.0, None,48
-1.3, None, None, 225.0,2021-11-27 19:45:00, 101.0, None,48
-1.4, None, None, 225.0,2021-11-27 20:00:00, 101.0, None,48
-1.3, None, None, 226.0,2021-11-27 20:15:00, 101.0, None,48
-1.4, None, None, 226.0,2021-11-27 20:30:00, 101.0, None,48
-1.4, None, None, 226.0,2021-11-27 20:45:00, 101.0, None,48
-1.4, None, None, 228.0,2021-11-27 21:00:00, 102.0, None,48
-1.4, None, None, 229.0,2021-11-27 21:15:00, 103.0, None,48
-1.4, None, None, 229.0,2021-11-27 21:30:00, 104.0, None,48
-1.5, None, None, 230.0,2021-11-27 21:45:00, 104.0, None,48
-1.5, None, None, 230.0,2021-11-27 22:00:00, 104.0, None,48
-1.5, None, None, 231.0,2021-11-27 22:15:00, 104.0, None,48
-1.5, None, None, 231.0,2021-11-27 22:30:00, 106.0, None,48
-1.5, None, None, 231.0,2021-11-27 22:45:00, 107.0, None,48
-1.5, None, None, 232.0,2021-11-27 23:00:00, 107.0, None,48
-1.5, None, None, 232.0,2021-11-27 23:15:00, 108.0, None,48
-1.6, None, None, 234.0,2021-11-27 23:30:00, 108.0, None,48
-1.6, None, None, 235.0,2021-11-27 23:45:00, 108.0, None,48
-1.6, 52.9, -1.7, 235.0,2021-11-28 00:00:00, 108.0, -0.1,48
-1.6, None, None, 235.0,2021-11-28 00:15:00, 108.0, None,48
-1.6, None, None, 236.0,2021-11-28 00:30:00, 110.0, None,48
-1.6, None, None, 236.0,2021-11-28 00:45:00, 110.0, None,48
-1.6, None, None, 237.0,2021-11-28 01:00:00, 109.0, None,48
-1.6, None, None, 237.0,2021-11-28 01:15:00, 111.0, None,48
-1.6, None, None, 238.0,2021-11-28 01:30:00, 111.0, None,48
-1.6, None, None, 238.0,2021-11-28 01:45:00, 113.0, None,48
-1.6, None, None, 239.0,2021-11-28 02:00:00, 113.0, None,48
-1.6, None, None, 239.0,2021-11-28 02:15:00, 114.0, None,48
-1.6, None, None, 241.0,2021-11-28 02:30:00, 114.0, None,48
-1.6, None, None, 242.0,2021-11-28 02:45:00, 115.0, None,48
-1.6, None, None, 243.0,2021-11-28 03:00:00, 116.0, None,48
-1.6, None, None, 244.0,2021-11-28 03:15:00, 117.0, None,48
-1.6, None, None, 244.0,2021-11-28 03:30:00, 118.0, None,48
-1.6, None, None, 245.0,2021-11-28 03:45:00, 118.0, None,48
-1.6, None, None, 246.0,2021-11-28 04:00:00, 119.0, None,48
-1.6, None, None, 248.0,2021-11-28 04:15:00, 119.0, None,48
-1.6, None, None, 248.0,2021-11-28 04:30:00, 120.0, None,48
-1.6, None, None, 249.0,2021-11-28 04:45:00, 121.0, None,48
-1.6, None, None, 249.0,2021-11-28 05:00:00, 122.0, None,48
-1.6, None, None, 250.0,2021-11-28 05:15:00, 122.0, None,48
-1.6, None, None, 250.0,2021-11-28 05:30:00, 123.0, None,48
-1.6, None, None, 252.0,2021-11-28 05:45:00, 124.0, None,48
-1.6, None, None, 252.0,2021-11-28 06:00:00, 125.0, None,48
-1.7, None, None, 253.0,2021-11-28 06:15:00, 125.0, None,48
-1.7, None, None, 253.0,2021-11-28 06:30:00, 126.0, None,48
-1.7, None, None, 253.0,2021-11-28 06:45:00, 126.0, None,48
-1.7, None, None, 253.0,2021-11-28 07:00:00, 126.0, None,48
-1.7, None, None, 253.0,2021-11-28 07:15:00, 126.0, None,48
-1.7, None, None, 253.0,2021-11-28 07:30:00, 126.0, None,48
-1.7, None, None, 254.0,2021-11-28 07:45:00, 126.0, None,48
-1.7, None, None, 254.0,2021-11-28 08:00:00, 127.0, None,48
-1.6, None, None, 255.0,2021-11-28 08:15:00, 127.0, None,48
-1.6, None, None, 255.0,2021-11-28 08:30:00, 128.0, None,48
-1.5, None, None, 255.0,2021-11-28 08:45:00, 128.0, None,48
-1.4, None, None, 257.0,2021-11-28 09:00:00, 128.0, None,48
-1.2, None, None, 258.0,2021-11-28 09:15:00, 128.0, None,48
-1.1, None, None, 258.0,2021-11-28 09:30:00, 128.0, None,48
-1.0, None, None, 258.0,2021-11-28 09:45:00, 128.0, None,48
-0.9, None, None, 258.0,2021-11-28 10:00:00, 128.0, None,48
-0.9, None, None, 259.0,2021-11-28 10:15:00, 128.0, None,48
-0.9, None, None, 259.0,2021-11-28 10:30:00, 129.0, None,48
-0.7, None, None, 260.0,2021-11-28 10:45:00, 130.0, None,48
-0.6, None, None, 260.0,2021-11-28 11:00:00, 129.0, None,48
-0.4, None, None, 260.0,2021-11-28 11:15:00, 129.0, None,48
-0.4, None, None, 262.0,2021-11-28 11:30:00, 129.0, None,48
-0.2, None, None, 263.0,2021-11-28 11:45:00, 130.0, None,48
-0.3, None, None, 263.0,2021-11-28 12:00:00, 131.0, None,48
-0.3, None, None, 263.0,2021-11-28 12:15:00, 132.0, None,48
-0.3, None, None, 264.0,2021-11-28 12:30:00, 132.0, None,48
-0.3, None, None, 264.0,2021-11-28 12:45:00, 133.0, None,48
-0.2, None, None, 265.0,2021-11-28 13:00:00, 133.0, None,48
-0.3, None, None, 265.0,2021-11-28 13:15:00, 132.0, None,48
-0.3, None, None, 266.0,2021-11-28 13:30:00, 133.0, None,48
-0.3, None, None, 266.0,2021-11-28 13:45:00, 133.0, None,48
-0.3, None, None, 267.0,2021-11-28 14:00:00, 133.0, None,48
-0.4, None, None, 269.0,2021-11-28 14:15:00, 133.0, None,48
-0.4, None, None, 269.0,2021-11-28 14:30:00, 136.0, None,48
-0.4, None, None, 270.0,2021-11-28 14:45:00, 134.0, None,48
-0.4, None, None, 270.0,2021-11-28 15:00:00, 137.0, None,48
-0.4, None, None, 271.0,2021-11-28 15:15:00, 137.0, None,48
-0.4, None, None, 271.0,2021-11-28 15:30:00, 138.0, None,48
-0.4, None, None, 272.0,2021-11-28 15:45:00, 136.0, None,48
-0.5, None, None, 274.0,2021-11-28 16:00:00, 138.0, None,48
-0.5, None, None, 274.0,2021-11-28 16:15:00, 138.0, None,48
-0.5, None, None, 274.0,2021-11-28 16:30:00, 138.0, None,48
-0.5, None, None, 275.0,2021-11-28 16:45:00, 138.0, None,48
-0.5, None, None, 275.0,2021-11-28 17:00:00, 138.0, None,48
-0.5, None, None, 275.0,2021-11-28 17:15:00, 138.0, None,48
-0.5, None, None, 276.0,2021-11-28 17:30:00, 138.0, None,48
-0.5, None, None, 276.0,2021-11-28 17:45:00, 138.0, None,48
-0.5, None, None, 277.0,2021-11-28 18:00:00, 138.0, None,48
-0.5, None, None, 279.0,2021-11-28 18:15:00, 138.0, None,48
-0.5, None, None, 279.0,2021-11-28 18:30:00, 139.0, None,48
-0.5, None, None, 280.0,2021-11-28 18:45:00, 139.0, None,48
-0.5, None, None, 280.0,2021-11-28 19:00:00, 141.0, None,48
-0.5, None, None, 280.0,2021-11-28 19:15:00, 141.0, None,48
-0.4, None, None, 280.0,2021-11-28 19:30:00, 141.0, None,48
-0.4, None, None, 280.0,2021-11-28 19:45:00, 141.0, None,48
-0.4, None, None, 280.0,2021-11-28 20:00:00, 141.0, None,48
-0.3, None, None, 281.0,2021-11-28 20:15:00, 141.0, None,48
-0.3, None, None, 281.0,2021-11-28 20:30:00, 141.0, None,48
-0.2, None, None, 281.0,2021-11-28 20:45:00, 141.0, None,48
-0.2, None, None, 281.0,2021-11-28 21:00:00, 141.0, None,48
-0.2, None, None, 282.0,2021-11-28 21:15:00, 141.0, None,48
-0.2, None, None, 282.0,2021-11-28 21:30:00, 140.0, None,48
-0.2, None, None, 282.0,2021-11-28 21:45:00, 140.0, None,48
-0.2, None, None, 282.0,2021-11-28 22:00:00, 140.0, None,48
-0.2, None, None, 282.0,2021-11-28 22:15:00, 140.0, None,48
-0.2, None, None, 284.0,2021-11-28 22:30:00, 139.0, None,48
-0.1, None, None, 284.0,2021-11-28 22:45:00, 140.0, None,48
-0.1, None, None, 284.0,2021-11-28 23:00:00, 140.0, None,48
-0.1, None, None, 284.0,2021-11-28 23:15:00, 139.0, None,48
-0.1, None, None, 285.0,2021-11-28 23:30:00, 139.0, None,48
-0.1, None, None, 286.0,2021-11-28 23:45:00, 140.0, None,48
-0.1, 4.1, -0.1, 286.0,2021-11-29 00:00:00, 140.0, 1.8,48
0.0, None, None, 286.0,2021-11-29 00:15:00, 140.0, None,48
-0.1, None, None, 286.0,2021-11-29 00:30:00, 140.0, None,48
-0.1, None, None, 286.0,2021-11-29 00:45:00, 140.0, None,48
0.0, None, None, 286.0,2021-11-29 01:00:00, 140.0, None,48
-0.1, None, None, 288.0,2021-11-29 01:15:00, 140.0, None,48
-0.1, None, None, 288.0,2021-11-29 01:30:00, 139.0, None,48
-0.1, None, None, 288.0,2021-11-29 01:45:00, 139.0, None,48
-0.1, None, None, 288.0,2021-11-29 02:00:00, 139.0, None,48
-0.1, None, None, 288.0,2021-11-29 02:15:00, 139.0, None,48
-0.1, None, None, 288.0,2021-11-29 02:30:00, 138.0, None,48
-0.1, None, None, 288.0,2021-11-29 02:45:00, 138.0, None,48
-0.1, None, None, 288.0,2021-11-29 03:00:00, 138.0, None,48
-0.1, None, None, 288.0,2021-11-29 03:15:00, 138.0, None,48
0.0, None, None, 288.0,2021-11-29 03:30:00, 138.0, None,48
0.0, None, None, 288.0,2021-11-29 03:45:00, 137.0, None,48
0.0, None, None, 288.0,2021-11-29 04:00:00, 137.0, None,48
-0.1, None, None, 288.0,2021-11-29 04:15:00, 137.0, None,48
-0.1, None, None, 288.0,2021-11-29 04:30:00, 137.0, None,48
-0.1, None, None, 288.0,2021-11-29 04:45:00, 137.0, None,48
-0.1, None, None, 288.0,2021-11-29 05:00:00, 137.0, None,48
-0.1, None, None, 288.0,2021-11-29 05:15:00, 137.0, None,48
-0.1, None, None, 288.0,2021-11-29 05:30:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 05:45:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 06:00:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 06:15:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 06:30:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 06:45:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 07:00:00, 136.0, None,48
-0.1, None, None, 288.0,2021-11-29 07:15:00, 135.0, None,48
-0.1, None, None, 288.0,2021-11-29 07:30:00, 135.0, None,48
-0.1, None, None, 288.0,2021-11-29 07:45:00, 13500.0, None,48
-0.1, None, None, 288.0,2021-11-29 08:00:00, 13500.0, None,48
0.0, None, None, 288.0,2021-11-29 08:15:00, 13500.0, None,48
0.0, None, None, 288.0,2021-11-29 08:30:00, 13500.0, None,48
0.2, None, None, 288.0,2021-11-29 08:45:00, 134.0, None,48
0.3, None, None, 288.0,2021-11-29 09:00:00, 134.0, None,48
0.7, None, None, 288.0,2021-11-29 09:15:00, 134.0, None,48
0.8, None, None, 288.0,2021-11-29 09:30:00, 134.0, None,48
0.8, None, None, 288.0,2021-11-29 09:45:00, 134.0, None,48
0.7, None, None, 288.0,2021-11-29 10:00:00, 133.0, None,48
0.8, None, None, 287.0,2021-11-29 10:15:00, 133.0, None,48
1.1, None, None, 287.0,2021-11-29 10:30:00, 133.0, None,48
1.2, None, None, 287.0,2021-11-29 10:45:00, 133.0, None,48
1.4, None, None, 287.0,2021-11-29 11:00:00, 131.0, None,48
1.1, None, None, 287.0,2021-11-29 11:15:00, 131.0, None,48
0.8, None, None, 287.0,2021-11-29 11:30:00, 133.0, None,48
0.8, None, None, 287.0,2021-11-29 11:45:00, 132.0, None,48
1.1, None, None, 287.0,2021-11-29 12:00:00, 132.0, None,48
1.3, None, None, 287.0,2021-11-29 12:15:00, 131.0, None,48
1.8, None, None, 287.0,2021-11-29 12:30:00, 131.0, None,48
1.8, None, None, 287.0,2021-11-29 12:45:00, 131.0, None,48
1.5, None, None, 287.0,2021-11-29 13:00:00, 131.0, None,48
1.6, None, None, 287.0,2021-11-29 13:15:00, 131.0, None,48
1.2, None, None, 287.0,2021-11-29 13:30:00, 131.0, None,48
1.0, None, None, 288.0,2021-11-29 13:45:00, 131.0, None,48
0.8, None, None, 288.0,2021-11-29 14:00:00, 131.0, None,48
0.7, None, None, 288.0,2021-11-29 14:15:00, 131.0, None,48
0.9, None, None, 288.0,2021-11-29 14:30:00, 130.0, None,48
0.8, None, None, 288.0,2021-11-29 14:45:00, 130.0, None,48
0.6, None, None, 288.0,2021-11-29 15:00:00, 130.0, None,48
0.5, None, None, 288.0,2021-11-29 15:15:00, 130.0, None,48
0.4, None, None, 288.0,2021-11-29 15:30:00, 130.0, None,48
0.2, None, None, 288.0,2021-11-29 15:45:00, 130.0, None,48
0.1, None, None, 288.0,2021-11-29 16:00:00, 130.0, None,48
0.1, None, None, 288.0,2021-11-29 16:15:00, 130.0, None,48
0.0, None, None, 288.0,2021-11-29 16:30:00, 130.0, None,48
0.0, None, None, 288.0,2021-11-29 16:45:00, 130.0, None,48
0.0, None, None, 288.0,2021-11-29 17:00:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 17:15:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 17:30:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 17:45:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 18:00:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 18:15:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 18:30:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 18:45:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 19:00:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 19:15:00, 129.0, None,48
0.0, None, None, 288.0,2021-11-29 19:30:00, 128.0, None,48
0.0, None, None, 288.0,2021-11-29 19:45:00, 128.0, None,48
0.0, None, None, 288.0,2021-11-29 20:00:00, 128.0, None,48
0.0, None, None, 288.0,2021-11-29 20:15:00, 128.0, None,48
0.0, None, None, 289.0,2021-11-29 20:30:00, 128.0, None,48
0.0, None, None, 288.0,2021-11-29 20:45:00, 128.0, None,48
0.0, None, None, 289.0,2021-11-29 21:00:00, 128.0, None,48
0.0, None, None, 289.0,2021-11-29 21:15:00, 127.0, None,48
0.0, None, None, 289.0,2021-11-29 21:30:00, 128.0, None,48
0.0, None, None, 289.0,2021-11-29 21:45:00, 128.0, None,48
0.1, None, None, 289.0,2021-11-29 22:00:00, 128.0, None,48
0.0, None, None, 289.0,2021-11-29 22:15:00, 128.0, None,48
0.0, None, None, 290.0,2021-11-29 22:30:00, 128.0, None,48
0.1, None, None, 290.0,2021-11-29 22:45:00, 128.0, None,48
0.0, None, None, 290.0,2021-11-29 23:00:00, 128.0, None,48
0.2, None, None, 290.0,2021-11-29 23:15:00, 128.0, None,48
0.3, None, None, 290.0,2021-11-29 23:30:00, 127.0, None,48
0.2, None, None, 291.0,2021-11-29 23:45:00, 128.0, None,48
0.2, 34.1, -0.1, 291.0,2021-11-30 00:00:00, 128.0, 0.6,48
0.1, None, None, 291.0,2021-11-30 00:15:00, 128.0, None,48
