pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.1, -1.2, 82.7, 3.2, 83.0, -3.0, -1.2, -1.7, 1009.4, 0.0, -3.0, 877.0, 0.0,2022-04-09 00:00:00, None, 877.0,15
1.1, -0.673, 77.35, 3.2, 77.0, -4.0, -0.7, -1.7, 1009.2, 0.0, -4.0, 877.0, 0.0,2022-04-09 01:00:00, None, 877.0,15
1.1, -0.248, 75.43, 3.2, 75.0, -3.0, -0.2, -1.7, 1010.1, 0.0, -3.0, 878.0, 0.0,2022-04-09 02:00:00, None, 878.0,15
1.1, 2.067, 58.27, 3.2, 58.0, -5.0, 2.1, -1.7, 1009.5, 0.0, -5.0, 878.0, 0.0,2022-04-09 03:00:00, None, 878.0,15
1.1, 1.974, 59.6, 3.2, 60.0, -5.0, 2.0, -1.7, 1010.7, 0.0, -5.0, 878.0, 0.0,2022-04-09 04:00:00, None, 878.0,15
1.1, 1.652, 62.72, 3.2, 63.0, -5.0, 1.7, -1.7, 1011.8, 0.0, -5.0, 879.0, 0.0,2022-04-09 05:00:00, None, 879.0,15
1.1, 1.517, 61.1, 3.2, 61.0, -5.0, 1.5, -1.7, 1012.0, 0.0, -5.0, 879.0, 0.0,2022-04-09 06:00:00, None, 879.0,15
1.1, 2.116, 47.63, 2.1, 48.0, -8.0, 2.1, 1.4, 1013.1, 0.0, -8.0, 880.0, 0.0,2022-04-09 07:00:00, None, 880.0,15
1.1, 3.139, 39.62, 3.1, 40.0, -9.0, 3.1, 1.4, 1013.3, 0.0, -9.0, 880.0, 0.0,2022-04-09 08:00:00, None, 880.0,15
1.1, 2.857, 37.72, 3.3, 38.0, -10.0, 2.9, 1.4, 1013.5, 0.0, -10.0, 880.0, 0.0,2022-04-09 09:00:00, None, 880.0,15
0.8, 3.514, 30.33, 3.9, 30.0, -13.0, 3.5, 1.4, 1013.3, 0.0, -13.0, 880.0, 0.0,2022-04-09 10:00:00, None, 880.0,15
0.6, 4.38, 27.7, 5.0, 28.0, -13.0, 4.4, 1.4, 1014.5, 0.0, -13.0, 881.0, 0.0,2022-04-09 11:00:00, None, 881.0,15
0.6, 3.756, 29.85, 5.0, 30.0, -12.0, 3.8, 1.4, 1013.4, 0.0, -12.0, 880.0, 0.0,2022-04-09 12:00:00, None, 880.0,15
0.6, 5.163, 22.63, 5.9, 23.0, -14.0, 5.2, 1.4, 1013.2, 0.0, -14.0, 880.0, 0.0,2022-04-09 13:00:00, None, 880.0,15
0.6, 3.945, 24.91, 5.9, 25.0, -14.0, 3.9, 1.4, 1014.4, 0.0, -14.0, 881.0, 0.0,2022-04-09 14:00:00, None, 881.0,15
0.6, 2.9, 32.44, 5.9, 32.0, -11.0, 2.9, 1.4, 1013.1, 0.0, -11.0, 880.0, 0.0,2022-04-09 15:00:00, None, 880.0,15
0.0, 2.676, 40.45, 5.9, 40.0, -10.0, 2.7, 1.4, 1013.1, 0.0, -10.0, 880.0, 0.0,2022-04-09 16:00:00, None, 880.0,15
0.0, 2.029, 40.29, 5.9, 40.0, -10.0, 2.0, 1.4, 1013.3, 0.0, -10.0, 880.0, 0.0,2022-04-09 17:00:00, None, 880.0,15
0.0, 1.814, 36.21, 5.9, 36.0, -12.0, 1.8, 1.4, 1013.3, 0.0, -12.0, 880.0, 0.0,2022-04-09 18:00:00, None, 880.0,15
0.0, -0.117, 58.1, 1.8, 58.0, -6.0, -0.1, -0.2, 1014.7, 0.0, -6.0, 881.0, 0.0,2022-04-09 19:00:00, None, 881.0,15
0.0, -0.968, 66.0, 1.8, 66.0, -6.0, -1.0, -1.1, 1014.7, 0.0, -6.0, 881.0, 0.0,2022-04-09 20:00:00, None, 881.0,15
0.0, -0.786, 61.62, 1.8, 62.0, -7.0, -0.8, -1.3, 1014.7, 0.0, -7.0, 881.0, 0.0,2022-04-09 21:00:00, None, 881.0,15
0.0, -1.944, 69.55, 1.8, 70.0, -6.0, -1.9, -1.9, 1014.7, 0.0, -6.0, 881.0, 0.0,2022-04-09 22:00:00, None, 881.0,15
0.0, -2.756, 58.56, 1.8, 59.0, -9.0, -2.8, -2.9, 1014.7, 0.0, -9.0, 881.0, 0.0,2022-04-09 23:00:00, None, 881.0,15
0.0, -3.633, 70.18, 1.8, 70.0, -8.0, -3.6, -3.7, 1015.0, 0.0, -8.0, 881.0, 0.0,2022-04-10 00:00:00, None, 881.0,15
0.0, -4.606, 70.2, 1.8, 70.0, -9.0, -4.6, -4.7, 1014.9, 0.0, -9.0, 881.0, 0.0,2022-04-10 01:00:00, None, 881.0,15
0.0, -5.5, 73.93, 1.8, 74.0, -9.0, -5.5, -5.6, 1015.2, 0.0, -9.0, 881.0, 0.0,2022-04-10 02:00:00, None, 881.0,15
0.0, -6.239, 75.84, 1.8, 76.0, -9.0, -6.2, -6.3, 1015.5, 0.0, -9.0, 881.0, 0.0,2022-04-10 03:00:00, None, 881.0,15
0.0, -7.133, 79.81, 1.8, 80.0, -10.0, -7.1, -7.1, 1015.7, 0.0, -10.0, 881.0, 0.0,2022-04-10 04:00:00, None, 881.0,15
0.0, -7.715, 82.7, 1.8, 83.0, -10.0, -7.7, -7.8, 1015.9, 0.0, -10.0, 881.0, 0.0,2022-04-10 05:00:00, None, 881.0,15
0.0, -8.34, 82.8, 1.8, 83.0, -10.0, -8.3, -8.3, 1016.0, 0.0, -10.0, 881.0, 0.0,2022-04-10 06:00:00, None, 881.0,15
0.0, -8.57, 86.5, -8.2, 87.0, -10.0, -8.6, -8.6, 1016.4, 0.0, -10.0, 881.0, 0.0,2022-04-10 07:00:00, None, 881.0,15
0.0, -7.486, 82.6, -7.6, 83.0, -10.0, -7.5, -8.6, 1016.3, 0.0, -10.0, 881.0, 0.0,2022-04-10 08:00:00, None, 881.0,15
0.0, -2.622, 45.73, -2.6, 46.0, -12.0, -2.6, -8.6, 1014.4, 0.0, -12.0, 880.0, 0.0,2022-04-10 09:00:00, None, 880.0,15
