RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
59.2, None, None, None, 9.84, 213.6, -9.0, -5.8, None, 816.0, None, None, 259.0, None, 259.1, None, None, -2.912, None, -0.3, 59.0, 36.14, None, -2.9, 1014.5, -0.2, 0.0,2022-04-09 14:00:00, 816.0,15
66.0, None, None, None, 12.35, 223.3, -8.0, -5.8, None, 815.0, None, None, 260.0, None, 259.8, None, None, -3.332, None, -0.3, 66.0, 19.82, None, -3.3, 1013.4, -0.1, 1.0,2022-04-09 15:00:00, 815.0,15
50.25, None, None, None, 11.41, 216.3, -10.0, -5.8, None, 815.0, None, None, 259.0, None, 259.3, None, None, -1.274, None, -0.3, 50.0, 26.92, None, -1.3, 1013.0, 0.1, -1.0,2022-04-09 16:00:00, 815.0,15
56.93, None, None, None, 12.39, 227.1, -9.0, -5.8, None, 814.0, None, None, 259.0, None, 259.4, None, None, -2.863, None, -0.2, 57.0, 49.01, None, -2.9, 1012.1, -0.1, 0.0,2022-04-09 17:00:00, 814.0,15
80.0, None, None, None, 3.438, 281.2, -8.0, -5.8, None, 815.0, None, None, 260.0, None, 259.7, None, None, -5.055, None, -0.2, 80.0, 73.23, None, -5.1, 1014.0, 0.2, 0.0,2022-04-09 18:00:00, 815.0,15
71.24, None, None, None, 1.869, 171.2, -10.0, -5.7, None, 814.0, None, None, 260.0, None, 259.8, None, None, -5.646, None, -4.9, 71.0, 59.02, None, -5.6, 1012.9, 0.0, 0.0,2022-04-09 19:00:00, 814.0,15
71.93, None, None, None, 3.856, 215.2, -10.0, -6.2, None, 814.0, None, None, 260.0, None, 259.8, None, None, -6.146, None, -4.9, 72.0, 40.16, None, -6.1, 1013.0, 0.0, 0.0,2022-04-09 20:00:00, 814.0,15
85.5, None, None, None, 4.699, 202.5, -8.0, -6.6, None, 814.0, None, None, 260.0, None, 259.7, None, None, -6.545, None, -4.9, 86.0, 53.79, None, -6.5, 1013.0, 0.0, 0.0,2022-04-09 21:00:00, 814.0,15
86.7, None, None, None, 1.386, 154.4, -10.0, -8.1, None, 814.0, None, None, 260.0, None, 259.5, None, None, -7.83, None, -4.9, 87.0, 46.89, None, -7.8, 1013.0, 0.0, 0.0,2022-04-09 22:00:00, 814.0,15
86.3, None, None, None, 0.692, 149.0, -10.0, -8.2, None, 814.0, None, None, 259.0, None, 259.2, None, None, -8.16, None, -4.9, 86.0, 54.16, None, -8.2, 1013.0, 0.0, 0.0,2022-04-09 23:00:00, 814.0,15
88.1, None, None, None, 3.18, 157.3, -10.0, -8.3, None, 813.0, None, None, 259.0, None, 259.1, None, None, -8.24, None, -4.9, 88.0, 33.96, None, -8.2, 1011.6, 0.0, 0.0,2022-04-10 00:00:00, 813.0,15
87.9, None, None, None, 1.359, 122.4, -10.0, -8.7, None, 813.0, None, None, 259.0, None, 258.9, None, None, -8.7, None, -4.9, 88.0, 46.51, None, -8.7, 1011.2, 0.0, 0.0,2022-04-10 01:00:00, 813.0,15
90.5, None, None, None, 1.012, 146.2, -8.0, -8.8, None, 814.0, None, None, 259.0, None, 259.0, None, None, -7.218, None, -4.9, 91.0, 37.85, None, -7.2, 1012.6, 0.0, 0.0,2022-04-10 02:00:00, 814.0,15
92.8, None, None, None, 1.586, 180.9, -8.0, -8.8, None, 813.0, None, None, 257.0, None, 257.0, None, None, -7.317, None, -4.9, 93.0, 35.26, None, -7.3, 1011.5, 0.1, -2.0,2022-04-10 03:00:00, 813.0,15
93.5, None, None, None, 1.532, 191.9, None, None, None, 813.0, None, None, None, None, 257.8, None, None, -7.51, None, None, None, 35.6, None, None, None, None, None,2022-04-10 04:00:00, None,15
92.3, None, None, None, 0.776, 189.1, -9.0, -8.8, None, 812.0, None, None, 258.0, None, 257.5, None, None, -7.858, None, -4.9, 92.0, 38.89, None, -7.9, 1010.3, 0.0, 0.0,2022-04-10 05:00:00, 812.0,15
92.2, None, None, None, 1.695, 206.3, -9.0, -8.8, None, 812.0, None, None, 258.0, None, 257.7, None, None, -7.99, None, -4.9, 92.0, 40.37, None, -8.0, 1010.8, -0.1, 0.0,2022-04-10 06:00:00, 812.0,15
91.9, None, None, None, 1.493, 196.6, -9.0, -8.0, None, 813.0, None, None, 256.0, None, 255.5, None, None, -7.542, None, -7.5, 92.0, 37.35, None, -7.5, 1012.1, 0.1, -2.0,2022-04-10 07:00:00, 813.0,15
90.4, None, None, None, 4.772, 219.7, -9.0, -8.0, None, 812.0, None, None, 256.0, None, 256.4, None, None, -7.434, None, -7.2, 90.0, 15.94, None, -7.4, 1010.9, 0.2, 1.0,2022-04-10 08:00:00, 812.0,15
87.2, None, None, None, 3.922, 215.8, -8.0, -8.0, None, 812.0, None, None, 257.0, None, 257.3, None, None, -6.548, None, -6.5, 87.0, 36.08, None, -6.5, 1010.8, 0.1, 1.0,2022-04-10 09:00:00, 812.0,15
75.75, None, None, None, 5.07, 224.5, -9.0, -8.0, None, 812.0, None, None, 257.0, None, 257.1, None, None, -5.48, None, -5.4, 76.0, 33.44, None, -5.5, 1010.9, -0.1, 0.0,2022-04-10 10:00:00, 812.0,15
70.67, None, None, None, 6.494, 224.9, -10.0, -8.0, None, 811.0, None, None, 257.0, None, 256.5, None, None, -5.693, None, -4.1, 71.0, 25.29, None, -5.7, 1009.8, 0.1, -1.0,2022-04-10 11:00:00, 811.0,15
61.3, None, None, None, 5.593, 223.7, None, None, None, 811.0, None, None, None, None, 256.6, None, None, -3.903, None, None, None, 50.89, None, None, None, None, None,2022-04-10 12:00:00, None,15
68.63, None, None, None, 4.713, 230.2, -9.0, -8.0, None, 811.0, None, None, 256.0, None, 256.4, None, None, -4.284, None, -2.9, 69.0, 66.8, None, -4.3, 1009.6, 0.2, 0.0,2022-04-10 13:00:00, 811.0,15
86.3, None, None, None, 8.4, 227.1, -8.0, -8.0, None, 811.0, None, None, 259.0, None, 259.3, None, None, -5.955, None, -2.9, 86.0, 17.5, None, -6.0, 1009.6, 0.2, 3.0,2022-04-10 14:00:00, 811.0,15
84.6, None, None, None, 4.259, 237.0, -8.0, -8.0, None, 811.0, None, None, 260.0, None, None, None, None, -5.944, None, -2.9, 85.0, 52.78, None, -5.9, 1009.6, 0.6, 0.0,2022-04-10 15:00:00, 811.0,15
88.0, None, None, None, 5.25, 19.2, -8.0, -8.0, None, 811.0, None, None, 261.0, None, 260.6, None, None, -6.636, None, -2.9, 88.0, 15.63, None, -6.6, 1009.8, 0.7, 2.0,2022-04-10 16:00:00, 811.0,15
89.1, None, None, None, 2.429, 284.1, -8.0, -8.0, None, 810.0, None, None, 262.0, None, 261.6, None, None, -6.267, None, -2.9, 89.0, 73.05, None, -6.3, 1008.6, 1.0, 1.0,2022-04-10 17:00:00, 810.0,15
90.0, None, None, None, 1.521, 13.25, -8.0, -8.0, None, 810.0, None, None, 263.0, None, 262.7, None, None, -6.384, None, -2.9, 90.0, 48.4, None, -6.4, 1008.7, 1.3, 2.0,2022-04-10 18:00:00, 810.0,15
90.5, None, None, None, 7.374, 21.24, -8.0, -7.2, None, 810.0, None, None, 265.0, None, 264.5, None, None, -7.184, None, -6.4, 91.0, 15.02, None, -7.2, 1008.7, 0.1, 2.0,2022-04-10 19:00:00, 810.0,15
90.8, None, None, None, 1.71, 54.81, -9.0, -7.9, None, 810.0, None, None, 265.0, None, None, None, None, -7.91, None, -6.4, 91.0, 67.0, None, -7.9, 1008.9, 0.1, 2.0,2022-04-10 20:00:00, 810.0,15
89.9, None, None, None, 0.451, 178.7, -10.0, -8.6, None, 810.0, None, None, 265.0, None, None, None, None, -8.6, None, -6.4, 90.0, 32.28, None, -8.6, 1008.8, 0.0, 2.0,2022-04-10 21:00:00, 810.0,15
89.6, None, None, None, 0.301, 84.2, None, None, None, 809.0, None, None, None, None, None, None, None, -10.77, None, None, None, 45.56, None, None, None, None, None,2022-04-10 22:00:00, None,15
88.0, None, None, None, 0.066, 59.28, -13.0, -11.4, None, 809.0, None, None, 265.0, None, None, None, None, -11.45, None, -6.4, 88.0, 41.07, None, -11.5, 1008.1, 0.2, 2.0,2022-04-10 23:00:00, 809.0,15
88.1, None, None, None, 0.323, 50.84, -14.0, -12.4, None, 809.0, None, None, 262.0, None, 262.0, None, None, -12.39, None, -6.4, 88.0, 18.5, None, -12.4, 1007.9, 0.0, -3.0,2022-04-11 00:00:00, 809.0,15
86.4, None, None, None, 1.642, 59.32, None, None, None, 809.0, None, None, None, None, 261.8, None, None, -12.61, None, None, None, 33.97, None, None, None, None, None,2022-04-11 01:00:00, None,15
90.1, None, None, None, 4.64, 24.66, -10.0, -12.6, None, 808.0, None, None, 262.0, None, 262.1, None, None, -8.66, None, -6.4, 90.0, 40.25, None, -8.7, 1006.3, 0.0, 1.0,2022-04-11 02:00:00, 808.0,15
89.9, None, None, None, 4.458, 42.93, -10.0, -12.6, None, 807.0, None, None, 262.0, None, None, None, None, -8.55, None, -6.4, 90.0, 27.53, None, -8.6, 1005.0, 0.0, 1.0,2022-04-11 03:00:00, 807.0,15
92.1, None, None, None, 9.78, 45.17, -10.0, -12.6, None, 806.0, None, None, 262.0, None, None, None, None, -8.78, None, -6.4, 92.0, 26.35, None, -8.8, 1003.9, 0.0, 1.0,2022-04-11 04:00:00, 806.0,15
91.5, None, None, None, 10.07, 47.35, -10.0, -12.6, None, 806.0, None, None, 262.0, None, 261.8, None, None, -8.62, None, -6.4, 92.0, 29.92, None, -8.6, 1003.8, -0.1, 1.0,2022-04-11 05:00:00, 806.0,15
87.0, None, None, None, 21.17, 44.96, -11.0, -12.6, None, 805.0, None, None, 263.0, None, 263.1, None, None, -9.29, None, -6.4, 87.0, 24.17, None, -9.3, 1002.8, 0.5, 2.0,2022-04-11 06:00:00, 805.0,15
83.2, None, None, None, 25.49, 32.65, -11.0, -9.4, None, 805.0, None, None, 262.0, None, 261.6, None, None, -9.35, None, -9.3, 83.0, 24.21, None, -9.4, 1003.0, -0.5, -2.0,2022-04-11 07:00:00, 805.0,15
81.1, None, None, None, 26.27, 39.57, -12.0, -9.7, None, 805.0, None, None, 261.0, None, 260.9, None, None, -9.58, None, -9.3, 81.0, 22.43, None, -9.6, 1003.2, 0.1, -1.0,2022-04-11 08:00:00, 805.0,15
82.3, None, None, None, 27.39, 45.47, -12.0, -9.7, None, 805.0, None, None, 258.0, None, 258.3, None, None, -9.54, None, -9.3, 82.0, 21.38, None, -9.5, 1003.3, 0.3, -3.0,2022-04-11 09:00:00, 805.0,15
74.41, None, None, None, 25.21, 55.88, -12.0, -9.7, None, 805.0, None, None, 258.0, None, 258.4, None, None, -8.86, None, -8.8, 74.0, 20.37, None, -8.9, 1003.5, -0.8, 0.0,2022-04-11 10:00:00, 805.0,15
68.1, None, None, None, 26.77, 49.64, None, None, None, 804.0, None, None, None, None, 257.2, None, None, -7.962, None, None, None, 20.92, None, None, None, None, None,2022-04-11 11:00:00, None,15
63.03, None, None, None, 26.51, 49.86, -12.0, -9.7, None, 804.0, None, None, 257.0, None, 256.8, None, None, -6.894, None, -7.0, 63.0, 22.18, None, -6.9, 1002.4, 0.3, 0.0,2022-04-11 12:00:00, 804.0,15
51.53, None, None, None, 26.92, 56.79, -13.0, -9.7, None, 804.0, None, None, 256.0, None, 256.4, None, None, -5.002, None, -5.1, 52.0, 22.12, None, -5.0, 1001.5, 0.1, 0.0,2022-04-11 13:00:00, 804.0,15
47.53, None, None, None, 23.48, 57.27, -14.0, -9.7, None, 804.0, None, None, 257.0, None, 256.8, None, None, -5.467, None, -4.7, 48.0, 24.28, None, -5.5, 1001.2, -0.2, 1.0,2022-04-11 14:00:00, 804.0,15
47.27, None, None, None, 25.14, 58.03, -14.0, -9.7, None, 804.0, None, None, 257.0, None, 256.7, None, None, -5.555, None, -4.7, 47.0, 23.23, None, -5.6, 1001.2, 0.3, 0.0,2022-04-11 15:00:00, 804.0,15
43.7, None, None, None, 23.07, 56.82, -15.0, -9.7, None, 804.0, None, None, 257.0, None, 257.4, None, None, -5.515, None, -4.7, 44.0, 25.78, None, -5.5, 1001.2, -0.2, 1.0,2022-04-11 16:00:00, 804.0,15
43.46, None, None, None, 22.14, 50.08, -16.0, -9.7, None, 805.0, None, None, None, None, 255.9, None, None, -6.256, None, -4.7, 43.0, 27.88, None, -6.3, 1002.6, -0.3, None,2022-04-11 17:00:00, 805.0,15
44.95, None, None, None, 25.62, 44.46, -16.0, -9.7, None, 805.0, None, None, 257.0, None, 257.4, None, None, -6.984, None, -4.7, 45.0, 24.49, None, -7.0, 1002.9, 0.2, 2.0,2022-04-11 18:00:00, 805.0,15
43.72, None, None, None, 25.36, 32.41, -17.0, -7.5, None, 805.0, None, None, 257.0, None, 257.3, None, None, -7.562, None, -7.0, 44.0, 26.52, None, -7.6, 1003.1, -0.8, 0.0,2022-04-11 19:00:00, 805.0,15
46.05, None, None, None, 27.48, 36.84, -16.0, -8.0, None, 806.0, None, None, 257.0, None, 257.0, None, None, -8.01, None, -7.0, 46.0, 25.52, None, -8.0, 1004.5, 0.5, 0.0,2022-04-11 20:00:00, 806.0,15
50.24, None, None, None, 26.85, 37.33, -16.0, -8.6, None, 807.0, None, None, 257.0, None, 256.9, None, None, -8.52, None, -7.0, 50.0, 26.29, None, -8.5, 1005.8, 0.3, 0.0,2022-04-11 21:00:00, 807.0,15
47.06, None, None, None, 26.16, 37.52, -17.0, -8.8, None, 807.0, None, None, 257.0, None, 256.7, None, None, -8.71, None, -7.0, 47.0, 27.57, None, -8.7, 1005.7, -0.1, 0.0,2022-04-11 22:00:00, 807.0,15
45.2, None, None, None, 24.55, 39.96, -18.0, -9.1, None, 808.0, None, None, 257.0, None, 256.8, None, None, -9.06, None, -7.0, 45.0, 26.8, None, -9.1, 1006.8, -0.2, 0.0,2022-04-11 23:00:00, 808.0,15
43.88, None, None, None, 20.45, 49.65, -18.0, -9.4, None, 808.0, None, None, 257.0, None, 257.1, None, None, -9.32, None, -7.0, 44.0, 28.8, None, -9.3, 1006.6, 0.3, 1.0,2022-04-12 00:00:00, 808.0,15
46.92, None, None, None, 22.37, 42.51, -18.0, -9.5, None, 809.0, None, None, 257.0, None, 256.7, None, None, -9.54, None, -7.0, 47.0, 24.32, None, -9.5, 1007.5, -0.1, 0.0,2022-04-12 01:00:00, 809.0,15
51.23, None, None, None, 20.62, 46.71, -17.0, -9.9, None, 810.0, None, None, 257.0, None, 257.0, None, None, -9.9, None, -7.0, 51.0, 23.32, None, -9.9, 1008.9, 0.0, 1.0,2022-04-12 02:00:00, 810.0,15
57.1, None, None, None, 19.84, 42.48, -17.0, -10.4, None, 810.0, None, None, 257.0, None, 256.9, None, None, -10.39, None, -7.0, 57.0, 23.65, None, -10.4, 1009.1, -0.1, 0.0,2022-04-12 03:00:00, 810.0,15
57.54, None, None, None, 21.85, 38.81, -17.0, -10.7, None, 810.0, None, None, 257.0, None, 256.9, None, None, -10.64, None, -7.0, 58.0, 25.79, None, -10.6, 1009.1, 0.3, 0.0,2022-04-12 04:00:00, 810.0,15
59.21, None, None, None, 19.17, 42.69, -16.0, -10.8, None, 811.0, None, None, 257.0, None, 256.7, None, None, -10.82, None, -7.0, 59.0, 27.47, None, -10.8, 1010.6, 0.0, 0.0,2022-04-12 05:00:00, 811.0,15
63.71, None, None, None, 17.44, 40.46, -16.0, -11.3, None, 811.0, None, None, 257.0, None, 256.6, None, None, -11.21, None, -7.0, 64.0, 24.77, None, -11.2, 1010.8, -0.1, 0.0,2022-04-12 06:00:00, 811.0,15
62.87, None, None, None, 17.27, 39.24, -16.0, -11.4, None, 812.0, None, None, 257.0, None, 256.5, None, None, -11.33, None, -11.2, 63.0, 24.14, None, -11.3, 1012.3, 0.0, 0.0,2022-04-12 07:00:00, 812.0,15
57.46, None, None, None, 18.91, 39.31, -17.0, -11.4, None, 813.0, None, None, 256.0, None, 256.3, None, None, -10.94, None, -10.9, 57.0, 25.47, None, -10.9, 1013.5, -0.5, 0.0,2022-04-12 08:00:00, 813.0,15
55.91, None, None, None, 20.87, 35.78, -17.0, -11.4, None, 814.0, None, None, 256.0, None, 256.3, None, None, -10.51, None, -10.2, 56.0, 25.77, None, -10.5, 1014.8, -0.8, 0.0,2022-04-12 09:00:00, 814.0,15
55.88, None, None, None, 19.75, 41.55, -16.0, -11.4, None, 814.0, None, None, 256.0, None, 256.2, None, None, -10.03, None, -9.7, 56.0, 26.07, None, -10.0, 1014.7, 1.0, 0.0,2022-04-12 10:00:00, 814.0,15
54.56, None, None, None, 17.47, 39.74, -16.0, -11.4, None, 815.0, None, None, 256.0, None, 256.1, None, None, -9.25, None, -9.2, 55.0, 26.7, None, -9.3, 1015.9, 0.2, 0.0,2022-04-12 11:00:00, 815.0,15
48.49, None, None, None, 15.06, 46.26, -16.0, -11.4, None, 815.0, None, None, 256.0, None, 255.6, None, None, -7.828, None, -7.6, 48.0, 27.38, None, -7.8, 1015.6, 0.0, -1.0,2022-04-12 12:00:00, 815.0,15
45.09, None, None, None, 15.26, 39.95, -16.0, -11.4, None, 815.0, None, None, 256.0, None, 255.9, None, None, -7.186, None, -7.0, 45.0, 27.95, None, -7.2, 1015.5, -0.2, 1.0,2022-04-12 13:00:00, 815.0,15
44.79, None, None, None, 15.6, 33.5, -16.0, -11.4, None, 815.0, None, None, 256.0, None, 255.9, None, None, -6.964, None, -5.8, 45.0, 26.78, None, -7.0, 1015.5, -0.1, 0.0,2022-04-12 14:00:00, 815.0,15
42.14, None, None, None, 16.71, 26.84, -16.0, -11.4, None, 815.0, None, None, 256.0, None, 255.8, None, None, -6.551, None, -5.8, 42.0, 23.99, None, -6.6, 1015.5, 0.1, 0.0,2022-04-12 15:00:00, 815.0,15
42.22, None, None, None, 13.46, 37.81, -16.0, -11.4, None, 815.0, None, None, 256.0, None, 255.9, None, None, -6.542, None, -5.8, 42.0, 28.39, None, -6.5, 1015.6, 0.0, 0.0,2022-04-12 16:00:00, 815.0,15
47.1, None, None, None, 11.28, 30.43, -15.0, -11.4, None, 815.0, None, None, None, None, 255.9, None, None, -6.675, None, -5.7, 47.0, 35.42, None, -6.7, 1015.7, 0.0, None,2022-04-12 17:00:00, 815.0,15
49.28, None, None, None, 14.43, 30.62, -16.0, -11.4, None, 816.0, None, None, 256.0, None, 255.9, None, None, -7.513, None, -5.7, 49.0, 24.32, None, -7.5, 1017.2, -0.2, 0.0,2022-04-12 18:00:00, 816.0,15
47.66, None, None, None, 14.41, 32.41, -17.0, -8.5, None, 816.0, None, None, 256.0, None, 255.9, None, None, -8.42, None, -7.5, 48.0, 25.13, None, -8.4, 1017.4, 0.1, 0.0,2022-04-12 19:00:00, 816.0,15
48.84, None, None, None, 15.99, 29.05, -17.0, -9.5, None, 816.0, None, None, 256.0, None, 256.0, None, None, -9.5, None, -7.5, 49.0, 25.25, None, -9.5, 1017.6, -0.1, 0.0,2022-04-12 20:00:00, 816.0,15
51.43, None, None, None, 16.17, 30.04, -17.0, -10.2, None, 816.0, None, None, 256.0, None, 255.9, None, None, -10.11, None, -7.5, 51.0, 23.33, None, -10.1, 1017.7, -0.1, 0.0,2022-04-12 21:00:00, 816.0,15
54.55, None, None, None, 14.21, 36.08, -18.0, -11.2, None, 817.0, None, None, 256.0, None, 255.8, None, None, -11.17, None, -7.5, 55.0, 21.3, None, -11.2, 1019.1, 0.3, 0.0,2022-04-12 22:00:00, 817.0,15
55.34, None, None, None, 13.99, 38.95, -18.0, -11.8, None, 816.0, None, None, 256.0, None, 255.8, None, None, -11.75, None, -7.5, 55.0, 22.83, None, -11.8, 1017.8, -0.4, 0.0,2022-04-12 23:00:00, 816.0,15
56.29, None, None, None, 14.93, 36.78, -19.0, -12.4, None, 817.0, None, None, 256.0, None, 255.7, None, None, -12.34, None, -7.5, 56.0, 22.86, None, -12.3, 1018.8, 0.4, 0.0,2022-04-13 00:00:00, 817.0,15
57.81, None, None, None, 13.89, 35.2, -19.0, -12.8, None, 817.0, None, None, 256.0, None, 255.7, None, None, -12.77, None, -7.5, 58.0, 24.79, None, -12.8, 1018.8, 0.1, 0.0,2022-04-13 01:00:00, 817.0,15
58.23, None, None, None, 16.88, 36.25, -19.0, -13.1, None, 817.0, None, None, 256.0, None, 255.6, None, None, -13.13, None, -7.5, 58.0, 20.05, None, -13.1, 1018.8, -0.2, 0.0,2022-04-13 02:00:00, 817.0,15
59.47, None, None, None, 18.35, 37.21, -19.0, -13.6, None, 817.0, None, None, 256.0, None, 255.6, None, None, -13.6, None, -7.5, 59.0, 21.68, None, -13.6, 1018.8, 0.1, 0.0,2022-04-13 03:00:00, 817.0,15
60.37, None, None, None, 16.92, 39.65, -19.0, -13.8, None, 817.0, None, None, 256.0, None, 255.6, None, None, -13.75, None, -7.5, 60.0, 19.94, None, -13.8, 1018.8, -0.7, 0.0,2022-04-13 04:00:00, 817.0,15
60.15, None, None, None, 16.35, 43.57, -19.0, -14.0, None, 817.0, None, None, 256.0, None, 255.5, None, None, -13.95, None, -7.5, 60.0, 19.9, None, -14.0, 1018.9, 0.2, 0.0,2022-04-13 05:00:00, 817.0,15
59.89, None, None, None, 15.4, 46.85, -20.0, -14.4, None, 817.0, None, None, 256.0, None, 255.5, None, None, -14.29, None, -7.5, 60.0, 22.71, None, -14.3, 1019.2, 0.5, 0.0,2022-04-13 06:00:00, 817.0,15
61.1, None, None, None, 14.22, 42.09, -20.0, -14.7, None, 817.0, None, None, 255.0, None, 255.4, None, None, -14.51, None, -14.2, 61.0, 22.07, None, -14.5, 1019.5, -0.1, 0.0,2022-04-13 07:00:00, 817.0,15
57.64, None, None, None, 15.53, 38.51, -20.0, -14.7, None, 818.0, None, None, 255.0, None, 255.3, None, None, -13.81, None, -13.8, 58.0, 19.34, None, -13.8, 1020.8, -0.2, 0.0,2022-04-13 08:00:00, 818.0,15
50.77, None, None, None, 16.52, 45.94, -19.0, -14.7, None, 818.0, None, None, 255.0, None, 255.2, None, None, -11.9, None, -12.1, 51.0, 24.24, None, -11.9, 1020.5, -0.6, 0.0,2022-04-13 09:00:00, 818.0,15
47.6, None, None, None, 18.32, 31.16, -19.0, -14.7, None, 817.0, None, None, 255.0, None, 255.2, None, None, -10.79, None, -10.9, 48.0, 23.98, None, -10.8, 1019.3, 0.7, 0.0,2022-04-13 10:00:00, 817.0,15
45.57, None, None, None, 19.39, 26.25, -18.0, -14.7, None, 817.0, None, None, 255.0, None, 255.0, None, None, -9.8, None, -9.4, 46.0, 23.99, None, -9.8, 1019.2, -0.7, 0.0,2022-04-13 11:00:00, 817.0,15
41.65, None, None, None, 19.47, 20.63, -18.0, -14.7, None, 817.0, None, None, 255.0, None, 255.0, None, None, -8.51, None, -8.4, 42.0, 20.03, None, -8.5, 1019.0, 0.6, 0.0,2022-04-13 12:00:00, 817.0,15
