pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -7.03, 79.3, None, None, None, None, None, 0.0, None, None, -10.0, None, -7.0, -7.1, 0.0, -10.0, None, None, -3.8, 79.0, None,2022-04-09 00:00:00, 203.0, None, 202.8, 439.0,15
None, None, -7.13, 80.4, None, None, None, None, None, 0.0, None, None, -10.0, None, -7.1, -7.1, 0.0, -10.0, None, None, -3.8, 80.0, None,2022-04-09 01:00:00, 203.0, None, 202.7, 438.0,15
None, None, -7.36, 85.7, None, None, None, None, None, 1.0, None, None, -9.0, None, -7.4, -7.4, 0.3, -9.0, None, None, -3.8, 86.0, None,2022-04-09 02:00:00, 204.0, None, 203.6, 437.0,15
None, None, -7.69, 78.9, None, None, None, None, None, 0.0, None, None, -10.0, None, -7.7, -7.7, 0.0, -10.0, None, None, -3.8, 79.0, None,2022-04-09 03:00:00, 204.0, None, 203.6, 436.0,15
None, None, -8.08, 78.3, None, None, None, None, None, 0.0, None, None, -11.0, None, -8.1, -8.1, 0.0, -11.0, None, None, -3.8, 78.0, None,2022-04-09 04:00:00, 203.0, None, 203.3, 435.0,15
None, None, -8.35, 78.9, None, None, None, None, None, -1.0, None, None, -11.0, None, -8.4, -8.4, 0.2, -11.0, None, None, -3.8, 79.0, None,2022-04-09 05:00:00, 203.0, None, 202.7, 434.0,15
None, None, -8.84, 75.5, None, None, None, None, None, 0.0, None, None, -12.0, None, -8.8, -8.8, 0.2, -12.0, None, None, -3.8, 76.0, None,2022-04-09 06:00:00, 202.0, None, 202.3, 434.0,15
None, None, -8.94, 75.2, None, None, None, None, None, 0.0, None, None, -12.0, None, -8.9, -9.1, 0.0, -12.0, None, None, -8.8, 75.0, None,2022-04-09 07:00:00, 202.0, None, 202.1, 433.0,15
None, None, -8.37, 73.9, None, None, None, None, None, -1.0, None, None, -12.0, None, -8.4, -9.1, -0.2, -12.0, None, None, -8.3, 74.0, None,2022-04-09 08:00:00, 201.0, None, 201.2, 433.0,15
None, None, -8.02, 71.4, None, None, None, None, None, 2.0, None, None, -12.0, None, -8.0, -9.1, 0.1, -12.0, None, None, -7.9, 71.0, None,2022-04-09 09:00:00, 203.0, None, 202.8, 434.0,15
None, None, -6.599, 52.08, None, None, None, None, None, -1.0, None, None, -14.0, None, -6.6, -9.1, -0.3, -14.0, None, None, -6.6, 52.0, None,2022-04-09 10:00:00, 202.0, None, 202.0, 435.0,15
None, None, -6.257, 48.33, None, None, None, None, None, 1.0, None, None, -14.0, None, -6.3, -9.1, -0.3, -14.0, None, None, -6.3, 48.0, None,2022-04-09 11:00:00, 203.0, None, 203.0, 436.0,15
None, None, -5.859, 51.22, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.9, -9.1, 0.1, -13.0, None, None, -5.5, 51.0, None,2022-04-09 12:00:00, 203.0, None, 202.8, 438.0,15
None, None, -4.412, 36.88, None, None, None, None, None, 0.0, None, None, -16.0, None, -4.4, -9.1, 0.0, -16.0, None, None, -4.2, 37.0, None,2022-04-09 13:00:00, 202.0, None, 202.3, 440.0,15
None, None, -4.066, 31.31, None, None, None, None, None, 0.0, None, None, -17.0, None, -4.1, -9.1, -0.1, -17.0, None, None, -3.7, 31.0, None,2022-04-09 14:00:00, 203.0, None, 202.5, 442.0,15
None, None, -3.511, 36.53, None, None, None, None, None, 0.0, None, None, -15.0, None, -3.5, -9.1, -0.2, -15.0, None, None, -3.3, 37.0, None,2022-04-09 15:00:00, 203.0, None, 202.6, 445.0,15
None, None, -4.448, 38.86, None, None, None, None, None, 0.0, None, None, -15.0, None, -4.4, -9.1, 0.4, -15.0, None, None, -2.9, 39.0, None,2022-04-09 16:00:00, 202.0, None, 202.4, 447.0,15
None, None, -6.722, 52.14, None, None, None, None, None, 0.0, None, None, -14.0, None, -6.7, -9.1, 0.6, -14.0, None, None, -2.9, 52.0, None,2022-04-09 17:00:00, 203.0, None, 202.8, 447.0,15
None, None, -7.18, 51.84, None, None, None, None, None, 0.0, None, None, -15.0, None, -7.2, -9.1, 0.1, -15.0, None, None, -2.9, 52.0, None,2022-04-09 18:00:00, 203.0, None, 202.5, 445.0,15
None, None, -7.81, 52.59, None, None, None, None, None, 1.0, None, None, -15.0, None, -7.8, -7.8, 0.1, -15.0, None, None, -7.0, 53.0, None,2022-04-09 19:00:00, 203.0, None, 203.0, 443.0,15
None, None, -8.9, 52.43, None, None, None, None, None, 0.0, None, None, -16.0, None, -8.9, -8.9, 0.2, -16.0, None, None, -7.0, 52.0, None,2022-04-09 20:00:00, 203.0, None, 203.3, 440.0,15
None, None, -9.54, 53.93, None, None, None, None, None, 0.0, None, None, -16.0, None, -9.5, -9.6, 0.0, -16.0, None, None, -7.0, 54.0, None,2022-04-09 21:00:00, 203.0, None, 203.4, 437.0,15
None, None, -11.02, 59.54, None, None, None, None, None, 0.0, None, None, -17.0, None, -11.0, -11.0, 0.2, -17.0, None, None, -7.0, 60.0, None,2022-04-09 22:00:00, 203.0, None, 202.9, 434.0,15
None, None, -11.92, 69.65, None, None, None, None, None, 0.0, None, None, -16.0, None, -11.9, -11.9, 0.0, -16.0, None, None, -7.0, 70.0, None,2022-04-09 23:00:00, 203.0, None, 203.0, 431.0,15
None, None, -12.21, 76.3, None, None, None, None, None, 0.0, None, None, -15.0, None, -12.2, -12.3, 0.2, -15.0, None, None, -7.0, 76.0, None,2022-04-10 00:00:00, 203.0, None, 203.0, 429.0,15
None, None, -12.26, 77.3, None, None, None, None, None, 0.0, None, None, -15.0, None, -12.3, -12.3, 0.0, -15.0, None, None, -7.0, 77.0, None,2022-04-10 01:00:00, 203.0, None, 203.1, 427.0,15
None, None, -12.28, 76.6, None, None, None, None, None, 0.0, None, None, -15.0, None, -12.3, -12.4, 0.0, -15.0, None, None, -7.0, 77.0, None,2022-04-10 02:00:00, 203.0, None, 202.9, 425.0,15
