CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.43, None, None, None, 15.09, 11.03, 288.5, None, None, -8.4, -8.4, 0.0, None, -4.4, None, None, None, None,2022-04-09 00:00:00, 0.0, None, None, None,15
-8.66, None, None, None, 17.74, 11.04, 284.0, None, None, -8.7, -8.7, 0.0, None, -4.4, None, None, None, None,2022-04-09 01:00:00, 0.0, None, None, None,15
-8.84, None, None, None, 17.46, 12.61, 290.7, None, None, -8.8, -8.8, 0.0, None, -4.4, None, None, None, None,2022-04-09 02:00:00, 0.0, None, None, None,15
-9.02, None, None, None, 11.17, 15.7, 299.8, None, None, -9.0, -9.0, 0.0, None, -4.4, None, None, None, None,2022-04-09 03:00:00, 0.0, None, None, None,15
-9.15, None, None, None, 9.19, 15.69, 308.1, None, None, -9.2, -9.2, 0.0, None, -4.4, None, None, None, None,2022-04-09 04:00:00, 0.0, None, None, None,15
-9.24, None, None, None, 12.5, 14.9, 299.8, None, None, -9.2, -9.2, 0.0, None, -4.4, None, None, None, None,2022-04-09 05:00:00, 0.0, None, None, None,15
-9.25, None, None, None, 11.67, 14.12, 289.5, None, None, -9.3, -9.3, 0.0, None, -4.4, None, None, None, None,2022-04-09 06:00:00, 0.0, None, None, None,15
-9.32, None, None, None, 9.0, 13.0, 285.6, None, None, -9.3, -9.3, 0.0, None, -9.3, None, None, None, None,2022-04-09 07:00:00, 0.0, None, None, None,15
-9.35, None, None, None, 7.96, 13.14, 283.1, None, None, -9.4, -9.4, 0.0, None, -9.3, None, None, None, None,2022-04-09 08:00:00, 0.0, None, None, None,15
-9.18, None, None, None, 14.3, 11.38, 286.3, None, None, -9.2, -9.4, 0.0, None, -9.2, None, None, None, None,2022-04-09 09:00:00, 0.0, None, None, None,15
-8.97, None, None, None, 10.61, 10.54, 291.2, None, None, -9.0, -9.4, 0.0, None, -8.8, None, None, None, None,2022-04-09 10:00:00, 0.0, None, None, None,15
-7.73, None, None, None, 23.74, 6.421, 276.3, None, None, -7.7, -9.4, 0.0, None, -7.7, None, None, None, None,2022-04-09 11:00:00, 0.0, None, None, None,15
-6.527, None, None, None, 40.89, 3.926, 271.6, None, None, -6.5, -9.4, 0.0, None, -6.5, None, None, None, None,2022-04-09 12:00:00, 0.0, None, None, None,15
