pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.2, -1.037, 73.34, 3.4, 73.0, -5.0, -1.0, -1.2, 1018.6, 0.0, -5.0, 919.0, 0.0,2022-04-09 00:00:00, None, 919.0,15
0.2, -0.706, 73.83, 3.4, 74.0, -4.0, -0.7, -1.4, 1018.4, 0.0, -4.0, 919.0, 0.0,2022-04-09 01:00:00, None, 919.0,15
0.2, -1.019, 71.53, 3.4, 72.0, -5.0, -1.0, -1.4, 1018.6, 0.0, -5.0, 919.0, 0.0,2022-04-09 02:00:00, None, 919.0,15
0.2, -1.965, 74.96, 3.4, 75.0, -5.0, -2.0, -1.9, 1018.7, 0.0, -5.0, 919.0, 0.0,2022-04-09 03:00:00, None, 919.0,15
0.2, -2.563, 77.4, 3.4, 77.0, -6.0, -2.6, -2.6, 1019.9, 0.0, -6.0, 920.0, 0.0,2022-04-09 04:00:00, None, 920.0,15
0.2, -3.447, 80.9, 3.4, 81.0, -6.0, -3.4, -3.4, 1020.2, 0.0, -6.0, 920.0, 0.0,2022-04-09 05:00:00, None, 920.0,15
0.2, -3.662, 82.8, 3.4, 83.0, -6.0, -3.7, -3.8, 1020.1, 0.0, -6.0, 920.0, 0.0,2022-04-09 06:00:00, None, 920.0,15
0.2, -4.345, 84.5, -3.7, 85.0, -6.0, -4.3, -4.6, 1020.2, 0.0, -6.0, 920.0, 0.0,2022-04-09 07:00:00, None, 920.0,15
0.2, -4.149, 82.6, -3.7, 83.0, -6.0, -4.1, -4.6, 1020.3, 0.0, -6.0, 920.0, 0.0,2022-04-09 08:00:00, None, 920.0,15
0.0, -2.202, 68.76, -2.0, 69.0, -6.0, -2.2, -4.6, 1021.3, 0.0, -6.0, 921.0, 0.0,2022-04-09 09:00:00, None, 921.0,15
0.0, -0.752, 54.22, -0.5, 54.0, -8.0, -0.8, -4.6, 1020.1, 0.0, -8.0, 920.0, 0.0,2022-04-09 10:00:00, None, 920.0,15
0.0, 0.104, 45.28, 0.0, 45.0, -10.0, 0.1, -4.6, 1021.2, 0.0, -10.0, 921.0, 0.0,2022-04-09 11:00:00, None, 921.0,15
0.0, 0.405, 43.82, 1.6, 44.0, -10.0, 0.4, -4.6, 1020.1, 0.0, -10.0, 920.0, 0.0,2022-04-09 12:00:00, None, 920.0,15
0.0, 1.671, 39.25, 1.9, 39.0, -11.0, 1.7, -4.6, 1019.9, 0.0, -11.0, 920.0, 0.0,2022-04-09 13:00:00, None, 920.0,15
0.0, 0.7, 46.22, 2.6, 46.0, -9.0, 0.7, -4.6, 1020.1, 0.0, -9.0, 920.0, 0.0,2022-04-09 14:00:00, None, 920.0,15
0.0, 1.405, 40.35, 2.6, 40.0, -11.0, 1.4, -4.6, 1019.0, 0.0, -11.0, 919.0, 0.0,2022-04-09 15:00:00, None, 919.0,15
0.0, -0.05, 58.3, 2.6, 58.0, -7.0, -0.1, -4.6, 1020.3, 0.0, -7.0, 920.0, 0.0,2022-04-09 16:00:00, None, 920.0,15
0.0, -0.774, 62.62, 2.6, 63.0, -6.0, -0.8, -4.6, 1019.4, 0.0, -6.0, 919.0, 0.0,2022-04-09 17:00:00, None, 919.0,15
0.0, 0.13, 56.89, 2.6, 57.0, -7.0, 0.1, -4.6, 1020.4, 0.0, -7.0, 920.0, 0.0,2022-04-09 18:00:00, None, 920.0,15
0.0, 1.119, 50.72, 1.0, 51.0, -8.0, 1.1, -0.5, 1019.3, 0.0, -8.0, 919.0, 0.0,2022-04-09 19:00:00, None, 919.0,15
0.0, -0.078, 56.41, 1.2, 56.0, -8.0, -0.1, -0.5, 1019.4, 0.0, -8.0, 919.0, 0.0,2022-04-09 20:00:00, None, 919.0,15
0.0, -1.299, 66.93, 1.2, 67.0, -6.0, -1.3, -1.4, 1020.4, 0.0, -6.0, 920.0, 0.0,2022-04-09 21:00:00, None, 920.0,15
0.0, -2.053, 69.98, 1.2, 70.0, -6.0, -2.1, -2.0, 1020.3, 0.0, -6.0, 920.0, 0.0,2022-04-09 22:00:00, None, 920.0,15
0.0, -2.453, 71.62, 1.2, 72.0, -7.0, -2.5, -2.5, 1020.3, 0.0, -7.0, 920.0, 0.0,2022-04-09 23:00:00, None, 920.0,15
0.0, -2.328, 71.95, 1.2, 72.0, -6.0, -2.3, -2.5, 1020.2, 0.0, -6.0, 920.0, 0.0,2022-04-10 00:00:00, None, 920.0,15
0.0, -2.581, 74.41, 1.2, 74.0, -6.0, -2.6, -2.7, 1021.2, 0.0, -6.0, 921.0, 0.0,2022-04-10 01:00:00, None, 921.0,15
0.0, -3.053, 77.14, 1.2, 77.0, -6.0, -3.1, -3.0, 1021.4, 0.0, -6.0, 921.0, 0.0,2022-04-10 02:00:00, None, 921.0,15
0.0, -3.309, 80.0, 1.2, 80.0, -6.0, -3.3, -3.3, 1021.3, 0.0, -6.0, 921.0, 0.0,2022-04-10 03:00:00, None, 921.0,15
0.0, -3.502, 78.63, 1.2, 79.0, -6.0, -3.5, -3.5, 1021.5, 0.0, -6.0, 921.0, 0.0,2022-04-10 04:00:00, None, 921.0,15
0.0, -3.631, 79.91, 1.2, 80.0, -7.0, -3.6, -3.9, 1022.7, 0.0, -7.0, 922.0, 0.0,2022-04-10 05:00:00, None, 922.0,15
0.0, -3.771, 82.3, 1.2, 82.0, -6.0, -3.8, -4.1, 1021.5, 0.0, -6.0, 921.0, 0.0,2022-04-10 06:00:00, None, 921.0,15
0.0, -3.712, 86.7, -3.6, 87.0, -6.0, -3.7, -4.0, 1021.4, 0.0, -6.0, 921.0, 0.0,2022-04-10 07:00:00, None, 921.0,15
None, -3.493, 88.1, None, None, None, None, None, None, None, -5.0, 922.0, None,2022-04-10 08:00:00, None, None,15
0.0, -2.561, 86.0, -2.5, 86.0, -5.0, -2.6, -4.0, 1021.5, 0.0, -5.0, 921.0, 0.0,2022-04-10 09:00:00, None, 921.0,15
0.0, -0.549, 67.81, -0.5, 68.0, -5.0, -0.5, -4.0, 1022.5, 0.0, -5.0, 922.0, 0.0,2022-04-10 10:00:00, None, 922.0,15
0.0, 1.515, 44.33, 1.4, 44.0, -9.0, 1.5, -4.0, 1022.4, 0.0, -9.0, 922.0, 0.0,2022-04-10 11:00:00, None, 922.0,15
0.0, 2.565, 37.02, 2.7, 37.0, -11.0, 2.6, -4.0, 1021.1, 0.0, -11.0, 921.0, 0.0,2022-04-10 12:00:00, None, 921.0,15
0.0, 3.147, 31.26, 3.8, 31.0, -12.0, 3.1, -4.0, 1022.2, 0.0, -12.0, 922.0, 0.0,2022-04-10 13:00:00, None, 922.0,15
0.0, 4.217, 26.06, 4.3, 26.0, -14.0, 4.2, -4.0, 1021.0, 0.0, -14.0, 921.0, 0.0,2022-04-10 14:00:00, None, 921.0,15
0.0, 3.415, 23.47, 5.1, 23.0, -16.0, 3.4, -4.0, 1020.0, 0.0, -16.0, 920.0, 0.0,2022-04-10 15:00:00, None, 920.0,15
0.0, 4.742, 20.78, 5.4, 21.0, -16.0, 4.7, -4.0, 1019.9, 0.0, -16.0, 920.0, 0.0,2022-04-10 16:00:00, None, 920.0,15
0.0, 4.904, 17.05, 5.4, 17.0, -19.0, 4.9, -4.0, 1018.8, 0.0, -19.0, 919.0, 0.0,2022-04-10 17:00:00, None, 919.0,15
0.0, 3.889, 16.8, 5.4, 17.0, -19.0, 3.9, -4.0, 1020.0, 0.0, -19.0, 920.0, 0.0,2022-04-10 18:00:00, None, 920.0,15
0.0, 3.493, 20.73, 4.3, 21.0, -17.0, 3.5, 3.5, 1018.9, 0.0, -17.0, 919.0, 0.0,2022-04-10 19:00:00, None, 919.0,15
0.0, 1.31, 22.57, 4.3, 23.0, -18.0, 1.3, 1.4, 1019.1, 0.0, -18.0, 919.0, 0.0,2022-04-10 20:00:00, None, 919.0,15
0.0, 0.634, 21.78, 4.3, 22.0, -18.0, 0.6, -0.4, 1019.1, 0.0, -18.0, 919.0, 0.0,2022-04-10 21:00:00, None, 919.0,15
0.0, 0.575, 25.81, 4.3, 26.0, -17.0, 0.6, -0.4, 1017.8, 0.0, -17.0, 918.0, 0.0,2022-04-10 22:00:00, None, 918.0,15
0.0, 0.152, 29.0, 4.3, 29.0, -14.0, 0.2, -0.4, 1018.7, 0.0, -14.0, 919.0, 0.0,2022-04-10 23:00:00, None, 919.0,15
0.0, -1.812, 39.04, 4.3, 39.0, -13.0, -1.8, -1.6, 1017.7, 0.0, -13.0, 918.0, 0.0,2022-04-11 00:00:00, None, 918.0,15
0.0, -3.327, 47.41, 4.3, 47.0, -12.0, -3.3, -3.4, 1017.8, 0.0, -12.0, 918.0, 0.0,2022-04-11 01:00:00, None, 918.0,15
0.0, -3.842, 48.79, 4.3, 49.0, -12.0, -3.8, -3.9, 1018.9, 0.0, -12.0, 919.0, 0.0,2022-04-11 02:00:00, None, 919.0,15
0.0, -4.448, 51.95, 4.3, 52.0, -12.0, -4.4, -4.8, 1017.9, 0.0, -12.0, 918.0, 0.0,2022-04-11 03:00:00, None, 918.0,15
0.0, -5.324, 56.88, 4.3, 57.0, -12.0, -5.3, -5.4, 1017.9, 0.0, -12.0, 918.0, 0.0,2022-04-11 04:00:00, None, 918.0,15
0.0, -5.971, 59.0, 4.3, 59.0, -12.0, -6.0, -6.1, 1016.8, 0.0, -12.0, 917.0, 0.0,2022-04-11 05:00:00, None, 917.0,15
0.0, -6.57, 62.48, 4.3, 62.0, -12.0, -6.6, -6.6, 1017.0, 0.0, -12.0, 917.0, 0.0,2022-04-11 06:00:00, None, 917.0,15
0.0, -7.113, 66.57, -6.4, 67.0, -12.0, -7.1, -7.1, 1017.1, 0.0, -12.0, 917.0, 0.0,2022-04-11 07:00:00, None, 917.0,15
0.0, -7.27, 69.28, -6.4, 69.0, -11.0, -7.3, -7.3, 1017.3, 0.0, -11.0, 917.0, 0.0,2022-04-11 08:00:00, None, 917.0,15
0.0, -3.9, 56.87, -3.7, 57.0, -10.0, -3.9, -7.3, 1017.0, 0.0, -10.0, 917.0, 0.0,2022-04-11 09:00:00, None, 917.0,15
