RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 147.0, None, 146.8, None, -4.948, None, -0.2, None, None, None, None, -4.9, 0.0, 0.0,2022-04-09 00:00:00, None,15
None, None, None, None, None, None, None, -5.3, None, None, None, None, None, 147.0, None, 147.1, None, -5.316, None, -0.2, None, None, None, None, -5.3, 0.0, 0.0,2022-04-09 01:00:00, None,15
None, None, None, None, None, None, None, -5.4, None, None, None, None, None, 148.0, None, 147.7, None, -5.413, None, -0.2, None, None, None, None, -5.4, 0.0, 1.0,2022-04-09 02:00:00, None,15
None, None, None, None, None, None, None, -5.5, None, None, None, None, None, 147.0, None, 147.4, None, -5.5, None, -0.2, None, None, None, None, -5.5, 0.0, 0.0,2022-04-09 03:00:00, None,15
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 148.0, None, 148.4, None, -5.919, None, -0.2, None, None, None, None, -5.9, 0.0, 1.0,2022-04-09 04:00:00, None,15
None, None, None, None, None, None, None, -6.2, None, None, None, None, None, 149.0, None, 148.9, None, -6.203, None, -0.2, None, None, None, None, -6.2, 0.0, 0.0,2022-04-09 05:00:00, None,15
None, None, None, None, None, None, None, -6.5, None, None, None, None, None, 148.0, None, 148.3, None, -6.448, None, -0.2, None, None, None, None, -6.4, 0.0, -1.0,2022-04-09 06:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 149.0, None, 149.4, None, -6.556, None, -6.4, None, None, None, None, -6.6, 0.0, 1.0,2022-04-09 07:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 148.2, None, -6.506, None, -6.4, None, None, None, None, -6.5, 0.0, -1.0,2022-04-09 08:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 148.2, None, -6.036, None, -6.0, None, None, None, None, -6.0, 0.0, 0.0,2022-04-09 09:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 151.0, None, 151.3, None, -5.579, None, -5.6, None, None, None, None, -5.6, 0.0, 3.0,2022-04-09 10:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 149.0, None, 149.1, None, -4.417, None, -4.4, None, None, None, None, -4.4, 0.0, -2.0,2022-04-09 11:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 149.0, None, 148.6, None, -3.811, None, -3.8, None, None, None, None, -3.8, 0.0, 0.0,2022-04-09 12:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 147.9, None, -3.121, None, -2.2, None, None, None, None, -3.1, 0.0, -1.0,2022-04-09 13:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 148.3, None, -2.004, None, -1.9, None, None, None, None, -2.0, 0.0, 0.0,2022-04-09 14:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 149.7, None, -2.875, None, -1.9, None, None, None, None, -2.9, 0.0, 1.0,2022-04-09 15:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 150.0, None, -1.615, None, -0.4, None, None, None, None, -1.6, 0.0, 0.0,2022-04-09 16:00:00, None,15
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 150.2, None, -1.454, None, -0.4, None, None, None, None, -1.5, 0.0, 0.0,2022-04-09 17:00:00, None,15
