pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.521, 72.25, 8.1, None, 16.82, 10.48, 236.6, -1.0, None, 3.5, 3.5, 1023.2, -0.9, -1.0, 982.0, None, 0.0, 72.0,2022-04-09 00:00:00, 0.0, -0.085, 982.0,15
None, 3.383, 72.36, 8.1, None, 30.97, 7.087, 242.9, -1.0, None, 3.4, 3.0, 1024.2, 1.0, -1.0, 983.0, None, 0.0, 72.0,2022-04-09 01:00:00, 0.0, 0.031, 983.0,15
None, 3.379, 69.08, 8.1, None, 33.26, 5.624, 241.0, -2.0, None, 3.4, 3.0, 1024.1, -0.2, -2.0, 983.0, None, 0.0, 69.0,2022-04-09 02:00:00, 0.0, 0.001, 983.0,15
None, 3.093, 70.6, 8.1, None, 26.18, 10.14, 241.6, -2.0, None, 3.1, 3.0, 1024.2, -0.1, -2.0, 983.0, None, 0.0, 71.0,2022-04-09 03:00:00, 0.0, 0.014, 983.0,15
None, 2.472, 73.82, 8.1, None, 16.37, 10.7, 239.1, -2.0, None, 2.5, 2.5, 1024.2, 0.1, -2.0, 983.0, None, 0.0, 74.0,2022-04-09 04:00:00, 0.0, -0.07, 983.0,15
None, 1.152, 79.33, 8.1, None, 65.81, 5.01, 253.2, -2.0, None, 1.2, 1.1, 1024.3, -0.6, -2.0, 983.0, None, 0.0, 79.0,2022-04-09 05:00:00, 0.0, -0.023, 983.0,15
None, 0.811, 80.6, 8.1, None, 70.04, 0.903, 261.8, -2.0, None, 0.8, 0.6, 1024.3, 0.7, -2.0, 983.0, None, 0.0, 81.0,2022-04-09 06:00:00, 0.0, 0.019, 983.0,15
None, 2.01, 73.3, 2.5, None, 37.67, 3.956, 205.9, -2.0, None, 2.0, 0.8, 1024.4, 0.0, -2.0, 983.0, None, 0.0, 73.0,2022-04-09 07:00:00, 0.0, -0.001, 983.0,15
None, 3.181, 67.73, 3.1, None, 33.23, 4.783, 212.2, -2.0, None, 3.2, 0.8, 1024.3, 0.4, -2.0, 983.0, None, 1.0, 68.0,2022-04-09 08:00:00, 0.0, 0.29, 983.0,15
None, 4.43, 58.65, 4.6, None, 23.51, 9.76, 227.4, -3.0, None, 4.4, 0.8, 1024.3, -0.6, -3.0, 983.0, None, 0.0, 59.0,2022-04-09 09:00:00, 0.0, 0.318, 983.0,15
None, 6.195, 48.52, 6.2, None, 29.47, 10.01, 226.6, -4.0, None, 6.2, 0.8, 1024.3, 0.1, -4.0, 983.0, None, 0.0, 49.0,2022-04-09 10:00:00, 0.0, 0.149, 983.0,15
None, 6.888, 43.72, 7.0, None, 51.21, 7.566, 236.9, -5.0, None, 6.9, 0.8, 1024.2, -0.5, -5.0, 983.0, None, 0.0, 44.0,2022-04-09 11:00:00, 0.0, 0.219, 983.0,15
None, 7.274, 47.64, 7.4, None, 68.94, 5.381, 209.8, -3.0, None, 7.3, 0.8, 1023.2, 0.3, -3.0, 982.0, None, 1.0, 48.0,2022-04-09 12:00:00, 0.0, 0.496, 982.0,15
