RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 397.0, None, 396.6, None, -3.352, None, 1.5, None, None, None, None, -3.4, 0.0, 0.0,2022-04-09 00:00:00, None,15
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 399.0, None, 399.2, None, -3.182, None, 1.5, None, None, None, None, -3.2, 0.0, 3.0,2022-04-09 01:00:00, None,15
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 401.0, None, 400.9, None, -3.39, None, 1.5, None, None, None, None, -3.4, 0.0, 2.0,2022-04-09 02:00:00, None,15
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 401.0, None, 401.1, None, -3.238, None, 1.5, None, None, None, None, -3.2, 0.0, 0.0,2022-04-09 03:00:00, None,15
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 402.0, None, 401.5, None, -3.599, None, 1.5, None, None, None, None, -3.6, 0.0, 0.0,2022-04-09 04:00:00, None,15
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 404.0, None, 404.2, None, -3.694, None, 1.5, None, None, None, None, -3.7, 0.0, 3.0,2022-04-09 05:00:00, None,15
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 406.0, None, 405.7, None, -4.179, None, 1.5, None, None, None, None, -4.2, 0.0, 2.0,2022-04-09 06:00:00, None,15
None, None, None, None, None, None, None, -4.5, None, None, None, None, None, 400.0, None, 400.4, None, -4.504, None, -4.2, None, None, None, None, -4.5, 0.0, -5.0,2022-04-09 07:00:00, None,15
None, None, None, None, None, None, None, -4.6, None, None, None, None, None, 404.0, None, 403.8, None, -3.619, None, -3.5, None, None, None, None, -3.6, 0.0, 3.0,2022-04-09 08:00:00, None,15
None, None, None, None, None, None, None, -4.6, None, None, None, None, None, 400.0, None, 399.9, None, -1.048, None, -0.8, None, None, None, None, -1.0, 0.0, -4.0,2022-04-09 09:00:00, None,15
