RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.5, None, None, None, 5.317, 270.3, -7.0, -6.6, None, None, None, None, None, 279.0, None, 278.5, None, None, -6.582, None, -3.2, 94.0, None, 27.58, None, -6.6, None, -3.0,2022-04-09 00:00:00,15
94.4, None, None, None, 5.007, 257.2, -7.0, -6.6, None, None, None, None, None, 281.0, None, 281.1, None, None, -6.608, None, -3.2, 94.0, None, 22.75, None, -6.6, None, 3.0,2022-04-09 01:00:00,15
94.3, None, None, None, 5.001, 263.3, -7.0, -6.6, None, None, None, None, None, 282.0, None, 282.4, None, None, -6.567, None, -3.2, 94.0, None, 27.72, None, -6.6, None, 2.0,2022-04-09 02:00:00,15
93.7, None, None, None, 7.176, 272.5, -7.0, -6.6, None, None, None, None, None, 286.0, None, 286.1, None, None, -6.636, None, -3.2, 94.0, None, 33.84, None, -6.6, None, 4.0,2022-04-09 03:00:00,15
93.5, None, None, None, 8.84, 278.2, -8.0, -7.1, None, None, None, None, None, 286.0, None, 286.0, None, None, -7.053, None, -3.2, 94.0, None, 37.73, None, -7.1, None, 0.0,2022-04-09 04:00:00,15
93.1, None, None, None, 8.39, 280.6, -8.0, -7.3, None, None, None, None, None, 285.0, None, 285.3, None, None, -7.35, None, -3.2, 93.0, None, 38.84, None, -7.4, None, -1.0,2022-04-09 05:00:00,15
92.8, None, None, None, 8.75, 279.6, -9.0, -7.7, None, None, None, None, None, 286.0, None, 285.6, None, None, -7.751, None, -3.2, 93.0, None, 35.59, None, -7.8, None, 1.0,2022-04-09 06:00:00,15
93.0, None, None, None, 7.191, 277.5, -9.0, -8.0, None, None, None, None, None, 285.0, None, 285.3, None, None, -7.956, None, -7.7, 93.0, None, 36.22, None, -8.0, None, 0.0,2022-04-09 07:00:00,15
92.5, None, None, None, 6.607, 279.7, -9.0, -8.2, None, None, None, None, None, 285.0, None, 285.4, None, None, -7.977, None, -7.7, 93.0, None, 34.86, None, -8.0, None, 0.0,2022-04-09 08:00:00,15
92.4, None, None, None, 5.983, 278.0, -9.0, -8.2, None, None, None, None, None, 285.0, None, 285.0, None, None, -8.15, None, -7.7, 92.0, None, 40.22, None, -8.2, None, 0.0,2022-04-09 09:00:00,15
92.1, None, None, None, 5.292, 279.1, -8.0, -8.2, None, None, None, None, None, 285.0, None, 285.1, None, None, -7.312, None, -7.3, 92.0, None, 34.86, None, -7.3, None, 0.0,2022-04-09 10:00:00,15
