pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -6.176, 65.18, None, None, None, None, 0.0, None, -11.0, -6.2, -6.2, -0.2, -11.0, None, -0.8, 65.0, None,2022-04-10 00:00:00, 39.0, None, 38.56,15
None, None, -7.21, 66.29, None, None, None, None, 0.0, None, -12.0, -7.2, -7.2, -0.2, -12.0, None, -0.8, 66.0, None,2022-04-10 01:00:00, 39.0, None, 38.54,15
None, None, -7.828, 66.05, None, None, None, None, 0.0, None, -12.0, -7.8, -7.8, -0.1, -12.0, None, -0.8, 66.0, None,2022-04-10 02:00:00, 39.0, None, 38.62,15
None, None, -8.82, 67.44, None, None, None, None, 0.0, None, -13.0, -8.8, -8.9, -0.1, -13.0, None, -0.8, 67.0, None,2022-04-10 03:00:00, 39.0, None, 38.65,15
None, None, -9.55, 69.98, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2022-04-10 04:00:00, None, None, 38.6,15
None, None, -9.36, 67.37, None, None, None, None, 0.0, None, -14.0, -9.4, -9.7, 0.0, -14.0, None, -0.8, 67.0, None,2022-04-10 05:00:00, 39.0, None, 38.66,15
None, None, -9.93, 67.74, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2022-04-10 06:00:00, None, None, 38.65,15
None, None, -9.38, 66.47, None, None, None, None, 1.0, None, -14.0, -9.4, -10.0, -0.1, -14.0, None, -9.5, 66.0, None,2022-04-10 07:00:00, 39.0, None, 38.91,15
None, None, -8.9, 62.93, None, None, None, None, 0.0, None, -14.0, -8.9, -10.0, 0.1, -14.0, None, -8.5, 63.0, None,2022-04-10 08:00:00, 39.0, None, 38.93,15
None, None, -4.885, 53.65, None, None, None, None, 1.0, None, -12.0, -4.9, -10.0, 0.2, -12.0, None, -5.0, 54.0, None,2022-04-10 09:00:00, 39.0, None, 39.19,15
None, None, -0.589, 56.7, None, None, None, None, 0.0, None, -8.0, -0.6, -10.0, 0.0, -8.0, None, -0.7, 57.0, None,2022-04-10 10:00:00, 39.0, None, 39.13,15
None, None, -0.008, 54.65, None, None, None, None, 0.0, None, -9.0, 0.0, -10.0, 0.1, -9.0, None, 0.5, 55.0, None,2022-04-10 11:00:00, 39.0, None, 38.94,15
None, None, 0.08, 50.47, None, None, None, None, 0.0, None, -9.0, 0.1, -10.0, 0.1, -9.0, None, 1.0, 50.0, None,2022-04-10 12:00:00, 39.0, None, 38.65,15
None, None, -0.109, 57.62, None, None, None, None, 1.0, None, -7.0, -0.1, -10.0, 0.5, -7.0, None, 1.0, 58.0, None,2022-04-10 13:00:00, 39.0, None, 38.9,15
None, None, -0.109, 62.59, None, None, None, None, 0.0, None, -6.0, -0.1, -10.0, 0.1, -6.0, None, 1.0, 63.0, None,2022-04-10 14:00:00, 39.0, None, 38.84,15
None, None, -1.402, 82.0, None, None, None, None, -1.0, None, -4.0, -1.4, -10.0, 0.3, -4.0, None, 1.0, 82.0, None,2022-04-10 15:00:00, 37.0, None, 37.39,15
None, None, -2.174, 89.0, None, None, None, None, 2.0, None, -4.0, -2.2, -10.0, 0.4, -4.0, None, 1.0, 89.0, None,2022-04-10 16:00:00, 39.0, None, 38.68,15
None, None, -2.209, 91.2, None, None, None, None, 1.0, None, -3.0, -2.2, -10.0, 0.1, -3.0, None, 1.0, 91.0, None,2022-04-10 17:00:00, 39.0, None, 38.97,15
None, None, -1.924, 91.8, None, None, None, None, -1.0, None, -3.0, -1.9, -10.0, 0.2, -3.0, None, 1.0, 92.0, None,2022-04-10 18:00:00, 38.0, None, 37.51,15
None, None, -1.943, 90.9, None, None, None, None, 0.0, None, -3.0, -1.9, -2.1, 0.0, -3.0, None, -1.9, 91.0, None,2022-04-10 19:00:00, 38.0, None, 37.72,15
None, None, -2.514, 91.3, None, None, None, None, 0.0, None, -4.0, -2.5, -2.5, 0.0, -4.0, None, -1.9, 91.0, None,2022-04-10 20:00:00, 38.0, None, 37.94,15
None, None, -3.711, 89.2, None, None, None, None, 0.0, None, -5.0, -3.7, -3.7, 0.0, -5.0, None, -1.9, 89.0, None,2022-04-10 21:00:00, 38.0, None, 37.9,15
None, None, -5.139, 80.8, None, None, None, None, 0.0, None, -8.0, -5.1, -5.1, -0.2, -8.0, None, -1.9, 81.0, None,2022-04-10 22:00:00, 37.0, None, 37.48,15
None, None, -2.744, 43.67, None, None, None, None, 0.0, None, -12.0, -2.7, -5.3, 0.1, -12.0, None, -1.9, 44.0, None,2022-04-10 23:00:00, 38.0, None, 37.58,15
None, None, -4.794, 49.91, None, None, None, None, 0.0, None, -13.0, -4.8, -5.3, -0.5, -13.0, None, -1.9, 50.0, None,2022-04-11 00:00:00, 37.0, None, 37.11,15
None, None, -6.172, 51.48, None, None, None, None, 1.0, None, -14.0, -6.2, -6.4, -0.1, -14.0, None, -1.9, 51.0, None,2022-04-11 01:00:00, 38.0, None, 37.79,15
None, None, -7.063, 52.12, None, None, None, None, 0.0, None, -14.0, -7.1, -7.0, 0.0, -14.0, None, -1.9, 52.0, None,2022-04-11 02:00:00, 38.0, None, 37.8,15
None, None, -7.89, 56.07, None, None, None, None, 0.0, None, -14.0, -7.9, -7.9, -0.2, -14.0, None, -1.9, 56.0, None,2022-04-11 03:00:00, 38.0, None, 37.74,15
None, None, -8.09, 55.81, None, None, None, None, 0.0, None, -15.0, -8.1, -8.3, 0.0, -15.0, None, -1.9, 56.0, None,2022-04-11 04:00:00, 38.0, None, 37.98,15
None, None, -7.976, 55.6, None, None, None, None, 1.0, None, -14.0, -8.0, -8.3, -0.1, -14.0, None, -1.9, 56.0, None,2022-04-11 05:00:00, 38.0, None, 38.27,15
None, None, -8.02, 58.75, None, None, None, None, 0.0, None, -14.0, -8.0, -8.3, 0.1, -14.0, None, -1.9, 59.0, None,2022-04-11 06:00:00, 39.0, None, 38.51,15
None, None, -8.38, 59.46, None, None, None, None, 1.0, None, -14.0, -8.4, -8.4, -0.1, -14.0, None, -7.7, 59.0, None,2022-04-11 07:00:00, 39.0, None, 38.78,15
None, None, -7.682, 55.13, None, None, None, None, 0.0, None, -14.0, -7.7, -8.4, -0.1, -14.0, None, -7.5, 55.0, None,2022-04-11 08:00:00, 39.0, None, 38.83,15
None, None, -2.338, 47.84, None, None, None, None, -1.0, None, -11.0, -2.3, -8.4, 0.3, -11.0, None, -2.3, 48.0, None,2022-04-11 09:00:00, 38.0, None, 38.31,15
None, None, None, None, None, None, None, None, 0.0, None, -10.0, -0.6, -8.4, 0.0, None, None, -0.1, 42.0, None,2022-04-11 10:00:00, 38.0, None, None,15
None, None, -1.311, 40.04, None, None, None, None, 0.0, None, -12.0, -1.3, -8.4, 0.2, -12.0, None, -0.1, 40.0, None,2022-04-11 11:00:00, 38.0, None, 37.9,15
None, None, 1.06, 31.65, None, None, None, None, 1.0, None, -15.0, 1.1, -8.4, 0.0, -15.0, None, 1.5, 32.0, None,2022-04-11 12:00:00, 38.0, None, 38.44,15
None, None, 2.349, 24.07, None, None, None, None, 0.0, None, -16.0, 2.3, -8.4, 0.3, -16.0, None, 2.2, 24.0, None,2022-04-11 13:00:00, 38.0, None, 38.45,15
None, None, 3.873, 22.47, None, None, None, None, 1.0, None, -15.0, 3.9, -8.4, 0.0, -15.0, None, 3.9, 22.0, None,2022-04-11 14:00:00, 39.0, None, 39.02,15
None, None, 1.91, 24.59, None, None, None, None, 0.0, None, -16.0, 1.9, -8.4, -0.2, -16.0, None, 3.9, 25.0, None,2022-04-11 15:00:00, 39.0, None, 38.81,15
None, None, 1.636, 24.55, None, None, None, None, 0.0, None, -16.0, 1.6, -8.4, 0.1, -16.0, None, 3.9, 25.0, None,2022-04-11 16:00:00, 39.0, None, 38.74,15
None, None, 1.595, 23.32, None, None, None, None, 0.0, None, -17.0, 1.6, -8.4, 0.0, -17.0, None, 3.9, 23.0, None,2022-04-11 17:00:00, 38.0, None, 38.49,15
None, None, 1.422, 27.18, None, None, None, None, 0.0, None, -15.0, 1.4, -8.4, 0.1, -15.0, None, 3.9, 27.0, None,2022-04-11 18:00:00, 38.0, None, 38.26,15
None, None, 0.188, 35.57, None, None, None, None, 1.0, None, -14.0, 0.2, 0.1, -0.2, -14.0, None, 1.5, 36.0, None,2022-04-11 19:00:00, 39.0, None, 38.8,15
None, None, -1.561, 58.54, None, None, None, None, 0.0, None, -8.0, -1.6, -1.5, -0.2, -8.0, None, 1.5, 59.0, None,2022-04-11 20:00:00, 39.0, None, 38.61,15
None, None, -0.906, 38.9, None, None, None, None, 1.0, None, -11.0, -0.9, -1.6, 0.2, -11.0, None, 1.5, 39.0, None,2022-04-11 21:00:00, 39.0, None, 38.91,15
None, None, -1.884, 39.25, None, None, None, None, 0.0, None, -13.0, -1.9, -1.9, -0.2, -13.0, None, 1.5, 39.0, None,2022-04-11 22:00:00, 39.0, None, 38.8,15
None, None, -2.368, 43.75, None, None, None, None, 0.0, None, -12.0, -2.4, -2.4, 0.0, -12.0, None, 1.5, 44.0, None,2022-04-11 23:00:00, 39.0, None, 38.87,15
None, None, -3.072, 42.62, None, None, None, None, 0.0, None, -13.0, -3.1, -3.0, 0.0, -13.0, None, 1.5, 43.0, None,2022-04-12 00:00:00, 39.0, None, 38.9,15
None, None, -3.957, 46.1, None, None, None, None, 0.0, None, -13.0, -4.0, -3.9, -0.1, -13.0, None, 1.5, 46.0, None,2022-04-12 01:00:00, 39.0, None, 38.98,15
None, None, -4.994, 52.54, None, None, None, None, 0.0, None, -12.0, -5.0, -5.0, -0.3, -12.0, None, 1.5, 53.0, None,2022-04-12 02:00:00, 39.0, None, 38.97,15
None, None, -6.602, 54.79, None, None, None, None, 0.0, None, -13.0, -6.6, -6.6, 0.0, -13.0, None, 1.5, 55.0, None,2022-04-12 03:00:00, 39.0, None, 39.06,15
None, None, -7.306, 53.12, None, None, None, None, 0.0, None, -14.0, -7.3, -7.3, 0.0, -14.0, None, 1.5, 53.0, None,2022-04-12 04:00:00, 39.0, None, 39.09,15
None, None, -8.08, 52.0, None, None, None, None, 0.0, None, -15.0, -8.1, -8.1, -0.2, -15.0, None, 1.5, 52.0, None,2022-04-12 05:00:00, 39.0, None, 39.05,15
None, None, -8.47, 50.96, None, None, None, None, 0.0, None, -16.0, -8.5, -8.4, 0.1, -16.0, None, 1.5, 51.0, None,2022-04-12 06:00:00, 39.0, None, 39.02,15
None, None, -9.01, 52.59, None, None, None, None, 0.0, None, -16.0, -9.0, -9.0, -0.2, -16.0, None, -8.4, 53.0, None,2022-04-12 07:00:00, 39.0, None, 39.11,15
None, None, -9.06, 51.62, None, None, None, None, 0.0, None, -16.0, -9.1, -9.3, 0.0, -16.0, None, -8.4, 52.0, None,2022-04-12 08:00:00, 39.0, None, 39.13,15
None, None, -8.57, 51.5, None, None, None, None, 0.0, None, -16.0, -8.6, -9.3, -0.1, -16.0, None, -8.4, 52.0, None,2022-04-12 09:00:00, 39.0, None, 39.15,15
None, None, -6.758, 58.55, None, None, None, None, 0.0, None, -13.0, -6.8, -9.3, 0.1, -13.0, None, -6.8, 59.0, None,2022-04-12 10:00:00, 39.0, None, 39.09,15
None, None, -6.375, 40.84, None, None, None, None, 0.0, None, -16.0, -6.4, -9.3, -0.1, -16.0, None, -6.1, 41.0, None,2022-04-12 11:00:00, 39.0, None, 39.03,15
None, None, -6.086, 42.73, None, None, None, None, 1.0, None, -16.0, -6.1, -9.3, 0.0, -16.0, None, -5.5, 43.0, None,2022-04-12 12:00:00, 39.0, None, 39.29,15
None, None, -5.027, 40.9, None, None, None, None, 0.0, None, -15.0, -5.0, -9.3, 0.1, -15.0, None, -5.1, 41.0, None,2022-04-12 13:00:00, 39.0, None, 38.95,15
None, None, -4.005, 35.97, None, None, None, None, 0.0, None, -16.0, -4.0, -9.3, -0.1, -16.0, None, -4.1, 36.0, None,2022-04-12 14:00:00, 39.0, None, 39.05,15
None, None, -3.292, 32.72, None, None, None, None, 0.0, None, -16.0, -3.3, -9.3, 0.1, -16.0, None, -3.3, 33.0, None,2022-04-12 15:00:00, 39.0, None, 39.04,15
None, None, -2.567, 31.18, None, None, None, None, 0.0, None, -16.0, -2.6, -9.3, 0.1, -16.0, None, -2.6, 31.0, None,2022-04-12 16:00:00, 39.0, None, 38.77,15
None, None, -2.156, 30.73, None, None, None, None, 0.0, None, -16.0, -2.2, -9.3, 0.0, -16.0, None, -2.1, 31.0, None,2022-04-12 17:00:00, 39.0, None, 38.74,15
None, None, -2.368, 36.77, None, None, None, None, 0.0, None, -14.0, -2.4, -9.3, -0.1, -14.0, None, -2.1, 37.0, None,2022-04-12 18:00:00, 39.0, None, 38.68,15
None, None, -2.611, 36.17, None, None, None, None, 0.0, None, -14.0, -2.6, -2.7, 0.2, -14.0, None, -2.4, 36.0, None,2022-04-12 19:00:00, 39.0, None, 38.69,15
None, None, -3.292, 36.1, None, None, None, None, 0.0, None, -15.0, -3.3, -3.3, -0.1, -15.0, None, -2.4, 36.0, None,2022-04-12 20:00:00, 39.0, None, 38.69,15
None, None, -4.014, 35.42, None, None, None, None, 0.0, None, -16.0, -4.0, -4.0, 0.0, -16.0, None, -2.4, 35.0, None,2022-04-12 21:00:00, 39.0, None, 38.66,15
None, None, -4.41, 37.4, None, None, None, None, 0.0, None, -15.0, -4.4, -4.4, -0.1, -15.0, None, -2.4, 37.0, None,2022-04-12 22:00:00, 39.0, None, 38.62,15
None, None, -5.854, 45.32, None, None, None, None, 0.0, None, -15.0, -5.9, -5.8, -0.1, -15.0, None, -2.4, 45.0, None,2022-04-12 23:00:00, 39.0, None, 38.69,15
None, None, -7.285, 48.41, None, None, None, None, 0.0, None, -15.0, -7.3, -7.3, -0.1, -15.0, None, -2.4, 48.0, None,2022-04-13 00:00:00, 39.0, None, 38.69,15
None, None, -8.33, 49.77, None, None, None, None, 0.0, None, -16.0, -8.3, -8.3, -0.1, -16.0, None, -2.4, 50.0, None,2022-04-13 01:00:00, 39.0, None, 38.69,15
None, None, -9.69, 52.36, None, None, None, None, 0.0, None, -17.0, -9.7, -9.7, -0.3, -17.0, None, -2.4, 52.0, None,2022-04-13 02:00:00, 39.0, None, 38.71,15
None, None, -10.65, 54.34, None, None, None, None, 0.0, None, -17.0, -10.7, -10.7, 0.1, -17.0, None, -2.4, 54.0, None,2022-04-13 03:00:00, 39.0, None, 38.71,15
None, None, -11.42, 55.8, None, None, None, None, 0.0, None, -18.0, -11.4, -11.4, -0.1, -18.0, None, -2.4, 56.0, None,2022-04-13 04:00:00, 39.0, None, 38.69,15
None, None, -12.05, 57.38, None, None, None, None, 0.0, None, -18.0, -12.1, -12.1, -0.2, -18.0, None, -2.4, 57.0, None,2022-04-13 05:00:00, 39.0, None, 38.68,15
None, None, -12.64, 58.44, None, None, None, None, 0.0, None, -18.0, -12.6, -12.6, -0.1, -18.0, None, -2.4, 58.0, None,2022-04-13 06:00:00, 39.0, None, 38.64,15
None, None, -12.87, 58.1, None, None, None, None, 0.0, None, -19.0, -12.9, -12.9, -0.1, -19.0, None, -12.6, 58.0, None,2022-04-13 07:00:00, 39.0, None, 38.65,15
None, None, -11.91, 55.18, None, None, None, None, 0.0, None, -18.0, -11.9, -13.0, 0.3, -18.0, None, -11.9, 55.0, None,2022-04-13 08:00:00, 39.0, None, 38.78,15
None, None, -7.029, 46.28, None, None, None, None, 0.0, None, -15.0, -7.0, -13.0, 0.1, -15.0, None, -7.1, 46.0, None,2022-04-13 09:00:00, 38.0, None, 38.29,15
None, None, -5.735, 42.58, None, None, None, None, 0.0, None, -15.0, -5.7, -13.0, -0.1, -15.0, None, -5.8, 43.0, None,2022-04-13 10:00:00, 38.0, None, 38.09,15
None, None, -3.149, 40.83, None, None, None, None, 1.0, None, -13.0, -3.1, -13.0, 0.1, -13.0, None, -3.3, 41.0, None,2022-04-13 11:00:00, 39.0, None, 38.54,15
None, None, -0.763, 32.29, None, None, None, None, 0.0, None, -14.0, -0.8, -13.0, 0.1, -14.0, None, -0.8, 32.0, None,2022-04-13 12:00:00, 38.0, None, 38.2,15
None, None, -0.096, 30.94, None, None, None, None, None, None, -14.0, -0.1, -13.0, 0.0, -14.0, None, 0.4, 31.0, None,2022-04-13 13:00:00, None, None, 38.26,15
None, None, 2.063, 26.75, None, None, None, None, -1.0, None, -15.0, 2.1, -13.0, 0.0, -15.0, None, 2.2, 27.0, None,2022-04-13 14:00:00, 37.0, None, 37.04,15
None, None, 1.451, 25.55, None, None, None, None, 0.0, None, -16.0, 1.5, -13.0, -0.1, -16.0, None, 3.0, 26.0, None,2022-04-13 15:00:00, 37.0, None, 36.97,15
None, None, 1.631, 26.05, None, None, None, None, 1.0, None, -16.0, 1.6, -13.0, 0.5, -16.0, None, 3.0, 26.0, None,2022-04-13 16:00:00, 38.0, None, 37.72,15
None, None, 1.816, 25.44, None, None, None, None, 0.0, None, -15.0, 1.8, -13.0, 0.1, -15.0, None, 3.0, 25.0, None,2022-04-13 17:00:00, 38.0, None, 37.69,15
None, None, 1.727, 24.41, None, None, None, None, 0.0, None, -17.0, 1.7, -13.0, 0.0, -17.0, None, 3.0, 24.0, None,2022-04-13 18:00:00, 38.0, None, 37.71,15
None, None, 1.11, 28.04, None, None, None, None, 0.0, None, -16.0, 1.1, 1.1, -0.2, -16.0, None, 1.7, 28.0, None,2022-04-13 19:00:00, 37.0, None, 37.46,15
None, None, -0.205, 28.81, None, None, None, None, 0.0, None, -14.0, -0.2, -0.5, 0.0, -14.0, None, 1.7, 29.0, None,2022-04-13 20:00:00, 38.0, None, 37.59,15
None, None, 0.015, 26.88, None, None, None, None, 0.0, None, -17.0, 0.0, -0.7, -0.1, -17.0, None, 1.7, 27.0, None,2022-04-13 21:00:00, 38.0, None, 37.65,15
None, None, -0.713, 30.1, None, None, None, None, 0.0, None, -14.0, -0.7, -0.7, -0.2, -14.0, None, 1.7, 30.0, None,2022-04-13 22:00:00, 37.0, None, 37.37,15
None, None, -1.868, 32.29, None, None, None, None, 1.0, None, -15.0, -1.9, -1.8, -0.2, -15.0, None, 1.7, 32.0, None,2022-04-13 23:00:00, 38.0, None, 37.79,15
None, None, -2.589, 37.42, None, None, None, None, 0.0, None, -14.0, -2.6, -2.6, 0.1, -14.0, None, 1.7, 37.0, None,2022-04-14 00:00:00, 37.0, None, 37.49,15
None, None, -4.2, 39.53, None, None, None, None, 0.0, None, -15.0, -4.2, -4.2, -0.2, -15.0, None, 1.7, 40.0, None,2022-04-14 01:00:00, 38.0, None, 37.52,15
None, None, -5.733, 43.28, None, None, None, None, 0.0, None, -15.0, -5.7, -5.7, -0.2, -15.0, None, 1.7, 43.0, None,2022-04-14 02:00:00, 38.0, None, 37.57,15
None, None, -7.259, 46.07, None, None, None, None, 0.0, None, -16.0, -7.3, -7.2, -0.5, -16.0, None, 1.7, 46.0, None,2022-04-14 03:00:00, 37.0, None, 37.31,15
None, None, -8.62, 49.88, None, None, None, None, 0.0, None, -16.0, -8.6, -8.6, 0.1, -16.0, None, 1.7, 50.0, None,2022-04-14 04:00:00, 37.0, None, 37.23,15
None, None, -9.54, 51.91, None, None, None, None, 0.0, None, -17.0, -9.5, -9.5, -0.1, -17.0, None, 1.7, 52.0, None,2022-04-14 05:00:00, 37.0, None, 37.24,15
None, None, -9.35, 50.83, None, None, None, None, 1.0, None, -17.0, -9.4, -9.5, -0.1, -17.0, None, 1.7, 51.0, None,2022-04-14 06:00:00, 38.0, None, 37.75,15
None, None, -9.44, 52.24, None, None, None, None, 0.0, None, -17.0, -9.4, -9.7, 0.2, -17.0, None, -9.4, 52.0, None,2022-04-14 07:00:00, 37.0, None, 37.49,15
None, None, -9.0, 49.95, None, None, None, None, 1.0, None, -17.0, -9.0, -9.9, -0.2, -17.0, None, -9.0, 50.0, None,2022-04-14 08:00:00, 38.0, None, 38.03,15
None, None, -6.277, 42.78, None, None, None, None, -1.0, None, -16.0, -6.3, -9.9, 0.2, -16.0, None, -6.4, 43.0, None,2022-04-14 09:00:00, 37.0, None, 37.21,15
None, None, -2.152, 36.53, None, None, None, None, 0.0, None, -13.0, -2.2, -9.9, 0.0, -13.0, None, -2.2, 37.0, None,2022-04-14 10:00:00, 37.0, None, 37.0,15
None, None, None, None, None, None, None, None, 0.0, None, -13.0, -0.7, -9.9, 0.0, None, None, -0.8, 37.0, None,2022-04-14 11:00:00, 37.0, None, None,15
None, None, 0.051, 33.8, None, None, None, None, 0.0, None, -15.0, 0.1, -9.9, 0.0, -15.0, None, 1.0, 34.0, None,2022-04-14 12:00:00, 37.0, None, 36.71,15
None, None, 0.356, 29.62, None, None, None, None, -1.0, None, -16.0, 0.4, -9.9, -0.2, -16.0, None, 2.2, 30.0, None,2022-04-14 13:00:00, 36.0, None, 35.52,15
None, None, 0.828, 28.77, None, None, None, None, 1.0, None, -16.0, 0.8, -9.9, 0.3, -16.0, None, 3.3, 29.0, None,2022-04-14 14:00:00, 36.0, None, 35.87,15
None, None, 0.072, 29.29, None, None, None, None, 1.0, None, -16.0, 0.1, -9.9, 0.2, -16.0, None, 3.3, 29.0, None,2022-04-14 15:00:00, 36.0, None, 36.21,15
None, None, 0.185, 27.75, None, None, None, None, 1.0, None, -16.0, 0.2, -9.9, 0.1, -16.0, None, 3.3, 28.0, None,2022-04-14 16:00:00, 36.0, None, 36.46,15
None, None, 0.315, 35.44, None, None, None, None, 0.0, None, -14.0, 0.3, -9.9, 0.0, -14.0, None, 3.3, 35.0, None,2022-04-14 17:00:00, 36.0, None, 36.18,15
None, None, None, None, None, None, None, None, 0.0, None, -14.0, -0.1, -9.9, 0.0, None, None, 3.3, 30.0, None,2022-04-14 18:00:00, 36.0, None, None,15
None, None, -0.331, 31.94, None, None, None, None, 0.0, None, -13.0, -0.3, -0.3, -0.1, -13.0, None, 0.1, 32.0, None,2022-04-14 19:00:00, 36.0, None, 36.11,15
None, None, -0.728, 30.59, None, None, None, None, 0.0, None, -14.0, -0.7, -0.7, -0.1, -14.0, None, 0.1, 31.0, None,2022-04-14 20:00:00, 36.0, None, 36.19,15
