pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,4.449, 22.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-04-01 00:00:00, None, None, None, None,14
None, None,4.309, 22.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-04-01 01:00:00, None, None, None, None,14
None, None,4.056, 24.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-04-01 02:00:00, None, None, None, None,14
None, None,3.658, 25.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-01 03:00:00, None, None, None, None,14
None, None,3.488, 26.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-01 04:00:00, None, None, None, None,14
None, None,3.308, 27.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-01 05:00:00, None, None, None, None,14
None, None,2.977, 29.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-01 06:00:00, None, None, None, None,14
None, None,2.676, 32.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-01 07:00:00, None, None, None, None,14
None, None,8.07, 21.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-01 08:00:00, None, None, None, None,14
None, None,10.54, 18.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-01 09:00:00, None, None, None, None,14
None, None,12.0, 17.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-01 10:00:00, None, None, None, None,14
None, None,12.5, 17.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-01 11:00:00, None, None, None, None,14
None, None,13.11, 17.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-01 12:00:00, None, None, None, None,14
None, None,14.14, 16.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-01 13:00:00, None, None, None, None,14
None, None,15.33, 16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-01 14:00:00, None, None, None, None,14
None, None,13.88, 16.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-01 15:00:00, None, None, None, None,14
None, None,10.97, 17.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-01 16:00:00, None, None, None, None,14
None, None,9.39, 18.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-01 17:00:00, None, None, None, None,14
None, None,8.64, 19.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-01 18:00:00, None, None, None, None,14
None, None,8.05, 19.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-01 19:00:00, None, None, None, None,14
None, None,6.806, 22.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-01 20:00:00, None, None, None, None,14
None, None,6.549, 24.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-01 21:00:00, None, None, None, None,14
None, None,6.015, 26.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-01 22:00:00, None, None, None, None,14
None, None,5.625, 28.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-01 23:00:00, None, None, None, None,14
None, None,5.361, 29.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-02 00:00:00, None, None, None, None,14
None, None,5.39, 30.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-02 01:00:00, None, None, None, None,14
