pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.63, 56.46, None, None,60.87, 0.95,316.4, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-01 00:00:00, None, -0.153, None,14
None,13.89, 57.2, None, None,49.98, 0.767,337.4, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-04-01 01:00:00, None, -0.17, None,14
None,12.35, 62.58, None, None,57.55, 0.973,318.6, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-04-01 02:00:00, None, -0.164, None,14
None,12.27, 62.98, None, None,54.68, 1.245,317.9, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-04-01 03:00:00, None, -0.125, None,14
None,11.68, 67.49, None, None,53.23, 0.978,341.8, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-04-01 04:00:00, None, -0.19, None,14
None,10.4, 74.33, None, None,45.21, 0.694,341.5, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-04-01 05:00:00, None, -0.01, None,14
None,10.07, 75.95, None, None,40.4, 0.684,339.2, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-04-01 06:00:00, None, -0.284, None,14
None,10.47, 74.53, None, None,31.45, 0.695,356.0, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-04-01 07:00:00, None, -0.05, None,14
None,10.56, 75.87, None, None,77.64, 0.661,326.3, None, None, None, None, None, None, 6.0, 980.0, None, None, None,2016-04-01 08:00:00, None, 0.011, None,14
None,11.09, 78.19, None, None,40.38, 1.504,203.9, None, None, None, None, None, None, 7.0, 980.0, None, None, None,2016-04-01 09:00:00, None, 0.108, None,14
None,13.76, 68.06, None, None,39.44, 1.737,199.8, None, None, None, None, None, None, 8.0, 980.0, None, None, None,2016-04-01 10:00:00, None, -0.219, None,14
None,14.79, 63.62, None, None,37.04, 2.223,156.1, None, None, None, None, None, None, 8.0, 981.0, None, None, None,2016-04-01 11:00:00, None, -0.27, None,14
None,15.16, 61.58, None, None,41.86, 2.278,169.1, None, None, None, None, None, None, 8.0, 980.0, None, None, None,2016-04-01 12:00:00, None, -0.177, None,14
None,16.45, 65.05, None, None,51.14, 2.819,149.7, None, None, None, None, None, None, 10.0, 980.0, None, None, None,2016-04-01 13:00:00, None, -0.277, None,14
None,16.77, 60.11, None, None,43.7, 3.107,112.1, None, None, None, None, None, None, 9.0, 980.0, None, None, None,2016-04-01 14:00:00, None, 0.225, None,14
None,17.49, 58.07, None, None,41.55, 2.995,97.7, None, None, None, None, None, None, 9.0, 980.0, None, None, None,2016-04-01 15:00:00, None, -0.395, None,14
None,17.8, 57.25, None, None,47.03, 2.472,121.0, None, None, None, None, None, None, 9.0, 980.0, None, None, None,2016-04-01 16:00:00, None, -0.727, None,14
None,17.73, 51.4, None, None,40.88, 1.56,132.4, None, None, None, None, None, None, 7.0, 979.0, None, None, None,2016-04-01 17:00:00, None, -0.35, None,14
None,18.5, 44.69, None, None,53.24, 1.304,130.3, None, None, None, None, None, None, 7.0, 979.0, None, None, None,2016-04-01 18:00:00, None, -0.812, None,14
None,16.54, 49.08, None, None,47.08, 1.189,243.1, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-01 19:00:00, None, -0.503, None,14
None,15.18, 41.0, None, None,21.31, 0.881,308.1, None, None, None, None, None, None, 2.0, 978.0, None, None, None,2016-04-01 20:00:00, None, -0.134, None,14
None,15.59, 34.76, None, None,18.27, 3.378,261.3, None, None, None, None, None, None, 0.0, 978.0, None, None, None,2016-04-01 21:00:00, None, -0.435, None,14
None,15.5, 31.65, None, None,17.99, 6.112,257.1, None, None, None, None, None, None, -1.0, 978.0, None, None, None,2016-04-01 22:00:00, None, -0.348, None,14
None,14.6, 32.14, None, None,20.81, 7.85,248.1, None, None, None, None, None, None, -2.0, 978.0, None, None, None,2016-04-01 23:00:00, None, -0.524, None,14
None,14.46, 30.92, None, None,22.62, 7.753,247.0, None, None, None, None, None, None, -2.0, 978.0, None, None, None,2016-04-02 00:00:00, None, -0.403, None,14
None,13.02, 36.13, None, None,58.92, 1.526,324.2, None, None, None, None, None, None, -2.0, 978.0, None, None, None,2016-04-02 01:00:00, None, -0.423, None,14
None,11.26, 40.69, None, None,54.07, 0.866,297.1, None, None, None, None, None, None, -2.0, 978.0, None, None, None,2016-04-02 02:00:00, None, -0.262, None,14
None,11.59, 38.14, None, None,39.56, 0.762,329.3, None, None, None, None, None, None, -2.0, 978.0, None, None, None,2016-04-02 03:00:00, None, -0.332, None,14
None,11.51, 38.87, None, None,44.2, 0.779,308.6, None, None, None, None, None, None, -2.0, 978.0, None, None, None,2016-04-02 04:00:00, None, -0.48, None,14
None,9.41, 49.61, None, None,53.22, 0.516,321.2, None, None, None, None, None, None, 0.0, 978.0, None, None, None,2016-04-02 05:00:00, None, -0.375, None,14
None,9.07, 46.41, None, None,58.92, 0.665,305.7, None, None, None, None, None, None, -1.0, 978.0, None, None, None,2016-04-02 06:00:00, None, -0.173, None,14
None,11.36, 32.62, None, None,41.78, 3.03,288.0, None, None, None, None, None, None, -4.0, 978.0, None, None, None,2016-04-02 07:00:00, None, -0.649, None,14
None,8.02, 63.82, None, None,70.73, 1.781,233.6, None, None, None, None, None, None, 2.0, 978.0, None, None, None,2016-04-02 08:00:00, None, -0.327, None,14
None,8.46, 73.82, None, None,53.61, 1.73,185.4, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-04-02 09:00:00, None, 0.017, None,14
None,10.72, 67.68, None, None,47.27, 1.574,166.2, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-04-02 10:00:00, None, -0.246, None,14
None,12.72, 56.06, None, None,42.22, 2.015,151.1, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-04-02 11:00:00, None, -0.045, None,14
None,13.07, 57.96, None, None,47.74, 4.114,79.93, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-04-02 12:00:00, None, -0.105, None,14
None,12.59, 57.96, None, None,24.15, 6.778,60.84, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-04-02 13:00:00, None, -0.053, None,14
None,13.66, 56.96, None, None,29.28, 6.324,63.73, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-04-02 14:00:00, None, 0.112, None,14
None,14.59, 54.07, None, None,33.01, 4.728,82.4, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-04-02 15:00:00, None, 0.095, None,14
None,14.96, 47.05, None, None,40.19, 3.841,77.09, None, None, None, None, None, None, 4.0, 978.0, None, None, None,2016-04-02 16:00:00, None, -0.472, None,14
None,14.51, 51.39, None, None,48.5, 5.033,64.81, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-04-02 17:00:00, None, -0.155, None,14
None,14.83, 50.15, None, None,28.41, 3.719,45.73, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-04-02 18:00:00, None, -0.351, None,14
None,13.37, 59.3, None, None,54.53, 1.17,90.1, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-04-02 19:00:00, None, -0.506, None,14
None,11.27, 69.56, None, None,62.88, 0.843,317.0, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-04-02 20:00:00, None, -0.112, None,14
None,11.02, 71.63, None, None,39.57, 0.775,336.1, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-04-02 21:00:00, None, -0.087, None,14
None,9.87, 75.63, None, None,52.06, 1.936,259.0, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-02 22:00:00, None, -0.131, None,14
None,9.89, 75.3, None, None,59.52, 0.805,301.6, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-02 23:00:00, None, -0.103, None,14
None,9.52, 78.05, None, None,66.5, 0.724,311.8, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-03 00:00:00, None, -0.015, None,14
None,8.65, 81.9, None, None,45.95, 0.529,277.3, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-03 01:00:00, None, -0.173, None,14
None,8.54, 81.6, None, None,34.53, 0.628,284.8, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-04-03 02:00:00, None, -0.08, None,14
None,8.2, 83.5, None, None,31.18, 0.892,300.7, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-04-03 03:00:00, None, -0.056, None,14
None,8.39, 81.5, None, None,25.93, 0.224,324.8, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-04-03 04:00:00, None, -0.204, None,14
None,7.778, 84.5, None, None,49.3, 0.53,303.4, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-04-03 05:00:00, None, -0.151, None,14
None,8.02, 85.1, None, None,36.04, 1.077,247.8, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-04-03 06:00:00, None, -0.07, None,14
None,7.292, 86.2, None, None,71.74, 1.045,237.9, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-04-03 07:00:00, None, -0.382, None,14
None,7.206, 91.9, None, None,58.47, 3.116,235.4, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-04-03 08:00:00, None, 0.087, None,14
None,7.791, 91.9, None, None,53.69, 1.04,164.1, None, None, None, None, None, None, 7.0, 976.0, None, None, None,2016-04-03 09:00:00, None, 0.129, None,14
