CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 6.837,64.09, None, None, None, None,9.72, None,3.501,228.6, None, None, None, None, None, None, None, None, None,2016-04-01 10:00:00, None, 325.5,14
None, 8.85,58.14, None, None, None, None,13.74, None,3.545,227.9, None, None, None, None, None, None, None, None, None,2016-04-01 11:00:00, None, 325.4,14
None, 10.93,51.07, None, None, None, None,16.93, None,3.527,230.0, None, None, None, None, None, None, None, None, None,2016-04-01 12:00:00, None, 324.8,14
None, 13.17,44.76, None, None, None, None,23.18, None,3.134,242.2, None, None, None, None, None, None, None, None, None,2016-04-01 13:00:00, None, 323.5,14
None, 12.74,48.02, None, None, None, None,50.61, None,3.02,254.5, None, None, None, None, None, None, None, None, None,2016-04-01 14:00:00, None, 323.6,14
None, 13.12,43.3, None, None, None, None,28.27, None,3.267,243.0, None, None, None, None, None, None, None, None, None,2016-04-01 15:00:00, None, 323.1,14
None, 12.68,45.29, None, None, None, None,25.05, None,3.366,244.7, None, None, None, None, None, None, None, None, None,2016-04-01 16:00:00, None, 323.0,14
None, 10.56,51.32, None, None, None, None,38.21, None,2.862,243.1, None, None, None, None, None, None, None, None, None,2016-04-01 17:00:00, None, 323.0,14
None, 8.38,60.63, None, None, None, None,42.65, None,2.175,240.2, None, None, None, None, None, None, None, None, None,2016-04-01 18:00:00, None, 323.6,14
None, 7.653,68.36, None, None, None, None,33.12, None,3.573,225.3, None, None, None, None, None, None, None, None, None,2016-04-01 19:00:00, None, 322.7,14
None, 5.234,79.27, None, None, None, None,12.34, None,3.623,226.8, None, None, None, None, None, None, None, None, None,2016-04-01 20:00:00, None, 322.9,14
None, 4.627,80.0, None, None, None, None,11.43, None,3.743,223.4, None, None, None, None, None, None, None, None, None,2016-04-01 21:00:00, None, 322.7,14
None, 4.796,68.06, None, None, None, None,9.8, None,4.179,226.9, None, None, None, None, None, None, None, None, None,2016-04-01 22:00:00, None, 322.7,14
None, 4.712,65.68, None, None, None, None,15.1, None,4.444,225.3, None, None, None, None, None, None, None, None, None,2016-04-01 23:00:00, None, 322.6,14
None, 4.486,68.4, None, None, None, None,22.96, None,3.649,227.6, None, None, None, None, None, None, None, None, None,2016-04-02 00:00:00, None, 322.5,14
None, 4.424,69.03, None, None, None, None,21.01, None,4.553,229.9, None, None, None, None, None, None, None, None, None,2016-04-02 01:00:00, None, 322.5,14
None, 5.086,65.99, None, None, None, None,17.29, None,4.578,228.1, None, None, None, None, None, None, None, None, None,2016-04-02 02:00:00, None, 322.4,14
None, 4.143,69.57, None, None, None, None,14.9, None,3.818,229.0, None, None, None, None, None, None, None, None, None,2016-04-02 03:00:00, None, 322.5,14
None, 3.058,77.43, None, None, None, None,35.97, None,2.537,232.9, None, None, None, None, None, None, None, None, None,2016-04-02 04:00:00, None, 322.1,14
None, 3.216,78.21, None, None, None, None,28.35, None,3.18,232.3, None, None, None, None, None, None, None, None, None,2016-04-02 05:00:00, None, 322.3,14
None, 3.526,83.3, None, None, None, None,25.01, None,3.408,235.4, None, None, None, None, None, None, None, None, None,2016-04-02 06:00:00, None, 322.1,14
None, 3.361,87.7, None, None, None, None,14.51, None,4.718,228.8, None, None, None, None, None, None, None, None, None,2016-04-02 07:00:00, None, 322.0,14
None, 3.337,83.2, None, None, None, None,17.19, None,4.776,227.4, None, None, None, None, None, None, None, None, None,2016-04-02 08:00:00, None, 321.8,14
None, 3.814,79.96, None, None, None, None,19.44, None,3.974,230.0, None, None, None, None, None, None, None, None, None,2016-04-02 09:00:00, None, 321.4,14
None, 4.141,76.01, None, None, None, None,24.84, None,3.654,228.4, None, None, None, None, None, None, None, None, None,2016-04-02 10:00:00, None, 321.3,14
None, 4.891,69.99, None, None, None, None,17.82, None,4.823,229.2, None, None, None, None, None, None, None, None, None,2016-04-02 11:00:00, None, 321.3,14
None, 5.064,67.2, None, None, None, None,18.06, None,5.315,228.2, None, None, None, None, None, None, None, None, None,2016-04-02 12:00:00, None, 321.1,14
None, 7.53,55.89, None, None, None, None,16.38, None,6.235,226.1, None, None, None, None, None, None, None, None, None,2016-04-02 13:00:00, None, 319.6,14
None, 8.73,49.61, None, None, None, None,21.16, None,5.588,226.0, None, None, None, None, None, None, None, None, None,2016-04-02 14:00:00, None, 319.8,14
None, 8.28,53.82, None, None, None, None,20.42, None,5.781,228.9, None, None, None, None, None, None, None, None, None,2016-04-02 15:00:00, None, 319.4,14
None, 8.98,48.78, None, None, None, None,17.88, None,5.198,228.8, None, None, None, None, None, None, None, None, None,2016-04-02 16:00:00, None, 319.1,14
None, 7.802,55.68, None, None, None, None,16.72, None,6.007,227.8, None, None, None, None, None, None, None, None, None,2016-04-02 17:00:00, None, 319.4,14
None, 5.812,58.26, None, None, None, None,22.43, None,4.453,231.3, None, None, None, None, None, None, None, None, None,2016-04-02 18:00:00, None, 319.6,14
None, 3.936,70.99, None, None, None, None,27.18, None,3.592,233.6, None, None, None, None, None, None, None, None, None,2016-04-02 19:00:00, None, 319.3,14
None, 2.282,76.96, None, None, None, None,24.88, None,2.912,232.2, None, None, None, None, None, None, None, None, None,2016-04-02 20:00:00, None, 319.5,14
None, 2.019,81.8, None, None, None, None,25.72, None,3.134,232.9, None, None, None, None, None, None, None, None, None,2016-04-02 21:00:00, None, 319.3,14
None, 1.629,86.2, None, None, None, None,19.68, None,4.672,227.3, None, None, None, None, None, None, None, None, None,2016-04-02 22:00:00, None, 319.2,14
None, 1.308,87.2, None, None, None, None,33.88, None,3.823,226.0, None, None, None, None, None, None, None, None, None,2016-04-02 23:00:00, None, 319.2,14
None, 1.112,86.1, None, None, None, None,35.69, None,2.586,236.0, None, None, None, None, None, None, None, None, None,2016-04-03 00:00:00, None, 319.3,14
None, 0.865,86.4, None, None, None, None,24.55, None,3.305,223.2, None, None, None, None, None, None, None, None, None,2016-04-03 01:00:00, None, 319.2,14
None, 0.405,85.2, None, None, None, None,18.85, None,2.49,228.8, None, None, None, None, None, None, None, None, None,2016-04-03 02:00:00, None, 319.0,14
None, 0.321,81.2, None, None, None, None,26.05, None,2.36,227.5, None, None, None, None, None, None, None, None, None,2016-04-03 03:00:00, None, 319.0,14
None, -0.132,79.87, None, None, None, None,19.47, None,2.405,227.3, None, None, None, None, None, None, None, None, None,2016-04-03 04:00:00, None, 318.8,14
None, 0.014,77.41, None, None, None, None,29.17, None,2.112,228.9, None, None, None, None, None, None, None, None, None,2016-04-03 05:00:00, None, 318.9,14
None, 0.283,75.56, None, None, None, None,40.72, None,1.692,225.5, None, None, None, None, None, None, None, None, None,2016-04-03 06:00:00, None, 318.8,14
None, 0.548,69.8, None, None, None, None,14.96, None,1.855,226.7, None, None, None, None, None, None, None, None, None,2016-04-03 07:00:00, None, 318.8,14
None, 1.884,61.24, None, None, None, None,18.85, None,1.302,220.1, None, None, None, None, None, None, None, None, None,2016-04-03 08:00:00, None, 318.7,14
None, 3.666,65.06, None, None, None, None,57.35, None,1.137,236.1, None, None, None, None, None, None, None, None, None,2016-04-03 09:00:00, None, 318.8,14
None, 5.662,61.05, None, None, None, None,30.49, None,1.51,237.7, None, None, None, None, None, None, None, None, None,2016-04-03 10:00:00, None, 318.0,14
None, 7.146,56.23, None, None, None, None,43.26, None,1.883,219.8, None, None, None, None, None, None, None, None, None,2016-04-03 11:00:00, None, 318.4,14
None, 9.79,48.66, None, None, None, None,48.06, None,1.677,257.8, None, None, None, None, None, None, None, None, None,2016-04-03 12:00:00, None, 317.2,14
None, 10.72,47.97, None, None, None, None,61.76, None,2.366,290.0, None, None, None, None, None, None, None, None, None,2016-04-03 13:00:00, None, 316.8,14
None, 11.29,46.15, None, None, None, None,47.77, None,2.587,273.9, None, None, None, None, None, None, None, None, None,2016-04-03 14:00:00, None, 316.0,14
None, 10.8,46.19, None, None, None, None,58.96, None,2.599,262.0, None, None, None, None, None, None, None, None, None,2016-04-03 15:00:00, None, 316.0,14
None, 9.89,48.21, None, None, None, None,21.55, None,2.612,247.0, None, None, None, None, None, None, None, None, None,2016-04-03 16:00:00, None, 316.6,14
None, 9.09,50.87, None, None, None, None,27.7, None,2.972,240.6, None, None, None, None, None, None, None, None, None,2016-04-03 17:00:00, None, 316.5,14
None, 6.735,61.6, None, None, None, None,36.01, None,1.949,240.3, None, None, None, None, None, None, None, None, None,2016-04-03 18:00:00, None, 316.7,14
None, 6.565,62.0, None, None, None, None,25.24, None,1.673,237.6, None, None, None, None, None, None, None, None, None,2016-04-03 19:00:00, None, 317.3,14
None, 5.302,67.53, None, None, None, None,38.22, None,1.436,182.5, None, None, None, None, None, None, None, None, None,2016-04-03 20:00:00, None, 317.0,14
None, 6.08,63.02, None, None, None, None,61.51, None,2.009,6.853, None, None, None, None, None, None, None, None, None,2016-04-03 21:00:00, None, 316.8,14
None, 5.04,65.98, None, None, None, None,61.01, None,2.955,238.4, None, None, None, None, None, None, None, None, None,2016-04-03 22:00:00, None, 316.4,14
None, 5.144,65.6, None, None, None, None,9.71, None,3.682,220.8, None, None, None, None, None, None, None, None, None,2016-04-03 23:00:00, None, 316.4,14
None, 3.618,83.2, None, None, None, None,14.13, None,3.592,221.1, None, None, None, None, None, None, None, None, None,2016-04-04 00:00:00, None, 316.2,14
None, 2.567,87.5, None, None, None, None,12.39, None,2.196,227.5, None, None, None, None, None, None, None, None, None,2016-04-04 01:00:00, None, 316.2,14
None, 2.194,93.7, None, None, None, None,19.26, None,1.515,235.4, None, None, None, None, None, None, None, None, None,2016-04-04 02:00:00, None, 316.4,14
None, 1.228,96.9, None, None, None, None,20.78, None,2.783,230.4, None, None, None, None, None, None, None, None, None,2016-04-04 03:00:00, None, 315.7,14
None, 0.497,97.6, None, None, None, None,19.67, None,2.899,228.3, None, None, None, None, None, None, None, None, None,2016-04-04 04:00:00, None, 316.0,14
None, -0.143,98.1, None, None, None, None,31.7, None,3.678,233.8, None, None, None, None, None, None, None, None, None,2016-04-04 05:00:00, None, 315.8,14
None, -0.323,98.3, None, None, None, None,28.03, None,4.772,232.0, None, None, None, None, None, None, None, None, None,2016-04-04 06:00:00, None, 316.2,14
None, -0.77,98.3, None, None, None, None,30.85, None,1.131,241.6, None, None, None, None, None, None, None, None, None,2016-04-04 07:00:00, None, 318.1,14
None, -1.662,97.7, None, None, None, None,28.56, None,0.0,230.8, None, None, None, None, None, None, None, None, None,2016-04-04 08:00:00, None, 318.7,14
None, -1.311,97.1, None, None, None, None,30.87, None,0.0,230.6, None, None, None, None, None, None, None, None, None,2016-04-04 09:00:00, None, 320.7,14
None, -0.68,94.4, None, None, None, None,22.66, None,0.0,225.0, None, None, None, None, None, None, None, None, None,2016-04-04 10:00:00, None, 322.3,14
None, -0.269,90.5, None, None, None, None,19.27, None,0.0,223.2, None, None, None, None, None, None, None, None, None,2016-04-04 11:00:00, None, 322.0,14
None, 1.14,83.6, None, None, None, None,20.35, None,2.058,224.1, None, None, None, None, None, None, None, None, None,2016-04-04 12:00:00, None, 321.8,14
None, 1.601,81.1, None, None, None, None,22.67, None,6.881,230.7, None, None, None, None, None, None, None, None, None,2016-04-04 13:00:00, None, 322.3,14
None, -1.356,95.0, None, None, None, None,31.98, None,5.374,229.5, None, None, None, None, None, None, None, None, None,2016-04-04 14:00:00, None, 321.5,14
None, -1.744,95.6, None, None, None, None,26.28, None,5.532,229.2, None, None, None, None, None, None, None, None, None,2016-04-04 15:00:00, None, 323.6,14
None, -1.365,96.2, None, None, None, None,28.26, None,5.286,229.8, None, None, None, None, None, None, None, None, None,2016-04-04 16:00:00, None, 326.0,14
None, -1.954,96.2, None, None, None, None,28.57, None,4.928,233.9, None, None, None, None, None, None, None, None, None,2016-04-04 17:00:00, None, 325.3,14
None, -2.122,96.8, None, None, None, None,29.62, None,5.06,230.6, None, None, None, None, None, None, None, None, None,2016-04-04 18:00:00, None, 328.6,14
None, -2.747,96.7, None, None, None, None,33.76, None,5.504,235.4, None, None, None, None, None, None, None, None, None,2016-04-04 19:00:00, None, 330.2,14
None, -2.913,97.1, None, None, None, None,28.91, None,4.274,232.7, None, None, None, None, None, None, None, None, None,2016-04-04 20:00:00, None, 328.6,14
None, -3.072,97.1, None, None, None, None,29.87, None,4.772,227.9, None, None, None, None, None, None, None, None, None,2016-04-04 21:00:00, None, 328.3,14
None, -3.046,97.1, None, None, None, None,28.3, None,4.221,229.7, None, None, None, None, None, None, None, None, None,2016-04-04 22:00:00, None, 328.6,14
None, -3.189,97.1, None, None, None, None,21.7, None,3.963,229.0, None, None, None, None, None, None, None, None, None,2016-04-04 23:00:00, None, 329.4,14
None, -3.041,97.2, None, None, None, None,18.79, None,2.688,230.4, None, None, None, None, None, None, None, None, None,2016-04-05 00:00:00, None, 329.3,14
None, -3.109,97.1, None, None, None, None,18.99, None,2.82,228.5, None, None, None, None, None, None, None, None, None,2016-04-05 01:00:00, None, 329.7,14
None, -3.137,97.1, None, None, None, None,16.95, None,2.842,227.8, None, None, None, None, None, None, None, None, None,2016-04-05 02:00:00, None, 330.6,14
None, -3.325,97.0, None, None, None, None,21.7, None,3.012,230.7, None, None, None, None, None, None, None, None, None,2016-04-05 03:00:00, None, 330.7,14
None, -3.355,97.0, None, None, None, None,22.0, None,2.393,232.1, None, None, None, None, None, None, None, None, None,2016-04-05 04:00:00, None, 331.8,14
None, -3.424,97.0, None, None, None, None,18.67, None,3.103,229.3, None, None, None, None, None, None, None, None, None,2016-04-05 05:00:00, None, 331.6,14
None, -3.473,96.9, None, None, None, None,27.43, None,4.093,228.6, None, None, None, None, None, None, None, None, None,2016-04-05 06:00:00, None, 331.8,14
None, -3.573,96.8, None, None, None, None,25.99, None,4.82,228.3, None, None, None, None, None, None, None, None, None,2016-04-05 07:00:00, None, 332.0,14
None, -3.307,96.8, None, None, None, None,27.52, None,4.522,229.1, None, None, None, None, None, None, None, None, None,2016-04-05 08:00:00, None, 332.0,14
None, -2.498,96.6, None, None, None, None,26.52, None,4.252,229.0, None, None, None, None, None, None, None, None, None,2016-04-05 09:00:00, None, 331.6,14
None, -1.953,96.8, None, None, None, None,24.32, None,4.116,232.6, None, None, None, None, None, None, None, None, None,2016-04-05 10:00:00, None, 332.0,14
None, -2.147,96.6, None, None, None, None,23.49, None,4.467,229.9, None, None, None, None, None, None, None, None, None,2016-04-05 11:00:00, None, 332.3,14
None, 0.015,95.9, None, None, None, None,21.99, None,5.476,227.9, None, None, None, None, None, None, None, None, None,2016-04-05 12:00:00, None, 331.7,14
None, 0.085,95.1, None, None, None, None,21.96, None,5.194,229.3, None, None, None, None, None, None, None, None, None,2016-04-05 13:00:00, None, 331.5,14
None, -0.064,94.7, None, None, None, None,22.35, None,7.663,226.8, None, None, None, None, None, None, None, None, None,2016-04-05 14:00:00, None, 332.4,14
None, 0.427,92.6, None, None, None, None,24.38, None,7.451,226.2, None, None, None, None, None, None, None, None, None,2016-04-05 15:00:00, None, 331.2,14
None, 0.485,92.1, None, None, None, None,28.92, None,6.85,230.6, None, None, None, None, None, None, None, None, None,2016-04-05 16:00:00, None, 330.9,14
None, 0.219,93.0, None, None, None, None,30.76, None,6.046,229.9, None, None, None, None, None, None, None, None, None,2016-04-05 17:00:00, None, 331.6,14
None, -0.976,95.6, None, None, None, None,22.19, None,6.097,225.9, None, None, None, None, None, None, None, None, None,2016-04-05 18:00:00, None, 331.6,14
None, -1.732,97.0, None, None, None, None,20.21, None,7.552,223.9, None, None, None, None, None, None, None, None, None,2016-04-05 19:00:00, None, 331.7,14
None, -2.097,97.4, None, None, None, None,21.0, None,7.137,223.0, None, None, None, None, None, None, None, None, None,2016-04-05 20:00:00, None, 332.2,14
None, -1.855,97.8, None, None, None, None,20.91, None,5.698,224.2, None, None, None, None, None, None, None, None, None,2016-04-05 21:00:00, None, 332.2,14
None, -1.724,97.8, None, None, None, None,23.17, None,5.887,224.1, None, None, None, None, None, None, None, None, None,2016-04-05 22:00:00, None, 332.2,14
None, -1.608,97.8, None, None, None, None,28.77, None,4.571,226.7, None, None, None, None, None, None, None, None, None,2016-04-05 23:00:00, None, 332.3,14
None, -1.44,98.0, None, None, None, None,31.19, None,5.335,229.3, None, None, None, None, None, None, None, None, None,2016-04-06 00:00:00, None, 332.3,14
None, -1.358,98.0, None, None, None, None,27.03, None,6.293,227.2, None, None, None, None, None, None, None, None, None,2016-04-06 01:00:00, None, 332.4,14
None, -1.31,98.1, None, None, None, None,28.02, None,5.635,229.0, None, None, None, None, None, None, None, None, None,2016-04-06 02:00:00, None, 332.5,14
None, -1.311,98.1, None, None, None, None,25.23, None,5.964,227.9, None, None, None, None, None, None, None, None, None,2016-04-06 03:00:00, None, 332.6,14
None, -1.343,98.0, None, None, None, None,29.18, None,5.511,230.5, None, None, None, None, None, None, None, None, None,2016-04-06 04:00:00, None, 331.3,14
None, -1.359,98.0, None, None, None, None,30.2, None,6.819,229.5, None, None, None, None, None, None, None, None, None,2016-04-06 05:00:00, None, 332.5,14
None, -1.254,98.1, None, None, None, None,29.9, None,5.538,230.0, None, None, None, None, None, None, None, None, None,2016-04-06 06:00:00, None, 332.1,14
None, -0.976,98.2, None, None, None, None,27.85, None,4.206,229.9, None, None, None, None, None, None, None, None, None,2016-04-06 07:00:00, None, 332.7,14
None, -0.305,98.1, None, None, None, None,24.57, None,4.721,229.2, None, None, None, None, None, None, None, None, None,2016-04-06 08:00:00, None, 333.0,14
None, 0.36,97.2, None, None, None, None,22.59, None,4.906,233.0, None, None, None, None, None, None, None, None, None,2016-04-06 09:00:00, None, 332.9,14
None, 1.119,94.8, None, None, None, None,34.09, None,3.307,233.9, None, None, None, None, None, None, None, None, None,2016-04-06 10:00:00, None, 332.5,14
None, 1.198,93.9, None, None, None, None,36.98, None,2.778,236.6, None, None, None, None, None, None, None, None, None,2016-04-06 11:00:00, None, 332.5,14
None, 2.043,91.2, None, None, None, None,47.74, None,1.941,238.7, None, None, None, None, None, None, None, None, None,2016-04-06 12:00:00, None, 331.7,14
None, 1.825,91.8, None, None, None, None,24.25, None,2.31,229.4, None, None, None, None, None, None, None, None, None,2016-04-06 13:00:00, None, 331.4,14
None, 3.182,88.5, None, None, None, None,27.54, None,2.221,235.8, None, None, None, None, None, None, None, None, None,2016-04-06 14:00:00, None, 330.2,14
None, 3.96,88.9, None, None, None, None,24.56, None,2.411,231.0, None, None, None, None, None, None, None, None, None,2016-04-06 15:00:00, None, 329.3,14
None, 3.216,92.8, None, None, None, None,34.09, None,2.084,234.8, None, None, None, None, None, None, None, None, None,2016-04-06 16:00:00, None, 328.6,14
None, 3.19,93.9, None, None, None, None,15.55, None,3.175,229.6, None, None, None, None, None, None, None, None, None,2016-04-06 17:00:00, None, 327.0,14
None, 4.209,90.2, None, None, None, None,46.03, None,1.727,244.7, None, None, None, None, None, None, None, None, None,2016-04-06 18:00:00, None, 327.7,14
None, 3.343,95.2, None, None, None, None,24.15, None,2.015,231.9, None, None, None, None, None, None, None, None, None,2016-04-06 19:00:00, None, 327.4,14
None, 2.38,97.1, None, None, None, None,8.95, None,2.951,221.6, None, None, None, None, None, None, None, None, None,2016-04-06 20:00:00, None, 326.7,14
None, 2.477,97.5, None, None, None, None,10.01, None,2.331,224.1, None, None, None, None, None, None, None, None, None,2016-04-06 21:00:00, None, 326.3,14
None, 2.617,96.1, None, None, None, None,17.62, None,1.728,219.5, None, None, None, None, None, None, None, None, None,2016-04-06 22:00:00, None, 325.9,14
None, 2.782,93.8, None, None, None, None,19.7, None,1.553,212.7, None, None, None, None, None, None, None, None, None,2016-04-06 23:00:00, None, 325.4,14
None, 4.338,77.21, None, None, None, None,15.04, None,2.354,215.1, None, None, None, None, None, None, None, None, None,2016-04-07 00:00:00, None, 325.3,14
None, 4.864,54.13, None, None, None, None,26.91, None,2.746,148.2, None, None, None, None, None, None, None, None, None,2016-04-07 01:00:00, None, 325.6,14
None, 4.585,61.37, None, None, None, None,33.53, None,1.253,109.5, None, None, None, None, None, None, None, None, None,2016-04-07 02:00:00, None, 325.7,14
None, 5.487,53.31, None, None, None, None,13.73, None,7.898,58.4, None, None, None, None, None, None, None, None, None,2016-04-07 03:00:00, None, 325.6,14
None, 5.02,52.71, None, None, None, None,15.24, None,11.01,55.07, None, None, None, None, None, None, None, None, None,2016-04-07 04:00:00, None, 325.2,14
None, 4.635,58.64, None, None, None, None,14.87, None,14.5,56.18, None, None, None, None, None, None, None, None, None,2016-04-07 05:00:00, None, 325.0,14
None, 4.298,65.16, None, None, None, None,15.04, None,17.14,56.21, None, None, None, None, None, None, None, None, None,2016-04-07 06:00:00, None, 325.0,14
None, 3.96,68.85, None, None, None, None,14.22, None,19.65,55.75, None, None, None, None, None, None, None, None, None,2016-04-07 07:00:00, None, 324.8,14
None, 4.595,62.3, None, None, None, None,14.01, None,17.52,58.08, None, None, None, None, None, None, None, None, None,2016-04-07 08:00:00, None, 324.7,14
None, 5.232,62.6, None, None, None, None,14.15, None,18.85,54.78, None, None, None, None, None, None, None, None, None,2016-04-07 09:00:00, None, 324.6,14
None, 6.984,53.53, None, None, None, None,14.82, None,15.35,56.92, None, None, None, None, None, None, None, None, None,2016-04-07 10:00:00, None, 324.4,14
None, 8.02,54.19, None, None, None, None,14.83, None,12.44,59.29, None, None, None, None, None, None, None, None, None,2016-04-07 11:00:00, None, 324.0,14
None, 11.41,42.32, None, None, None, None,14.11, None,8.53,63.95, None, None, None, None, None, None, None, None, None,2016-04-07 12:00:00, None, 323.6,14
None, 11.4,46.01, None, None, None, None,17.43, None,9.27,60.32, None, None, None, None, None, None, None, None, None,2016-04-07 13:00:00, None, 321.8,14
None, 11.91,47.4, None, None, None, None,16.83, None,13.62,53.39, None, None, None, None, None, None, None, None, None,2016-04-07 14:00:00, None, 322.3,14
None, 13.75,42.54, None, None, None, None,17.85, None,10.41,58.06, None, None, None, None, None, None, None, None, None,2016-04-07 15:00:00, None, 320.6,14
None, 13.85,42.22, None, None, None, None,17.31, None,9.66,56.47, None, None, None, None, None, None, None, None, None,2016-04-07 16:00:00, None, 320.1,14
None, 12.54,45.09, None, None, None, None,15.06, None,11.52,52.8, None, None, None, None, None, None, None, None, None,2016-04-07 17:00:00, None, 320.0,14
None, 12.24,44.84, None, None, None, None,15.38, None,11.59,55.6, None, None, None, None, None, None, None, None, None,2016-04-07 18:00:00, None, 319.7,14
None, 12.21,45.5, None, None, None, None,14.68, None,12.14,54.12, None, None, None, None, None, None, None, None, None,2016-04-07 19:00:00, None, 319.5,14
None, 11.19,48.77, None, None, None, None,14.8, None,13.35,57.44, None, None, None, None, None, None, None, None, None,2016-04-07 20:00:00, None, 319.1,14
None, 11.45,50.36, None, None, None, None,14.68, None,12.57,57.49, None, None, None, None, None, None, None, None, None,2016-04-07 21:00:00, None, 319.4,14
None, 10.84,53.75, None, None, None, None,15.01, None,9.6,59.58, None, None, None, None, None, None, None, None, None,2016-04-07 22:00:00, None, 319.3,14
None, 11.72,45.73, None, None, None, None,16.01, None,5.697,71.63, None, None, None, None, None, None, None, None, None,2016-04-07 23:00:00, None, 320.3,14
