CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
3.333, 71.18, None, None,34.16, 2.491,131.2, None, None, None, None, None, None, -1.0, None, None, None,2016-04-01 21:00:00, None,14
1.547, 79.12, None, None,14.7, 3.249,123.1, None, None, None, None, None, None, -2.0, None, None, None,2016-04-01 22:00:00, None,14
1.51, 82.9, None, None,12.16, 4.997,123.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-01 23:00:00, None,14
1.297, 84.4, None, None,14.66, 5.533,124.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 00:00:00, None,14
1.497, 83.7, None, None,14.28, 3.682,122.4, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 01:00:00, None,14
-0.003, 89.2, None, None,9.32, 2.46,127.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 02:00:00, None,14
-0.213, 90.5, None, None,13.48, 1.697,124.5, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 03:00:00, None,14
-0.698, 91.4, None, None,11.72, 2.058,128.3, None, None, None, None, None, None, -2.0, None, None, None,2016-04-02 04:00:00, None,14
-0.851, 92.7, None, None,9.37, 3.366,124.3, None, None, None, None, None, None, -2.0, None, None, None,2016-04-02 05:00:00, None,14
-1.119, 93.4, None, None,12.83, 0.764,122.4, None, None, None, None, None, None, -2.0, None, None, None,2016-04-02 06:00:00, None,14
-1.142, 94.0, None, None,8.42, 0.196,125.4, None, None, None, None, None, None, -2.0, None, None, None,2016-04-02 07:00:00, None,14
1.374, 92.8, None, None,16.86, 2.013,122.5, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 08:00:00, None,14
6.055, 76.51, None, None,24.93, 0.653,97.3, None, None, None, None, None, None, 2.0, None, None, None,2016-04-02 09:00:00, None,14
9.16, 56.49, None, None,67.3, 0.175,333.7, None, None, None, None, None, None, 1.0, None, None, None,2016-04-02 10:00:00, None,14
9.47, 51.48, None, None,48.08, 3.526,310.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 11:00:00, None,14
11.08, 46.15, None, None,25.83, 3.215,264.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 12:00:00, None,14
12.55, 41.51, None, None,57.12, 2.092,336.9, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 13:00:00, None,14
14.11, 34.13, None, None,63.3, 5.912,229.7, None, None, None, None, None, None, -2.0, None, None, None,2016-04-02 14:00:00, None,14
12.25, 39.5, None, None,37.11, 3.333,238.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 15:00:00, None,14
12.47, 39.73, None, None,53.57, 3.71,198.5, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 16:00:00, None,14
12.71, 39.42, None, None,45.04, 3.56,232.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 17:00:00, None,14
10.13, 48.87, None, None,64.39, 2.511,231.6, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 18:00:00, None,14
7.144, 58.24, None, None,37.01, 2.517,141.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-02 19:00:00, None,14
6.536, 64.54, None, None,54.75, 1.577,128.5, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 20:00:00, None,14
4.349, 71.41, None, None,33.2, 4.078,135.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 21:00:00, None,14
5.037, 74.0, None, None,53.13, 4.105,127.5, None, None, None, None, None, None, 1.0, None, None, None,2016-04-02 22:00:00, None,14
4.168, 73.07, None, None,21.96, 3.303,119.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-02 23:00:00, None,14
2.484, 79.92, None, None,14.06, 1.556,124.2, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 00:00:00, None,14
3.622, 90.5, None, None,20.07, 3.334,125.5, None, None, None, None, None, None, 2.0, None, None, None,2016-04-03 01:00:00, None,14
3.214, 90.8, None, None,57.38, 0.877,143.6, None, None, None, None, None, None, 2.0, None, None, None,2016-04-03 02:00:00, None,14
2.804, 92.5, None, None,60.44, 1.808,142.1, None, None, None, None, None, None, 2.0, None, None, None,2016-04-03 03:00:00, None,14
3.467, 92.7, None, None,47.31, 2.491,125.3, None, None, None, None, None, None, 2.0, None, None, None,2016-04-03 04:00:00, None,14
1.548, 93.6, None, None,28.82, 1.237,127.0, None, None, None, None, None, None, 1.0, None, None, None,2016-04-03 05:00:00, None,14
0.225, 94.4, None, None,12.74, 2.369,126.4, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 06:00:00, None,14
0.507, 94.7, None, None,29.97, 1.354,125.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-03 07:00:00, None,14
2.754, 93.4, None, None,73.71, 0.0,185.9, None, None, None, None, None, None, 2.0, None, None, None,2016-04-03 08:00:00, None,14
3.916, 92.5, None, None,74.5, 0.219,19.88, None, None, None, None, None, None, 3.0, None, None, None,2016-04-03 09:00:00, None,14
5.714, 88.9, None, None,55.97, 0.521,277.6, None, None, None, None, None, None, 4.0, None, None, None,2016-04-03 10:00:00, None,14
8.34, 77.91, None, None,65.33, 0.678,259.9, None, None, None, None, None, None, 5.0, None, None, None,2016-04-03 11:00:00, None,14
9.48, 69.59, None, None,46.33, 1.368,297.3, None, None, None, None, None, None, 4.0, None, None, None,2016-04-03 12:00:00, None,14
10.88, 53.36, None, None,55.82, 0.053,247.7, None, None, None, None, None, None, 2.0, None, None, None,2016-04-03 13:00:00, None,14
10.28, 51.45, None, None,21.14, 2.984,272.9, None, None, None, None, None, None, 0.0, None, None, None,2016-04-03 14:00:00, None,14
12.96, 32.56, None, None,58.27, 1.887,236.3, None, None, None, None, None, None, -3.0, None, None, None,2016-04-03 15:00:00, None,14
13.68, 29.34, None, None,45.3, 4.349,286.7, None, None, None, None, None, None, -4.0, None, None, None,2016-04-03 16:00:00, None,14
12.74, 31.96, None, None,24.91, 8.33,263.1, None, None, None, None, None, None, -3.0, None, None, None,2016-04-03 17:00:00, None,14
8.17, 53.53, None, None,39.68, 3.993,133.1, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 18:00:00, None,14
5.109, 66.51, None, None,9.93, 3.584,113.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 19:00:00, None,14
3.993, 70.7, None, None,15.77, 3.542,118.9, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 20:00:00, None,14
5.062, 62.91, None, None,26.61, 3.946,129.0, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 21:00:00, None,14
5.538, 60.53, None, None,33.43, 2.607,141.1, None, None, None, None, None, None, -1.0, None, None, None,2016-04-03 22:00:00, None,14
3.703, 67.83, None, None,22.77, 3.866,118.7, None, None, None, None, None, None, -2.0, None, None, None,2016-04-03 23:00:00, None,14
3.107, 71.21, None, None,15.37, 3.954,119.6, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 00:00:00, None,14
2.2, 76.05, None, None,15.6, 0.914,127.8, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 01:00:00, None,14
0.762, 84.0, None, None,10.56, 3.54,124.5, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 02:00:00, None,14
0.931, 86.2, None, None,12.74, 2.94,119.5, None, None, None, None, None, None, -1.0, None, None, None,2016-04-04 03:00:00, None,14
0.475, 87.7, None, None,15.51, 0.69,119.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-04 04:00:00, None,14
-0.46, 89.4, None, None,10.32, 0.186,124.9, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 05:00:00, None,14
-0.574, 91.3, None, None,7.021, 1.789,127.4, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 06:00:00, None,14
0.128, 90.6, None, None,22.68, 1.354,124.1, None, None, None, None, None, None, -1.0, None, None, None,2016-04-04 07:00:00, None,14
2.186, 90.3, None, None,15.87, 0.318,125.0, None, None, None, None, None, None, 1.0, None, None, None,2016-04-04 08:00:00, None,14
5.305, 71.07, None, None,58.18, 0.041,316.4, None, None, None, None, None, None, 0.0, None, None, None,2016-04-04 09:00:00, None,14
8.16, 56.92, None, None,42.23, 0.539,351.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-04 10:00:00, None,14
9.46, 50.32, None, None,59.96, 1.544,266.9, None, None, None, None, None, None, 0.0, None, None, None,2016-04-04 11:00:00, None,14
9.7, 50.78, None, None,44.09, 2.238,290.8, None, None, None, None, None, None, 0.0, None, None, None,2016-04-04 12:00:00, None,14
9.45, 57.74, None, None,31.96, 0.358,290.8, None, None, None, None, None, None, 2.0, None, None, None,2016-04-04 13:00:00, None,14
6.985, 76.2, None, None,62.48, 0.44,33.29, None, None, None, None, None, None, 3.0, None, None, None,2016-04-04 14:00:00, None,14
7.155, 79.24, None, None,53.69, 1.646,332.3, None, None, None, None, None, None, 4.0, None, None, None,2016-04-04 15:00:00, None,14
6.77, 74.89, None, None,60.0, 1.009,360.0, None, None, None, None, None, None, 3.0, None, None, None,2016-04-04 16:00:00, None,14
6.455, 75.4, None, None,40.26, 0.006,298.7, None, None, None, None, None, None, 2.0, None, None, None,2016-04-04 17:00:00, None,14
6.548, 60.0, None, None,71.63, 1.203,322.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-04 18:00:00, None,14
5.747, 62.02, None, None,49.81, 6.175,222.0, None, None, None, None, None, None, -1.0, None, None, None,2016-04-04 19:00:00, None,14
5.594, 58.27, None, None,51.78, 5.534,167.5, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 20:00:00, None,14
5.944, 50.99, None, None,55.34, 3.726,202.7, None, None, None, None, None, None, -3.0, None, None, None,2016-04-04 21:00:00, None,14
6.494, 45.04, None, None,49.54, 3.308,206.2, None, None, None, None, None, None, -5.0, None, None, None,2016-04-04 22:00:00, None,14
3.598, 66.47, None, None,74.58, 2.664,150.5, None, None, None, None, None, None, -2.0, None, None, None,2016-04-04 23:00:00, None,14
2.36, 73.42, None, None,46.14, 3.656,119.3, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 00:00:00, None,14
4.3, 55.18, None, None,50.74, 2.787,116.0, None, None, None, None, None, None, -3.0, None, None, None,2016-04-05 01:00:00, None,14
5.164, 47.62, None, None,60.44, 4.025,183.3, None, None, None, None, None, None, -5.0, None, None, None,2016-04-05 02:00:00, None,14
4.864, 42.54, None, None,62.31, 3.358,193.0, None, None, None, None, None, None, -7.0, None, None, None,2016-04-05 03:00:00, None,14
3.968, 49.24, None, None,55.48, 1.993,163.2, None, None, None, None, None, None, -5.0, None, None, None,2016-04-05 04:00:00, None,14
2.86, 56.08, None, None,38.5, 3.19,147.7, None, None, None, None, None, None, -5.0, None, None, None,2016-04-05 05:00:00, None,14
1.446, 63.44, None, None,57.05, 1.81,179.1, None, None, None, None, None, None, -5.0, None, None, None,2016-04-05 06:00:00, None,14
1.297, 71.07, None, None,51.84, 0.164,195.5, None, None, None, None, None, None, -3.0, None, None, None,2016-04-05 07:00:00, None,14
5.097, 55.43, None, None,75.96, 0.582,294.2, None, None, None, None, None, None, -3.0, None, None, None,2016-04-05 08:00:00, None,14
6.933, 35.31, None, None,74.62, 2.42,162.1, None, None, None, None, None, None, -7.0, None, None, None,2016-04-05 09:00:00, None,14
7.334, 35.97, None, None,58.83, 3.84,213.8, None, None, None, None, None, None, -6.0, None, None, None,2016-04-05 10:00:00, None,14
7.89, 31.86, None, None,51.21, 6.095,266.2, None, None, None, None, None, None, -8.0, None, None, None,2016-04-05 11:00:00, None,14
7.583, 36.3, None, None,70.93, 4.099,170.8, None, None, None, None, None, None, -7.0, None, None, None,2016-04-05 12:00:00, None,14
7.796, 35.07, None, None,65.33, 5.245,161.8, None, None, None, None, None, None, -7.0, None, None, None,2016-04-05 13:00:00, None,14
7.731, 34.78, None, None,61.71, 5.796,229.5, None, None, None, None, None, None, -7.0, None, None, None,2016-04-05 14:00:00, None,14
7.381, 38.11, None, None,47.38, 6.299,256.0, None, None, None, None, None, None, -6.0, None, None, None,2016-04-05 15:00:00, None,14
7.446, 38.74, None, None,68.63, 4.372,256.1, None, None, None, None, None, None, -6.0, None, None, None,2016-04-05 16:00:00, None,14
6.2, 49.61, None, None,49.64, 4.819,275.0, None, None, None, None, None, None, -3.0, None, None, None,2016-04-05 17:00:00, None,14
5.727, 56.51, None, None,40.75, 2.704,286.8, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 18:00:00, None,14
5.033, 61.23, None, None,71.75, 0.227,110.9, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 19:00:00, None,14
3.22, 69.96, None, None,52.95, 1.293,132.3, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 20:00:00, None,14
2.202, 73.42, None, None,49.62, 1.946,145.0, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 21:00:00, None,14
2.693, 71.95, None, None,50.85, 1.066,134.9, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 22:00:00, None,14
2.459, 74.56, None, None,54.43, 0.837,136.9, None, None, None, None, None, None, -2.0, None, None, None,2016-04-05 23:00:00, None,14
2.296, 77.0, None, None,65.62, 1.296,186.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 00:00:00, None,14
1.818, 81.9, None, None,36.63, 1.046,127.0, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 01:00:00, None,14
1.677, 85.5, None, None,24.51, 0.048,126.6, None, None, None, None, None, None, 0.0, None, None, None,2016-04-06 02:00:00, None,14
2.281, 85.2, None, None,57.98, 0.242,136.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-06 03:00:00, None,14
1.815, 87.8, None, None,37.99, 0.428,134.1, None, None, None, None, None, None, 0.0, None, None, None,2016-04-06 04:00:00, None,14
1.659, 88.6, None, None,66.14, 0.368,113.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-06 05:00:00, None,14
0.511, 90.5, None, None,61.51, 0.318,163.7, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 06:00:00, None,14
-0.061, 91.6, None, None,57.24, 0.179,141.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 07:00:00, None,14
1.871, 91.5, None, None,24.89, 0.025,118.8, None, None, None, None, None, None, 1.0, None, None, None,2016-04-06 08:00:00, None,14
3.733, 84.3, None, None,70.83, 0.191,348.0, None, None, None, None, None, None, 1.0, None, None, None,2016-04-06 09:00:00, None,14
4.579, 76.95, None, None,23.63, 2.38,267.1, None, None, None, None, None, None, 1.0, None, None, None,2016-04-06 10:00:00, None,14
7.036, 65.38, None, None,47.99, 1.038,300.7, None, None, None, None, None, None, 1.0, None, None, None,2016-04-06 11:00:00, None,14
9.53, 37.66, None, None,76.81, 3.895,255.6, None, None, None, None, None, None, -4.0, None, None, None,2016-04-06 12:00:00, None,14
9.79, 35.34, None, None,53.67, 7.325,238.2, None, None, None, None, None, None, -5.0, None, None, None,2016-04-06 13:00:00, None,14
10.85, 34.56, None, None,51.35, 7.473,231.6, None, None, None, None, None, None, -4.0, None, None, None,2016-04-06 14:00:00, None,14
11.38, 33.8, None, None,45.61, 8.02,247.9, None, None, None, None, None, None, -4.0, None, None, None,2016-04-06 15:00:00, None,14
11.13, 33.45, None, None,40.48, 7.13,244.8, None, None, None, None, None, None, -4.0, None, None, None,2016-04-06 16:00:00, None,14
9.69, 38.6, None, None,31.74, 8.29,248.4, None, None, None, None, None, None, -4.0, None, None, None,2016-04-06 17:00:00, None,14
9.12, 42.62, None, None,49.41, 4.528,233.2, None, None, None, None, None, None, -3.0, None, None, None,2016-04-06 18:00:00, None,14
8.12, 47.14, None, None,55.53, 4.463,174.4, None, None, None, None, None, None, -3.0, None, None, None,2016-04-06 19:00:00, None,14
6.022, 58.56, None, None,75.3, 2.802,106.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 20:00:00, None,14
3.748, 69.41, None, None,55.05, 1.73,123.5, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 21:00:00, None,14
2.87, 73.99, None, None,42.72, 1.256,134.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 22:00:00, None,14
2.949, 76.16, None, None,38.45, 1.441,127.6, None, None, None, None, None, None, -1.0, None, None, None,2016-04-06 23:00:00, None,14
2.546, 78.47, None, None,10.5, 1.187,125.7, None, None, None, None, None, None, -1.0, None, None, None,2016-04-07 00:00:00, None,14
1.139, 83.3, None, None,26.18, 2.335,124.1, None, None, None, None, None, None, -1.0, None, None, None,2016-04-07 01:00:00, None,14
1.404, 85.0, None, None,20.51, 0.877,126.3, None, None, None, None, None, None, -1.0, None, None, None,2016-04-07 02:00:00, None,14
0.489, 85.7, None, None,23.99, 0.275,131.5, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 03:00:00, None,14
-0.121, 89.0, None, None,10.9, 2.677,131.6, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 04:00:00, None,14
-1.113, 90.7, None, None,9.08, 0.684,128.1, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 05:00:00, None,14
-0.739, 92.2, None, None,4.724, 2.834,128.0, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 06:00:00, None,14
-0.621, 92.7, None, None,7.539, 2.957,130.1, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 07:00:00, None,14
1.516, 87.8, None, None,12.69, 2.3,120.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-07 08:00:00, None,14
5.239, 73.23, None, None,54.01, 0.074,35.64, None, None, None, None, None, None, 1.0, None, None, None,2016-04-07 09:00:00, None,14
6.576, 64.76, None, None,38.03, 0.843,308.6, None, None, None, None, None, None, 1.0, None, None, None,2016-04-07 10:00:00, None,14
8.47, 55.05, None, None,34.73, 2.458,267.8, None, None, None, None, None, None, 0.0, None, None, None,2016-04-07 11:00:00, None,14
10.42, 47.09, None, None,24.62, 3.681,251.7, None, None, None, None, None, None, 0.0, None, None, None,2016-04-07 12:00:00, None,14
12.66, 39.12, None, None,47.28, 3.674,273.8, None, None, None, None, None, None, -1.0, None, None, None,2016-04-07 13:00:00, None,14
13.58, 32.99, None, None,45.81, 3.402,265.8, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 14:00:00, None,14
14.23, 31.7, None, None,56.3, 2.031,302.4, None, None, None, None, None, None, -3.0, None, None, None,2016-04-07 15:00:00, None,14
14.31, 32.05, None, None,32.89, 3.014,284.2, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 16:00:00, None,14
14.5, 34.24, None, None,34.63, 2.245,280.6, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 17:00:00, None,14
7.984, 56.83, None, None,48.22, 4.64,136.8, None, None, None, None, None, None, 0.0, None, None, None,2016-04-07 18:00:00, None,14
6.15, 64.27, None, None,12.23, 6.234,120.2, None, None, None, None, None, None, 0.0, None, None, None,2016-04-07 19:00:00, None,14
5.263, 68.16, None, None,13.91, 5.573,117.5, None, None, None, None, None, None, 0.0, None, None, None,2016-04-07 20:00:00, None,14
5.657, 61.93, None, None,25.8, 5.287,126.9, None, None, None, None, None, None, -1.0, None, None, None,2016-04-07 21:00:00, None,14
5.068, 63.63, None, None,26.32, 4.107,123.9, None, None, None, None, None, None, -1.0, None, None, None,2016-04-07 22:00:00, None,14
4.833, 63.55, None, None,23.78, 3.862,116.2, None, None, None, None, None, None, -2.0, None, None, None,2016-04-07 23:00:00, None,14
