pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,6.278, None,2016-04-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.688,14
None, None,5.898, None,2016-04-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.515,14
None, None,5.199, None,2016-04-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.885,14
None, None,4.437, None,2016-04-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.739,14
None, None,4.168, None,2016-04-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.763,14
None, None,3.718, None,2016-04-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.716,14
None, None,3.428, None,2016-04-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.836,14
None, None,3.166, None,2016-04-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.732,14
None, None,3.053, None,2016-04-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.7,14
None, None,3.148, None,2016-04-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.822,14
None, None,3.242, None,2016-04-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.705,14
None, None,2.922, None,2016-04-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.736,14
None, None,3.9, None,2016-04-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.841,14
None, None,3.362, None,2016-04-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.664,14
None, None,3.326, None,2016-04-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.673,14
None, None,4.596, None,2016-04-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.66,14
None, None,5.881, None,2016-04-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.563,14
None, None,6.42, None,2016-04-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.87,14
None, None,6.865, None,2016-04-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.742,14
None, None,7.78, None,2016-04-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.82,14
None, None,6.124, None,2016-04-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.844,14
None, None,5.538, None,2016-04-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.834,14
None, None,5.151, None,2016-04-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.719,14
None, None,3.671, None,2016-04-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.783,14
None, None,3.124, None,2016-04-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.703,14
None, None,2.556, None,2016-04-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.794,14
None, None,2.415, None,2016-04-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.631,14
None, None,2.172, None,2016-04-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.731,14
None, None,1.984, None,2016-04-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.739,14
None, None,1.169, None,2016-04-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.74,14
None, None,1.048, None,2016-04-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.736,14
None, None,1.02, None,2016-04-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.734,14
None, None,0.861, None,2016-04-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.859,14
None, None,0.655, None,2016-04-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.784,14
None, None,0.636, None,2016-04-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.666,14
None, None,0.861, None,2016-04-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.755,14
None, None,1.956, None,2016-04-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.723,14
None, None,4.343, None,2016-04-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.738,14
None, None,4.493, None,2016-04-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.757,14
None, None,5.047, None,2016-04-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.676,14
None, None,5.889, None,2016-04-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.626,14
None, None,7.21, None,2016-04-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.734,14
None, None,6.885, None,2016-04-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.714,14
None, None,7.63, None,2016-04-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.678,14
None, None,8.47, None,2016-04-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.062,14
None, None,8.09, None,2016-04-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.898,14
None, None,6.667, None,2016-04-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.482,14
None, None,4.858, None,2016-04-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.857,14
None, None,3.974, None,2016-04-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.821,14
None, None,3.553, None,2016-04-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.529,14
None, None,2.79, None,2016-04-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.74,14
None, None,2.144, None,2016-04-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.783,14
None, None,1.947, None,2016-04-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.72,14
None, None,1.956, None,2016-04-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.741,14
None, None,1.957, None,2016-04-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.734,14
None, None,2.237, None,2016-04-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.796,14
None, None,2.519, None,2016-04-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.72,14
None, None,2.904, None,2016-04-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.758,14
None, None,2.735, None,2016-04-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.748,14
None, None,2.847, None,2016-04-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.701,14
None, None,3.223, None,2016-04-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.739,14
None, None,3.806, None,2016-04-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.707,14
None, None,5.015, None,2016-04-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.666,14
None, None,5.472, None,2016-04-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.757,14
None, None,6.335, None,2016-04-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.693,14
None, None,8.71, None,2016-04-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.542,14
None, None,9.54, None,2016-04-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.687,14
None, None,10.55, None,2016-04-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.802,14
None, None,10.86, None,2016-04-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.853,14
None, None,10.69, None,2016-04-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.692,14
None, None,9.96, None,2016-04-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.788,14
None, None,8.95, None,2016-04-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.797,14
None, None,7.73, None,2016-04-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.791,14
None, None,7.08, None,2016-04-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.819,14
None, None,6.003, None,2016-04-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.172,14
