CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.97,47.61, None, None, None, None,26.48, None,3.318,186.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-01 10:00:00, None, None, 95.8,14
None, 8.55,43.99, None, None, None, None,22.36, None,3.611,210.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-01 11:00:00, None, None, 96.1,14
None, 11.04,36.36, None, None, None, None,32.36, None,2.486,236.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-01 12:00:00, None, None, 96.7,14
None, 13.12,30.46, None, None, None, None,54.88, None,1.305,269.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 13:00:00, None, None, 94.1,14
None, 14.96,27.9, None, None, None, None,42.36, None,2.54,249.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-01 14:00:00, None, None, 95.7,14
None, 16.53,24.89, None, None, None, None,44.34, None,2.347,252.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 15:00:00, None, None, 96.1,14
None, 16.22,25.02, None, None, None, None,46.14, None,2.453,261.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 16:00:00, None, None, 95.7,14
None, None,25.55, None, None, None, None,39.33, None,3.472,257.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 17:00:00, None, None, 93.8,14
None, None,30.5, None, None, None, None,35.71, None,3.346,255.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-01 18:00:00, None, None, 93.5,14
None, 11.65,32.45, None, None, None, None,38.79, None,2.702,259.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 19:00:00, None, None, 94.3,14
None, 8.28,41.43, None, None, None, None,30.9, None,4.096,221.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 20:00:00, None, None, 93.9,14
None, 8.06,41.71, None, None, None, None,26.01, None,4.997,196.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 21:00:00, None, None, 93.9,14
None, 7.68,43.19, None, None, None, None,27.89, None,5.18,192.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 22:00:00, None, None, 93.9,14
None, 7.59,42.79, None, None, None, None,26.17, None,6.269,204.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-01 23:00:00, None, None, 93.8,14
None, 7.92,43.86, None, None, None, None,22.11, None,8.63,220.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-02 00:00:00, None, None, 93.9,14
None, 7.92,43.32, None, None, None, None,17.64, None,12.39,221.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-02 01:00:00, None, None, 93.8,14
None, 5.96,51.02, None, None, None, None,20.84, None,7.49,219.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-02 02:00:00, None, None, 93.7,14
None, 5.337,56.71, None, None, None, None,21.05, None,6.082,215.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-02 03:00:00, None, None, 93.9,14
None, 5.552,53.38, None, None, None, None,28.73, None,2.746,216.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-02 04:00:00, None, None, 94.0,14
None, 4.549,59.75, None, None, None, None,24.95, None,3.871,220.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-02 05:00:00, None, None, 94.0,14
None, 4.166,62.29, None, None, None, None,24.69, None,3.609,211.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-02 06:00:00, None, None, 93.9,14
None, 4.213,62.36, None, None, None, None,28.58, None,3.435,216.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-02 07:00:00, None, None, 94.0,14
None, 4.07,65.97, None, None, None, None,19.91, None,4.73,221.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-02 08:00:00, None, None, 93.7,14
None, 5.028,62.83, None, None, None, None,22.06, None,5.691,235.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 09:00:00, None, None, 93.5,14
None, 5.34,63.41, None, None, None, None,27.01, None,3.984,245.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 10:00:00, None, None, 92.0,14
None, 6.2,58.59, None, None, None, None,35.03, None,3.485,247.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 11:00:00, None, None, 92.9,14
None, 3.709,71.4, None, None, None, None,49.94, None,2.032,249.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 12:00:00, None, None, 92.7,14
None, 5.433,61.87, None, None, None, None,28.06, None,5.664,237.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 13:00:00, None, None, 92.0,14
None, 6.382,57.84, None, None, None, None,28.2, None,6.945,241.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 14:00:00, None, None, 90.7,14
None, 5.091,63.13, None, None, None, None,34.95, None,4.782,240.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 15:00:00, None, None, 91.7,14
None, 4.14,71.7, None, None, None, None,45.37, None,2.462,249.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 16:00:00, None, None, 89.7,14
None, 6.056,62.0, None, None, None, None,26.6, None,6.743,240.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-02 17:00:00, None, None, 91.2,14
None, 6.189,51.95, None, None, None, None,40.36, None,2.684,261.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-02 18:00:00, None, None, 92.6,14
None, 5.527,52.96, None, None, None, None,43.49, None,1.797,255.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-02 19:00:00, None, None, 92.4,14
None, 2.799,62.07, None, None, None, None,48.43, None,1.934,244.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-02 20:00:00, None, None, 92.4,14
None, 2.44,63.23, None, None, None, None,42.69, None,2.058,236.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-02 21:00:00, None, None, 92.4,14
None, 2.009,62.42, None, None, None, None,37.29, None,2.074,231.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-02 22:00:00, None, None, 92.4,14
None, 2.201,63.63, None, None, None, None,65.12, None,0.865,220.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-02 23:00:00, None, None, 92.1,14
None, 1.818,64.37, None, None, None, None,56.14, None,1.18,263.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 00:00:00, None, None, 92.3,14
None, 1.536,66.78, None, None, None, None,32.17, None,1.4,220.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 01:00:00, None, None, 92.2,14
None, 0.586,71.7, None, None, None, None,29.24, None,1.611,195.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 02:00:00, None, None, 91.8,14
None, 0.403,72.2, None, None, None, None,29.55, None,1.828,181.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 03:00:00, None, None, 91.7,14
None, -0.267,73.8, None, None, None, None,19.07, None,2.329,196.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 04:00:00, None, None, 91.8,14
None, -0.602,72.3, None, None, None, None,17.89, None,1.7,180.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 05:00:00, None, None, 91.7,14
None, -1.081,72.5, None, None, None, None,23.19, None,1.87,171.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-03 06:00:00, None, None, 91.7,14
None, -0.746,73.8, None, None, None, None,25.07, None,5.04,208.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 07:00:00, None, None, 91.7,14
None, -0.698,72.9, None, None, None, None,28.59, None,3.267,199.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 08:00:00, None, None, 91.7,14
None, 0.213,57.22, None, None, None, None,29.17, None,2.419,185.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-04-03 09:00:00, None, None, 91.7,14
None, 1.315,58.56, None, None, None, None,24.02, None,2.585,192.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-04-03 10:00:00, None, None, 91.8,14
None, 2.79,57.48, None, None, None, None,22.92, None,2.456,217.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-03 11:00:00, None, None, 92.1,14
None, 5.076,52.98, None, None, None, None,38.41, None,1.749,238.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 12:00:00, None, None, 91.8,14
None, 6.969,44.26, None, None, None, None,48.73, None,1.481,321.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 13:00:00, None, None, 91.3,14
None, 8.86,41.3, None, None, None, None,49.29, None,1.376,316.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 14:00:00, None, None, 90.4,14
None, 8.04,42.64, None, None, None, None,49.78, None,1.221,299.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 15:00:00, None, None, 91.1,14
None, 7.13,46.59, None, None, None, None,66.69, None,0.485,234.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-03 16:00:00, None, None, 89.9,14
None, 7.18,47.05, None, None, None, None,55.6, None,1.452,353.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-03 17:00:00, None, None, 90.4,14
None, 6.805,48.27, None, None, None, None,72.9, None,0.415,34.62, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-03 18:00:00, None, None, 91.3,14
None, 5.768,54.37, None, None, None, None,62.33, None,0.975,15.17, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-03 19:00:00, None, None, 91.0,14
None, 5.289,57.98, None, None, None, None,66.28, None,0.695,77.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-03 20:00:00, None, None, 91.1,14
None, 4.098,69.17, None, None, None, None,58.04, None,1.373,41.59, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-03 21:00:00, None, None, 90.5,14
None, 4.257,67.38, None, None, None, None,55.87, None,1.61,26.15, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-03 22:00:00, None, None, 89.7,14
None, 4.788,64.77, None, None, None, None,66.7, None,1.224,63.28, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-03 23:00:00, None, None, 88.4,14
None, 4.357,67.58, None, None, None, None,70.7, None,1.33,36.61, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-04 00:00:00, None, None, 89.8,14
None, 3.638,77.4, None, None, None, None,61.72, None,1.932,44.07, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-04 01:00:00, None, None, 90.5,14
None, 2.536,86.4, None, None, None, None,68.72, None,0.935,41.91, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 02:00:00, None, None, 90.6,14
None, 2.441,86.5, None, None, None, None,59.11, None,1.589,21.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-04 03:00:00, None, None, 90.5,14
None, 2.632,85.8, None, None, None, None,49.72, None,4.397,219.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-04 04:00:00, None, None, 89.5,14
None, 2.297,89.4, None, None, None, None,50.23, None,4.65,220.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 05:00:00, None, None, 90.0,14
None, 1.674,93.0, None, None, None, None,28.18, None,11.57,213.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 06:00:00, None, None, 90.1,14
None, 1.77,94.0, None, None, None, None,25.93, None,9.25,214.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 07:00:00, None, None, 90.2,14
None, 1.818,93.9, None, None, None, None,27.43, None,7.91,215.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 08:00:00, None, None, 90.4,14
None, 1.195,95.9, None, None, None, None,28.71, None,5.055,222.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 09:00:00, None, None, 90.0,14
None, 1.291,95.6, None, None, None, None,18.47, None,9.89,222.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 10:00:00, None, None, 89.5,14
None, 1.818,95.6, None, None, None, None,18.31, None,8.07,224.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 11:00:00, None, None, 89.6,14
None, 1.722,94.9, None, None, None, None,21.3, None,11.41,223.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-04 12:00:00, None, None, 90.3,14
None, 0.38,97.3, None, None, None, None,27.67, None,6.884,232.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 13:00:00, None, None, 89.2,14
None, -0.626,98.1, None, None, None, None,40.33, None,5.152,249.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-04 14:00:00, None, None, None,14
None, -0.243,97.1, None, None, None, None,38.85, None,4.059,257.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-04 15:00:00, None, None, 88.4,14
None, -0.578,96.2, None, None, None, None,38.36, None,4.411,251.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-04 16:00:00, None, None, 90.4,14
None, -0.482,96.0, None, None, None, None,30.43, None,4.594,239.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-04 17:00:00, None, None, 90.5,14
None, 0.476,93.4, None, None, None, None,21.13, None,5.12,223.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-04 18:00:00, None, None, 87.3,14
None, -0.77,95.5, None, None, None, None,21.6, None,6.617,213.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-04 19:00:00, None, None, 86.1,14
None, -1.531,97.9, None, None, None, None,21.89, None,5.055,205.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-04 20:00:00, None, None, 85.6,14
None, -1.419,96.8, None, None, None, None,21.68, None,6.388,213.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-04 21:00:00, None, None, None,14
None, -2.088,97.7, None, None, None, None,17.51, None,8.54,220.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-04 22:00:00, None, None, None,14
None, -2.184,97.4, None, None, None, None,19.77, None,8.31,215.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-04 23:00:00, None, None, None,14
None, -2.136,96.2, None, None, None, None,23.11, None,6.866,219.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 00:00:00, None, None, None,14
None, -2.328,96.0, None, None, None, None,23.57, None,5.674,223.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 01:00:00, None, None, 87.6,14
None, -2.663,95.9, None, None, None, None,18.57, None,7.95,221.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 02:00:00, None, None, 89.6,14
None, -2.663,96.3, None, None, None, None,19.53, None,7.41,220.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 03:00:00, None, None, 90.2,14
None, -2.999,95.9, None, None, None, None,18.47, None,9.65,219.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 04:00:00, None, None, 90.3,14
None, -2.999,95.5, None, None, None, None,18.35, None,7.74,213.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-05 05:00:00, None, None, 90.6,14
None, -2.999,91.8, None, None, None, None,19.17, None,8.11,210.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-05 06:00:00, None, None, 90.6,14
None, -2.999,90.1, None, None, None, None,19.38, None,9.77,211.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-05 07:00:00, None, None, 90.1,14
None, -2.807,86.6, None, None, None, None,18.59, None,10.54,217.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-04-05 08:00:00, None, None, 90.2,14
None, -2.663,87.8, None, None, None, None,21.63, None,11.7,218.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-05 09:00:00, None, None, 90.1,14
None, -2.328,88.6, None, None, None, None,38.58, None,4.243,224.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-05 10:00:00, None, None, 90.0,14
None, -3.094,92.0, None, None, None, None,28.49, None,8.94,222.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-04-05 11:00:00, None, None, 91.1,14
None, -2.423,92.5, None, None, None, None,30.49, None,10.29,219.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 12:00:00, None, None, 93.1,14
None, -1.944,93.3, None, None, None, None,26.08, None,14.31,220.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 13:00:00, None, None, 93.1,14
None, -1.466,92.9, None, None, None, None,24.2, None,14.66,218.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-05 14:00:00, None, None, 93.2,14
None, -1.284,90.1, None, None, None, None,30.26, None,13.58,215.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-04-05 15:00:00, None, None, 90.4,14
None, -0.806,89.6, None, None, None, None,35.11, None,10.83,212.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-05 16:00:00, None, None, 90.0,14
None, -0.374,87.6, None, None, None, None,27.83, None,13.61,212.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-04-05 17:00:00, None, None, 90.1,14
None, 0.051,92.2, None, None, None, None,25.89, None,16.88,213.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-05 18:00:00, None, None, 90.0,14
None, 0.719,89.4, None, None, None, None,21.25, None,22.7,216.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-05 19:00:00, None, None, 88.6,14
None, 0.237,97.1, None, None, None, None,18.9, None,21.49,219.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-05 20:00:00, None, None, 89.6,14
None, 0.432,97.2, None, None, None, None,19.85, None,19.37,223.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-05 21:00:00, None, None, None,14
None, 0.531,97.7, None, None, None, None,17.87, None,21.38,222.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-05 22:00:00, None, None, 89.9,14
None, 0.149,98.9, None, None, None, None,19.43, None,12.78,231.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 23:00:00, None, None, 86.3,14
None, 0.007,99.2, None, None, None, None,24.33, None,8.34,236.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 00:00:00, None, None, 91.8,14
None, 0.008,99.3, None, None, None, None,25.55, None,8.87,235.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 01:00:00, None, None, 93.7,14
None, -0.135,99.2, None, None, None, None,25.87, None,6.87,237.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 02:00:00, None, None, None,14
None, -0.183,99.3, None, None, None, None,25.34, None,6.215,236.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 03:00:00, None, None, None,14
None, -0.374,99.1, None, None, None, None,29.96, None,5.239,241.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 04:00:00, None, None, None,14
None, -0.513,99.0, None, None, None, None,24.68, None,5.835,227.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-06 05:00:00, None, None, None,14
None, -0.705,99.0, None, None, None, None,18.69, None,8.32,227.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-06 06:00:00, None, None, None,14
None, -0.701,98.9, None, None, None, None,18.52, None,9.56,228.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-06 07:00:00, None, None, None,14
None, -0.318,98.2, None, None, None, None,19.95, None,9.34,231.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-04-06 08:00:00, None, None, None,14
None, 0.153,96.5, None, None, None, None,19.86, None,8.31,228.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 09:00:00, None, None, None,14
None, 0.764,94.8, None, None, None, None,17.77, None,10.67,229.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 10:00:00, None, None, 91.8,14
None, 1.051,95.1, None, None, None, None,22.87, None,7.95,237.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 11:00:00, None, None, 92.9,14
None, 1.243,94.5, None, None, None, None,28.73, None,5.804,240.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 12:00:00, None, None, 94.0,14
None, 2.201,91.8, None, None, None, None,33.39, None,4.785,237.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-06 13:00:00, None, None, 90.4,14
None, 2.37,86.4, None, None, None, None,32.12, None,5.355,236.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 14:00:00, None, None, 93.3,14
None, 2.703,87.5, None, None, None, None,36.22, None,3.823,233.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-06 15:00:00, None, None, 93.5,14
None, 1.17,94.1, None, None, None, None,24.57, None,5.486,231.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 16:00:00, None, None, 93.7,14
None, 1.176,95.3, None, None, None, None,18.13, None,7.62,222.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-06 17:00:00, None, None, 93.3,14
None, 1.29,94.8, None, None, None, None,17.9, None,8.6,220.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-06 18:00:00, None, None, 92.6,14
None, 0.572,97.2, None, None, None, None,18.47, None,6.578,215.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 19:00:00, None, None, 91.3,14
None, 0.141,98.1, None, None, None, None,15.91, None,7.14,214.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 20:00:00, None, None, 89.8,14
None, 0.188,98.9, None, None, None, None,18.61, None,5.384,212.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 21:00:00, None, None, 89.9,14
None, 0.536,95.9, None, None, None, None,22.27, None,4.454,208.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-06 22:00:00, None, None, 90.2,14
None, 0.534,96.3, None, None, None, None,26.77, None,3.578,212.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 23:00:00, None, None, 90.5,14
None, 0.535,95.9, None, None, None, None,25.62, None,3.832,209.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 00:00:00, None, None, 90.7,14
None, 0.679,95.5, None, None, None, None,61.57, None,0.641,150.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 01:00:00, None, None, 90.4,14
None, 0.536,96.5, None, None, None, None,30.47, None,4.28,218.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 02:00:00, None, None, 90.5,14
None, 1.063,94.4, None, None, None, None,73.5, None,0.347,175.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 03:00:00, None, None, 90.5,14
None, 1.158,93.8, None, None, None, None,65.31, None,0.62,216.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 04:00:00, None, None, 90.1,14
None, 1.159,95.7, None, None, None, None,35.59, None,3.258,220.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-07 05:00:00, None, None, 90.2,14
None, 0.968,95.7, None, None, None, None,26.59, None,4.78,217.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 06:00:00, None, None, 90.1,14
None, 1.447,92.7, None, None, None, None,28.19, None,4.941,211.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-04-07 07:00:00, None, None, 89.8,14
None, 2.634,88.7, None, None, None, None,28.0, None,6.745,204.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-04-07 08:00:00, None, None, 90.0,14
