CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.81, 53.14, None, None, None, None, 38.02, None, 1.382, 184.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 15:00:00, None, None,14
None, 9.15, 55.41, None, None, None, None, 35.81, None, 3.236, 181.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 16:00:00, None, None,14
None, 8.68, 58.04, None, None, None, None, 32.06, None, 4.149, 156.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 17:00:00, None, None,14
None, 8.39, 59.4, None, None, None, None, 29.59, None, 3.787, 154.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 18:00:00, None, None,14
None, 6.767, 70.6, None, None, None, None, 18.23, None, 16.69, 131.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 19:00:00, None, None,14
None, 6.327, 71.99, None, None, None, None, 18.62, None, 14.26, 157.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 20:00:00, None, None,14
None, 5.678, 73.21, None, None, None, None, 15.81, None, 15.54, 155.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 21:00:00, None, None,14
None, 5.998, 57.72, None, None, None, None, 18.08, None, 15.48, 157.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 22:00:00, None, None,14
None, 5.668, 58.19, None, None, None, None, 17.24, None, 15.23, 168.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 23:00:00, None, None,14
None, 5.279, 61.84, None, None, None, None, 20.18, None, 14.7, 168.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 00:00:00, None, None,14
None, 5.31, 61.4, None, None, None, None, 18.97, None, 18.21, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 01:00:00, None, None,14
None, 4.999, 61.84, None, None, None, None, 18.94, None, 15.03, 215.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 02:00:00, None, None,14
None, 4.666, 64.56, None, None, None, None, 17.06, None, 14.4, 207.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 03:00:00, None, None,14
None, 4.133, 69.86, None, None, None, None, 22.0, None, 13.82, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 04:00:00, None, None,14
None, 3.603, 71.51, None, None, None, None, 18.45, None, 14.56, 229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 05:00:00, None, None,14
None, 3.472, 82.8, None, None, None, None, 20.18, None, 18.87, 244.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 06:00:00, None, None,14
None, 3.353, 86.3, None, None, None, None, 14.92, None, 23.78, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 07:00:00, None, None,14
None, 2.806, 83.3, None, None, None, None, 19.85, None, 17.3, 252.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 08:00:00, None, None,14
None, 2.803, 83.2, None, None, None, None, 18.99, None, 15.84, 255.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 09:00:00, None, None,14
None, 3.181, 81.4, None, None, None, None, 24.01, None, 11.84, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 10:00:00, None, None,14
None, 3.605, 77.42, None, None, None, None, 27.44, None, 10.71, 256.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 11:00:00, None, None,14
None, 3.726, 70.13, None, None, None, None, 26.93, None, 11.53, 265.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 12:00:00, None, None,14
None, 4.733, 63.3, None, None, None, None, 27.53, None, 12.3, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 13:00:00, None, None,14
None, 5.031, 60.3, None, None, None, None, 32.28, None, 9.51, 265.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 14:00:00, None, None,14
None, 5.278, 62.51, None, None, None, None, 26.88, None, 12.49, 262.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 15:00:00, None, None,14
None, 5.388, 59.33, None, None, None, None, 32.17, None, 8.38, 260.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 16:00:00, None, None,14
None, 5.244, 60.81, None, None, None, None, 26.15, None, 14.07, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 17:00:00, None, None,14
None, 4.468, 57.22, None, None, None, None, 25.05, None, 12.73, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 18:00:00, None, None,14
None, 3.619, 68.25, None, None, None, None, 23.77, None, 14.65, 296.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 19:00:00, None, None,14
None, 2.674, 71.6, None, None, None, None, 25.67, None, 15.31, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 20:00:00, None, None,14
None, 2.039, 78.82, None, None, None, None, 25.32, None, 11.24, 290.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 21:00:00, None, None,14
None, 1.698, 82.6, None, None, None, None, 19.94, None, 17.31, 278.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 22:00:00, None, None,14
None, 1.335, 86.4, None, None, None, None, 28.28, None, 7.518, 283.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-02 23:00:00, None, None,14
None, 1.07, 83.9, None, None, None, None, 27.34, None, 5.298, 295.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 00:00:00, None, None,14
None, 0.799, 80.2, None, None, None, None, 28.13, None, 5.895, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 01:00:00, None, None,14
None, 0.452, 80.9, None, None, None, None, 18.53, None, 11.91, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 02:00:00, None, None,14
None, 0.412, 71.24, None, None, None, None, 22.97, None, 5.102, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 03:00:00, None, None,14
None, 0.136, 82.9, None, None, None, None, 16.78, None, 4.225, 239.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 04:00:00, None, None,14
None, 0.878, 70.05, None, None, None, None, 19.79, None, 2.475, 265.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 05:00:00, None, None,14
None, 1.66, 58.48, None, None, None, None, 20.78, None, 2.409, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 06:00:00, None, None,14
None, 1.612, 55.94, None, None, None, None, 6.975, None, 0.048, 298.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 07:00:00, None, None,14
None, 2.333, 59.35, None, None, None, None, 18.45, None, 0.012, 287.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 08:00:00, None, None,14
None, 4.152, 58.62, None, None, None, None, 23.1, None, 0.055, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 09:00:00, None, None,14
None, 5.668, 64.78, None, None, None, None, 58.46, None, 0.001, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 10:00:00, None, None,14
None, 6.429, 60.12, None, None, None, None, 52.69, None, 0.045, 207.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 11:00:00, None, None,14
None, 7.98, 53.62, None, None, None, None, 62.94, None, 0.029, 247.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 12:00:00, None, None,14
None, 7.884, 55.2, None, None, None, None, 65.22, None, 0.269, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 13:00:00, None, None,14
None, 7.668, 55.2, None, None, None, None, 53.18, None, 0.428, 283.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 14:00:00, None, None,14
None, 8.22, 50.61, None, None, None, None, 39.76, None, 0.059, 283.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 15:00:00, None, None,14
None, 7.735, 52.78, None, None, None, None, 34.36, None, 0.574, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 16:00:00, None, None,14
None, 7.761, 52.29, None, None, None, None, 34.42, None, 2.116, 275.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 17:00:00, None, None,14
None, 6.381, 58.32, None, None, None, None, 34.07, None, 2.942, 283.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 18:00:00, None, None,14
None, 6.18, 62.38, None, None, None, None, 34.62, None, 0.647, 262.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 19:00:00, None, None,14
None, 5.311, 65.81, None, None, None, None, 13.78, None, 0.009, 213.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 20:00:00, None, None,14
None, 5.426, 64.08, None, None, None, None, 11.45, None, 0.767, 191.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 21:00:00, None, None,14
None, 5.563, 61.43, None, None, None, None, 19.54, None, 6.856, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 22:00:00, None, None,14
None, 5.708, 60.11, None, None, None, None, 11.89, None, 11.08, 225.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-03 23:00:00, None, None,14
None, 3.806, 77.52, None, None, None, None, 22.55, None, 8.73, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 00:00:00, None, None,14
None, 2.948, 84.5, None, None, None, None, 19.64, None, 8.6, 289.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 01:00:00, None, None,14
None, 1.839, 95.1, None, None, None, None, 15.86, None, 4.784, 298.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 02:00:00, None, None,14
None, 1.073, 95.9, None, None, None, None, 24.1, None, 8.82, 260.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 03:00:00, None, None,14
None, 0.093, 95.8, None, None, None, None, 28.08, None, 11.49, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 04:00:00, None, None,14
None, -0.796, 95.9, None, None, None, None, 29.02, None, 16.7, 288.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 05:00:00, None, None,14
None, -1.016, 95.7, None, None, None, None, 25.87, None, 20.23, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 06:00:00, None, None,14
None, -1.691, 95.1, None, None, None, None, 26.33, None, 12.96, 295.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 07:00:00, None, None,14
None, -2.684, 94.2, None, None, None, None, 25.75, None, 16.08, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 08:00:00, None, None,14
None, -2.445, 94.3, None, None, None, None, 25.95, None, 17.34, 273.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 09:00:00, None, None,14
None, -2.536, 94.1, None, None, None, None, 26.21, None, 19.92, 246.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 10:00:00, None, None,14
None, -2.808, 93.8, None, None, None, None, 24.22, None, 26.72, 237.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 11:00:00, None, None,14
None, -2.524, 94.0, None, None, None, None, 26.78, None, 24.53, 250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 12:00:00, None, None,14
None, -2.359, 93.9, None, None, None, None, 22.98, None, 26.37, 263.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 13:00:00, None, None,14
None, -2.816, 93.4, None, None, None, None, 30.34, None, 24.53, 284.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 14:00:00, None, None,14
None, -2.709, 93.9, None, None, None, None, 26.86, None, 22.15, 269.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 15:00:00, None, None,14
None, -2.542, 93.9, None, None, None, None, 25.59, None, 22.2, 281.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 16:00:00, None, None,14
None, -2.754, 93.8, None, None, None, None, 24.71, None, 18.32, 283.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 17:00:00, None, None,14
None, -2.878, 93.6, None, None, None, None, 24.08, None, 20.91, 281.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 18:00:00, None, None,14
None, -3.35, 93.5, None, None, None, None, 24.96, None, 22.25, 297.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 19:00:00, None, None,14
None, -3.276, 93.7, None, None, None, None, 21.4, None, 22.55, 288.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 20:00:00, None, None,14
None, -3.507, 93.5, None, None, None, None, 22.42, None, 19.87, 281.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 21:00:00, None, None,14
None, -3.408, 93.5, None, None, None, None, 23.83, None, 17.02, 270.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 22:00:00, None, None,14
None, -3.586, 93.4, None, None, None, None, 21.45, None, 18.12, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-04 23:00:00, None, None,14
None, -3.259, 93.6, None, None, None, None, 24.44, None, 12.07, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 00:00:00, None, None,14
None, -3.533, 93.3, None, None, None, None, 22.72, None, 11.16, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 01:00:00, None, None,14
None, -3.507, 93.2, None, None, None, None, 21.15, None, 7.918, 273.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 02:00:00, None, None,14
None, -3.646, 93.3, None, None, None, None, 23.87, None, 12.23, 277.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 03:00:00, None, None,14
None, -3.657, 93.2, None, None, None, None, 23.05, None, 11.19, 278.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 04:00:00, None, None,14
None, -3.804, 93.2, None, None, None, None, 24.47, None, 13.34, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 05:00:00, None, None,14
None, -3.855, 93.2, None, None, None, None, 22.94, None, 16.12, 287.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 06:00:00, None, None,14
None, -4.08, 92.9, None, None, None, None, 23.12, None, 20.41, 271.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 07:00:00, None, None,14
None, -4.176, 92.9, None, None, None, None, 25.32, None, 22.37, 268.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 08:00:00, None, None,14
None, -3.691, 93.2, None, None, None, None, 25.14, None, 18.24, 255.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 09:00:00, None, None,14
None, -3.293, 93.5, None, None, None, None, 22.95, None, 15.87, 284.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 10:00:00, None, None,14
None, -3.267, 93.5, None, None, None, None, 22.32, None, 18.52, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 11:00:00, None, None,14
None, -2.678, 93.7, None, None, None, None, 23.49, None, 20.03, 262.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 12:00:00, None, None,14
None, -2.141, 94.1, None, None, None, None, 24.92, None, 14.72, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 13:00:00, None, None,14
None, -2.295, 94.1, None, None, None, None, 25.51, None, 24.94, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 14:00:00, None, None,14
None, -1.972, 94.0, None, None, None, None, 22.35, None, 26.47, 265.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 15:00:00, None, None,14
None, -1.82, 94.3, None, None, None, None, 24.98, None, 27.38, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 16:00:00, None, None,14
None, -1.75, 94.6, None, None, None, None, 26.7, None, 22.32, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 17:00:00, None, None,14
None, -1.857, 94.6, None, None, None, None, 27.23, None, 17.4, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 18:00:00, None, None,14
None, -2.148, 94.4, None, None, None, None, 24.17, None, 26.38, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 19:00:00, None, None,14
None, -2.409, 94.3, None, None, None, None, 23.62, None, 26.42, 254.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 20:00:00, None, None,14
None, -2.096, 94.5, None, None, None, None, 24.99, None, 19.87, 253.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 21:00:00, None, None,14
None, -1.926, 94.6, None, None, None, None, 25.67, None, 19.74, 248.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 22:00:00, None, None,14
None, -1.808, 94.7, None, None, None, None, 26.24, None, 15.43, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-05 23:00:00, None, None,14
None, -1.655, 94.9, None, None, None, None, 24.3, None, 20.9, 261.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 00:00:00, None, None,14
None, -1.556, 95.0, None, None, None, None, 24.22, None, 21.21, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 01:00:00, None, None,14
None, -1.48, 95.1, None, None, None, None, 24.49, None, 22.93, 266.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 02:00:00, None, None,14
None, -1.511, 95.0, None, None, None, None, 21.37, None, 26.19, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 03:00:00, None, None,14
None, -1.486, 95.0, None, None, None, None, 22.84, None, 21.49, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 04:00:00, None, None,14
None, -1.545, 94.9, None, None, None, None, 24.36, None, 21.48, 265.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 05:00:00, None, None,14
None, -1.359, 95.1, None, None, None, None, 24.91, None, 18.26, 266.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 06:00:00, None, None,14
None, -1.113, 95.1, None, None, None, None, 22.13, None, 16.46, 277.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 07:00:00, None, None,14
None, -0.732, 95.4, None, None, None, None, 18.65, None, 18.78, 288.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 08:00:00, None, None,14
None, -0.274, 95.7, None, None, None, None, 19.76, None, 19.64, 292.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 09:00:00, None, None,14
None, 0.031, 96.0, None, None, None, None, 21.44, None, 16.54, 292.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 10:00:00, None, None,14
None, 0.13, 96.0, None, None, None, None, 24.33, None, 12.52, 287.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 11:00:00, None, None,14
None, 0.282, 95.9, None, None, None, None, 26.22, None, 8.55, 297.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 12:00:00, None, None,14
None, 0.327, 95.8, None, None, None, None, 29.65, None, 3.064, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 13:00:00, None, None,14
None, 0.493, 95.8, None, None, None, None, 28.24, None, 5.31, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 14:00:00, None, None,14
None, 1.633, 96.4, None, None, None, None, 28.12, None, 4.301, 260.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 15:00:00, None, None,14
None, 1.726, 96.5, None, None, None, None, 33.98, None, 4.641, 273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 16:00:00, None, None,14
None, 2.059, 96.7, None, None, None, None, 27.65, None, 6.588, 256.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 17:00:00, None, None,14
None, 2.921, 96.5, None, None, None, None, 21.12, None, 6.537, 299.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 18:00:00, None, None,14
None, 2.993, 95.0, None, None, None, None, 19.26, None, 6.355, 269.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 19:00:00, None, None,14
None, 3.1, 92.1, None, None, None, None, 11.69, None, 13.76, 254.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 20:00:00, None, None,14
None, 3.924, 86.4, None, None, None, None, 11.8, None, 12.73, 258.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 21:00:00, None, None,14
None, 4.964, 69.07, None, None, None, None, 21.66, None, 5.623, 276.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 22:00:00, None, None,14
None, 5.15, 71.98, None, None, None, None, 10.93, None, 4.369, 246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-06 23:00:00, None, None,14
None, 5.289, 69.44, None, None, None, None, 17.71, None, 0.058, 257.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 00:00:00, None, None,14
None, 6.06, 45.71, None, None, None, None, 5.8, None, 0.26, 218.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 01:00:00, None, None,14
None, 6.153, 42.7, None, None, None, None, 11.62, None, 0.0, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 02:00:00, None, None,14
None, 6.272, 39.38, None, None, None, None, 19.2, None, 8.51, 127.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 03:00:00, None, None,14
None, 5.806, 43.79, None, None, None, None, 8.63, None, 16.36, 117.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 04:00:00, None, None,14
None, 5.21, 49.78, None, None, None, None, 9.6, None, 18.06, 108.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 05:00:00, None, None,14
None, 4.479, 59.14, None, None, None, None, 11.82, None, 20.1, 106.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 06:00:00, None, None,14
None, 4.059, 62.03, None, None, None, None, 6.866, None, 27.58, 110.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 07:00:00, None, None,14
None, 4.468, 59.0, None, None, None, None, 7.86, None, 24.89, 110.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 08:00:00, None, None,14
None, 5.087, 55.92, None, None, None, None, 11.39, None, 21.46, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 09:00:00, None, None,14
None, 6.429, 46.75, None, None, None, None, 11.76, None, 16.42, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 10:00:00, None, None,14
None, 7.832, 56.12, None, None, None, None, 21.93, None, 10.39, 104.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 11:00:00, None, None,14
None, 9.53, 50.27, None, None, None, None, 18.08, None, 2.997, 132.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 12:00:00, None, None,14
None, 10.05, 45.82, None, None, None, None, 23.15, None, 3.789, 131.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 13:00:00, None, None,14
None, 11.15, 49.92, None, None, None, None, 11.46, None, 11.85, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 14:00:00, None, None,14
None, 12.28, 46.04, None, None, None, None, 11.03, None, 8.13, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-07 15:00:00, None, None,14
