pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.95, 75.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 04:00:00, None, None, None,14
None,9.13, 78.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 05:00:00, None, None, None,14
None,9.42, 74.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-02 06:00:00, None, None, None,14
None,9.37, 74.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-02 07:00:00, None, None, None,14
None,8.45, 82.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 08:00:00, None, None, None,14
None,7.97, 91.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 09:00:00, None, None, None,14
None,8.55, 90.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 10:00:00, None, None, None,14
None,9.08, 85.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 11:00:00, None, None, None,14
None,9.52, 79.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 12:00:00, None, None, None,14
None,11.13, 70.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 13:00:00, None, None, None,14
None,11.6, 70.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 14:00:00, None, None, None,14
None,11.97, 65.27, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 15:00:00, None, None, None,14
None,12.94, 62.24, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 16:00:00, None, None, None,14
None,12.95, 61.57, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-02 17:00:00, None, None, None,14
None,12.28, 68.99, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 18:00:00, None, None, None,14
None,11.51, 71.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 19:00:00, None, None, None,14
None,9.84, 85.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-02 20:00:00, None, None, None,14
None,9.71, 86.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-02 21:00:00, None, None, None,14
None,9.23, 86.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 22:00:00, None, None, None,14
None,9.18, 86.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-02 23:00:00, None, None, None,14
None,8.41, 87.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 00:00:00, None, None, None,14
None,8.07, 87.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 01:00:00, None, None, None,14
None,6.911, 89.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-03 02:00:00, None, None, None,14
None,6.879, 90.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-03 03:00:00, None, None, None,14
None,6.935, 93.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 04:00:00, None, None, None,14
None,8.29, 86.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 05:00:00, None, None, None,14
None,7.99, 86.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 06:00:00, None, None, None,14
None,8.23, 84.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 07:00:00, None, None, None,14
None,8.36, 82.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 08:00:00, None, None, None,14
None,9.32, 76.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-03 09:00:00, None, None, None,14
None,10.29, 70.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-03 10:00:00, None, None, None,14
None,11.3, 69.21, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 11:00:00, None, None, None,14
None,12.96, 61.65, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 12:00:00, None, None, None,14
None,14.02, 58.68, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-03 13:00:00, None, None, None,14
None,15.46, 50.26, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-03 14:00:00, None, None, None,14
None,13.7, 63.72, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-03 15:00:00, None, None, None,14
None,13.91, 63.73, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-03 16:00:00, None, None, None,14
None,12.47, 71.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-03 17:00:00, None, None, None,14
None,12.19, 71.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-03 18:00:00, None, None, None,14
None,11.13, 85.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-04-03 19:00:00, None, None, None,14
None,10.22, 90.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-04-03 20:00:00, None, None, None,14
None,9.71, 91.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-03 21:00:00, None, None, None,14
None,9.23, 93.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-03 22:00:00, None, None, None,14
None,8.89, 94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-03 23:00:00, None, None, None,14
None,8.74, 93.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-04 00:00:00, None, None, None,14
None,8.55, 94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-04 01:00:00, None, None, None,14
None,8.55, 95.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-04 02:00:00, None, None, None,14
None,8.84, 95.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-04 03:00:00, None, None, None,14
None,8.84, 93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-04 04:00:00, None, None, None,14
None,8.5, 94.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-04 05:00:00, None, None, None,14
None,8.17, 91.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-04 06:00:00, None, None, None,14
None,8.08, 86.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-04 07:00:00, None, None, None,14
None,8.13, 84.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-04 08:00:00, None, None, None,14
None,9.85, 72.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 09:00:00, None, None, None,14
None,10.12, 72.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 10:00:00, None, None, None,14
None,10.69, 66.16, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 11:00:00, None, None, None,14
None,11.17, 64.61, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 12:00:00, None, None, None,14
None,10.6, 65.35, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-04 13:00:00, None, None, None,14
None,10.02, 70.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 14:00:00, None, None, None,14
None,11.03, 62.19, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-04 15:00:00, None, None, None,14
None,10.26, 67.78, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 16:00:00, None, None, None,14
None,10.47, 66.92, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 17:00:00, None, None, None,14
None,9.56, 73.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 18:00:00, None, None, None,14
None,8.98, 78.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-04 19:00:00, None, None, None,14
None,8.12, 87.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-04 20:00:00, None, None, None,14
None,7.39, 90.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-04 21:00:00, None, None, None,14
None,7.4, 88.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-04 22:00:00, None, None, None,14
None,7.5, 87.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-04 23:00:00, None, None, None,14
None,7.94, 81.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-05 00:00:00, None, None, None,14
None,8.08, 82.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-05 01:00:00, None, None, None,14
None,7.26, 88.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 02:00:00, None, None, None,14
None,6.932, 91.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 03:00:00, None, None, None,14
None,6.792, 92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 04:00:00, None, None, None,14
None,6.697, 92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 05:00:00, None, None, None,14
None,6.793, 92.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 06:00:00, None, None, None,14
None,6.646, 94.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 07:00:00, None, None, None,14
None,6.456, 95.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 08:00:00, None, None, None,14
None,6.745, 96.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 09:00:00, None, None, None,14
None,7.22, 91.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 10:00:00, None, None, None,14
None,7.31, 93.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 11:00:00, None, None, None,14
None,7.36, 93.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 12:00:00, None, None, None,14
None,7.31, 95.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-05 13:00:00, None, None, None,14
None,7.6, 93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-05 14:00:00, None, None, None,14
None,7.69, 92.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-05 15:00:00, None, None, None,14
None,7.45, 94.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-05 16:00:00, None, None, None,14
None,7.41, 95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-05 17:00:00, None, None, None,14
None,7.4, 95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-05 18:00:00, None, None, None,14
None,7.12, 95.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 19:00:00, None, None, None,14
None,6.879, 96.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 20:00:00, None, None, None,14
None,6.64, 96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 21:00:00, None, None, None,14
None,6.551, 96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 22:00:00, None, None, None,14
None,6.601, 96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-05 23:00:00, None, None, None,14
None,6.648, 96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 00:00:00, None, None, None,14
None,6.308, 96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 01:00:00, None, None, None,14
None,6.55, 97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 02:00:00, None, None, None,14
None,6.311, 97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 03:00:00, None, None, None,14
None,6.263, 97.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 04:00:00, None, None, None,14
None,6.263, 97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 05:00:00, None, None, None,14
None,6.07, 97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 06:00:00, None, None, None,14
None,5.925, 96.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-06 07:00:00, None, None, None,14
None,6.215, 97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 08:00:00, None, None, None,14
None,6.745, 96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-06 09:00:00, None, None, None,14
None,7.4, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-06 10:00:00, None, None, None,14
None,8.36, 94.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 11:00:00, None, None, None,14
None,9.13, 88.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-06 12:00:00, None, None, None,14
None,9.54, 86.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-06 13:00:00, None, None, None,14
None,10.6, 77.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-06 14:00:00, None, None, None,14
None,10.97, 80.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 15:00:00, None, None, None,14
None,11.41, 78.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 16:00:00, None, None, None,14
None,11.03, 80.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 17:00:00, None, None, None,14
None,10.79, 83.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 18:00:00, None, None, None,14
None,10.89, 84.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 19:00:00, None, None, None,14
None,9.85, 89.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 20:00:00, None, None, None,14
None,9.32, 91.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 21:00:00, None, None, None,14
None,8.89, 92.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-06 22:00:00, None, None, None,14
None,8.26, 94.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-06 23:00:00, None, None, None,14
None,8.17, 94.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 00:00:00, None, None, None,14
None,8.6, 95.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 01:00:00, None, None, None,14
None,9.27, 94.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 02:00:00, None, None, None,14
None,8.98, 93.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 03:00:00, None, None, None,14
None,8.79, 91.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 04:00:00, None, None, None,14
None,9.03, 92.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 05:00:00, None, None, None,14
None,8.5, 95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 06:00:00, None, None, None,14
None,9.32, 86.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 07:00:00, None, None, None,14
None,9.42, 84.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 08:00:00, None, None, None,14
None,11.49, 71.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-07 09:00:00, None, None, None,14
None,11.71, 70.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 10:00:00, None, None, None,14
None,13.97, 60.77, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 11:00:00, None, None, None,14
None,15.73, 51.86, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-07 12:00:00, None, None, None,14
None,16.83, 53.68, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 13:00:00, None, None, None,14
None,19.21, 44.91, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-07 14:00:00, None, None, None,14
None,20.17, 48.07, None, None, None, None, None, None, None, 9.0, None, None, None,2016-04-07 15:00:00, None, None, None,14
None,18.44, 56.15, None, None, None, None, None, None, None, 10.0, None, None, None,2016-04-07 16:00:00, None, None, None,14
None,16.32, 67.46, None, None, None, None, None, None, None, 10.0, None, None, None,2016-04-07 17:00:00, None, None, None,14
None,15.43, 72.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-04-07 18:00:00, None, None, None,14
None,13.13, 81.2, None, None, None, None, None, None, None, 10.0, None, None, None,2016-04-07 19:00:00, None, None, None,14
None,12.96, 79.4, None, None, None, None, None, None, None, 9.0, None, None, None,2016-04-07 20:00:00, None, None, None,14
None,11.37, 85.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-04-07 21:00:00, None, None, None,14
None,10.23, 86.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 22:00:00, None, None, None,14
None,9.66, 87.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-07 23:00:00, None, None, None,14
