RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
58.45, None, None, None,7.22,293.4, None, None, None, None, None, None, None, None, None, 255.0, None, None, 2.862, None, None, None, None,14.68, None, None, None, None,2016-04-01 00:00:00,14
59.93, None, None, None,6.074,293.0, None, None, None, None, None, None, None, None, None, 255.1, None, None, 2.618, None, None, None, None,16.26, None, None, None, None,2016-04-01 01:00:00,14
58.34, None, None, None,6.732,302.8, None, None, None, None, None, None, None, None, None, 255.1, None, None, 2.721, None, None, None, None,14.03, None, None, None, None,2016-04-01 02:00:00,14
58.08, None, None, None,3.965,289.2, None, None, None, None, None, None, None, None, None, 255.0, None, None, 2.83, None, None, None, None,12.75, None, None, None, None,2016-04-01 03:00:00,14
63.25, None, None, None,6.732,308.7, None, None, None, None, None, None, None, None, None, 254.9, None, None, 1.331, None, None, None, None,17.02, None, None, None, None,2016-04-01 04:00:00,14
61.59, None, None, None,4.978,322.7, None, None, None, None, None, None, None, None, None, 255.4, None, None, 1.646, None, None, None, None,26.77, None, None, None, None,2016-04-01 05:00:00,14
59.39, None, None, None,5.286,306.4, None, None, None, None, None, None, None, None, None, 254.8, None, None, 2.354, None, None, None, None,18.11, None, None, None, None,2016-04-01 06:00:00,14
56.97, None, None, None,4.249,298.2, None, None, None, None, None, None, None, None, None, 254.3, None, None, 3.431, None, None, None, None,15.66, None, None, None, None,2016-04-01 07:00:00,14
42.29, None, None, None,2.103,334.2, None, None, None, None, None, None, None, None, None, 253.8, None, None, 7.467, None, None, None, None,37.18, None, None, None, None,2016-04-01 08:00:00,14
39.33, None, None, None,1.683,333.1, None, None, None, None, None, None, None, None, None, 253.6, None, None, 8.57, None, None, None, None,26.44, None, None, None, None,2016-04-01 09:00:00,14
43.38, None, None, None,2.037,230.5, None, None, None, None, None, None, None, None, None, 254.2, None, None, 8.07, None, None, None, None,43.86, None, None, None, None,2016-04-01 10:00:00,14
43.22, None, None, None,2.994,224.0, None, None, None, None, None, None, None, None, None, 254.5, None, None, 8.23, None, None, None, None,27.69, None, None, None, None,2016-04-01 11:00:00,14
43.22, None, None, None,3.872,223.5, None, None, None, None, None, None, None, None, None, 254.4, None, None, 9.02, None, None, None, None,24.96, None, None, None, None,2016-04-01 12:00:00,14
42.75, None, None, None,4.409,221.1, None, None, None, None, None, None, None, None, None, 254.0, None, None, 9.28, None, None, None, None,27.93, None, None, None, None,2016-04-01 13:00:00,14
36.09, None, None, None,4.738,225.6, None, None, None, None, None, None, None, None, None, 252.8, None, None, 11.62, None, None, None, None,26.74, None, None, None, None,2016-04-01 14:00:00,14
38.16, None, None, None,3.252,251.6, None, None, None, None, None, None, None, None, None, 252.6, None, None, 11.05, None, None, None, None,46.48, None, None, None, None,2016-04-01 15:00:00,14
39.09, None, None, None,3.154,262.3, None, None, None, None, None, None, None, None, None, 252.2, None, None, 11.08, None, None, None, None,46.18, None, None, None, None,2016-04-01 16:00:00,14
45.71, None, None, None,3.339,256.8, None, None, None, None, None, None, None, None, None, 252.3, None, None, 9.48, None, None, None, None,43.33, None, None, None, None,2016-04-01 17:00:00,14
47.93, None, None, None,3.831,249.6, None, None, None, None, None, None, None, None, None, 252.1, None, None, 8.75, None, None, None, None,35.35, None, None, None, None,2016-04-01 18:00:00,14
52.56, None, None, None,4.017,249.3, None, None, None, None, None, None, None, None, None, 251.8, None, None, 6.989, None, None, None, None,28.54, None, None, None, None,2016-04-01 19:00:00,14
56.41, None, None, None,4.89,247.3, None, None, None, None, None, None, None, None, None, 251.4, None, None, 5.74, None, None, None, None,14.73, None, None, None, None,2016-04-01 20:00:00,14
55.39, None, None, None,4.008,265.3, None, None, None, None, None, None, None, None, None, 251.5, None, None, 6.036, None, None, None, None,13.43, None, None, None, None,2016-04-01 21:00:00,14
59.47, None, None, None,4.648,247.9, None, None, None, None, None, None, None, None, None, 251.5, None, None, 5.081, None, None, None, None,14.99, None, None, None, None,2016-04-01 22:00:00,14
63.47, None, None, None,6.378,198.9, None, None, None, None, None, None, None, None, None, 251.4, None, None, 4.642, None, None, None, None,17.64, None, None, None, None,2016-04-01 23:00:00,14
67.4, None, None, None,6.254,218.6, None, None, None, None, None, None, None, None, None, 251.3, None, None, 4.024, None, None, None, None,19.54, None, None, None, None,2016-04-02 00:00:00,14
73.16, None, None, None,5.759,239.9, None, None, None, None, None, None, None, None, None, 251.4, None, None, 3.347, None, None, None, None,20.89, None, None, None, None,2016-04-02 01:00:00,14
78.6, None, None, None,3.266,269.4, None, None, None, None, None, None, None, None, None, 250.9, None, None, 3.005, None, None, None, None,27.59, None, None, None, None,2016-04-02 02:00:00,14
82.6, None, None, None,2.946,277.3, None, None, None, None, None, None, None, None, None, 251.1, None, None, 2.844, None, None, None, None,18.0, None, None, None, None,2016-04-02 03:00:00,14
86.4, None, None, None,4.521,278.0, None, None, None, None, None, None, None, None, None, 250.9, None, None, 2.451, None, None, None, None,19.42, None, None, None, None,2016-04-02 04:00:00,14
88.9, None, None, None,5.763,269.9, None, None, None, None, None, None, None, None, None, 250.8, None, None, 1.946, None, None, None, None,26.84, None, None, None, None,2016-04-02 05:00:00,14
92.2, None, None, None,4.565,270.6, None, None, None, None, None, None, None, None, None, 250.7, None, None, 1.514, None, None, None, None,20.44, None, None, None, None,2016-04-02 06:00:00,14
91.8, None, None, None,5.922,254.0, None, None, None, None, None, None, None, None, None, 250.8, None, None, 2.169, None, None, None, None,18.42, None, None, None, None,2016-04-02 07:00:00,14
88.4, None, None, None,5.458,263.3, None, None, None, None, None, None, None, None, None, 250.7, None, None, 2.957, None, None, None, None,22.6, None, None, None, None,2016-04-02 08:00:00,14
75.67, None, None, None,4.341,275.1, None, None, None, None, None, None, None, None, None, 250.2, None, None, 5.483, None, None, None, None,23.26, None, None, None, None,2016-04-02 09:00:00,14
69.11, None, None, None,4.25,255.8, None, None, None, None, None, None, None, None, None, 249.8, None, None, 6.739, None, None, None, None,25.7, None, None, None, None,2016-04-02 10:00:00,14
73.92, None, None, None,7.409,233.4, None, None, None, None, None, None, None, None, None, 249.4, None, None, 5.758, None, None, None, None,30.69, None, None, None, None,2016-04-02 11:00:00,14
64.36, None, None, None,8.26,218.7, None, None, None, None, None, None, None, None, None, 249.8, None, None, 7.773, None, None, None, None,24.3, None, None, None, None,2016-04-02 12:00:00,14
59.32, None, None, None,8.32,217.6, None, None, None, None, None, None, None, None, None, 248.6, None, None, 8.58, None, None, None, None,29.3, None, None, None, None,2016-04-02 13:00:00,14
52.85, None, None, None,5.956,247.4, None, None, None, None, None, None, None, None, None, 247.8, None, None, 9.31, None, None, None, None,43.4, None, None, None, None,2016-04-02 14:00:00,14
51.38, None, None, None,4.592,265.9, None, None, None, None, None, None, None, None, None, 246.3, None, None, 8.75, None, None, None, None,40.98, None, None, None, None,2016-04-02 15:00:00,14
48.82, None, None, None,4.827,268.3, None, None, None, None, None, None, None, None, None, 246.0, None, None, 9.14, None, None, None, None,35.83, None, None, None, None,2016-04-02 16:00:00,14
