RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
101.5, None, None, None,0.212,90.5, None, None, 6.0, 1019.0, None, None, None, None, None, 0.122, None, None, 6.452, None, None, None, None,70.3, None, None, None, None, None,2016-04-01 00:00:00, None,14
102.2, None, None, None,0.479,119.6, None, None, 5.0, 1019.0, None, None, None, None, None, 0.153, None, None, 5.46, None, None, None, None,41.83, None, None, None, None, None,2016-04-01 01:00:00, None,14
102.8, None, None, None,1.209,133.8, None, None, 5.0, 1019.0, None, None, None, None, None, 0.139, None, None, 4.916, None, None, None, None,22.99, None, None, None, None, None,2016-04-01 02:00:00, None,14
102.9, None, None, None,0.545,44.25, None, None, 4.0, 1019.0, None, None, None, None, None, 0.073, None, None, 4.084, None, None, None, None,24.79, None, None, None, None, None,2016-04-01 03:00:00, None,14
None, None, None, None,0.85,144.4, None, None, 4.0, 1019.0, None, None, None, None, None, 0.333, None, None, 3.611, None, None, None, None,18.95, None, None, None, None, None,2016-04-01 04:00:00, None,14
None, None, None, None,0.776,142.4, None, None, 3.0, 1019.0, None, None, None, None, None, 0.315, None, None, 3.052, None, None, None, None,33.43, None, None, None, None, None,2016-04-01 05:00:00, None,14
None, None, None, None,0.554,130.8, None, None, 3.0, 1019.0, None, None, None, None, None, 0.316, None, None, 2.666, None, None, None, None,54.51, None, None, None, None, None,2016-04-01 06:00:00, None,14
None, None, None, None,0.992,151.2, None, None, 2.0, 1019.0, None, None, None, None, None, 0.223, None, None, 2.155, None, None, None, None,30.81, None, None, None, None, None,2016-04-01 07:00:00, None,14
None, None, None, None,1.114,115.9, None, None, 2.0, 1019.0, None, None, None, None, None, 0.442, None, None, 2.339, None, None, None, None,49.95, None, None, None, None, None,2016-04-01 08:00:00, None,14
None, None, None, None,0.525,120.0, None, None, 3.0, 1019.0, None, None, None, None, None, 0.396, None, None, 2.84, None, None, None, None,57.93, None, None, None, None, None,2016-04-01 09:00:00, None,14
None, None, None, None,0.38,285.9, None, None, 3.0, 1019.0, None, None, None, None, None, 0.409, None, None, 3.409, None, None, None, None,20.75, None, None, None, None, None,2016-04-01 10:00:00, None,14
None, None, None, None,0.784,167.0, None, None, 9.0, 1019.0, None, None, None, None, None, -0.65, None, None, 8.61, None, None, None, None,42.4, None, None, None, None, None,2016-04-01 11:00:00, None,14
44.78, None, None, None,2.474,191.6, None, None, 6.0, 1019.0, None, None, None, None, None, -2.526, None, None, 17.84, None, None, None, None,35.26, None, None, None, None, None,2016-04-01 12:00:00, None,14
44.24, None, None, None,5.131,252.4, None, None, 6.0, 1017.0, None, None, None, None, None, -2.788, None, None, 18.14, None, None, None, None,26.7, None, None, None, None, None,2016-04-01 13:00:00, None,14
44.63, None, None, None,8.36,265.6, None, None, 6.0, 1017.0, None, None, None, None, None, -2.456, None, None, 17.75, None, None, None, None,24.07, None, None, None, None, None,2016-04-01 14:00:00, None,14
44.31, None, None, None,9.22,282.9, None, None, 7.0, 1017.0, None, None, None, None, None, -2.336, None, None, 19.92, None, None, None, None,23.38, None, None, None, None, None,2016-04-01 15:00:00, None,14
43.28, None, None, None,7.53,289.3, None, None, 9.0, 1017.0, None, None, None, None, None, -3.002, None, None, 22.11, None, None, None, None,26.99, None, None, None, None, None,2016-04-01 16:00:00, None,14
42.47, None, None, None,6.866,296.8, None, None, 10.0, 1016.0, None, None, None, None, None, -3.23, None, None, 23.53, None, None, None, None,30.94, None, None, None, None, None,2016-04-01 17:00:00, None,14
44.14, None, None, None,10.86,278.5, None, None, 8.0, 1017.0, None, None, None, None, None, -2.717, None, None, 20.16, None, None, None, None,24.9, None, None, None, None, None,2016-04-01 18:00:00, None,14
46.68, None, None, None,9.54,257.2, None, None, 5.0, 1017.0, None, None, None, None, None, -1.272, None, None, 16.81, None, None, None, None,25.3, None, None, None, None, None,2016-04-01 19:00:00, None,14
50.39, None, None, None,6.55,253.4, None, None, 5.0, 1017.0, None, None, None, None, None, -1.086, None, None, 15.69, None, None, None, None,24.91, None, None, None, None, None,2016-04-01 20:00:00, None,14
62.31, None, None, None,6.097,270.2, None, None, 8.0, 1017.0, None, None, None, None, None, -0.852, None, None, 14.76, None, None, None, None,26.28, None, None, None, None, None,2016-04-01 21:00:00, None,14
68.36, None, None, None,4.165,330.7, None, None, 8.0, 1017.0, None, None, None, None, None, -0.87, None, None, 13.62, None, None, None, None,29.13, None, None, None, None, None,2016-04-01 22:00:00, None,14
71.4, None, None, None,4.521,320.7, None, None, 8.0, 1017.0, None, None, None, None, None, -1.132, None, None, 12.88, None, None, None, None,33.52, None, None, None, None, None,2016-04-01 23:00:00, None,14
73.7, None, None, None,4.523,301.0, None, None, 8.0, 1017.0, None, None, None, None, None, -0.966, None, None, 12.23, None, None, None, None,36.32, None, None, None, None, None,2016-04-02 00:00:00, None,14
73.6, None, None, None,3.843,322.7, None, None, 7.0, 1017.0, None, None, None, None, None, -0.808, None, None, 11.91, None, None, None, None,38.76, None, None, None, None, None,2016-04-02 01:00:00, None,14
73.3, None, None, None,5.912,351.1, None, None, 7.0, 1017.0, None, None, None, None, None, -0.678, None, None, 11.64, None, None, None, None,29.15, None, None, None, None, None,2016-04-02 02:00:00, None,14
79.1, None, None, None,3.468,329.2, None, None, 8.0, 1017.0, None, None, None, None, None, -0.649, None, None, 11.02, None, None, None, None,34.21, None, None, None, None, None,2016-04-02 03:00:00, None,14
79.8, None, None, None,4.264,328.5, None, None, 7.0, 1017.0, None, None, None, None, None, -0.807, None, None, 10.78, None, None, None, None,33.92, None, None, None, None, None,2016-04-02 04:00:00, None,14
83.9, None, None, None,3.809,334.4, None, None, 8.0, 1017.0, None, None, None, None, None, -0.594, None, None, 10.35, None, None, None, None,32.56, None, None, None, None, None,2016-04-02 05:00:00, None,14
86.6, None, None, None,3.515,333.1, None, None, 8.0, 1017.0, None, None, None, None, None, -0.309, None, None, 9.87, None, None, None, None,33.36, None, None, None, None, None,2016-04-02 06:00:00, None,14
92.7, None, None, None,3.728,314.9, None, None, 8.0, 1017.0, None, None, None, None, None, -0.393, None, None, 9.58, None, None, None, None,28.03, None, None, None, None, None,2016-04-02 07:00:00, None,14
92.9, None, None, None,5.053,344.1, None, None, 8.0, 1017.0, None, None, None, None, None, -0.778, None, None, 9.45, None, None, None, None,32.14, None, None, None, None, None,2016-04-02 08:00:00, None,14
90.6, None, None, None,5.168,341.1, None, None, 8.0, 1017.0, None, None, None, None, None, -0.875, None, None, 9.79, None, None, None, None,28.9, None, None, None, None, None,2016-04-02 09:00:00, None,14
79.7, None, None, None,4.95,305.9, None, None, 7.0, 1017.0, None, None, None, None, None, -1.18, None, None, 10.83, None, None, None, None,31.08, None, None, None, None, None,2016-04-02 10:00:00, None,14
74.5, None, None, None,5.4,313.6, None, None, 8.0, 1017.0, None, None, None, None, None, -1.877, None, None, 11.97, None, None, None, None,32.13, None, None, None, None, None,2016-04-02 11:00:00, None,14
68.33, None, None, None,6.877,296.1, None, None, 8.0, 1017.0, None, None, None, None, None, -1.676, None, None, 14.06, None, None, None, None,27.1, None, None, None, None, None,2016-04-02 12:00:00, None,14
67.62, None, None, None,8.28,300.1, None, None, 9.0, 1017.0, None, None, None, None, None, -1.139, None, None, 14.78, None, None, None, None,26.23, None, None, None, None, None,2016-04-02 13:00:00, None,14
56.14, None, None, None,9.02,287.5, None, None, 9.0, 1017.0, None, None, None, None, None, -2.363, None, None, 17.35, None, None, None, None,28.81, None, None, None, None, None,2016-04-02 14:00:00, None,14
45.52, None, None, None,11.08,272.4, None, None, 7.0, 1017.0, None, None, None, None, None, -1.969, None, None, 18.52, None, None, None, None,24.54, None, None, None, None, None,2016-04-02 15:00:00, None,14
44.15, None, None, None,10.28,278.3, None, None, 7.0, 1017.0, None, None, None, None, None, -2.046, None, None, 19.15, None, None, None, None,27.18, None, None, None, None, None,2016-04-02 16:00:00, None,14
44.18, None, None, None,10.9,261.9, None, None, 7.0, 1017.0, None, None, None, None, None, -2.64, None, None, 19.67, None, None, None, None,23.11, None, None, None, None, None,2016-04-02 17:00:00, None,14
44.72, None, None, None,9.05,267.1, None, None, 6.0, 1017.0, None, None, None, None, None, -2.309, None, None, 18.51, None, None, None, None,23.81, None, None, None, None, None,2016-04-02 18:00:00, None,14
47.72, None, None, None,7.29,276.8, None, None, 5.0, 1017.0, None, None, None, None, None, -1.156, None, None, 15.58, None, None, None, None,27.69, None, None, None, None, None,2016-04-02 19:00:00, None,14
59.8, None, None, None,4.331,309.7, None, None, 6.0, 1017.0, None, None, None, None, None, -0.764, None, None, 14.12, None, None, None, None,30.79, None, None, None, None, None,2016-04-02 20:00:00, None,14
65.29, None, None, None,3.157,315.5, None, None, 7.0, 1017.0, None, None, None, None, None, -0.411, None, None, 12.92, None, None, None, None,33.74, None, None, None, None, None,2016-04-02 21:00:00, None,14
68.58, None, None, None,2.641,282.5, None, None, 7.0, 1017.0, None, None, None, None, None, -0.519, None, None, 12.11, None, None, None, None,34.55, None, None, None, None, None,2016-04-02 22:00:00, None,14
75.9, None, None, None,1.093,258.7, None, None, 7.0, 1017.0, None, None, None, None, None, -0.129, None, None, 10.93, None, None, None, None,54.15, None, None, None, None, None,2016-04-02 23:00:00, None,14
85.0, None, None, None,0.744,71.6, None, None, 8.0, 1017.0, None, None, None, None, None, -0.134, None, None, 10.2, None, None, None, None,51.12, None, None, None, None, None,2016-04-03 00:00:00, None,14
89.9, None, None, None,0.61,126.5, None, None, 8.0, 1019.0, None, None, None, None, None, 0.074, None, None, 9.56, None, None, None, None,11.38, None, None, None, None, None,2016-04-03 01:00:00, None,14
95.3, None, None, None,0.473,99.0, None, None, 8.0, 1017.0, None, None, None, None, None, -0.214, None, None, 8.51, None, None, None, None,46.88, None, None, None, None, None,2016-04-03 02:00:00, None,14
99.0, None, None, None,0.34,74.3, None, None, 8.0, 1017.0, None, None, None, None, None, 0.008, None, None, 7.77, None, None, None, None,56.05, None, None, None, None, None,2016-04-03 03:00:00, None,14
100.4, None, None, None,0.57,13.38, None, None, 6.0, 1017.0, None, None, None, None, None, 0.174, None, None, 6.276, None, None, None, None,0.202, None, None, None, None, None,2016-04-03 04:00:00, None,14
102.0, None, None, None,0.326,13.02, None, None, 6.0, 1017.0, None, None, None, None, None, 0.482, None, None, 5.722, None, None, None, None,0.079, None, None, None, None, None,2016-04-03 05:00:00, None,14
102.7, None, None, None,0.339,80.9, None, None, 6.0, 1017.0, None, None, None, None, None, 0.362, None, None, 5.557, None, None, None, None,54.24, None, None, None, None, None,2016-04-03 06:00:00, None,14
