TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.159,0.6,89.8,4.87,765.55,0.0, 7.41,2021-01-29 00:00:00,162.9,-13.5,5
-11.831,0.6,90.1,5.46,765.45,0.0, 8.19,2021-01-29 01:00:00,157.2,-13.1,5
-10.934,0.6,87.1,4.68,765.45,0.0, 7.41,2021-01-29 02:00:00,169.9,-12.7,5
-10.827,0.6,85.0,5.07,765.25,0.0, 7.8,2021-01-29 03:00:00,182.5,-12.9,5
-10.827,0.6,84.7,3.51,765.05,0.0, 5.85,2021-01-29 04:00:00,185.3,-12.9,5
-11.361,0.6,90.4,4.68,764.95,0.0, 7.21,2021-01-29 05:00:00,158.6,-12.6,5
-11.722,0.6,91.4,5.07,764.85,0.0, 6.82,2021-01-29 06:00:00,158.6,-12.9,5
-11.867,5.6,93.0,4.87,764.75,0.0, 6.24,2021-01-29 07:00:00,162.9,-12.8,5
-11.577,50.6,93.3,5.26,764.75,0.0, 6.82,2021-01-29 08:00:00,164.3,-12.5,5
-11.218,93.1,93.6,5.46,764.85,0.0, 6.82,2021-01-29 09:00:00,171.3,-12.1,5
-11.005,149.4,93.5,5.85,764.85,0.0, 7.6,2021-01-29 10:00:00,172.7,-11.9,5
-10.722,158.1,91.5,6.43,764.65,0.0, 8.97,2021-01-29 11:00:00,182.5,-11.9,5
-10.792,136.9,87.6,6.24,764.45,0.0, 8.77,2021-01-29 12:00:00,168.5,-12.5,5
-10.934,133.1,93.5,7.02,764.45,0.0, 8.97,2021-01-29 13:00:00,171.3,-11.8,5
-11.147,48.1,93.2,7.41,764.45,0.0, 9.36,2021-01-29 14:00:00,169.9,-12.0,5
-11.254,34.4,91.4,7.41,764.55,0.0, 10.33,2021-01-29 15:00:00,171.3,-12.4,5
-11.577,0.6,89.1,7.21,764.65,0.0, 9.74,2021-01-29 16:00:00,169.9,-13.0,5
-11.397,0.6,85.9,6.63,764.85,0.0, 10.72,2021-01-29 17:00:00,181.1,-13.3,5
-11.433,0.6,87.2,5.26,764.95,0.0, 7.41,2021-01-29 18:00:00,175.5,-13.2,5
-11.505,0.6,87.5,4.48,765.05,0.0, 6.43,2021-01-29 19:00:00,161.5,-13.2,5
-11.686,0.6,91.1,7.21,764.85,0.0, 11.3,2021-01-29 20:00:00,161.5,-12.9,5
-11.65,0.6,89.7,8.77,765.05,0.0, 11.3,2021-01-29 21:00:00,172.7,-13.0,5
