WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 21.2,0.921,0.0,49.8,2018-06-18 00:00:00, 42.0,20.11,25
None, 20.1,0.634998,0.0,56.14,2018-06-18 01:00:00, 49.8,19.16,25
None, 19.2,1.286,0.0,53.9,2018-06-18 02:00:00, 56.1,19.45,25
None, 19.5,1.344,0.0,63.93,2018-06-18 03:00:00, 53.9,17.6,25
None, 17.6,1.475,0.0,66.9,2018-06-18 04:00:00, 63.9,15.72,25
None, 15.7,1.356,0.0,68.95,2018-06-18 05:00:00, 66.9,15.72,25
None, 15.7,0.435,0.0,65.71,2018-06-18 06:00:00, 69.0,17.1,25
None, 17.1,0.474,0.0,51.77,2018-06-18 07:00:00, 65.7,20.04,25
None, 20.0,1.187,0.0,46.05,2018-06-18 08:00:00, 51.8,21.82,25
None, 21.8,1.39,0.0,42.38,2018-06-18 09:00:00, 46.1,23.93,25
None, 23.9,1.959,0.0,46.09,2018-06-18 10:00:00, 42.4,22.44,25
None, 22.4,2.121,0.0,46.56,2018-06-18 11:00:00, 46.1,22.55,25
None, 22.6,2.852,0.0,47.18,2018-06-18 12:00:00, 46.6,22.81,25
None, 22.8,2.393,0.0,47.04,2018-06-18 13:00:00, 47.2,22.54,25
None, 22.5,2.869,0.0,40.25,2018-06-18 14:00:00, 47.0,24.43,25
None, 24.4,3.556,0.0,39.53,2018-06-18 15:00:00, 40.3,23.81,25
None, 23.8,3.481,0.0,37.94,2018-06-18 16:00:00, 39.5,24.21,25
None, 24.2,3.249,0.0,30.72,2018-06-18 17:00:00, 37.9,25.67,25
None, 25.7,4.075,0.0,27.53,2018-06-18 18:00:00, 30.7,26.45,25
None, 26.5,4.063,0.0,31.94,2018-06-18 19:00:00, 27.5,26.25,25
None, 26.3,3.678,0.0,41.28,2018-06-18 20:00:00, 31.9,23.97,25
None, 24.0,4.098,0.0,47.05,2018-06-18 21:00:00, 41.3,22.04,25
None, 22.0,3.987,0.0,50.03,2018-06-18 22:00:00, 47.1,20.94,25
None, 20.9,3.292,0.0,50.36,2018-06-18 23:00:00, 50.0,20.18,25
None, 20.2,2.767,0.0,48.75,2018-06-19 00:00:00, 50.4,20.04,25
None, 20.0,3.151,0.0,48.72,2018-06-19 01:00:00, 48.8,19.66,25
None, 19.7,3.498,0.0,67.53,2018-06-19 02:00:00, 48.7,15.66,25
None, 15.7,2.951,0.0,72.1,2018-06-19 03:00:00, 67.5,14.92,25
None, 14.9,2.378,0.0,79.2,2018-06-19 04:00:00, 72.1,13.91,25
None, 13.9,3.395,0.0,88.0,2018-06-19 05:00:00, 79.2,12.62,25
None, 12.6,3.7,0.0,90.0,2018-06-19 06:00:00, 88.0,12.73,25
None, 12.7,3.836,0.0,90.8,2018-06-19 07:00:00, 90.0,12.81,25
None, 12.8,4.184,0.0,90.1,2018-06-19 08:00:00, 90.8,13.06,25
None, 13.1,2.992,0.0,86.0,2018-06-19 09:00:00, 90.1,13.98,25
None, 14.0,3.194,0.0,82.2,2018-06-19 10:00:00, 86.0,14.87,25
None, 14.9,3.95,0.0,80.3,2018-06-19 11:00:00, 82.2,15.37,25
None, 15.4,3.716,0.0,76.1,2018-06-19 12:00:00, 80.3,16.42,25
None, 16.4,4.404,0.0,74.6,2018-06-19 13:00:00, 76.1,16.75,25
None, 16.8,3.692,0.0,74.7,2018-06-19 14:00:00, 74.6,16.51,25
None, 16.5,3.211,0.0,76.3,2018-06-19 15:00:00, 74.7,15.95,25
None, 16.0,2.905,0.0,74.8,2018-06-19 16:00:00, 76.3,16.39,25
None, 16.4,3.458,0.0,72.7,2018-06-19 17:00:00, 74.8,16.93,25
None, 16.9,2.399,0.0,69.64,2018-06-19 18:00:00, 72.7,17.34,25
None, 17.3,1.704,0.0,57.03,2018-06-19 19:00:00, 69.6,19.89,25
None, 19.9,0.759,0.0,53.29,2018-06-19 20:00:00, 57.0,20.02,25
None, 20.0,1.22,0.0,53.97,2018-06-19 21:00:00, 53.3,19.92,25
None, 19.9,1.597,0.0,62.52,2018-06-19 22:00:00, 54.0,16.82,25
None, 16.8,1.294,0.0,68.5,2018-06-19 23:00:00, 62.5,15.76,25
None, 15.8,1.314,0.0,72.8,2018-06-20 00:00:00, 68.5,15.1,25
None, 15.1,0.889998,0.0,80.9,2018-06-20 01:00:00, 72.8,13.53,25
None, 13.5,1.945,0.0,84.3,2018-06-20 02:00:00, 80.9,12.79,25
None, 12.8,1.232,0.0,90.4,2018-06-20 03:00:00, 84.3,11.72,25
None, 11.7,0.533999,0.0,88.1,2018-06-20 04:00:00, 90.4,12.14,25
None, 12.1,1.076,0.0,86.0,2018-06-20 05:00:00, 88.1,12.55,25
None, 12.6,1.305,0.0,83.5,2018-06-20 06:00:00, 86.0,13.84,25
None, 13.8,0.638998,0.0,81.8,2018-06-20 07:00:00, 83.5,14.32,25
None, 14.3,0.953998,0.0,77.7,2018-06-20 08:00:00, 81.8,15.51,25
None, 15.5,0.998,0.0,71.4,2018-06-20 09:00:00, 77.7,17.82,25
None, 17.8,2.112,0.0,68.26,2018-06-20 10:00:00, 71.4,17.67,25
None, 17.7,1.414,0.0,66.19,2018-06-20 11:00:00, 68.3,18.29,25
None, 18.3,2.178,0.0,57.83,2018-06-20 12:00:00, 66.2,20.65,25
None, 20.7,2.555,0.0,53.88,2018-06-20 13:00:00, 57.8,21.33,25
None, 21.3,3.165,0.0,49.52,2018-06-20 14:00:00, 53.9,22.15,25
None, 22.2,2.671,0.0,46.2,2018-06-20 15:00:00, 49.5,22.86,25
None, 22.9,3.48,0.0,49.01,2018-06-20 16:00:00, 46.2,22.19,25
None, 22.2,3.363,0.0,56.86,2018-06-20 17:00:00, 49.0,19.71,25
None, 19.7,3.268,0.0,63.38,2018-06-20 18:00:00, 56.9,17.99,25
