WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.394, None, 69.14,2017-04-02 00:00:00, 4.028,14
None, None, None, 2.939, None, 72.3,2017-04-02 01:00:00, 2.998,14
None, None, None, 1.874, None, 72.2,2017-04-02 02:00:00, 2.631,14
None, None, None, 1.106, None, 76.9,2017-04-02 03:00:00, 1.35,14
None, None, None, 1.058, None, 81.8,2017-04-02 04:00:00, 0.527,14
None, None, None, 1.512, None, 79.9,2017-04-02 05:00:00, 0.902998,14
None, None, None, 1.423, None, 76.5,2017-04-02 06:00:00, 1.328,14
None, None, None, 1.504, None, 72.8,2017-04-02 07:00:00, 1.974,14
None, None, None, 1.715, None, 66.95,2017-04-02 08:00:00, 3.719,14
None, None, None, 4.641, None, 52.24,2017-04-02 09:00:00, 7.14,14
None, None, None, 5.126, None, 43.5,2017-04-02 10:00:00, 8.44,14
None, None, None, 3.33, None, 38.4,2017-04-02 11:00:00, 9.28,14
None, None, None, 4.371, None, 34.46,2017-04-02 12:00:00, 9.66,14
None, None, None, 6.509, None, 26.73,2017-04-02 13:00:00, 11.05,14
None, None, None, 6.322, None, 25.2,2017-04-02 14:00:00, 10.95,14
None, None, None, 5.306, None, 23.57,2017-04-02 15:00:00, 11.47,14
None, None, None, 5.661, None, 25.78,2017-04-02 16:00:00, 10.74,14
None, None, None, 5.47, None, 32.79,2017-04-02 17:00:00, 9.66,14
None, None, None, 3.871, None, 36.35,2017-04-02 18:00:00, 8.55,14
None, None, None, 3.503, None, 37.26,2017-04-02 19:00:00, 7.4,14
None, None, None, 5.314, None, 43.85,2017-04-02 20:00:00, 6.596,14
None, None, None, 1.685, None, 49.11,2017-04-02 21:00:00, 5.609,14
None, None, None, 1.659, None, 58.84,2017-04-02 22:00:00, 3.913,14
None, None, None, 1.505, None, 66.3,2017-04-02 23:00:00, 2.663,14
None, None, None, 1.863, None, 73.5,2017-04-03 00:00:00, 0.994,14
None, None, None, 1.931, None, 78.8,2017-04-03 01:00:00, -0.15,14
None, None, None, 2.091, None, 81.4,2017-04-03 02:00:00, -0.813,14
None, None, None, 1.372, None, 83.8,2017-04-03 03:00:00, -1.603,14
None, None, None, 1.341, None, 87.8,2017-04-03 04:00:00, -2.399,14
None, None, None, 1.07, None, 91.3,2017-04-03 05:00:00, -3.075,14
None, None, None, 0.901, None, 91.0,2017-04-03 06:00:00, -2.99,14
None, None, None, 0.873, None, 84.4,2017-04-03 07:00:00, -0.944998,14
None, None, None, 1.182, None, 74.3,2017-04-03 08:00:00, 1.33,14
None, None, None, 1.183, None, 65.56,2017-04-03 09:00:00, 3.68,14
None, None, None, 1.26, None, 47.56,2017-04-03 10:00:00, 6.597,14
None, None, None, 2.584, None, 35.95,2017-04-03 11:00:00, 9.02,14
None, None, None, 2.712, None, 32.94,2017-04-03 12:00:00, 10.31,14
