WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.287, None, 84.0,2017-04-02 00:00:00, 4.928,14
None, None, 1.987, None, 87.9,2017-04-02 01:00:00, 4.043,14
None, None, 1.679, None, 89.8,2017-04-02 02:00:00, 3.681,14
None, None, 1.357, None, 91.6,2017-04-02 03:00:00, 3.153,14
None, None, 1.884, None, 93.0,2017-04-02 04:00:00, 2.97,14
None, None, 2.062, None, 91.8,2017-04-02 05:00:00, 2.868,14
None, None, 0.697, None, 92.4,2017-04-02 06:00:00, 2.939,14
None, None, 0.782998, None, 91.9,2017-04-02 07:00:00, 3.182,14
None, None, 0.916, None, 89.7,2017-04-02 08:00:00, 3.64,14
None, None, 1.092, None, 84.2,2017-04-02 09:00:00, 4.849,14
None, None, 1.619, None, 70.21,2017-04-02 10:00:00, 7.478,14
None, None, 2.206, None, 50.99,2017-04-02 11:00:00, 9.19,14
None, None, 2.566, None, 36.33,2017-04-02 12:00:00, 11.15,14
None, None, 3.541, None, 26.57,2017-04-02 13:00:00, 12.32,14
None, None, 3.911, None, 24.61,2017-04-02 14:00:00, 12.35,14
None, None, 5.023, None, 23.81,2017-04-02 15:00:00, 12.12,14
None, None, 4.821, None, 23.45,2017-04-02 16:00:00, 12.11,14
None, None, 5.149, None, 23.34,2017-04-02 17:00:00, 12.19,14
None, None, 4.555, None, 26.1,2017-04-02 18:00:00, 11.1,14
None, None, 4.321, None, 37.79,2017-04-02 19:00:00, 8.8,14
None, None, 1.742, None, 40.19,2017-04-02 20:00:00, 8.13,14
None, None, 1.256, None, 44.13,2017-04-02 21:00:00, 7.554,14
None, None, 1.462, None, 51.26,2017-04-02 22:00:00, 6.614,14
None, None, 2.802, None, 55.51,2017-04-02 23:00:00, 5.978,14
None, None, 2.284, None, 60.3,2017-04-03 00:00:00, 5.202,14
None, None, 1.29, None, 64.12,2017-04-03 01:00:00, 4.118,14
None, None, 1.097, None, 70.82,2017-04-03 02:00:00, 2.622,14
None, None, 1.324, None, 74.33,2017-04-03 03:00:00, 1.699,14
None, None, 0.642, None, 77.6,2017-04-03 04:00:00, 0.91,14
None, None, 0.749, None, 81.3,2017-04-03 05:00:00, 0.048999,14
