WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 6.919,0.0, 70.9,2017-04-02 00:00:00, None, 7.96,14
None, None, 5.842,0.0, 73.7,2017-04-02 01:00:00, None, 7.77,14
None, None, 5.418,0.0, 74.0,2017-04-02 02:00:00, None, 7.61,14
None, None, 4.245,0.0, 74.2,2017-04-02 03:00:00, None, 7.34,14
None, None, 3.566,0.0, 77.4,2017-04-02 04:00:00, None, 6.941,14
None, None, 3.268,0.0, 75.9,2017-04-02 05:00:00, None, 6.594,14
None, None, 3.445,0.0, 74.4,2017-04-02 06:00:00, None, 6.373,14
None, None, 2.966,0.0, 74.9,2017-04-02 07:00:00, None, 6.224,14
None, None, 4.579,0.0, 74.3,2017-04-02 08:00:00, None, 7.14,14
None, None, 3.038,0.0, 63.94,2017-04-02 09:00:00, None, 8.35,14
None, None, 3.571,0.0, 56.38,2017-04-02 10:00:00, None, 9.38,14
None, None, 4.955,0.0, 57.54,2017-04-02 11:00:00, None, 9.97,14
None, None, 5.188,0.0, 57.57,2017-04-02 12:00:00, None, 10.23,14
None, None, 5.741,0.0, 53.83,2017-04-02 13:00:00, None, 10.48,14
None, None, 6.573,0.0, 48.4,2017-04-02 14:00:00, None, 10.68,14
None, None, 7.81,0.0, 40.71,2017-04-02 15:00:00, None, 10.4,14
None, None, 5.384,0.0, 50.71,2017-04-02 16:00:00, None, 9.78,14
None, None, 4.073,0.0, 57.17,2017-04-02 17:00:00, None, 9.28,14
None, None, 4.926,0.0, 51.13,2017-04-02 18:00:00, None, 9.24,14
None, None, 3.825,0.0, 60.49,2017-04-02 19:00:00, None, 8.39,14
None, None, 3.97,0.0, 67.71,2017-04-02 20:00:00, None, 7.63,14
None, None, 3.714,0.0, 71.3,2017-04-02 21:00:00, None, 7.2,14
None, None, 3.501,0.0, 70.6,2017-04-02 22:00:00, None, 6.848,14
None, None, 3.216,0.0, 72.1,2017-04-02 23:00:00, None, 6.722,14
