WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 88.2,2017-04-02 00:00:00, None,1.061,14
None, None, None, None, 85.7,2017-04-02 01:00:00, None,0.847998,14
None, None, None, None, 87.6,2017-04-02 02:00:00, None,0.342999,14
None, None, None, None, 89.0,2017-04-02 03:00:00, None,-0.206,14
None, None, None, None, 86.0,2017-04-02 04:00:00, None,-0.921998,14
None, None, None, None, 81.9,2017-04-02 05:00:00, None,-1.493,14
None, None, None, None, 83.9,2017-04-02 06:00:00, None,-2.05,14
None, None, None, None, 79.4,2017-04-02 07:00:00, None,-1.272,14
None, None, None, None, 70.5,2017-04-02 08:00:00, None,0.194,14
None, None, None, None, 77.1,2017-04-02 09:00:00, None,-0.337,14
None, None, None, None, 73.1,2017-04-02 10:00:00, None,0.391999,14
None, None, None, None, 63.79,2017-04-02 11:00:00, None,1.373,14
None, None, None, None, 54.19,2017-04-02 12:00:00, None,2.576,14
None, None, None, None, 64.22,2017-04-02 13:00:00, None,1.032,14
None, None, None, None, 48.5,2017-04-02 14:00:00, None,3.433,14
None, None, None, None, 44.21,2017-04-02 15:00:00, None,3.937,14
None, None, None, None, 68.13,2017-04-02 16:00:00, None,1.441,14
None, None, None, None, 66.73,2017-04-02 17:00:00, None,1.924,14
None, None, None, None, 71.1,2017-04-02 18:00:00, None,1.217,14
None, None, None, None, 68.75,2017-04-02 19:00:00, None,0.691999,14
None, None, None, None, 71.0,2017-04-02 20:00:00, None,-0.148,14
None, None, None, None, 79.7,2017-04-02 21:00:00, None,-1.808,14
None, None, None, None, 81.8,2017-04-02 22:00:00, None,-2.544,14
None, None, None, None, 74.8,2017-04-02 23:00:00, None,-2.096,14
None, None, None, None, 74.5,2017-04-03 00:00:00, None,-2.583,14
None, None, None, None, 74.0,2017-04-03 01:00:00, None,-2.941,14
None, None, None, None, 71.3,2017-04-03 02:00:00, None,-2.946,14
None, None, None, None, 68.82,2017-04-03 03:00:00, None,-2.32,14
None, None, None, None, 69.36,2017-04-03 04:00:00, None,-1.917,14
None, None, None, None, 64.73,2017-04-03 05:00:00, None,-1.421,14
None, None, None, None, 66.59,2017-04-03 06:00:00, None,-1.776,14
None, None, None, None, 68.42,2017-04-03 07:00:00, None,-1.696,14
None, None, None, None, 57.86,2017-04-03 08:00:00, None,-0.020998,14
None, None, None, None, 52.71,2017-04-03 09:00:00, None,1.155,14
None, None, None, None, 48.54,2017-04-03 10:00:00, None,2.35,14
None, None, None, None, 45.09,2017-04-03 11:00:00, None,2.696,14
None, None, None, None, 40.18,2017-04-03 12:00:00, None,3.553,14
None, None, None, None, 35.24,2017-04-03 13:00:00, None,4.765,14
None, None, None, None, 33.41,2017-04-03 14:00:00, None,5.618,14
None, None, None, None, 31.39,2017-04-03 15:00:00, None,6.217,14
None, None, None, None, 28.6,2017-04-03 16:00:00, None,6.849,14
None, None, None, None, 26.6,2017-04-03 17:00:00, None,6.756,14
None, None, None, None, 26.81,2017-04-03 18:00:00, None,6.516,14
None, None, None, None, 32.05,2017-04-03 19:00:00, None,4.416,14
None, None, None, None, 38.64,2017-04-03 20:00:00, None,2.184,14
None, None, None, None, 44.42,2017-04-03 21:00:00, None,0.982999,14
None, None, None, None, 47.64,2017-04-03 22:00:00, None,0.344998,14
None, None, None, None, 51.06,2017-04-03 23:00:00, None,-0.156,14
None, None, None, None, 55.07,2017-04-04 00:00:00, None,-0.875998,14
None, None, None, None, 57.14,2017-04-04 01:00:00, None,-1.027,14
None, None, None, None, 59.34,2017-04-04 02:00:00, None,-1.447,14
None, None, None, None, 61.39,2017-04-04 03:00:00, None,-1.981,14
None, None, None, None, 62.05,2017-04-04 04:00:00, None,-2.303,14
None, None, None, None, 64.54,2017-04-04 05:00:00, None,-2.711,14
None, None, None, None, 67.28,2017-04-04 06:00:00, None,-3.172,14
None, None, None, None, 65.01,2017-04-04 07:00:00, None,-2.345,14
None, None, None, None, 59.92,2017-04-04 08:00:00, None,-0.640999,14
None, None, None, None, 48.97,2017-04-04 09:00:00, None,2.389,14
None, None, None, None, 43.59,2017-04-04 10:00:00, None,3.399,14
None, None, None, None, 38.06,2017-04-04 11:00:00, None,4.77,14
None, None, None, None, 34.62,2017-04-04 12:00:00, None,5.846,14
None, None, None, None, 33.3,2017-04-04 13:00:00, None,7.29,14
None, None, None, None, 35.74,2017-04-04 14:00:00, None,7.88,14
None, None, None, None, 42.49,2017-04-04 15:00:00, None,7.28,14
None, None, None, None, 47.68,2017-04-04 16:00:00, None,6.396,14
None, None, None, None, 57.45,2017-04-04 17:00:00, None,5.067,14
None, None, None, None, 81.3,2017-04-04 18:00:00, None,2.597,14
None, None, None, None, 87.3,2017-04-04 19:00:00, None,1.907,14
None, None, None, None, 87.9,2017-04-04 20:00:00, None,1.786,14
None, None, None, None, 88.6,2017-04-04 21:00:00, None,1.641,14
None, None, None, None, 89.9,2017-04-04 22:00:00, None,1.45,14
None, None, None, None, 89.6,2017-04-04 23:00:00, None,1.526,14
None, None, None, None, 88.5,2017-04-05 00:00:00, None,1.681,14
None, None, None, None, 85.7,2017-04-05 01:00:00, None,2.016,14
None, None, None, None, 86.8,2017-04-05 02:00:00, None,1.872,14
None, None, None, None, 87.2,2017-04-05 03:00:00, None,1.694,14
None, None, None, None, 88.3,2017-04-05 04:00:00, None,1.55,14
None, None, None, None, 84.2,2017-04-05 05:00:00, None,2.332,14
None, None, None, None, 81.9,2017-04-05 06:00:00, None,2.537,14
None, None, None, None, 76.9,2017-04-05 07:00:00, None,3.302,14
None, None, None, None, 75.9,2017-04-05 08:00:00, None,3.603,14
None, None, None, None, 74.8,2017-04-05 09:00:00, None,4.36,14
None, None, None, None, 70.6,2017-04-05 10:00:00, None,5.967,14
None, None, None, None, 65.33,2017-04-05 11:00:00, None,7.42,14
None, None, None, None, 61.32,2017-04-05 12:00:00, None,8.18,14
None, None, None, None, 55.96,2017-04-05 13:00:00, None,9.33,14
None, None, None, None, 49.43,2017-04-05 14:00:00, None,10.62,14
None, None, None, None, 49.07,2017-04-05 15:00:00, None,10.57,14
None, None, None, None, 50.81,2017-04-05 16:00:00, None,10.29,14
None, None, None, None, 52.14,2017-04-05 17:00:00, None,9.81,14
None, None, None, None, 53.74,2017-04-05 18:00:00, None,9.24,14
None, None, None, None, 56.67,2017-04-05 19:00:00, None,8.48,14
None, None, None, None, 63.97,2017-04-05 20:00:00, None,6.955,14
None, None, None, None, 70.4,2017-04-05 21:00:00, None,5.622,14
None, None, None, None, 67.29,2017-04-05 22:00:00, None,6.078,14
None, None, None, None, 69.37,2017-04-05 23:00:00, None,5.679,14
None, None, None, None, 70.1,2017-04-06 00:00:00, None,5.126,14
None, None, None, None, 76.8,2017-04-06 01:00:00, None,3.886,14
None, None, None, None, 80.7,2017-04-06 02:00:00, None,3.061,14
None, None, None, None, 79.6,2017-04-06 03:00:00, None,3.123,14
None, None, None, None, 80.0,2017-04-06 04:00:00, None,3.051,14
None, None, None, None, 82.0,2017-04-06 05:00:00, None,2.671,14
None, None, None, None, 82.0,2017-04-06 06:00:00, None,2.766,14
None, None, None, None, 81.5,2017-04-06 07:00:00, None,2.996,14
None, None, None, None, 85.7,2017-04-06 08:00:00, None,3.228,14
None, None, None, None, 82.6,2017-04-06 09:00:00, None,4.48,14
None, None, None, None, 73.2,2017-04-06 10:00:00, None,5.77,14
None, None, None, None, 66.07,2017-04-06 11:00:00, None,6.449,14
None, None, None, None, 66.08,2017-04-06 12:00:00, None,6.512,14
None, None, None, None, 64.44,2017-04-06 13:00:00, None,6.93,14
None, None, None, None, 66.71,2017-04-06 14:00:00, None,6.827,14
None, None, None, None, 77.6,2017-04-06 15:00:00, None,5.958,14
None, None, None, None, 69.08,2017-04-06 16:00:00, None,7.6,14
None, None, None, None, 60.93,2017-04-06 17:00:00, None,8.37,14
None, None, None, None, 58.78,2017-04-06 18:00:00, None,7.8,14
None, None, None, None, 61.66,2017-04-06 19:00:00, None,6.382,14
None, None, None, None, 65.33,2017-04-06 20:00:00, None,4.648,14
None, None, None, None, 67.69,2017-04-06 21:00:00, None,3.066,14
None, None, None, None, 61.82,2017-04-06 22:00:00, None,3.626,14
None, None, None, None, 72.6,2017-04-06 23:00:00, None,2.088,14
None, None, None, None, 78.8,2017-04-07 00:00:00, None,1.666,14
None, None, None, None, 82.3,2017-04-07 01:00:00, None,1.106,14
None, None, None, None, 85.6,2017-04-07 02:00:00, None,0.326999,14
None, None, None, None, 89.2,2017-04-07 03:00:00, None,-0.857999,14
None, None, None, None, 91.7,2017-04-07 04:00:00, None,-1.489,14
None, None, None, None, 92.8,2017-04-07 05:00:00, None,-1.693,14
None, None, None, None, 93.0,2017-04-07 06:00:00, None,-1.765,14
None, None, None, None, 92.9,2017-04-07 07:00:00, None,-1.131,14
None, None, None, None, 92.0,2017-04-07 08:00:00, None,-0.405999,14
None, None, None, None, 91.7,2017-04-07 09:00:00, None,0.068,14
None, None, None, None, 91.2,2017-04-07 10:00:00, None,1.051,14
None, None, None, None, 92.2,2017-04-07 11:00:00, None,1.583,14
None, None, None, None, 91.2,2017-04-07 12:00:00, None,2.734,14
None, None, None, None, 90.3,2017-04-07 13:00:00, None,3.651,14
None, None, None, None, 83.6,2017-04-07 14:00:00, None,5.308,14
None, None, None, None, 76.3,2017-04-07 15:00:00, None,6.682,14
None, None, None, None, 69.18,2017-04-07 16:00:00, None,7.98,14
None, None, None, None, 76.9,2017-04-07 17:00:00, None,6.558,14
None, None, None, None, 73.9,2017-04-07 18:00:00, None,7.01,14
None, None, None, None, 70.4,2017-04-07 19:00:00, None,6.686,14
None, None, None, None, 69.33,2017-04-07 20:00:00, None,5.083,14
None, None, None, None, 61.79,2017-04-07 21:00:00, None,4.984,14
None, None, None, None, 59.18,2017-04-07 22:00:00, None,4.628,14
None, None, None, None, 60.88,2017-04-07 23:00:00, None,3.822,14
None, None, None, None, 68.07,2017-04-08 00:00:00, None,2.62,14
None, None, None, None, 69.1,2017-04-08 01:00:00, None,2.736,14
None, None, None, None, 69.83,2017-04-08 02:00:00, None,2.511,14
None, None, None, None, 69.68,2017-04-08 03:00:00, None,2.486,14
None, None, None, None, 71.3,2017-04-08 04:00:00, None,2.039,14
None, None, None, None, 72.0,2017-04-08 05:00:00, None,1.695,14
None, None, None, None, 71.6,2017-04-08 06:00:00, None,1.588,14
None, None, None, None, 68.13,2017-04-08 07:00:00, None,2.347,14
None, None, None, None, 62.94,2017-04-08 08:00:00, None,3.519,14
None, None, None, None, 58.32,2017-04-08 09:00:00, None,4.533,14
None, None, None, None, 51.93,2017-04-08 10:00:00, None,5.91,14
None, None, None, None, 44.69,2017-04-08 11:00:00, None,7.15,14
None, None, None, None, 39.7,2017-04-08 12:00:00, None,7.52,14
None, None, None, None, 38.95,2017-04-08 13:00:00, None,8.27,14
None, None, None, None, 42.15,2017-04-08 14:00:00, None,7.7,14
None, None, None, None, 44.1,2017-04-08 15:00:00, None,7.22,14
None, None, None, None, 39.74,2017-04-08 16:00:00, None,7.79,14
None, None, None, None, 52.62,2017-04-08 17:00:00, None,6.328,14
None, None, None, None, 76.7,2017-04-08 18:00:00, None,3.388,14
None, None, None, None, 76.6,2017-04-08 19:00:00, None,3.422,14
None, None, None, None, 73.7,2017-04-08 20:00:00, None,2.875,14
None, None, None, None, 75.4,2017-04-08 21:00:00, None,2.268,14
None, None, None, None, 83.5,2017-04-08 22:00:00, None,0.771,14
None, None, None, None, 88.5,2017-04-08 23:00:00, None,-0.219999,14
