SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,8.7, None,0.0, 3150.6, None,2017-05-08 19:30:00, 282.0,75.0,19
None,8.0, None,0.0, 3600.0, None,2017-05-08 19:45:00, 279.0,78.0,19
None,7.4, 0.0,0.0, 3600.0, None,2017-05-08 20:00:00, 279.0,81.0,19
None,7.2, None,0.0, 3600.0, None,2017-05-08 20:15:00, 279.0,81.0,19
None,7.2, None,0.0, 3600.0, None,2017-05-08 20:30:00, 279.0,79.0,19
None,6.9, None,0.0, 3600.0, None,2017-05-08 20:45:00, 279.0,84.0,19
None,6.6, 0.0,0.0, 3600.0, None,2017-05-08 21:00:00, 279.0,84.0,19
None,6.4, None,0.0, 3600.0, None,2017-05-08 21:15:00, 279.0,86.0,19
None,6.4, None,0.0, 3600.0, None,2017-05-08 21:30:00, 279.0,86.0,19
None,6.1, None,0.0, 3600.0, None,2017-05-08 21:45:00, 279.0,89.0,19
None,5.7, -1.0,0.0, 3600.0, None,2017-05-08 22:00:00, 279.0,91.0,19
None,5.4, None,0.0, 3600.0, None,2017-05-08 22:15:00, 279.0,91.0,19
None,5.3, None,0.0, 3600.0, None,2017-05-08 22:30:00, 279.0,90.0,19
None,5.4, None,0.0, 3600.0, None,2017-05-08 22:45:00, 279.0,89.0,19
None,5.8, 0.0,0.0, 3600.0, None,2017-05-08 23:00:00, 279.0,88.0,19
None,6.1, None,0.0, 3600.0, None,2017-05-08 23:15:00, 279.0,87.0,19
None,5.9, None,0.0, 3600.0, None,2017-05-08 23:30:00, 279.0,88.0,19
None,5.6, None,0.0, 3600.0, None,2017-05-08 23:45:00, 279.0,90.0,19
None,5.5, 0.0,0.0, 3600.0, None,2017-05-09 00:00:00, 279.0,89.0,19
None,5.7, None,0.0, 3600.0, None,2017-05-09 00:15:00, 279.0,90.0,19
None,5.2, None,0.0, 3600.0, None,2017-05-09 00:30:00, 279.0,92.0,19
None,5.0, None,0.0, 3600.0, None,2017-05-09 00:45:00, 279.0,94.0,19
None,4.8, 1.0,0.0, 3600.0, None,2017-05-09 01:00:00, 279.0,95.0,19
None,4.7, None,0.0, 3600.0, None,2017-05-09 01:15:00, 279.0,95.0,19
None,4.7, None,0.0, 3600.0, None,2017-05-09 01:30:00, 279.0,96.0,19
None,4.7, None,0.0, 3600.0, None,2017-05-09 01:45:00, 279.0,96.0,19
None,4.7, -1.0,0.0, 3600.0, None,2017-05-09 02:00:00, 279.0,96.0,19
None,4.6, None,0.0, 3600.0, None,2017-05-09 02:15:00, 279.0,96.0,19
None,4.6, None,0.0, 3600.0, None,2017-05-09 02:30:00, 279.0,96.0,19
None,4.7, None,0.0, 3600.0, None,2017-05-09 02:45:00, 279.0,96.0,19
None,5.0, 1.0,0.0, 3600.0, None,2017-05-09 03:00:00, 279.0,96.0,19
None,5.2, None,0.0, 3600.0, None,2017-05-09 03:15:00, 279.0,93.0,19
None,5.4, None,0.0, 3600.0, None,2017-05-09 03:30:00, 279.0,91.0,19
None,5.3, None,0.0, 3600.0, None,2017-05-09 03:45:00, 279.0,92.0,19
None,4.8, 0.0,0.0, 3600.0, None,2017-05-09 04:00:00, 279.0,94.0,19
None,4.6, None,0.0, 3600.0, None,2017-05-09 04:15:00, 279.0,94.0,19
None,4.5, None,0.0, 3600.0, None,2017-05-09 04:30:00, 279.0,94.0,19
None,4.4, None,0.0, 3600.0, None,2017-05-09 04:45:00, 279.0,95.0,19
None,4.6, 0.0,0.0, 3600.0, None,2017-05-09 05:00:00, 279.0,93.0,19
None,4.6, None,0.0, 3600.0, None,2017-05-09 05:15:00, 279.0,95.0,19
None,5.3, None,0.0, 3600.0, None,2017-05-09 05:30:00, 279.0,91.0,19
None,6.0, None,0.0, 3600.0, None,2017-05-09 05:45:00, 279.0,86.0,19
None,6.7, 0.0,0.0, 3600.0, None,2017-05-09 06:00:00, 279.0,83.0,19
None,7.1, None,0.0, 3600.0, None,2017-05-09 06:15:00, 279.0,81.0,19
None,7.4, None,0.0, 3600.0, None,2017-05-09 06:30:00, 279.0,82.0,19
None,8.2, None,0.0, 3600.0, None,2017-05-09 06:45:00, 279.0,76.0,19
None,9.2, 0.0,0.0, 3600.0, None,2017-05-09 07:00:00, 279.0,73.0,19
None,9.9, None,0.0, 3600.0, None,2017-05-09 07:15:00, 279.0,71.0,19
None,10.7, None,0.0, 3600.0, None,2017-05-09 07:30:00, 279.0,68.0,19
None,10.8, None,0.0, 3600.0, None,2017-05-09 07:45:00, 279.0,70.0,19
None,11.3, None,0.0, None, None,2017-05-09 08:00:00, None,66.0,19
None,11.9, None,0.0, None, None,2017-05-09 08:15:00, None,62.0,19
None,12.4, None,0.0, 34.8, None,2017-05-09 08:30:00, 356.0,61.0,19
None,12.8, None,0.0, 5.2, None,2017-05-09 08:45:00, 356.0,61.0,19
None,12.5, 1.0,0.0, 7.1, None,2017-05-09 09:00:00, 348.0,61.0,19
None,12.5, None,0.0, 5.4, None,2017-05-09 09:15:00, 23.0,63.0,19
None,12.7, None,0.0, 3.8, None,2017-05-09 09:30:00, 67.0,60.0,19
None,13.3, None,0.0, 6.3, None,2017-05-09 09:45:00, 109.0,61.0,19
None,13.6, 0.0,0.0, 8.0, None,2017-05-09 10:00:00, 149.0,58.0,19
None,13.9, None,0.0, 6.4, None,2017-05-09 10:15:00, 101.0,58.0,19
None,14.3, None,0.0, 4.5, None,2017-05-09 10:30:00, 134.0,57.0,19
None,13.9, None,0.0, 4.5, None,2017-05-09 10:45:00, 118.0,57.0,19
None,14.2, 0.0,0.0, 8.9, None,2017-05-09 11:00:00, 131.0,55.0,19
None,14.5, None,0.0, 5.1, None,2017-05-09 11:15:00, 134.0,55.0,19
None,15.8, None,0.0, 7.7, None,2017-05-09 11:30:00, 135.0,49.0,19
None,14.0, None,0.0, 4.6, None,2017-05-09 11:45:00, 22.0,57.0,19
None,14.0, 0.0,0.0, 5.4, None,2017-05-09 12:00:00, 99.0,57.0,19
None,14.7, None,0.0, 2.9, None,2017-05-09 12:15:00, 70.0,56.0,19
None,15.5, None,0.0, 5.5, None,2017-05-09 12:30:00, 198.0,54.0,19
None,15.2, None,0.0, 7.0, None,2017-05-09 12:45:00, 131.0,56.0,19
None,14.9, 0.0,0.0, 7.1, None,2017-05-09 13:00:00, 157.0,58.0,19
None,15.3, None,0.0, 8.6, None,2017-05-09 13:15:00, 156.0,57.0,19
None,15.9, None,0.0, 10.0, None,2017-05-09 13:30:00, 149.0,52.0,19
None,15.7, None,0.0, 8.0, None,2017-05-09 13:45:00, 153.0,55.0,19
None,15.7, 0.0,0.0, 7.6, None,2017-05-09 14:00:00, 168.0,51.0,19
None,15.9, None,0.0, 7.1, None,2017-05-09 14:15:00, 178.0,55.0,19
None,16.5, None,0.0, 8.9, None,2017-05-09 14:30:00, 150.0,51.0,19
None,16.2, None,0.0, 10.4, None,2017-05-09 14:45:00, 135.0,54.0,19
None,16.4, 0.0,0.0, 10.6, None,2017-05-09 15:00:00, 155.0,49.0,19
None,15.7, None,0.0, 9.9, None,2017-05-09 15:15:00, 158.0,54.0,19
None,15.8, None,0.0, 9.4, None,2017-05-09 15:30:00, 140.0,51.0,19
None,15.4, None,0.0, 10.6, None,2017-05-09 15:45:00, 118.0,54.0,19
None,14.5, 0.0,0.0, 9.7, None,2017-05-09 16:00:00, 137.0,55.0,19
None,14.3, None,0.0, 5.4, None,2017-05-09 16:15:00, 122.0,60.0,19
None,14.0, None,0.0, 6.6, None,2017-05-09 16:30:00, 144.0,58.0,19
None,14.1, None,0.0, 4.4, None,2017-05-09 16:45:00, 174.0,59.0,19
None,14.8, 0.0,0.0, 6.1, None,2017-05-09 17:00:00, 144.0,54.0,19
None,14.6, None,0.0, 5.2, None,2017-05-09 17:15:00, 185.0,57.0,19
None,13.7, None,0.0, 5.1, None,2017-05-09 17:30:00, 191.0,61.0,19
None,13.3, None,0.0, 4.9, None,2017-05-09 17:45:00, 210.0,62.0,19
None,12.8, -1.0,0.0, 4.6, None,2017-05-09 18:00:00, 294.0,64.0,19
None,12.7, None,0.0, 2.7, None,2017-05-09 18:15:00, 259.0,63.0,19
None,12.5, None,0.0, 1.6, None,2017-05-09 18:30:00, 133.0,67.0,19
None,12.4, None,0.0, 3.2, None,2017-05-09 18:45:00, 321.0,69.0,19
None,12.2, 0.0,0.0, 2.1, None,2017-05-09 19:00:00, 327.0,70.0,19
None,11.9, None,0.0, 2.8, None,2017-05-09 19:15:00, 345.0,75.0,19
None,11.5, None,0.0, 3.6, None,2017-05-09 19:30:00, 328.0,77.0,19
None,11.0, None,0.0, 3.1, None,2017-05-09 19:45:00, 35.0,78.0,19
None,10.6, -1.0,0.0, 1.8, None,2017-05-09 20:00:00, 61.0,80.0,19
None,10.2, None,0.0, 1.9, None,2017-05-09 20:15:00, 56.0,81.0,19
None,9.9, None,0.0, 4.0, None,2017-05-09 20:30:00, 341.0,83.0,19
None,9.7, None,0.0, 2.0, None,2017-05-09 20:45:00, 345.0,84.0,19
None,9.5, 0.0,0.0, 1.6, None,2017-05-09 21:00:00, 358.0,85.0,19
None,9.3, None,0.0, 2.5, None,2017-05-09 21:15:00, 358.0,84.0,19
None,9.2, None,0.0, 2.6, None,2017-05-09 21:30:00, 12.0,84.0,19
None,9.1, None,0.0, 3.7, None,2017-05-09 21:45:00, 347.0,84.0,19
None,9.1, 0.0,0.0, 3.2, None,2017-05-09 22:00:00, 1.0,86.0,19
None,9.0, None,0.0, 3.9, None,2017-05-09 22:15:00, 354.0,84.0,19
None,9.0, None,0.0, 3.1, None,2017-05-09 22:30:00, 353.0,85.0,19
None,8.9, None,0.0, 4.0, None,2017-05-09 22:45:00, 353.0,85.0,19
None,8.7, 0.0,0.0, 2.0, None,2017-05-09 23:00:00, 16.0,87.0,19
None,8.6, None,0.0, 1.7, None,2017-05-09 23:15:00, 4.0,88.0,19
None,8.5, None,0.0, 1.7, None,2017-05-09 23:30:00, 14.0,88.0,19
None,8.5, None,0.0, 4.6, None,2017-05-09 23:45:00, 327.0,88.0,19
None,8.3, 1.0,0.0, 4.2, None,2017-05-10 00:00:00, 348.0,89.0,19
None,8.1, None,0.0, 5.6, None,2017-05-10 00:15:00, 346.0,90.0,19
None,8.0, None,0.0, 3.8, None,2017-05-10 00:30:00, 320.0,91.0,19
None,8.1, None,0.0, 1.8, None,2017-05-10 00:45:00, 15.0,91.0,19
None,8.1, 0.0,0.0, 2.0, None,2017-05-10 01:00:00, 16.0,91.0,19
None,8.1, None,0.0, 2.2, None,2017-05-10 01:15:00, 56.0,87.0,19
None,8.1, None,0.0, 2.8, None,2017-05-10 01:30:00, 71.0,86.0,19
None,8.1, None,0.0, 1.5, None,2017-05-10 01:45:00, 347.0,88.0,19
None,8.1, 0.0,0.0, 3.7, None,2017-05-10 02:00:00, 128.0,86.0,19
None,8.0, None,0.0, 3.6, None,2017-05-10 02:15:00, 120.0,88.0,19
None,8.0, None,0.0, 1.5, None,2017-05-10 02:30:00, 354.0,89.0,19
None,8.1, None,0.0, 3.4, None,2017-05-10 02:45:00, 349.0,91.0,19
None,8.2, 0.0,0.0, 1.1, None,2017-05-10 03:00:00, 15.0,91.0,19
None,7.9, None,0.0, 1.2, None,2017-05-10 03:15:00, 55.0,90.0,19
None,7.6, None,0.0, 2.3, None,2017-05-10 03:30:00, 69.0,89.0,19
None,7.3, None,0.0, 2.5, None,2017-05-10 03:45:00, 77.0,90.0,19
None,6.9, 0.0,0.0, 2.6, None,2017-05-10 04:00:00, 79.0,91.0,19
None,6.6, None,0.0, 2.1, None,2017-05-10 04:15:00, 36.0,93.0,19
None,6.4, None,0.0, 5.2, None,2017-05-10 04:30:00, 344.0,94.0,19
None,6.2, None,0.0, 4.4, None,2017-05-10 04:45:00, 351.0,95.0,19
None,6.0, 0.0,0.0, 4.6, None,2017-05-10 05:00:00, 356.0,96.0,19
None,6.0, None,0.0, 4.7, None,2017-05-10 05:15:00, 359.0,96.0,19
None,6.3, None,0.0, 3.2, None,2017-05-10 05:30:00, 345.0,96.0,19
None,6.6, None,0.0, 5.4, None,2017-05-10 05:45:00, 337.0,95.0,19
None,6.9, 0.0,0.0, 4.3, None,2017-05-10 06:00:00, 311.0,94.0,19
None,7.2, None,0.0, 4.9, None,2017-05-10 06:15:00, 331.0,94.0,19
