wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
None,2022-04-30 00:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-04-30 01:00:00, 3.0, None, 0.0, None, None, 0.0, 20.7, None,18
None,2022-04-30 02:00:00, 3.0, None, 0.0, None, None, 0.0, 22.3, None,18
None,2022-04-30 03:00:00, 3.0, None, 0.0, None, None, 0.0, 22.5, None,18
None,2022-04-30 04:00:00, 3.0, None, 0.0, None, None, 0.0, 21.3, None,18
None,2022-04-30 08:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-04-30 09:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-04-30 11:00:00, 2.0, None, 0.0, None, None, 0.0, 9.6, None,18
None,2022-04-30 12:00:00, 2.0, None, 0.0, None, None, 0.0, 3.9, None,18
None,2022-04-30 13:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-04-30 14:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-04-30 15:00:00, 2.0, None, 0.0, None, None, 0.0, 16.3, None,18
None,2022-04-30 16:00:00, 2.0, None, 0.0, None, None, 0.0, 12.8, None,18
None,2022-04-30 17:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-04-30 18:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-04-30 19:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-04-30 20:00:00, 3.0, None, 0.0, None, None, 0.0, 5.1, None,18
None,2022-04-30 21:00:00, 3.0, None, 0.0, None, None, 0.0, 18.3, None,18
None,2022-04-30 22:00:00, 3.0, None, 0.0, None, None, 0.0, 13.7, None,18
None,2022-04-30 23:00:00, 3.0, None, 0.0, None, None, 0.0, 16.2, None,18
None,2022-05-01 00:00:00, 3.0, None, 0.0, None, None, 0.0, 14.8, None,18
None,2022-05-01 01:00:00, 3.0, None, 0.0, None, None, 0.0, 12.1, None,18
None,2022-05-01 02:00:00, 3.0, None, 0.0, None, None, 0.0, 7.9, None,18
None,2022-05-01 03:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-01 04:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-01 05:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-01 06:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-01 07:00:00, 3.0, None, 0.0, None, None, 0.0, 4.2, None,18
None,2022-05-01 08:00:00, 3.0, None, 0.0, None, None, 0.0, 14.8, None,18
None,2022-05-01 09:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-01 10:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-01 11:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 2.6, None,18
None,2022-05-01 12:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 11.5, None,18
None,2022-05-01 13:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 14.6, None,18
None,2022-05-01 14:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 15.7, None,18
None,2022-05-01 15:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-01 17:00:00, 2.0, None, 0.0, None, None, 0.0, 23.3, None,18
None,2022-05-01 18:00:00, 2.0, None, 0.0, None, None, 0.0, 24.3, None,18
None,2022-05-01 19:00:00, 3.0, None, 0.0, None, None, 0.0, 25.6, None,18
None,2022-05-01 20:00:00, 3.0, None, 0.0, None, None, 0.0, 27.9, None,18
None,2022-05-01 21:00:00, 3.0, None, 0.0, None, None, 0.0, 27.8, None,18
None,2022-05-01 22:00:00, 3.0, None, 0.0, None, None, 0.0, 27.9, None,18
None,2022-05-01 23:00:00, 3.0, None, 0.0, None, None, 0.0, 28.1, None,18
None,2022-05-02 00:00:00, 3.0, None, 0.0, None, None, 0.0, 28.8, None,18
None,2022-05-02 01:00:00, 3.0, None, 0.0, None, None, 0.0, 27.8, None,18
None,2022-05-02 02:00:00, 3.0, None, 0.0, None, None, 0.0, 27.7, None,18
None,2022-05-02 03:00:00, 3.0, None, 0.0, None, None, 0.0, 20.3, None,18
None,2022-05-02 04:00:00, 3.0, None, 0.0, None, None, 0.0, 11.5, None,18
None,2022-05-02 05:00:00, 3.0, None, 0.0, None, None, 0.0, 22.3, None,18
None,2022-05-02 06:00:00, 3.0, None, 0.0, None, None, 0.0, 22.9, None,18
None,2022-05-02 07:00:00, 3.0, None, 0.0, None, None, 0.0, 21.7, None,18
None,2022-05-02 08:00:00, 3.0, None, 0.0, None, None, 0.0, 19.2, None,18
None,2022-05-02 09:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-02 10:00:00, 3.0, None, 0.0, None, None, 0.0, 20.2, None,18
None,2022-05-02 13:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,18
None,2022-05-03 01:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-03 02:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-03 03:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-03 04:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-03 05:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 11.3, None,18
None,2022-05-03 06:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-03 08:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,18
None,2022-05-03 09:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,18
