wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 56.0, None, 0.0, None, 0.0, 0.0, 6.8, None,2022-04-30 00:00:00,18
None, None, 14.0, None, 0.0, None, 0.0, 0.0, 6.3, None,2022-04-30 01:00:00,18
None, None, 0.0, None, 0.0, None, 0.0, 0.0, 9.9, None,2022-04-30 02:00:00,18
None, None, 358.0, None, 0.0, None, 0.0, 0.0, 13.8, None,2022-04-30 03:00:00,18
None, None, 340.0, None, 0.0, None, 0.0, 0.0, 18.5, None,2022-04-30 04:00:00,18
None, None, 342.0, None, 0.0, None, 0.0, 0.0, 21.6, None,2022-04-30 05:00:00,18
None, None, 343.0, None, 0.0, None, 0.0, 0.0, 21.3, None,2022-04-30 06:00:00,18
None, None, 337.0, None, 0.0, None, 0.0, 0.0, None, None,2022-04-30 07:00:00,18
None, None, 332.0, None, 0.0, None, 0.0, 0.0, 21.1, None,2022-04-30 08:00:00,18
None, None, 336.0, None, 0.0, None, 0.0, 0.0, 16.2, None,2022-04-30 09:00:00,18
None, None, 344.0, None, 0.0, None, 0.0, 0.0, 13.5, None,2022-04-30 10:00:00,18
None, None, 338.0, None, 0.0, None, 0.0, 0.0, 15.2, None,2022-04-30 11:00:00,18
None, None, 358.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-04-30 12:00:00,18
None, None, 326.0, None, 0.0, None, 0.0, 0.0, 14.5, None,2022-04-30 13:00:00,18
None, None, 333.0, None, 0.0, None, 0.0, 0.0, 10.8, None,2022-04-30 14:00:00,18
None, None, 327.0, None, 0.0, None, 0.0, 0.0, 23.2, None,2022-04-30 15:00:00,18
None, None, 328.0, None, 0.0, None, 0.0, 0.0, 11.8, None,2022-04-30 16:00:00,18
None, None, 328.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-04-30 17:00:00,18
None, None, 351.0, None, 0.0, None, 0.0, 0.0, 9.9, None,2022-04-30 18:00:00,18
None, None, 293.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-04-30 19:00:00,18
None, None, 295.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-04-30 20:00:00,18
None, None, 281.0, None, 0.0, None, 0.0, 0.0, 16.3, None,2022-04-30 21:00:00,18
None, None, 264.0, None, 0.0, None, 0.0, 0.0, 13.9, None,2022-04-30 22:00:00,18
None, None, 222.0, None, 0.0, None, 0.0, 0.0, 14.1, None,2022-04-30 23:00:00,18
None, None, 242.0, None, 0.0, None, 0.0, 0.0, 14.4, None,2022-05-01 00:00:00,18
None, None, 272.0, None, 0.0, None, 0.0, 0.0, 13.8, None,2022-05-01 01:00:00,18
None, None, 284.0, None, 0.0, None, 0.0, 0.0, 17.2, None,2022-05-01 02:00:00,18
None, None, 287.0, None, 0.0, None, 0.0, 0.0, 18.3, None,2022-05-01 03:00:00,18
None, None, 287.0, None, 0.0, None, 0.0, 0.0, 15.9, None,2022-05-01 04:00:00,18
None, None, 280.0, None, 0.0, None, 0.0, 0.0, 12.9, None,2022-05-01 05:00:00,18
None, None, 285.0, None, 0.0, None, 0.0, 0.0, 14.4, None,2022-05-01 06:00:00,18
None, None, 298.0, None, 0.0, None, 0.0, 0.0, 16.9, None,2022-05-01 07:00:00,18
None, None, 292.0, None, 0.0, None, 0.0, 0.0, 14.2, None,2022-05-01 08:00:00,18
None, None, 315.0, None, 0.0, None, 0.0, 0.0, 11.9, None,2022-05-01 09:00:00,18
None, None, 334.0, None, 0.0, None, 0.0, 0.0, 7.2, None,2022-05-01 10:00:00,18
None, None, 337.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-05-01 11:00:00,18
None, None, 9.0, None, 0.0, None, 0.0, 0.0, 5.3, None,2022-05-01 12:00:00,18
None, None, 107.0, None, 0.0, None, 0.0, 0.0, 6.9, None,2022-05-01 13:00:00,18
None, None, 99.0, None, 0.0, None, 0.0, 0.0, 11.2, None,2022-05-01 14:00:00,18
None, None, 120.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-05-01 15:00:00,18
None, None, 67.0, None, 0.0, None, 0.0, 0.0, 8.8, None,2022-05-01 16:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 6.3, None,2022-05-01 17:00:00,18
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 10.4, None,2022-05-01 18:00:00,18
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 11.7, None,2022-05-01 19:00:00,18
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 17.7, None,2022-05-01 20:00:00,18
None, None, 99.0, None, 0.0, None, 0.0, 0.0, 18.5, None,2022-05-01 21:00:00,18
None, None, 95.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-01 22:00:00,18
None, None, 89.0, None, 0.0, None, 0.0, 0.0, 13.6, None,2022-05-01 23:00:00,18
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 5.5, None,2022-05-02 00:00:00,18
None, None, 326.0, None, 0.0, None, 0.0, 0.0, 6.6, None,2022-05-02 01:00:00,18
None, None, 311.0, None, 0.0, None, 0.0, 0.0, 6.2, None,2022-05-02 02:00:00,18
None, None, 47.0, None, 0.0, None, 0.0, 0.0, 4.2, None,2022-05-02 03:00:00,18
None, None, 64.0, None, 0.0, None, 0.0, 0.0, 12.5, None,2022-05-02 04:00:00,18
None, None, 64.0, None, 0.0, None, 0.0, 0.0, 10.3, None,2022-05-02 05:00:00,18
None, None, 44.0, None, 0.0, None, 0.0, 0.0, 8.4, None,2022-05-02 06:00:00,18
None, None, 351.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2022-05-02 07:00:00,18
None, None, 350.0, None, 0.0, None, 0.0, 0.0, 14.3, None,2022-05-02 08:00:00,18
None, None, 6.0, None, 0.0, None, 0.0, 0.0, 12.9, None,2022-05-02 09:00:00,18
None, None, 353.0, None, 0.0, None, 0.0, 0.0, 12.4, None,2022-05-02 10:00:00,18
None, None, 352.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-02 11:00:00,18
None, None, 342.0, None, 0.0, None, 0.0, 0.0, 8.8, None,2022-05-02 13:00:00,18
None, None, 301.0, None, 0.0, None, 0.0, 0.0, 11.7, None,2022-05-03 01:00:00,18
None, None, 182.0, None, 0.0, None, 0.0, 0.0, 8.4, None,2022-05-03 02:00:00,18
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 11.1, None,2022-05-03 03:00:00,18
None, None, 205.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-03 04:00:00,18
None, None, 171.0, None, 0.0, None, 0.0, 0.0, 3.3, None,2022-05-03 05:00:00,18
None, None, 199.0, None, 0.0, None, 0.0, 0.0, 13.7, None,2022-05-03 06:00:00,18
None, None, 209.0, None, 0.0, None, 0.0, 0.0, 17.1, None,2022-05-03 07:00:00,18
None, None, 245.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-03 08:00:00,18
None, None, 227.0, None, 0.0, None, 0.0, 0.0, 8.9, None,2022-05-03 09:00:00,18
None, None, 195.0, None, 0.0, None, 0.0, 0.0, 6.3, None,2022-05-03 10:00:00,18
None, None, 87.0, None, 0.0, None, 0.0, 0.0, 8.6, None,2022-05-03 11:00:00,18
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 11.5, None,2022-05-03 12:00:00,18
None, None, 100.0, None, 0.0, None, 0.0, 0.0, 13.6, None,2022-05-03 13:00:00,18
None, None, 107.0, None, 0.0, None, 0.0, 0.0, 18.6, None,2022-05-03 14:00:00,18
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 14.1, None,2022-05-03 15:00:00,18
None, None, 112.0, None, 0.0, None, 0.0, 0.0, 16.2, None,2022-05-03 16:00:00,18
None, None, 105.0, None, 0.0, None, 0.0, 0.0, 14.3, None,2022-05-03 17:00:00,18
None, None, 92.0, None, 0.0, None, 0.0, 0.0, 16.5, None,2022-05-03 18:00:00,18
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 22.7, None,2022-05-03 19:00:00,18
None, None, 108.0, None, 0.0, None, 0.0, 0.0, 35.1, None,2022-05-03 20:00:00,18
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 36.4, None,2022-05-03 21:00:00,18
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 37.6, None,2022-05-03 22:00:00,18
None, None, 105.0, None, 0.0, None, 0.0, 0.0, 41.8, None,2022-05-03 23:00:00,18
None, None, 105.0, None, 0.0, None, 0.0, 0.0, 37.8, None,2022-05-04 00:00:00,18
None, None, 105.0, None, 0.0, None, 0.0, 0.0, 37.8, None,2022-05-04 01:00:00,18
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 40.1, None,2022-05-04 02:00:00,18
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 28.9, None,2022-05-04 03:00:00,18
None, None, 101.0, None, 0.0, None, 0.0, 0.0, 36.3, None,2022-05-04 04:00:00,18
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 31.9, None,2022-05-04 05:00:00,18
None, None, 95.0, None, 0.0, None, 0.0, 0.0, 27.6, None,2022-05-04 06:00:00,18
None, None, 103.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-04 07:00:00,18
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 25.7, None,2022-05-04 08:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 20.9, None,2022-05-04 09:00:00,18
None, None, 97.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-04 10:00:00,18
None, None, 96.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-04 11:00:00,18
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 23.6, None,2022-05-04 12:00:00,18
None, None, 106.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-04 13:00:00,18
None, None, 101.0, None, 0.0, None, 0.0, 0.0, 15.5, None,2022-05-04 14:00:00,18
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 14.7, None,2022-05-04 15:00:00,18
None, None, 69.0, None, 0.0, None, 0.0, 0.0, 8.2, None,2022-05-04 16:00:00,18
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 17.6, None,2022-05-04 17:00:00,18
None, None, 95.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-04 18:00:00,18
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 25.2, None,2022-05-04 19:00:00,18
None, None, 88.0, None, 0.0, None, 0.0, 0.0, 36.2, None,2022-05-04 20:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 27.5, None,2022-05-04 21:00:00,18
None, None, 84.0, None, 0.0, None, 0.0, 0.0, 28.8, None,2022-05-04 22:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 31.5, None,2022-05-04 23:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 25.7, None,2022-05-05 00:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 24.5, None,2022-05-05 01:00:00,18
None, None, 76.0, None, 0.0, None, 0.0, 0.0, 21.1, None,2022-05-05 02:00:00,18
None, None, 75.0, None, 0.0, None, 0.0, 0.0, 19.1, None,2022-05-05 03:00:00,18
None, None, 80.0, None, 0.0, None, 0.0, 0.0, 24.7, None,2022-05-05 04:00:00,18
None, None, 81.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-05 05:00:00,18
None, None, 84.0, None, 0.0, None, 0.0, 0.0, 25.8, None,2022-05-05 06:00:00,18
None, None, 94.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-05 07:00:00,18
None, None, 73.0, None, 0.0, None, 0.0, 0.0, 23.4, None,2022-05-05 08:00:00,18
None, None, 76.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-05 09:00:00,18
None, None, 68.0, None, 0.0, None, 0.0, 0.0, 20.5, None,2022-05-05 11:00:00,18
None, None, 62.0, None, 0.0, None, 0.0, 0.0, 21.9, None,2022-05-05 12:00:00,18
None, None, 81.0, None, 0.0, None, 0.0, 0.0, 19.9, None,2022-05-05 13:00:00,18
None, None, 66.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-05 14:00:00,18
None, None, 55.0, None, 0.0, None, 0.0, 0.0, 17.9, None,2022-05-05 15:00:00,18
None, None, 110.0, None, 0.0, None, 0.0, 0.0, 23.3, None,2022-05-05 16:00:00,18
None, None, 87.0, None, 0.0, None, 0.0, 0.0, 21.9, None,2022-05-05 17:00:00,18
None, None, 60.0, None, 0.0, None, 0.0, 0.0, 21.9, None,2022-05-05 18:00:00,18
None, None, 66.0, None, 0.0, None, 0.0, 0.0, 19.2, None,2022-05-05 19:00:00,18
None, None, 75.0, None, 0.0, None, 0.0, 0.0, 21.3, None,2022-05-05 20:00:00,18
None, None, 89.0, None, 0.0, None, 0.0, 0.0, 35.2, None,2022-05-05 21:00:00,18
None, None, 85.0, None, 0.0, None, 0.0, 0.0, 24.7, None,2022-05-05 22:00:00,18
None, None, 85.0, None, 0.0, None, 0.0, 0.0, 20.5, None,2022-05-05 23:00:00,18
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 26.9, None,2022-05-06 03:00:00,18
None, None, 93.0, None, 0.0, None, 0.0, 0.0, 19.8, None,2022-05-06 04:00:00,18
None, None, 90.0, None, 0.0, None, 0.0, 0.0, 15.5, None,2022-05-06 05:00:00,18
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 23.4, None,2022-05-06 06:00:00,18
None, None, 87.0, None, 0.0, None, 0.0, 0.0, 9.2, None,2022-05-06 07:00:00,18
None, None, 90.0, None, 0.0, None, 0.0, 0.0, 12.1, None,2022-05-06 08:00:00,18
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 22.5, None,2022-05-06 09:00:00,18
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 18.9, None,2022-05-06 10:00:00,18
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 16.9, None,2022-05-06 11:00:00,18
None, None, 89.0, None, 0.0, None, 0.0, 0.0, 11.5, None,2022-05-06 12:00:00,18
None, None, 72.0, None, 0.0, None, 0.0, 0.0, 5.8, None,2022-05-06 13:00:00,18
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 10.2, None,2022-05-06 14:00:00,18
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 14.2, None,2022-05-06 15:00:00,18
None, None, 80.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-06 16:00:00,18
None, None, 64.0, None, 0.0, None, 0.0, 0.0, 10.8, None,2022-05-06 17:00:00,18
None, None, 76.0, None, 0.0, None, 0.0, 0.0, 13.1, None,2022-05-06 18:00:00,18
None, None, 78.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-06 19:00:00,18
None, None, 90.0, None, 0.0, None, 0.0, 0.0, 26.2, None,2022-05-06 20:00:00,18
None, None, 101.0, None, 0.0, None, 0.0, 0.0, 28.7, None,2022-05-06 21:00:00,18
None, None, 91.0, None, 0.0, None, 0.0, 0.0, 30.2, None,2022-05-06 22:00:00,18
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 21.4, None,2022-05-06 23:00:00,18
