AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0, None,2019-04-16,-8.6,1.2,16
None,0.0, None,2019-04-17,-4.8,5.6,16
None,5.0, None,2019-04-18,-2.3,2.6,16
None,12.0, None,2019-04-19,-6.0,-0.3,16
None,0.0, None,2019-04-20,-8.1,5.1,16
None,0.0, None,2019-04-21,-4.6,4.7,16
None,0.0, None,2019-04-22,-2.7,7.1,16
