ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,13.0,0.0,2019-09-24,0.0,21.5,39
2.6,2.6,10.0,0.0,2019-09-25,0.0,18.5,39
0.4,0.4,12.0,0.0,2019-09-26,0.0,18.0,39
12.0,12.0,8.0,0.0,2019-09-27,0.0,13.0,39
1.2,1.2,6.0,0.0,2019-09-28,0.0,13.0,39
0.0,0.0,5.0,0.0,2019-09-29,0.0,11.0,39
0.0,0.0,5.0,0.0,2019-09-30,0.0,11.0,39
