wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
339.0, None, None,0.2, None,6.2, None,7.7, None, None, None,95.0,2019-09-26 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.2, None,5.9, None,7.5, None, None, None,96.0,2019-09-26 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,10.5, None,7.4, None, None, None,87.0,2019-09-26 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,9.2, None,7.7, None, None, None,85.0,2019-09-26 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,10.0, None,10.2, None, None, None,68.0,2019-09-26 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,9.8, None,10.8, None, None, None,65.0,2019-09-26 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,10.1, None,10.3, None, None, None,59.0,2019-09-26 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,10.0, None,10.7, None, None, None,51.0,2019-09-26 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,8.6, None,10.2, None, None, None,46.0,2019-09-26 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,5.4, None,7.2, None, None, None,59.0,2019-09-26 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,4.6, None,3.9, None, None, None,68.0,2019-09-26 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,4.0, None,1.4, None, None, None,84.0,2019-09-26 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,3.6, None,0.0, None, None, None,91.0,2019-09-26 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,2.6, None,-0.4, None, None, None,97.0,2019-09-26 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,5.4, None,0.5, None, None, None,92.0,2019-09-26 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,1.9, None,1.1, None, None, None,94.0,2019-09-26 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,4.1, None,1.8, None, None, None,85.0,2019-09-27 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,3.5, None,2.0, None, None, None,90.0,2019-09-27 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None,0.0, None,2.9, None,1.9, None, None, None,92.0,2019-09-27 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.2, None,0.0, None,1.3, None, None, None,95.0,2019-09-27 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, None, None,0.2, None,1.7, None,0.9, None, None, None,97.0,2019-09-27 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, None, None,0.0, None,2.6, None,1.1, None, None, None,98.0,2019-09-27 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,2.3, None,1.1, None, None, None,97.0,2019-09-27 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,3.1, None,1.1, None, None, None,98.0,2019-09-27 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,2.7, None,3.3, None, None, None,86.0,2019-09-27 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,5.5, None,6.3, None, None, None,78.0,2019-09-27 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,7.7, None,5.7, None, None, None,74.0,2019-09-27 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.6, None,3.8, None,4.6, None, None, None,89.0,2019-09-27 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,1.4, None,5.1, None,2.7, None, None, None,91.0,2019-09-27 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,1.0, None,3.6, None,2.8, None, None, None,97.0,2019-09-27 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,4.3, None,3.6, None, None, None,91.0,2019-09-27 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.2, None,4.4, None,2.7, None, None, None,94.0,2019-09-27 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,2.2, None,3.1, None, None, None,91.0,2019-09-27 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None,0.2, None,3.2, None,2.8, None, None, None,92.0,2019-09-27 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.4, None,3.8, None,2.3, None, None, None,95.0,2019-09-27 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,2.8, None,1.6, None, None, None,98.0,2019-09-27 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.2, None,1.6, None,1.7, None, None, None,98.0,2019-09-27 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.8, None,0.0, None,0.9, None, None, None,97.0,2019-09-27 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,0.0, None,0.2, None, None, None,98.0,2019-09-27 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,1.7, None,0.2, None, None, None,99.0,2019-09-27 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,4.5, None,0.5, None, None, None,99.0,2019-09-28 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,2.8, None,0.6, None, None, None,98.0,2019-09-28 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,2.3, None,0.3, None, None, None,99.0,2019-09-28 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.6, None,4.5, None,0.7, None, None, None,97.0,2019-09-28 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,4.8, None,0.7, None, None, None,97.0,2019-09-28 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, None, None,0.6, None,6.0, None,0.6, None, None, None,96.0,2019-09-28 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.2, None,4.7, None,0.5, None, None, None,96.0,2019-09-28 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,5.5, None,0.9, None, None, None,90.0,2019-09-28 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.4, None,4.8, None,1.2, None, None, None,88.0,2019-09-28 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,1.0, None,5.7, None,1.6, None, None, None,82.0,2019-09-28 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,2.0, None,5.6, None,2.7, None, None, None,74.0,2019-09-28 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,2.6, None,5.2, None,3.4, None, None, None,82.0,2019-09-28 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None,1.2, None,5.8, None,3.9, None, None, None,73.0,2019-09-28 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None,0.0, None,4.8, None,4.6, None, None, None,71.0,2019-09-28 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,5.0, None,4.1, None, None, None,66.0,2019-09-28 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,4.1, None,3.8, None, None, None,65.0,2019-09-28 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,4.4, None,2.6, None, None, None,67.0,2019-09-28 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,5.2, None,2.0, None, None, None,73.0,2019-09-28 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,3.6, None,0.7, None, None, None,80.0,2019-09-28 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,5.8, None,0.1, None, None, None,83.0,2019-09-28 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,6.4, None,0.1, None, None, None,76.0,2019-09-28 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,6.6, None,-0.2, None, None, None,82.0,2019-09-28 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,3.2, None,-0.7, None, None, None,89.0,2019-09-28 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,6.6, None,-0.8, None, None, None,88.0,2019-09-28 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,4.2, None,-0.9, None, None, None,89.0,2019-09-29 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,3.6, None,-0.8, None, None, None,85.0,2019-09-29 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,5.2, None,-0.6, None, None, None,72.0,2019-09-29 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,6.4, None,-0.6, None, None, None,77.0,2019-09-29 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.5, None,-1.3, None, None, None,86.0,2019-09-29 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,3.4, None,-1.7, None, None, None,91.0,2019-09-29 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,7.4, None,-1.3, None, None, None,78.0,2019-09-29 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,5.1, None,-1.0, None, None, None,76.0,2019-09-29 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,5.5, None,-0.2, None, None, None,74.0,2019-09-29 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.2, None,6.0, None,1.1, None, None, None,64.0,2019-09-29 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,6.0, None,2.7, None, None, None,56.0,2019-09-29 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,6.4, None,2.8, None, None, None,58.0,2019-09-29 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,5.8, None,2.9, None, None, None,61.0,2019-09-29 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,7.2, None,1.5, None, None, None,74.0,2019-09-29 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,0.0, None,7.5, None,1.3, None, None, None,83.0,2019-09-29 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.2, None,6.9, None,0.7, None, None, None,86.0,2019-09-29 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.3, None,0.5, None, None, None,89.0,2019-09-29 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,3.2, None,0.1, None, None, None,91.0,2019-09-29 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,3.9, None,-0.4, None, None, None,93.0,2019-09-29 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,2.2, None,-0.6, None, None, None,94.0,2019-09-29 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,1.9, None,-0.9, None, None, None,96.0,2019-09-29 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,1.7, None,-1.7, None, None, None,97.0,2019-09-29 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,1.7, None,-2.2, None, None, None,97.0,2019-09-29 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,3.8, None,-1.6, None, None, None,95.0,2019-09-29 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,2.4, None,-1.6, None, None, None,94.0,2019-09-30 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,3.5, None,-1.7, None, None, None,95.0,2019-09-30 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,2.8, None,-1.9, None, None, None,96.0,2019-09-30 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,3.9, None,-1.6, None, None, None,91.0,2019-09-30 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.0, None,2.4, None,-1.3, None, None, None,87.0,2019-09-30 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None,0.0, None,3.7, None,-1.2, None, None, None,84.0,2019-09-30 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None,0.0, None,3.9, None,-1.0, None, None, None,77.0,2019-09-30 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,2.0, None,-0.7, None, None, None,83.0,2019-09-30 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.2, None,3.2, None,1.3, None, None, None,70.0,2019-09-30 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,6.8, None,3.1, None, None, None,59.0,2019-09-30 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,6.2, None,2.1, None, None, None,68.0,2019-09-30 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,6.2, None,2.1, None, None, None,70.0,2019-09-30 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,7.2, None,5.3, None, None, None,51.0,2019-09-30 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,7.4, None,4.8, None, None, None,56.0,2019-09-30 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,5.4, None,5.5, None, None, None,55.0,2019-09-30 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,4.6, None,4.1, None, None, None,58.0,2019-09-30 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,8.1, None,5.8, None, None, None,54.0,2019-09-30 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,3.6, None,2.9, None, None, None,70.0,2019-09-30 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,3.5, None,1.5, None, None, None,78.0,2019-09-30 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,3.7, None,1.0, None, None, None,81.0,2019-09-30 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,2.0, None,0.7, None, None, None,83.0,2019-09-30 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, None, None,0.0, None,0.0, None,0.4, None, None, None,86.0,2019-09-30 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,1.6, None,0.1, None, None, None,87.0,2019-09-30 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,90.0,2019-09-30 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-09-24 00:00:00,39,96.3, None, None, None,0.4,16.3, None,7.0,852.0, None, None, None, None, None, None, None, 7.759, None, None, None, None,61.71, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-24 01:00:00,39,96.5, None, None, None,0.565,298.9, None,7.0,852.0, None, None, None, None, None, None, None, 7.401, None, None, None, None,59.89, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-24 04:00:00,39,97.4, None, None, None,0.854,346.6, None,6.0,852.0, None, None, None, None, None, None, None, 6.686, None, None, None, None,57.37, None, None, None, None
