wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2020-12-23 00:00:00, None, 356.0, None, 0.0, None, None, None, 0.0,52
1.7,2020-12-23 01:00:00, None, 168.0, None, 0.0, None, None, None, 0.0,52
4.3,2020-12-23 02:00:00, None, 54.0, None, 0.0, None, None, None, 0.0,52
4.1,2020-12-23 03:00:00, None, 36.0, None, 0.0, None, None, None, 0.0,52
3.9,2020-12-23 04:00:00, None, 40.0, None, 0.0, None, None, None, 0.0,52
3.3,2020-12-23 05:00:00, None, 236.0, None, 0.0, None, None, None, 0.0,52
4.7,2020-12-23 06:00:00, None, 66.0, None, 0.0, None, None, None, 0.0,52
4.0,2020-12-23 07:00:00, None, 62.0, None, 0.0, None, None, None, 0.0,52
5.4,2020-12-23 08:00:00, None, 85.0, None, 0.0, None, None, None, 0.0,52
6.5,2020-12-23 09:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,52
5.2,2020-12-23 10:00:00, None, 91.0, None, 0.0, None, None, None, 0.0,52
4.4,2020-12-23 11:00:00, None, 67.0, None, 0.0, None, None, None, 0.0,52
1.6,2020-12-23 12:00:00, None, 64.0, None, 0.0, None, None, None, 0.0,52
0.0,2020-12-23 13:00:00, None, 55.0, None, 0.0, None, None, None, 0.0,52
1.6,2020-12-23 14:00:00, 55.0, 98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,52
1.8,2020-12-23 15:00:00, 98.0, 116.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,52
1.8,2020-12-23 16:00:00, 116.0, 127.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,52
11.5,2020-12-23 17:00:00, 127.0, 114.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,52
12.0,2020-12-23 18:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,52
17.0,2020-12-23 19:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,52
18.1,2020-12-23 20:00:00, 128.0, 128.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,52
19.0,2020-12-23 21:00:00, 128.0, 123.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,52
18.6,2020-12-23 22:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,52
33.0,2020-12-23 23:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,52
32.1,2020-12-24 00:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,52
