wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.3,-13.8,227.0,84.0,2020-12-23 00:00:00,0.0,52
5.4,-14.2,228.0,85.0,2020-12-23 01:00:00,0.0,52
4.7,-13.4,230.0,87.0,2020-12-23 02:00:00,0.0,52
2.1,-12.7,294.0,88.0,2020-12-23 03:00:00,0.0,52
5.5,-12.4,272.0,87.0,2020-12-23 04:00:00,0.0,52
4.0,-12.6,207.0,87.0,2020-12-23 05:00:00,0.0,52
3.5,-12.3,211.0,87.0,2020-12-23 06:00:00,0.0,52
5.1,-12.3,199.0,88.0,2020-12-23 07:00:00,0.0,52
2.9,-11.6,213.0,88.0,2020-12-23 08:00:00,0.0,52
3.8,-11.3,263.0,86.0,2020-12-23 09:00:00,0.0,52
2.3,-6.3,162.0,80.0,2020-12-23 10:00:00,0.0,52
5.5,-7.4,106.0,76.0,2020-12-23 11:00:00,0.0,52
7.8,-7.2,66.0,75.0,2020-12-23 12:00:00,0.0,52
7.2,-6.8,99.0,69.0,2020-12-23 13:00:00,0.4,52
4.3,-8.5,294.0,76.0,2020-12-23 14:00:00,0.0,52
2.8,-9.0,234.0,79.0,2020-12-23 15:00:00,0.0,52
4.4,-9.8,202.0,79.0,2020-12-23 16:00:00,0.0,52
3.8,-10.5,255.0,84.0,2020-12-23 17:00:00,0.0,52
5.3,-11.0,170.0,86.0,2020-12-23 18:00:00,0.0,52
2.1,-11.4,311.0,86.0,2020-12-23 19:00:00,0.0,52
3.7,-11.7,237.0,90.0,2020-12-23 20:00:00,0.0,52
2.6,-11.4,294.0,86.0,2020-12-23 21:00:00,0.0,52
5.8,-12.2,293.0,92.0,2020-12-23 22:00:00,0.0,52
3.5,-12.5,205.0,88.0,2020-12-23 23:00:00,0.0,52
5.7,-13.9,320.0,87.0,2020-12-24 00:00:00,0.0,52
5.9,-13.4,198.0,87.0,2020-12-24 01:00:00,0.0,52
5.9,-13.4,233.0,86.0,2020-12-24 02:00:00,0.0,52
5.6,-14.1,221.0,85.0,2020-12-24 03:00:00,0.0,52
2.8,-14.1,237.0,88.0,2020-12-24 04:00:00,0.0,52
5.3,-14.3,275.0,86.0,2020-12-24 05:00:00,0.0,52
5.2,-14.2,242.0,86.0,2020-12-24 06:00:00,0.0,52
5.6,-14.3,217.0,86.0,2020-12-24 07:00:00,0.0,52
5.0,-13.9,218.0,84.0,2020-12-24 08:00:00,0.0,52
5.7,-12.0,243.0,85.0,2020-12-24 09:00:00,0.0,52
2.8,-9.4,109.0,75.0,2020-12-24 10:00:00,0.0,52
10.7,-8.9,74.0,83.0,2020-12-24 11:00:00,0.0,52
8.5,-6.5,95.0,79.0,2020-12-24 12:00:00,0.0,52
5.8,-7.0,233.0,80.0,2020-12-24 13:00:00,0.0,52
2.9,-6.3,353.0,78.0,2020-12-24 14:00:00,0.0,52
6.4,-7.0,82.0,83.0,2020-12-24 15:00:00,0.0,52
9.7,-6.9,86.0,82.0,2020-12-24 16:00:00,0.0,52
8.6,-6.6,70.0,82.0,2020-12-24 17:00:00,0.0,52
3.0,-8.5,148.0,89.0,2020-12-24 18:00:00,0.0,52
3.0,-9.1,38.0,89.0,2020-12-24 19:00:00,0.0,52
3.5,-9.0,277.0,91.0,2020-12-24 20:00:00,0.0,52
6.8,-9.4,226.0,88.0,2020-12-24 21:00:00,0.0,52
4.5,-10.0,253.0,91.0,2020-12-24 22:00:00,0.0,52
6.1,-8.9,296.0,90.0,2020-12-24 23:00:00,0.0,52
1.9,-9.4,149.0,92.0,2020-12-25 00:00:00,0.0,52
3.5,-9.8,269.0,93.0,2020-12-25 01:00:00,0.0,52
4.8,-8.9,263.0,88.0,2020-12-25 02:00:00,0.0,52
4.4,-9.6,181.0,89.0,2020-12-25 03:00:00,0.0,52
5.6,-10.0,164.0,89.0,2020-12-25 04:00:00,0.0,52
7.2,-10.1,141.0,82.0,2020-12-25 05:00:00,0.0,52
5.2,-10.8,264.0,89.0,2020-12-25 06:00:00,0.0,52
5.4,-10.9,211.0,88.0,2020-12-25 07:00:00,0.0,52
4.2,-10.1,202.0,86.0,2020-12-25 08:00:00,0.0,52
3.7,-8.7,201.0,81.0,2020-12-25 09:00:00,0.0,52
2.3,-7.3,285.0,81.0,2020-12-25 10:00:00,0.0,52
4.1,-5.4,333.0,76.0,2020-12-25 11:00:00,0.0,52
3.6,-4.3,154.0,78.0,2020-12-25 12:00:00,0.0,52
2.6,-4.7,312.0,80.0,2020-12-25 13:00:00,0.0,52
8.0,-4.8,244.0,81.0,2020-12-25 14:00:00,0.0,52
6.5,-4.3,294.0,79.0,2020-12-25 15:00:00,0.0,52
4.7,-4.7,211.0,85.0,2020-12-25 16:00:00,0.0,52
8.3,-4.6,8.0,86.0,2020-12-25 17:00:00,0.0,52
3.8,-4.8,197.0,86.0,2020-12-25 18:00:00,0.0,52
3.2,-5.6,61.0,89.0,2020-12-25 19:00:00,0.0,52
4.5,-6.6,230.0,92.0,2020-12-25 20:00:00,0.0,52
3.2,-5.8,170.0,90.0,2020-12-25 21:00:00,0.0,52
6.3,-6.1,32.0,95.0,2020-12-25 22:00:00,0.0,52
0.0,-5.7,175.0,94.0,2020-12-25 23:00:00,0.0,52
1.6,-5.7,263.0,96.0,2020-12-26 00:00:00,0.0,52
4.8,-5.5,16.0,96.0,2020-12-26 01:00:00,0.0,52
1.9,-5.6,281.0,96.0,2020-12-26 02:00:00,0.0,52
4.5,-5.6,51.0,97.0,2020-12-26 03:00:00,0.0,52
1.9,-5.8,92.0,96.0,2020-12-26 04:00:00,0.0,52
3.1,-5.1,7.0,95.0,2020-12-26 05:00:00,0.0,52
2.3,-5.6,88.0,96.0,2020-12-26 06:00:00,0.0,52
3.1,-5.5,319.0,96.0,2020-12-26 07:00:00,0.0,52
5.9,-4.8,231.0,94.0,2020-12-26 08:00:00,0.0,52
5.0,-4.1,38.0,88.0,2020-12-26 09:00:00,0.0,52
4.5,0.6,234.0,71.0,2020-12-26 10:00:00,0.0,52
4.0,0.3,327.0,75.0,2020-12-26 11:00:00,1.6,52
13.3,-2.0,55.0,86.0,2020-12-26 12:00:00,0.2,52
9.6,-1.1,54.0,81.0,2020-12-26 13:00:00,0.2,52
9.0,-1.2,56.0,84.0,2020-12-26 14:00:00,0.0,52
19.6,-1.1,34.0,85.0,2020-12-26 15:00:00,0.0,52
15.0,-0.6,28.0,84.0,2020-12-26 16:00:00,0.0,52
7.8,1.4,260.0,65.0,2020-12-26 17:00:00,0.0,52
17.5,3.3,214.0,57.0,2020-12-26 18:00:00,0.0,52
8.9,2.7,225.0,59.0,2020-12-26 19:00:00,0.0,52
7.9,3.0,203.0,58.0,2020-12-26 20:00:00,0.2,52
12.6,2.3,219.0,64.0,2020-12-26 21:00:00,0.0,52
14.0,1.1,213.0,69.0,2020-12-26 22:00:00,0.0,52
6.0,1.1,282.0,68.0,2020-12-26 23:00:00,0.0,52
5.6,0.6,210.0,70.0,2020-12-27 00:00:00,0.0,52
5.6,0.9,78.0,66.0,2020-12-27 01:00:00,0.0,52
7.1,-1.9,23.0,79.0,2020-12-27 02:00:00,0.0,52
14.0,-2.7,26.0,80.0,2020-12-27 03:00:00,0.0,52
3.0,-2.7,154.0,84.0,2020-12-27 04:00:00,0.0,52
2.4,-2.6,242.0,87.0,2020-12-27 05:00:00,0.0,52
9.2,-2.9,275.0,85.0,2020-12-27 06:00:00,0.0,52
6.6,-2.7,319.0,83.0,2020-12-27 07:00:00,0.0,52
10.2,-3.9,55.0,87.0,2020-12-27 08:00:00,0.0,52
11.5,-2.3,54.0,77.0,2020-12-27 09:00:00,0.0,52
3.7,-2.5,291.0,79.0,2020-12-27 10:00:00,0.0,52
7.3,-1.9,37.0,77.0,2020-12-27 11:00:00,0.0,52
12.5,-2.3,56.0,79.0,2020-12-27 12:00:00,0.0,52
12.5,-1.4,48.0,78.0,2020-12-27 13:00:00,0.0,52
17.3,-0.8,21.0,76.0,2020-12-27 14:00:00,0.0,52
7.7,-1.5,61.0,80.0,2020-12-27 15:00:00,0.0,52
4.8,-2.1,260.0,84.0,2020-12-27 17:00:00,0.0,52
10.5,-1.4,27.0,85.0,2020-12-27 18:00:00,0.0,52
9.2,-1.6,13.0,93.0,2020-12-27 19:00:00,0.0,52
2.5,-2.3,119.0,98.0,2020-12-27 20:00:00,0.0,52
2.9,-2.9,232.0,99.0,2020-12-27 21:00:00,0.0,52
2.4,-3.0,178.0,99.0,2020-12-27 22:00:00,0.0,52
2.9,-2.8,190.0,100.0,2020-12-27 23:00:00,0.0,52
0.0,-2.8,180.0,100.0,2020-12-28 00:00:00,0.0,52
2.2,-2.9,174.0,99.0,2020-12-28 01:00:00,0.0,52
5.1,-2.9,221.0,100.0,2020-12-28 02:00:00,0.0,52
4.9,-2.9,191.0,100.0,2020-12-28 03:00:00,0.0,52
3.3,-2.8,269.0,100.0,2020-12-28 04:00:00,0.0,52
0.0,-2.9,219.0,100.0,2020-12-28 05:00:00,0.0,52
0.0,-3.0,90.0,99.0,2020-12-28 06:00:00,0.0,52
2.0,-3.2,245.0,100.0,2020-12-28 07:00:00,0.0,52
2.3,-3.0,275.0,99.0,2020-12-28 08:00:00,0.0,52
3.0,-2.8,156.0,97.0,2020-12-28 09:00:00,0.0,52
5.0,-0.5,219.0,89.0,2020-12-28 10:00:00,0.0,52
0.0,1.1,147.0,80.0,2020-12-28 11:00:00,0.0,52
3.1,0.3,80.0,84.0,2020-12-28 12:00:00,0.8,52
5.2,-0.3,45.0,87.0,2020-12-28 13:00:00,0.6,52
5.0,-1.0,30.0,89.0,2020-12-28 14:00:00,0.2,52
3.3,-1.4,39.0,91.0,2020-12-28 15:00:00,0.0,52
5.2,-2.3,15.0,97.0,2020-12-28 16:00:00,0.0,52
3.5,-2.5,242.0,98.0,2020-12-28 17:00:00,0.0,52
4.7,-2.5,191.0,98.0,2020-12-28 18:00:00,0.0,52
2.1,-2.3,123.0,98.0,2020-12-28 19:00:00,0.0,52
2.0,-2.6,2.0,98.0,2020-12-28 20:00:00,0.0,52
3.9,-2.7,71.0,99.0,2020-12-28 21:00:00,0.0,52
4.5,-2.9,297.0,99.0,2020-12-28 22:00:00,0.0,52
4.4,-2.9,180.0,99.0,2020-12-29 00:00:00,0.0,52
3.8,-2.9,42.0,98.0,2020-12-29 01:00:00,0.0,52
2.2,-2.3,61.0,91.0,2020-12-29 02:00:00,0.0,52
10.5,-2.0,134.0,77.0,2020-12-29 03:00:00,0.0,52
15.9,-2.4,129.0,78.0,2020-12-29 04:00:00,0.0,52
19.7,-2.7,120.0,78.0,2020-12-29 05:00:00,0.0,52
9.1,-2.8,94.0,76.0,2020-12-29 06:00:00,0.0,52
6.0,-3.1,56.0,79.0,2020-12-29 07:00:00,0.0,52
9.6,-3.7,49.0,82.0,2020-12-29 08:00:00,0.0,52
20.2,-3.0,25.0,83.0,2020-12-29 09:00:00,0.0,52
19.2,-2.7,18.0,79.0,2020-12-29 10:00:00,0.0,52
18.7,-2.6,18.0,79.0,2020-12-29 11:00:00,0.0,52
16.7,-2.6,10.0,79.0,2020-12-29 12:00:00,0.0,52
14.7,-3.0,35.0,81.0,2020-12-29 13:00:00,0.0,52
18.1,-3.0,27.0,80.0,2020-12-29 14:00:00,0.0,52
16.8,-2.9,27.0,79.0,2020-12-29 15:00:00,0.0,52
14.4,-2.9,30.0,81.0,2020-12-29 16:00:00,0.0,52
10.8,-3.4,56.0,85.0,2020-12-29 17:00:00,0.0,52
