wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
31.7,9.7,112.0,94.0,2021-09-17 00:00:00,38
36.7,9.8,111.0,93.0,2021-09-17 01:00:00,38
34.9,9.8,107.0,92.0,2021-09-17 02:00:00,38
36.4,9.8,108.0,90.0,2021-09-17 03:00:00,38
24.5,9.8,110.0,91.0,2021-09-17 04:00:00,38
29.5,9.9,115.0,90.0,2021-09-17 05:00:00,38
26.6,10.1,106.0,89.0,2021-09-17 06:00:00,38
24.5,10.6,114.0,86.0,2021-09-17 07:00:00,38
22.0,10.6,114.0,88.0,2021-09-17 08:00:00,38
29.9,10.3,110.0,92.0,2021-09-17 09:00:00,38
27.7,10.4,106.0,94.0,2021-09-17 10:00:00,38
25.6,10.6,103.0,94.0,2021-09-17 11:00:00,38
24.5,10.6,100.0,95.0,2021-09-17 12:00:00,38
21.6,10.5,100.0,94.0,2021-09-17 13:00:00,38
19.8,10.5,105.0,93.0,2021-09-17 14:00:00,38
19.8,10.1,98.0,96.0,2021-09-17 15:00:00,38
23.0,10.1,117.0,96.0,2021-09-17 16:00:00,38
22.7,10.1,110.0,96.0,2021-09-17 17:00:00,38
20.9,9.9,117.0,96.0,2021-09-17 18:00:00,38
20.5,9.8,112.0,97.0,2021-09-17 19:00:00,38
31.7,9.8,125.0,96.0,2021-09-17 20:00:00,38
24.1,9.9,114.0,96.0,2021-09-17 21:00:00,38
7.9,9.9,138.0,97.0,2021-09-17 22:00:00,38
9.7,8.7,185.0,98.0,2021-09-17 23:00:00,38
20.5,11.2,180.0,85.0,2021-09-18 00:00:00,38
15.5,10.4,144.0,92.0,2021-09-18 01:00:00,38
6.5,10.0,130.0,96.0,2021-09-18 02:00:00,38
17.3,10.2,177.0,90.0,2021-09-18 03:00:00,38
13.7,9.7,89.0,92.0,2021-09-18 04:00:00,38
10.1,9.3,116.0,97.0,2021-09-18 05:00:00,38
5.4,10.0,157.0,95.0,2021-09-18 06:00:00,38
2.9,10.2,186.0,96.0,2021-09-18 07:00:00,38
10.4,10.8,119.0,96.0,2021-09-18 08:00:00,38
10.8,11.4,134.0,95.0,2021-09-18 09:00:00,38
19.4,11.7,128.0,92.0,2021-09-18 10:00:00,38
20.9,11.4,121.0,95.0,2021-09-18 11:00:00,38
9.4,11.4,99.0,94.0,2021-09-18 12:00:00,38
7.9,11.9,79.0,90.0,2021-09-18 13:00:00,38
20.9,13.5,101.0,87.0,2021-09-18 14:00:00,38
21.6,13.1,105.0,85.0,2021-09-18 15:00:00,38
11.2,13.0,124.0,87.0,2021-09-18 16:00:00,38
2.9,12.3,95.0,90.0,2021-09-18 17:00:00,38
10.1,11.3,145.0,92.0,2021-09-18 18:00:00,38
