wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8,5.5,156.0,79.0,2021-09-17 00:00:00,38
2.2,5.7,352.0,78.0,2021-09-17 01:00:00,38
6.5,5.0,139.0,86.0,2021-09-17 02:00:00,38
0.4,5.2,13.0,83.0,2021-09-17 03:00:00,38
4.3,4.9,236.0,81.0,2021-09-17 04:00:00,38
1.8,4.6,9.0,86.0,2021-09-17 05:00:00,38
3.2,4.9,51.0,90.0,2021-09-17 06:00:00,38
2.5,5.0,205.0,91.0,2021-09-17 07:00:00,38
4.3,6.5,17.0,88.0,2021-09-17 08:00:00,38
2.9,7.2,89.0,93.0,2021-09-17 09:00:00,38
4.0,8.0,46.0,81.0,2021-09-17 10:00:00,38
5.4,8.5,59.0,80.0,2021-09-17 11:00:00,38
7.6,9.6,359.0,76.0,2021-09-17 12:00:00,38
5.0,10.5,292.0,69.0,2021-09-17 13:00:00,38
6.8,10.9,288.0,66.0,2021-09-17 14:00:00,38
11.5,11.2,231.0,61.0,2021-09-17 15:00:00,38
2.9,10.4,201.0,68.0,2021-09-17 16:00:00,38
5.8,9.5,211.0,63.0,2021-09-17 17:00:00,38
7.9,8.3,273.0,71.0,2021-09-17 18:00:00,38
2.9,6.3,294.0,83.0,2021-09-17 19:00:00,38
3.2,5.2,230.0,90.0,2021-09-17 20:00:00,38
0.7,4.5,168.0,90.0,2021-09-17 21:00:00,38
4.0,4.1,288.0,93.0,2021-09-17 22:00:00,38
3.2,3.6,214.0,94.0,2021-09-17 23:00:00,38
1.8,4.0,239.0,95.0,2021-09-18 00:00:00,38
4.3,4.1,165.0,94.0,2021-09-18 01:00:00,38
4.0,3.8,237.0,94.0,2021-09-18 02:00:00,38
2.2,4.3,291.0,94.0,2021-09-18 03:00:00,38
2.9,4.2,81.0,95.0,2021-09-18 04:00:00,38
1.4,4.4,210.0,96.0,2021-09-18 05:00:00,38
3.2,4.3,98.0,96.0,2021-09-18 06:00:00,38
2.2,5.1,55.0,95.0,2021-09-18 07:00:00,38
1.4,6.4,51.0,92.0,2021-09-18 08:00:00,38
2.5,7.2,5.0,90.0,2021-09-18 09:00:00,38
5.0,7.1,238.0,94.0,2021-09-18 10:00:00,38
3.6,8.2,258.0,82.0,2021-09-18 11:00:00,38
5.0,10.7,171.0,70.0,2021-09-18 12:00:00,38
4.0,10.9,160.0,69.0,2021-09-18 13:00:00,38
2.5,11.0,239.0,71.0,2021-09-18 14:00:00,38
7.9,10.6,23.0,76.0,2021-09-18 15:00:00,38
13.3,9.4,173.0,80.0,2021-09-18 16:00:00,38
4.0,8.5,153.0,83.0,2021-09-18 17:00:00,38
5.4,7.1,257.0,90.0,2021-09-18 18:00:00,38
5.4,6.9,253.0,92.0,2021-09-18 19:00:00,38
4.7,6.5,243.0,96.0,2021-09-18 20:00:00,38
7.6,6.7,229.0,92.0,2021-09-18 21:00:00,38
5.0,6.5,219.0,94.0,2021-09-18 22:00:00,38
4.0,6.2,197.0,94.0,2021-09-18 23:00:00,38
11.9,6.0,245.0,93.0,2021-09-19 00:00:00,38
6.5,5.8,257.0,94.0,2021-09-19 01:00:00,38
9.0,5.7,250.0,95.0,2021-09-19 02:00:00,38
11.2,5.4,239.0,94.0,2021-09-19 03:00:00,38
4.7,4.7,250.0,96.0,2021-09-19 04:00:00,38
6.8,4.2,233.0,96.0,2021-09-19 05:00:00,38
6.5,5.1,253.0,94.0,2021-09-19 06:00:00,38
13.0,6.7,241.0,88.0,2021-09-19 07:00:00,38
10.1,9.0,247.0,81.0,2021-09-19 08:00:00,38
15.8,10.3,230.0,72.0,2021-09-19 09:00:00,38
20.9,12.1,224.0,63.0,2021-09-19 10:00:00,38
14.8,12.3,213.0,61.0,2021-09-19 11:00:00,38
23.8,13.6,246.0,55.0,2021-09-19 12:00:00,38
24.8,13.0,231.0,56.0,2021-09-19 13:00:00,38
24.1,14.0,230.0,52.0,2021-09-19 14:00:00,38
21.2,13.7,217.0,53.0,2021-09-19 15:00:00,38
10.1,11.8,215.0,63.0,2021-09-19 16:00:00,38
7.2,10.2,239.0,73.0,2021-09-19 17:00:00,38
12.6,8.0,238.0,82.0,2021-09-19 18:00:00,38
14.0,7.9,227.0,78.0,2021-09-19 19:00:00,38
10.1,6.3,239.0,85.0,2021-09-19 20:00:00,38
4.7,4.7,230.0,93.0,2021-09-19 21:00:00,38
2.5,4.2,245.0,94.0,2021-09-19 22:00:00,38
2.2,3.8,89.0,93.0,2021-09-19 23:00:00,38
5.4,2.5,234.0,96.0,2021-09-20 00:00:00,38
5.0,3.3,253.0,94.0,2021-09-20 01:00:00,38
8.3,3.3,208.0,91.0,2021-09-20 02:00:00,38
4.7,5.0,264.0,85.0,2021-09-20 03:00:00,38
3.6,3.1,220.0,94.0,2021-09-20 04:00:00,38
6.1,3.8,224.0,92.0,2021-09-20 05:00:00,38
10.1,6.0,232.0,86.0,2021-09-20 06:00:00,38
13.0,9.8,228.0,70.0,2021-09-20 07:00:00,38
15.1,11.6,213.0,58.0,2021-09-20 08:00:00,38
11.5,12.5,228.0,56.0,2021-09-20 09:00:00,38
17.3,14.1,225.0,47.0,2021-09-20 10:00:00,38
23.4,14.9,213.0,42.0,2021-09-20 11:00:00,38
25.2,13.5,226.0,46.0,2021-09-20 12:00:00,38
17.3,13.4,225.0,48.0,2021-09-20 13:00:00,38
15.1,12.8,200.0,51.0,2021-09-20 14:00:00,38
18.7,12.5,216.0,48.0,2021-09-20 15:00:00,38
9.7,12.2,220.0,50.0,2021-09-20 16:00:00,38
24.5,12.3,212.0,52.0,2021-09-20 17:00:00,38
23.0,11.2,210.0,57.0,2021-09-20 18:00:00,38
12.6,10.4,208.0,63.0,2021-09-20 19:00:00,38
6.1,9.9,264.0,67.0,2021-09-20 20:00:00,38
8.3,9.6,231.0,71.0,2021-09-20 21:00:00,38
11.2,10.9,198.0,69.0,2021-09-20 22:00:00,38
5.8,11.2,211.0,69.0,2021-09-20 23:00:00,38
13.0,12.4,203.0,64.0,2021-09-21 00:00:00,38
13.7,12.4,214.0,64.0,2021-09-21 01:00:00,38
24.1,12.8,222.0,62.0,2021-09-21 02:00:00,38
29.9,14.0,216.0,57.0,2021-09-21 03:00:00,38
17.3,13.4,210.0,60.0,2021-09-21 04:00:00,38
25.6,13.0,217.0,61.0,2021-09-21 05:00:00,38
20.5,13.1,211.0,62.0,2021-09-21 06:00:00,38
15.5,13.6,209.0,64.0,2021-09-21 07:00:00,38
28.1,14.8,224.0,59.0,2021-09-21 08:00:00,38
29.5,15.3,227.0,59.0,2021-09-21 09:00:00,38
34.2,17.2,220.0,49.0,2021-09-21 10:00:00,38
45.7,16.9,231.0,44.0,2021-09-21 12:00:00,38
34.6,16.4,238.0,47.0,2021-09-21 13:00:00,38
25.9,15.4,238.0,54.0,2021-09-21 14:00:00,38
15.8,14.8,223.0,58.0,2021-09-21 15:00:00,38
14.4,14.3,219.0,60.0,2021-09-21 16:00:00,38
20.9,13.7,234.0,63.0,2021-09-21 17:00:00,38
9.7,12.8,199.0,66.0,2021-09-21 18:00:00,38
14.8,12.2,208.0,72.0,2021-09-21 19:00:00,38
20.2,11.8,223.0,74.0,2021-09-21 20:00:00,38
20.2,12.5,224.0,70.0,2021-09-21 21:00:00,38
21.6,13.1,224.0,65.0,2021-09-21 22:00:00,38
19.8,13.5,212.0,61.0,2021-09-21 23:00:00,38
16.2,12.8,220.0,64.0,2021-09-22 00:00:00,38
5.4,10.9,282.0,73.0,2021-09-22 01:00:00,38
3.2,8.5,348.0,84.0,2021-09-22 02:00:00,38
6.1,7.8,210.0,86.0,2021-09-22 03:00:00,38
7.6,9.2,254.0,76.0,2021-09-22 04:00:00,38
4.0,7.1,21.0,85.0,2021-09-22 05:00:00,38
4.3,8.3,355.0,81.0,2021-09-22 06:00:00,38
10.1,10.6,226.0,70.0,2021-09-22 07:00:00,38
24.5,13.8,229.0,49.0,2021-09-22 08:00:00,38
27.7,14.1,232.0,46.0,2021-09-22 09:00:00,38
32.0,14.6,233.0,40.0,2021-09-22 10:00:00,38
31.7,15.1,234.0,43.0,2021-09-22 11:00:00,38
40.7,14.6,239.0,37.0,2021-09-22 12:00:00,38
45.7,14.8,254.0,36.0,2021-09-22 13:00:00,38
46.4,14.6,237.0,34.0,2021-09-22 14:00:00,38
37.1,13.9,228.0,33.0,2021-09-22 15:00:00,38
33.1,13.7,259.0,33.0,2021-09-22 16:00:00,38
22.7,11.8,236.0,38.0,2021-09-22 17:00:00,38
24.5,10.8,242.0,39.0,2021-09-22 18:00:00,38
21.6,10.0,243.0,38.0,2021-09-22 19:00:00,38
9.4,9.9,281.0,37.0,2021-09-22 20:00:00,38
9.0,7.3,198.0,45.0,2021-09-22 21:00:00,38
11.5,7.0,242.0,45.0,2021-09-22 22:00:00,38
8.3,6.6,214.0,48.0,2021-09-22 23:00:00,38
4.3,5.3,71.0,53.0,2021-09-23 00:00:00,38
9.0,6.2,227.0,49.0,2021-09-23 01:00:00,38
9.0,4.5,253.0,56.0,2021-09-23 02:00:00,38
5.0,2.5,212.0,67.0,2021-09-23 03:00:00,38
11.9,-0.5,238.0,77.0,2021-09-23 04:00:00,38
3.2,0.2,255.0,77.0,2021-09-23 05:00:00,38
9.0,3.2,245.0,69.0,2021-09-23 06:00:00,38
6.5,6.1,219.0,59.0,2021-09-23 07:00:00,38
14.8,8.2,227.0,50.0,2021-09-23 08:00:00,38
17.6,10.3,198.0,40.0,2021-09-23 09:00:00,38
17.6,10.2,210.0,41.0,2021-09-23 10:00:00,38
16.6,12.0,236.0,36.0,2021-09-23 11:00:00,38
16.2,11.7,216.0,36.0,2021-09-23 12:00:00,38
13.7,11.9,238.0,38.0,2021-09-23 13:00:00,38
19.1,11.8,214.0,43.0,2021-09-23 14:00:00,38
14.0,11.4,209.0,46.0,2021-09-23 15:00:00,38
7.6,11.0,208.0,49.0,2021-09-23 16:00:00,38
10.1,10.6,231.0,55.0,2021-09-23 17:00:00,38
16.2,10.3,224.0,57.0,2021-09-23 18:00:00,38
9.0,10.0,209.0,60.0,2021-09-23 19:00:00,38
7.6,9.8,188.0,63.0,2021-09-23 20:00:00,38
18.0,10.6,177.0,62.0,2021-09-23 21:00:00,38
20.2,10.0,213.0,72.0,2021-09-23 22:00:00,38
15.1,9.6,195.0,80.0,2021-09-23 23:00:00,38
