wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.6, None, 203.0, 195.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2021-09-17 00:00:00,38
19.4, None, None, 190.0, None, 0.0, None, None, None, 0.0,2021-09-17 01:00:00,38
18.9, None, 195.0, 191.0, 0.0, 0.0, None, 0.0, 16.6, 0.0,2021-09-17 02:00:00,38
22.1, None, 190.0, 184.0, 0.0, 0.0, None, 0.0, 19.4, 0.0,2021-09-17 03:00:00,38
24.7, None, 191.0, 188.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-09-17 04:00:00,38
27.4, None, 184.0, 194.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,2021-09-17 05:00:00,38
21.8, None, 188.0, 200.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2021-09-17 06:00:00,38
26.1, None, 194.0, 200.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,2021-09-17 07:00:00,38
22.9, None, None, 207.0, None, 0.0, None, None, None, 0.0,2021-09-17 08:00:00,38
20.3, None, 200.0, 202.0, 0.0, 0.0, None, 0.0, 26.1, 0.0,2021-09-17 09:00:00,38
13.9, None, None, 185.0, None, 0.0, None, None, None, 0.0,2021-09-17 10:00:00,38
11.8, None, 202.0, 190.0, 0.0, 0.0, None, 0.0, 20.3, 0.0,2021-09-17 11:00:00,38
18.3, None, 185.0, 194.0, 0.0, 0.0, None, 0.0, 13.9, 0.0,2021-09-17 12:00:00,38
18.5, None, None, 196.0, None, 0.0, None, None, None, 0.0,2021-09-17 13:00:00,38
24.4, None, None, 189.0, None, 0.0, None, None, None, 0.0,2021-09-17 14:00:00,38
34.4, None, 196.0, 188.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,2021-09-17 15:00:00,38
39.1, None, 189.0, 197.0, 0.0, 0.0, None, 0.0, 24.4, 0.0,2021-09-17 16:00:00,38
39.6, None, 188.0, 193.0, 0.0, 0.0, None, 0.0, 34.4, 0.0,2021-09-17 17:00:00,38
31.6, None, 197.0, 207.0, 0.0, 0.0, 0.0, 0.0, 39.1, 0.0,2021-09-17 18:00:00,38
27.6, None, None, 197.0, None, 0.0, None, None, None, 0.0,2021-09-17 19:00:00,38
26.9, None, 207.0, 194.0, 0.0, 0.0, None, 0.0, 31.6, 0.0,2021-09-17 20:00:00,38
27.7, None, 197.0, 197.0, 0.0, 0.0, 0.0, 0.0, 27.6, 0.0,2021-09-17 21:00:00,38
26.4, None, 194.0, 187.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2021-09-17 22:00:00,38
25.1, None, 197.0, 190.0, 0.0, 0.0, 0.0, 0.0, 27.7, 0.0,2021-09-17 23:00:00,38
30.1, None, 187.0, 189.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,2021-09-18 00:00:00,38
28.4, None, 190.0, 190.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2021-09-18 01:00:00,38
30.6, None, 189.0, 190.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,2021-09-18 02:00:00,38
29.2, None, 190.0, 188.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,2021-09-18 03:00:00,38
24.1, None, 190.0, 185.0, 0.0, 0.0, 0.0, 0.0, 30.6, 0.0,2021-09-18 04:00:00,38
32.6, None, 188.0, 185.0, 0.0, 0.0, 0.0, 0.0, 29.2, 0.0,2021-09-18 05:00:00,38
17.7, None, 185.0, 151.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2021-09-18 06:00:00,38
24.8, None, 185.0, 200.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,2021-09-18 07:00:00,38
27.2, None, None, 202.0, None, 0.0, None, None, None, 0.0,2021-09-18 08:00:00,38
16.1, None, 200.0, 168.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,2021-09-18 09:00:00,38
16.5, None, None, 183.0, None, 0.0, None, None, None, 0.0,2021-09-18 10:00:00,38
15.3, None, 168.0, 169.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-09-18 11:00:00,38
16.1, None, 183.0, 194.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2021-09-18 12:00:00,38
14.2, None, 169.0, 181.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2021-09-18 13:00:00,38
10.1, None, None, 172.0, None, 0.0, None, None, None, 0.0,2021-09-18 14:00:00,38
11.3, None, 181.0, 188.0, 0.0, 0.0, None, 0.0, 14.2, 0.0,2021-09-18 15:00:00,38
22.6, None, 172.0, 204.0, 0.0, 0.0, None, 0.0, 10.1, 0.0,2021-09-18 16:00:00,38
40.6, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-09-18 17:00:00,38
24.5, None, None, 206.0, None, 0.0, None, None, None, 0.0,2021-09-18 18:00:00,38
38.4, None, None, 215.0, None, 0.0, None, None, None, 0.0,2021-09-18 19:00:00,38
31.8, None, 206.0, 218.0, 0.0, 0.0, None, 0.0, 24.5, 0.0,2021-09-18 20:00:00,38
29.4, None, None, 214.0, None, 0.0, None, None, None, 0.0,2021-09-18 21:00:00,38
33.9, None, 218.0, 209.0, 0.0, 0.0, None, 0.0, 31.8, 0.0,2021-09-18 22:00:00,38
32.0, None, 214.0, 216.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,2021-09-18 23:00:00,38
24.7, None, None, 220.0, None, 0.0, None, None, None, 0.0,2021-09-19 00:00:00,38
23.6, None, 216.0, 216.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0,2021-09-19 01:00:00,38
