wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
176.0, 63.0, 23.5, 0.2, 0.5, 5.5, 7.1, 5.1, 148.0, 0.0, 0.6, 82.0,2021-09-17 00:00:00, 54.0,38
145.0, None, None, 0.0, None, 3.9, None, 4.5, None, None, None, 94.0,2021-09-17 01:00:00, None,38
124.0, 82.0, 5.5, 0.0, 2.3, 4.3, 5.1, 4.4, 176.0, 0.2, None, 92.0,2021-09-17 02:00:00, 30.0,38
169.0, 94.0, 3.9, 0.0, 3.6, 5.0, 4.5, 4.1, 145.0, 0.0, 0.8, 91.0,2021-09-17 03:00:00, 53.0,38
80.0, 92.0, 4.3, 0.0, 3.2, 4.8, 4.4, 3.9, 124.0, 0.0, 0.8, 97.0,2021-09-17 04:00:00, 64.0,38
103.0, 91.0, 5.0, 0.0, 2.8, 4.2, 4.1, 3.9, 169.0, 0.0, 0.8, 98.0,2021-09-17 05:00:00, 61.0,38
12.0, 97.0, 4.8, 0.0, 3.5, 4.1, 3.9, 3.9, 80.0, 0.0, 0.8, 98.0,2021-09-17 06:00:00, 61.0,38
62.0, 98.0, 4.2, 0.2, 3.6, 2.4, 3.9, 4.4, 103.0, 0.0, 0.6, 97.0,2021-09-17 07:00:00, 65.0,38
299.0, None, None, 0.0, None, 2.2, None, 5.6, None, None, None, 91.0,2021-09-17 08:00:00, None,38
251.0, 97.0, 2.4, 0.0, 4.0, 3.4, 4.4, 6.9, 62.0, 0.2, None, 86.0,2021-09-17 09:00:00, 64.0,38
54.0, None, None, 0.0, None, 2.9, None, 8.7, None, None, None, 78.0,2021-09-17 10:00:00, None,38
312.0, 86.0, 3.4, 0.0, 4.7, 3.3, 6.9, 9.8, 251.0, 0.0, None, 73.0,2021-09-17 11:00:00, 46.0,38
327.0, None, None, 0.0, None, 2.9, None, 9.8, None, None, None, 74.0,2021-09-17 12:00:00, None,38
91.0, None, None, 0.0, None, 7.1, None, 10.6, None, None, None, 61.0,2021-09-17 13:00:00, None,38
145.0, None, None, 0.0, None, 14.5, None, 10.1, None, None, None, 56.0,2021-09-17 14:00:00, None,38
141.0, 61.0, 7.1, 0.0, 3.4, 16.3, 10.6, 10.3, 91.0, 0.0, None, 54.0,2021-09-17 15:00:00, 59.0,38
143.0, 56.0, 14.5, 0.0, 1.7, 17.9, 10.1, 9.5, 145.0, 0.0, None, 58.0,2021-09-17 16:00:00, 41.0,38
275.0, None, None, 0.0, None, 4.4, None, 9.0, None, None, None, 67.0,2021-09-17 17:00:00, None,38
229.0, None, None, 0.0, None, 5.3, None, 7.6, None, None, None, 77.0,2021-09-17 18:00:00, None,38
330.0, 67.0, 4.4, 0.0, 3.2, 3.3, 9.0, 6.7, 275.0, 0.0, None, 89.0,2021-09-17 19:00:00, 57.0,38
129.0, 77.0, 5.3, 0.0, 3.8, 3.5, 7.6, 6.4, 229.0, 0.0, 0.4, 88.0,2021-09-17 20:00:00, 62.0,38
180.0, 89.0, 3.3, 0.0, 5.0, 3.2, 6.7, 5.7, 330.0, 0.0, 0.4, 90.0,2021-09-17 21:00:00, 58.0,38
102.0, 88.0, 3.5, 0.0, 4.6, 2.2, 6.4, 5.3, 129.0, 0.0, 0.4, 94.0,2021-09-17 22:00:00, 41.0,38
136.0, 90.0, 3.2, 0.0, 4.2, 2.8, 5.7, 5.0, 180.0, 0.0, 0.4, 96.0,2021-09-17 23:00:00, 58.0,38
30.0, 94.0, 2.2, 0.0, 4.4, 1.9, 5.3, 4.8, 102.0, 0.0, 0.4, 97.0,2021-09-18 00:00:00, 59.0,38
120.0, 96.0, 2.8, 0.0, 4.4, 2.3, 5.0, 4.3, 136.0, 0.0, 0.4, 99.0,2021-09-18 01:00:00, 61.0,38
95.0, 97.0, 1.9, 0.0, 4.4, 2.4, 4.8, 4.3, 30.0, 0.0, 0.2, 99.0,2021-09-18 02:00:00, 61.0,38
83.0, 99.0, 2.3, 0.0, 4.2, 2.0, 4.3, 3.7, 120.0, 0.0, 0.2, 100.0,2021-09-18 03:00:00, 60.0,38
55.0, 99.0, 2.4, 0.0, 4.2, 2.0, 4.3, 3.0, 95.0, 0.0, 0.2, 100.0,2021-09-18 04:00:00, 55.0,38
213.0, 100.0, 2.0, 0.0, 3.7, 3.7, 3.7, 3.4, 83.0, 0.0, 0.2, 100.0,2021-09-18 05:00:00, 52.0,38
44.0, 100.0, 2.0, 0.0, 3.0, 1.9, 3.0, 4.1, 55.0, 0.0, 0.2, 100.0,2021-09-18 06:00:00, 52.0,38
295.0, 100.0, 3.7, 0.0, 3.4, 1.8, 3.4, 5.3, 213.0, 0.0, 0.2, 97.0,2021-09-18 07:00:00, 27.0,38
261.0, None, None, 0.0, None, 1.9, None, 7.1, None, None, None, 88.0,2021-09-18 08:00:00, None,38
237.0, 97.0, 1.8, 0.0, 4.9, 5.9, 5.3, 8.4, 295.0, 0.0, 0.0, 80.0,2021-09-18 09:00:00, 25.0,38
155.0, None, None, 0.0, None, 3.9, None, 9.5, None, None, None, 69.0,2021-09-18 10:00:00, None,38
235.0, 80.0, 5.9, 0.0, 5.2, 4.1, 8.4, 12.6, 237.0, 0.0, 0.0, 60.0,2021-09-18 11:00:00, 22.0,38
105.0, 69.0, 3.9, 0.0, 4.1, 2.8, 9.5, 12.5, 155.0, 0.0, 0.0, 57.0,2021-09-18 12:00:00, 63.0,38
334.0, 60.0, 4.1, 0.0, 5.0, 2.2, 12.6, 12.8, 235.0, 0.0, 0.0, 54.0,2021-09-18 13:00:00, 63.0,38
267.0, None, None, 0.0, None, 1.8, None, 12.5, None, None, None, 56.0,2021-09-18 14:00:00, None,38
253.0, 54.0, 2.2, 0.0, 3.7, 2.6, 12.8, 12.1, 334.0, 0.0, None, 67.0,2021-09-18 15:00:00, 40.0,38
131.0, 56.0, 1.8, 0.0, 4.0, 2.7, 12.5, 11.5, 267.0, 0.0, None, 83.0,2021-09-18 16:00:00, 52.0,38
214.0, None, None, 0.0, None, 5.0, None, 10.6, None, None, None, 80.0,2021-09-18 17:00:00, None,38
190.0, None, None, 0.0, None, 2.5, None, 8.9, None, None, None, 94.0,2021-09-18 18:00:00, None,38
131.0, None, None, 0.6, None, 4.8, None, 8.0, None, None, None, 98.0,2021-09-18 19:00:00, None,38
119.0, 94.0, 2.5, 0.2, 8.0, 3.7, 8.9, 7.6, 190.0, 0.0, None, 100.0,2021-09-18 20:00:00, 62.0,38
104.0, 98.0, 4.8, 0.0, 7.7, 4.1, 8.0, 7.2, 131.0, 0.6, 0.6, 100.0,2021-09-18 21:00:00, 39.0,38
111.0, None, None, 0.0, None, 2.9, None, 7.1, None, None, None, 100.0,2021-09-18 22:00:00, None,38
45.0, 100.0, 4.1, 0.0, 7.2, 2.2, 7.2, 7.1, 104.0, 0.0, 0.8, 100.0,2021-09-18 23:00:00, 25.0,38
10.0, None, None, 0.0, None, 2.0, None, 6.8, None, None, None, 100.0,2021-09-19 00:00:00, None,38
41.0, 100.0, 2.2, 0.2, 7.1, 1.7, 7.1, 6.5, 45.0, 0.0, 0.8, 100.0,2021-09-19 01:00:00, 65.0,38
31.0, None, None, 0.2, None, 1.6, None, 6.4, None, None, None, 100.0,2021-09-19 02:00:00, None,38
33.0, 100.0, 1.7, 0.0, 6.5, 2.0, 6.5, 6.3, 41.0, 0.2, None, 100.0,2021-09-19 03:00:00, 36.0,38
53.0, 100.0, 1.6, 0.0, 6.4, 0.0, 6.4, 6.3, 31.0, 0.2, 1.2, 100.0,2021-09-19 04:00:00, 23.0,38
111.0, 100.0, 2.0, 2.8, 6.3, 2.4, 6.3, 6.3, 33.0, 0.0, 1.2, 100.0,2021-09-19 05:00:00, 20.0,38
345.0, 100.0, 0.0, 1.8, 6.3, 1.6, 6.3, 6.3, 53.0, 0.0, 1.2, 100.0,2021-09-19 06:00:00, 34.0,38
122.0, 100.0, 2.4, 1.4, 6.3, 1.9, 6.3, 6.6, 111.0, 2.8, 4.0, 100.0,2021-09-19 07:00:00, 61.0,38
216.0, 100.0, 1.6, 0.8, 6.3, 2.6, 6.3, 7.1, 345.0, 1.8, 5.8, 100.0,2021-09-19 08:00:00, 62.0,38
335.0, None, None, 0.2, None, 1.8, None, 7.6, None, None, None, 100.0,2021-09-19 09:00:00, None,38
293.0, 100.0, 2.6, 0.2, 7.1, 2.1, 7.1, 8.6, 216.0, 0.8, 8.0, 100.0,2021-09-19 10:00:00, 64.0,38
325.0, 100.0, 1.8, 0.2, 7.6, 2.2, 7.6, 9.1, 335.0, 0.2, 8.2, 96.0,2021-09-19 11:00:00, 64.0,38
339.0, 100.0, 2.1, 0.8, 8.6, 1.7, 8.6, 9.3, 293.0, 0.2, 8.4, 98.0,2021-09-19 12:00:00, 52.0,38
344.0, 96.0, 2.2, 0.2, 8.5, 1.9, 9.1, 9.7, 325.0, 0.2, 8.6, 98.0,2021-09-19 13:00:00, 54.0,38
