wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.2,10.4, 126.0,94.0,2021-09-17 00:00:00,38
16.2,10.3, 113.0,95.0,2021-09-17 01:00:00,38
15.8,9.9, 117.0,95.0,2021-09-17 02:00:00,38
17.3,9.8, 122.0,94.0,2021-09-17 03:00:00,38
13.7,9.3, 122.0,94.0,2021-09-17 04:00:00,38
10.1,9.2, 135.0,96.0,2021-09-17 05:00:00,38
11.2,9.2, 139.0,98.0,2021-09-17 06:00:00,38
17.6,9.6, 138.0,97.0,2021-09-17 07:00:00,38
24.1,9.9, 132.0,96.0,2021-09-17 08:00:00,38
20.2,10.1, 127.0,96.0,2021-09-17 09:00:00,38
17.3,10.3, 120.0,97.0,2021-09-17 10:00:00,38
21.2,10.2, 112.0,98.0,2021-09-17 11:00:00,38
23.0,10.0, 111.0,98.0,2021-09-17 12:00:00,38
13.7,9.8, 82.0,98.0,2021-09-17 13:00:00,38
10.1,9.3, 56.0,98.0,2021-09-17 14:00:00,38
9.7,9.1, 24.0,98.0,2021-09-17 15:00:00,38
7.9,9.3, 81.0,99.0,2021-09-17 16:00:00,38
8.6,9.3, 104.0,99.0,2021-09-17 17:00:00,38
4.3,9.1, 296.0,99.0,2021-09-17 18:00:00,38
6.1,8.9, 290.0,99.0,2021-09-17 19:00:00,38
2.9,8.8, 12.0,99.0,2021-09-17 20:00:00,38
7.9,8.8, 320.0,99.0,2021-09-17 21:00:00,38
5.4,8.9, 279.0,99.0,2021-09-17 22:00:00,38
5.8,9.1, 277.0,99.0,2021-09-17 23:00:00,38
7.2,9.2, 251.0,99.0,2021-09-18 00:00:00,38
6.8,8.6, 266.0,99.0,2021-09-18 01:00:00,38
6.5,8.5, 300.0,100.0,2021-09-18 02:00:00,38
0.0,7.8, 61.0,99.0,2021-09-18 03:00:00,38
12.6,6.8, 304.0,100.0,2021-09-18 04:00:00,38
8.6,7.3, 236.0,100.0,2021-09-18 05:00:00,38
2.9,7.9, 203.0,100.0,2021-09-18 06:00:00,38
2.5,9.4, 272.0,100.0,2021-09-18 07:00:00,38
10.4,10.6, 258.0,98.0,2021-09-18 08:00:00,38
3.2,12.6, 13.0,89.0,2021-09-18 09:00:00,38
8.3,13.3, 122.0,83.0,2021-09-18 10:00:00,38
8.6,14.8, 110.0,74.0,2021-09-18 11:00:00,38
12.6,15.0, 89.0,73.0,2021-09-18 12:00:00,38
7.9,14.7, 76.0,82.0,2021-09-18 13:00:00,38
14.4,15.8, 104.0,72.0,2021-09-18 14:00:00,38
14.8,15.2, 108.0,72.0,2021-09-18 15:00:00,38
13.0,14.6, 109.0,78.0,2021-09-18 16:00:00,38
7.2,13.2, 93.0,83.0,2021-09-18 17:00:00,38
9.7,12.4, 112.0,93.0,2021-09-18 18:00:00,38
6.8,12.1, 123.0,94.0,2021-09-18 19:00:00,38
7.6,12.0, 93.0,93.0,2021-09-18 20:00:00,38
4.3,11.4, 58.0,97.0,2021-09-18 21:00:00,38
9.0,11.2, 148.0,96.0,2021-09-18 22:00:00,38
4.7,10.0, 247.0,97.0,2021-09-18 23:00:00,38
1.1,9.8, 233.0,98.0,2021-09-19 00:00:00,38
3.2,9.7, 256.0,99.0,2021-09-19 01:00:00,38
2.2,9.0, 270.0,99.0,2021-09-19 02:00:00,38
5.0,8.5, 297.0,100.0,2021-09-19 03:00:00,38
2.5,7.4, 318.0,99.0,2021-09-19 04:00:00,38
6.5,8.2, 311.0,100.0,2021-09-19 05:00:00,38
4.0,9.6, 276.0,100.0,2021-09-19 06:00:00,38
6.1,11.4, 304.0,100.0,2021-09-19 07:00:00,38
6.5,12.4, 312.0,93.0,2021-09-19 08:00:00,38
7.9,12.7, 91.0,90.0,2021-09-19 09:00:00,38
5.8,13.5, 74.0,86.0,2021-09-19 10:00:00,38
14.8,15.7, 93.0,72.0,2021-09-19 11:00:00,38
8.6,13.7, 103.0,82.0,2021-09-19 12:00:00,38
6.1,13.9, 74.0,80.0,2021-09-19 13:00:00,38
7.2,13.9, 8.0,87.0,2021-09-19 14:00:00,38
6.8,13.2, 351.0,92.0,2021-09-19 15:00:00,38
4.7,12.3, 237.0,95.0,2021-09-19 16:00:00,38
4.3,12.2, 291.0,96.0,2021-09-19 17:00:00,38
6.1,10.8, 260.0,99.0,2021-09-19 18:00:00,38
4.0,9.6, 294.0,99.0,2021-09-19 19:00:00,38
1.1,8.6, 23.0,99.0,2021-09-19 20:00:00,38
2.5,8.7, 167.0,100.0,2021-09-19 21:00:00,38
1.8,7.0, 248.0,100.0,2021-09-19 22:00:00,38
5.0,6.2, 319.0,100.0,2021-09-19 23:00:00,38
5.0,5.9, 301.0,100.0,2021-09-20 00:00:00,38
3.2,6.8, 308.0,100.0,2021-09-20 01:00:00,38
0.7,7.0, 231.0,100.0,2021-09-20 02:00:00,38
2.5,7.4, 297.0,100.0,2021-09-20 03:00:00,38
3.6,8.0, 301.0,100.0,2021-09-20 04:00:00,38
2.9,8.3, 314.0,100.0,2021-09-20 05:00:00,38
