wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.8, None, 182.0, 169.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2021-09-17 00:00:00,38
22.2, None, None, 180.0, None, 0.0, None, None, None, 0.0,2021-09-17 01:00:00,38
21.2, None, 169.0, 187.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2021-09-17 02:00:00,38
20.3, None, 180.0, 195.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,2021-09-17 03:00:00,38
16.6, None, 187.0, 195.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2021-09-17 04:00:00,38
14.0, None, 195.0, 190.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2021-09-17 05:00:00,38
19.4, None, 195.0, 188.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2021-09-17 06:00:00,38
15.4, None, None, 185.0, None, 0.0, None, None, None, 0.0,2021-09-17 07:00:00,38
11.9, None, None, 150.0, None, 0.0, None, None, None, 0.0,2021-09-17 08:00:00,38
15.6, None, 185.0, 134.0, 0.0, 0.0, None, 0.0, 15.4, 0.0,2021-09-17 09:00:00,38
15.4, None, None, 160.0, None, 0.0, None, None, None, 0.0,2021-09-17 10:00:00,38
14.7, None, 134.0, 150.0, 0.0, 0.0, None, 0.0, 15.6, 0.0,2021-09-17 11:00:00,38
14.0, None, 160.0, 126.0, 0.0, 0.0, None, 0.0, 15.4, 0.0,2021-09-17 12:00:00,38
16.7, None, None, 105.0, None, 0.0, None, None, None, 0.0,2021-09-17 13:00:00,38
16.4, None, None, 112.0, None, 0.0, None, None, None, 0.0,2021-09-17 14:00:00,38
23.9, None, 105.0, 102.0, 0.0, 0.0, None, 0.0, 16.7, 0.0,2021-09-17 15:00:00,38
15.9, None, 112.0, 133.0, 0.0, 0.0, None, 0.0, 16.4, 0.0,2021-09-17 16:00:00,38
20.9, None, 102.0, 148.0, 0.0, 0.0, None, 0.0, 23.9, 0.0,2021-09-17 17:00:00,38
18.9, None, 133.0, 148.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2021-09-17 18:00:00,38
25.0, None, 148.0, 171.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2021-09-17 19:00:00,38
23.0, None, 148.0, 190.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-09-17 20:00:00,38
23.5, None, 171.0, 198.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0,2021-09-17 21:00:00,38
21.7, None, 190.0, 201.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,2021-09-17 22:00:00,38
26.2, None, 198.0, 199.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2021-09-17 23:00:00,38
23.7, None, 201.0, 196.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2021-09-18 00:00:00,38
37.7, None, 199.0, 200.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2021-09-18 01:00:00,38
39.4, None, 196.0, 202.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2021-09-18 02:00:00,38
33.7, None, 200.0, 201.0, 0.0, 0.0, 0.0, 0.0, 37.7, 0.0,2021-09-18 03:00:00,38
28.9, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 39.4, 0.0,2021-09-18 04:00:00,38
35.3, None, 201.0, 201.0, 0.0, 0.0, 0.0, 0.0, 33.7, 0.0,2021-09-18 05:00:00,38
34.0, None, 204.0, 199.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,2021-09-18 06:00:00,38
34.3, None, 201.0, 202.0, 0.0, 0.0, 0.0, 0.0, 35.3, 0.0,2021-09-18 07:00:00,38
33.5, None, None, 200.0, None, 0.0, None, None, None, 0.0,2021-09-18 08:00:00,38
34.1, None, 202.0, 197.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0,2021-09-18 09:00:00,38
37.0, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-09-18 10:00:00,38
22.8, None, 197.0, 184.0, 0.0, 0.0, 0.0, 0.0, 34.1, 0.0,2021-09-18 11:00:00,38
18.7, None, 194.0, 198.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0,2021-09-18 12:00:00,38
16.1, None, 184.0, 194.0, 0.0, 0.0, 0.0, 0.0, 22.8, 0.0,2021-09-18 13:00:00,38
18.5, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-09-18 14:00:00,38
17.7, None, 194.0, 200.0, 0.0, 0.0, None, 0.0, 16.1, 0.0,2021-09-18 15:00:00,38
14.1, None, 198.0, 191.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,2021-09-18 16:00:00,38
16.7, None, None, 196.0, None, 0.0, None, None, None, 0.0,2021-09-18 17:00:00,38
19.4, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-09-18 18:00:00,38
18.2, None, None, 206.0, None, 0.0, None, None, None, 0.0,2021-09-18 19:00:00,38
11.9, None, 201.0, 202.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2021-09-18 20:00:00,38
10.1, None, 206.0, 203.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2021-09-18 21:00:00,38
8.0, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-09-18 22:00:00,38
8.3, None, 203.0, 217.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-09-18 23:00:00,38
7.9, None, None, 183.0, None, 0.0, None, None, None, 0.0,2021-09-19 00:00:00,38
10.1, None, 217.0, 269.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2021-09-19 01:00:00,38
10.9, None, None, 211.0, None, 0.0, None, None, None, 0.0,2021-09-19 02:00:00,38
7.6, None, 269.0, 234.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-09-19 03:00:00,38
5.9, None, 211.0, 288.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2021-09-19 04:00:00,38
6.2, None, 234.0, 224.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2021-09-19 05:00:00,38
9.0, None, 288.0, 206.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2021-09-19 06:00:00,38
14.2, None, 224.0, 222.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2021-09-19 07:00:00,38
14.7, None, 206.0, 198.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2021-09-19 08:00:00,38
6.4, None, None, 227.0, None, 0.0, None, None, None, 0.0,2021-09-19 09:00:00,38
6.4, None, 198.0, 292.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2021-09-19 10:00:00,38
8.8, None, 227.0, 18.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2021-09-19 11:00:00,38
10.6, None, 292.0, 291.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2021-09-19 12:00:00,38
6.4, None, 18.0, 228.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2021-09-19 13:00:00,38
11.6, None, None, 296.0, None, 0.0, None, None, None, 0.0,2021-09-19 14:00:00,38
10.1, None, 228.0, 177.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2021-09-19 15:00:00,38
6.2, None, None, 206.0, None, 0.0, None, None, None, 0.0,2021-09-19 16:00:00,38
8.0, None, 177.0, 50.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-09-19 17:00:00,38
7.8, None, None, 212.0, None, 0.0, None, None, None, 0.0,2021-09-19 18:00:00,38
6.3, None, 50.0, 307.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2021-09-19 19:00:00,38
7.7, None, 212.0, 210.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2021-09-19 20:00:00,38
7.9, None, 307.0, 163.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2021-09-19 21:00:00,38
8.0, None, None, 292.0, None, 0.0, None, None, None, 0.0,2021-09-19 22:00:00,38
9.7, None, 163.0, 318.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2021-09-19 23:00:00,38
11.1, None, None, 318.0, None, 0.0, None, None, None, 0.0,2021-09-20 00:00:00,38
10.9, None, None, 319.0, None, 0.0, None, None, None, 0.0,2021-09-20 01:00:00,38
5.7, None, None, 257.0, None, 0.0, None, None, None, 0.0,2021-09-20 02:00:00,38
6.3, None, 319.0, 202.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,2021-09-20 03:00:00,38
6.8, None, 257.0, 189.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2021-09-20 04:00:00,38
8.6, None, 202.0, 199.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2021-09-20 05:00:00,38
7.3, None, None, 184.0, None, 0.0, None, None, None, 0.0,2021-09-20 06:00:00,38
7.1, None, 199.0, 190.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-09-20 07:00:00,38
6.5, None, 184.0, 219.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2021-09-20 08:00:00,38
6.1, None, None, 200.0, None, 0.0, None, None, None, 0.0,2021-09-20 09:00:00,38
9.4, None, 219.0, 198.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2021-09-20 10:00:00,38
13.6, None, None, 171.0, None, 0.0, None, None, None, 0.0,2021-09-20 11:00:00,38
11.0, None, 198.0, 154.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2021-09-20 12:00:00,38
14.7, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-09-20 13:00:00,38
14.9, None, 154.0, 186.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2021-09-20 14:00:00,38
13.7, None, 198.0, 202.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2021-09-20 15:00:00,38
15.8, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-09-20 16:00:00,38
12.8, None, 202.0, 198.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-09-20 17:00:00,38
15.9, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-09-20 18:00:00,38
15.9, None, 198.0, 198.0, 0.0, 0.0, None, 0.0, 12.8, 0.0,2021-09-20 19:00:00,38
14.0, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-09-20 20:00:00,38
18.1, None, 198.0, 197.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2021-09-20 21:00:00,38
17.3, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-09-20 22:00:00,38
15.9, None, 197.0, 188.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2021-09-20 23:00:00,38
17.8, None, 194.0, 198.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2021-09-21 00:00:00,38
17.3, None, None, 203.0, None, 0.0, None, None, None, 0.0,2021-09-21 01:00:00,38
14.5, None, None, 191.0, None, 0.0, None, None, None, 0.0,2021-09-21 02:00:00,38
17.2, None, None, 203.0, None, 0.0, None, None, None, 0.0,2021-09-21 03:00:00,38
17.7, None, 191.0, 204.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2021-09-21 04:00:00,38
15.4, None, 203.0, 195.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2021-09-21 05:00:00,38
13.5, None, None, 195.0, None, 0.0, None, None, None, 0.0,2021-09-21 06:00:00,38
17.0, None, None, 192.0, None, 0.0, None, None, None, 0.0,2021-09-21 07:00:00,38
17.9, None, None, 197.0, None, 0.0, None, None, None, 0.0,2021-09-21 08:00:00,38
19.5, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-09-21 09:00:00,38
17.0, None, None, 184.0, None, 0.0, None, None, None, 0.0,2021-09-21 10:00:00,38
18.0, None, None, 182.0, None, 0.0, None, None, None, 0.0,2021-09-21 12:00:00,38
17.4, None, None, 182.0, None, 0.0, None, None, None, 0.0,2021-09-21 13:00:00,38
20.2, None, 182.0, 199.0, 0.0, 0.0, None, 0.0, 18.0, 0.0,2021-09-21 14:00:00,38
21.4, None, 182.0, 194.0, 0.0, 0.0, None, 0.0, 17.4, 0.0,2021-09-21 15:00:00,38
24.6, None, 199.0, 197.0, 0.0, 0.0, None, 0.0, 20.2, 0.0,2021-09-21 16:00:00,38
22.1, None, 194.0, 192.0, 0.0, 0.0, None, 0.0, 21.4, 0.0,2021-09-21 17:00:00,38
18.0, None, None, 185.0, None, 0.0, None, None, None, 0.0,2021-09-21 18:00:00,38
19.5, None, 192.0, 184.0, 0.0, 0.0, None, 0.0, 22.1, 0.0,2021-09-21 19:00:00,38
27.4, None, 185.0, 199.0, 0.0, 0.0, None, 0.0, 18.0, 0.0,2021-09-21 20:00:00,38
31.2, None, 184.0, 204.0, 0.0, 0.0, None, 0.0, 19.5, 0.0,2021-09-21 21:00:00,38
33.0, None, 199.0, 203.0, 0.0, 0.0, None, 0.0, 27.4, 0.0,2021-09-21 22:00:00,38
27.5, None, 204.0, 201.0, 0.0, 0.0, None, 0.0, 31.2, 0.0,2021-09-21 23:00:00,38
24.7, None, 203.0, 206.0, 0.0, 0.0, None, 0.0, 33.0, 0.0,2021-09-22 00:00:00,38
23.6, None, 201.0, 202.0, 0.0, 0.0, None, 0.0, 27.5, 0.0,2021-09-22 01:00:00,38
22.7, None, 206.0, 206.0, 0.0, 0.0, None, 0.0, 24.7, 0.0,2021-09-22 02:00:00,38
18.5, None, 202.0, 215.0, 0.0, 0.0, None, 0.0, 23.6, 0.0,2021-09-22 03:00:00,38
17.1, None, 206.0, 210.0, 0.0, 0.0, None, 0.0, 22.7, 0.0,2021-09-22 04:00:00,38
17.3, None, 215.0, 213.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,2021-09-22 05:00:00,38
14.0, None, 210.0, 216.0, 0.0, 0.0, None, 0.0, 17.1, 0.0,2021-09-22 06:00:00,38
15.1, None, 213.0, 219.0, 0.0, 0.0, None, 0.0, 17.3, 0.0,2021-09-22 07:00:00,38
10.0, None, 216.0, 231.0, 0.0, 0.0, None, 0.0, 14.0, 0.0,2021-09-22 08:00:00,38
5.5, None, 219.0, 288.0, 0.0, 0.0, None, 0.0, 15.1, 0.0,2021-09-22 09:00:00,38
7.2, None, 231.0, 300.0, 0.0, 0.0, None, 0.0, 10.0, 0.0,2021-09-22 10:00:00,38
10.9, None, 288.0, 311.0, 0.0, 0.0, None, 0.0, 5.5, 0.0,2021-09-22 11:00:00,38
9.1, None, 300.0, 326.0, 0.0, 0.0, None, 0.0, 7.2, 0.0,2021-09-22 12:00:00,38
