wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.2,3.1,287.0,60.0,2021-09-17 00:00:00,0.0,38
1.8,3.5,209.0,59.0,2021-09-17 01:00:00,0.0,38
2.6,3.2,284.0,62.0,2021-09-17 02:00:00,0.0,38
2.9,3.4,220.0,58.0,2021-09-17 03:00:00,0.0,38
3.0,3.5,212.0,60.0,2021-09-17 04:00:00,0.0,38
1.7,3.2,106.0,62.0,2021-09-17 05:00:00,0.0,38
2.1,3.9,212.0,66.0,2021-09-17 06:00:00,0.0,38
4.4,5.3,218.0,61.0,2021-09-17 07:00:00,0.0,38
3.9,5.9,281.0,59.0,2021-09-17 08:00:00,0.0,38
3.3,7.9,61.0,55.0,2021-09-17 09:00:00,0.0,38
1.9,9.4,323.0,52.0,2021-09-17 10:00:00,0.0,38
2.6,10.5,317.0,48.0,2021-09-17 11:00:00,0.0,38
4.1,12.7,229.0,44.0,2021-09-17 12:00:00,0.0,38
8.4,14.0,223.0,32.0,2021-09-17 13:00:00,0.0,38
7.5,13.5,176.0,34.0,2021-09-17 14:00:00,0.0,38
6.9,11.1,182.0,49.0,2021-09-17 15:00:00,0.0,38
10.9,10.3,218.0,54.0,2021-09-17 16:00:00,0.0,38
10.3,10.9,219.0,53.0,2021-09-17 17:00:00,0.0,38
11.3,10.7,243.0,56.0,2021-09-17 18:00:00,0.0,38
4.1,8.3,204.0,86.0,2021-09-17 19:00:00,0.2,38
1.1,6.9,128.0,96.0,2021-09-17 20:00:00,0.4,38
1.2,7.0,180.0,96.0,2021-09-17 21:00:00,0.0,38
1.8,7.4,221.0,96.0,2021-09-17 22:00:00,0.0,38
2.5,7.3,2.0,95.0,2021-09-17 23:00:00,0.0,38
1.5,6.7,279.0,96.0,2021-09-18 00:00:00,0.0,38
2.9,7.6,284.0,95.0,2021-09-18 01:00:00,0.0,38
5.4,8.6,260.0,91.0,2021-09-18 02:00:00,0.0,38
