wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
284.0, None, None, 0.0, None, 21.8, None, 6.7, None, None, None, 47.0,2021-09-17 00:00:00,38
269.0, None, None, 0.0, None, 19.7, None, 5.8, None, None, None, 57.0,2021-09-17 01:00:00,38
231.0, 47.0, 21.8, 0.0, -3.8, 15.0, 6.7, 5.7, 284.0, 0.0, 0.0, 60.0,2021-09-17 02:00:00,38
278.0, 57.0, 19.7, 0.0, -2.1, 25.5, 5.8, 5.0, 269.0, 0.0, 0.0, 67.0,2021-09-17 03:00:00,38
269.0, 60.0, 15.0, 0.0, -1.5, 20.0, 5.7, 5.7, 231.0, 0.0, 0.0, 59.0,2021-09-17 04:00:00,38
262.0, 67.0, 25.5, 0.0, -0.6, 15.8, 5.0, 5.3, 278.0, 0.0, 0.0, 64.0,2021-09-17 05:00:00,38
259.0, 59.0, 20.0, 0.0, -1.7, 7.3, 5.7, 5.5, 269.0, 0.0, 0.0, 61.0,2021-09-17 06:00:00,38
281.0, None, None, 0.0, None, 0.0, None, 5.6, None, None, None, 64.0,2021-09-17 07:00:00,38
24.0, None, None, 0.0, None, 1.0, None, 6.9, None, None, None, 59.0,2021-09-17 08:00:00,38
13.0, 64.0, 0.0, 0.0, -0.7, 3.8, 5.6, 8.7, 281.0, 0.0, None, 53.0,2021-09-17 09:00:00,38
21.0, None, None, 0.0, None, 3.9, None, 8.1, None, None, None, 60.0,2021-09-17 10:00:00,38
278.0, 53.0, 3.8, 0.0, -0.3, 12.3, 8.7, 6.9, 13.0, 0.0, None, 77.0,2021-09-17 11:00:00,38
259.0, None, None, 0.8, None, 2.3, None, 6.5, None, None, None, 80.0,2021-09-17 12:00:00,38
274.0, None, None, 0.6, None, 0.1, None, 6.8, None, None, None, 82.0,2021-09-17 13:00:00,38
224.0, None, None, 1.0, None, 0.0, None, 6.0, None, None, None, 88.0,2021-09-17 14:00:00,38
116.0, 82.0, 0.1, 1.6, 3.9, 0.0, 6.8, 5.4, 274.0, 0.6, None, 86.0,2021-09-17 15:00:00,38
236.0, 88.0, 0.0, 2.0, 4.2, 0.4, 6.0, 4.4, 224.0, 1.0, None, 92.0,2021-09-17 16:00:00,38
207.0, None, None, 1.6, None, 1.4, None, 3.4, None, None, None, 91.0,2021-09-17 17:00:00,38
249.0, None, None, 1.0, None, 0.7, None, 3.3, None, None, None, 94.0,2021-09-17 18:00:00,38
243.0, 91.0, 1.4, 0.4, 2.1, 3.0, 3.4, 3.2, 207.0, 1.6, 7.6, 94.0,2021-09-17 19:00:00,38
217.0, 94.0, 0.7, 0.0, 2.4, 4.5, 3.3, 3.2, 249.0, 1.0, 8.6, 94.0,2021-09-17 20:00:00,38
