AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
18.8, None,2021-07-23 20:00:00, None, None,30
18.5, None,2021-07-23 20:15:00, None, None,30
18.2, None,2021-07-23 20:30:00, None, None,30
18.1, None,2021-07-23 20:45:00, None, None,30
17.9, None,2021-07-23 21:00:00, None, None,30
17.8, None,2021-07-23 21:15:00, None, None,30
17.8, None,2021-07-23 21:30:00, None, None,30
17.6, None,2021-07-23 21:45:00, None, None,30
17.5, None,2021-07-23 22:00:00, None, None,30
17.6, None,2021-07-23 22:15:00, None, None,30
17.5, None,2021-07-23 22:30:00, None, None,30
17.5, None,2021-07-23 22:45:00, None, None,30
17.4, None,2021-07-23 23:00:00, None, None,30
17.4, None,2021-07-23 23:15:00, None, None,30
17.3, None,2021-07-23 23:30:00, None, None,30
17.2, None,2021-07-23 23:45:00, None, None,30
17.2, 0.0,2021-07-24 00:00:00, 13.6, 26.7,30
16.9, None,2021-07-24 00:15:00, None, None,30
16.5, None,2021-07-24 00:30:00, None, None,30
16.3, None,2021-07-24 00:45:00, None, None,30
16.0, None,2021-07-24 01:00:00, None, None,30
15.8, None,2021-07-24 01:15:00, None, None,30
15.7, None,2021-07-24 01:30:00, None, None,30
15.3, None,2021-07-24 01:45:00, None, None,30
15.2, None,2021-07-24 02:00:00, None, None,30
15.0, None,2021-07-24 02:15:00, None, None,30
14.8, None,2021-07-24 02:30:00, None, None,30
14.7, None,2021-07-24 02:45:00, None, None,30
14.6, None,2021-07-24 03:00:00, None, None,30
14.4, None,2021-07-24 03:15:00, None, None,30
14.3, None,2021-07-24 03:30:00, None, None,30
14.2, None,2021-07-24 03:45:00, None, None,30
13.9, None,2021-07-24 04:00:00, None, None,30
13.9, None,2021-07-24 04:15:00, None, None,30
13.8, None,2021-07-24 04:30:00, None, None,30
13.7, None,2021-07-24 04:45:00, None, None,30
13.6, None,2021-07-24 05:00:00, None, None,30
13.6, None,2021-07-24 05:15:00, None, None,30
13.7, None,2021-07-24 05:30:00, None, None,30
13.7, None,2021-07-24 05:45:00, None, None,30
14.0, None,2021-07-24 06:00:00, None, None,30
14.3, None,2021-07-24 06:15:00, None, None,30
14.7, None,2021-07-24 06:30:00, None, None,30
14.7, None,2021-07-24 06:45:00, None, None,30
14.7, None,2021-07-24 07:00:00, None, None,30
14.9, None,2021-07-24 07:15:00, None, None,30
15.2, None,2021-07-24 07:30:00, None, None,30
15.4, None,2021-07-24 07:45:00, None, None,30
15.8, None,2021-07-24 08:00:00, None, None,30
16.1, None,2021-07-24 08:15:00, None, None,30
16.5, None,2021-07-24 08:30:00, None, None,30
17.0, None,2021-07-24 08:45:00, None, None,30
17.4, None,2021-07-24 09:00:00, None, None,30
17.9, None,2021-07-24 09:15:00, None, None,30
20.7, None,2021-07-24 09:30:00, None, None,30
22.0, None,2021-07-24 09:45:00, None, None,30
23.0, None,2021-07-24 10:00:00, None, None,30
24.7, None,2021-07-24 10:15:00, None, None,30
24.8, None,2021-07-24 10:30:00, None, None,30
23.3, None,2021-07-24 10:45:00, None, None,30
25.3, None,2021-07-24 11:00:00, None, None,30
25.3, None,2021-07-24 11:15:00, None, None,30
24.3, None,2021-07-24 11:30:00, None, None,30
23.9, None,2021-07-24 11:45:00, None, None,30
24.2, None,2021-07-24 12:00:00, None, None,30
24.7, None,2021-07-24 12:15:00, None, None,30
25.0, None,2021-07-24 12:30:00, None, None,30
25.1, None,2021-07-24 12:45:00, None, None,30
25.6, None,2021-07-24 13:00:00, None, None,30
25.3, None,2021-07-24 13:15:00, None, None,30
25.4, None,2021-07-24 13:30:00, None, None,30
25.5, None,2021-07-24 13:45:00, None, None,30
25.6, None,2021-07-24 14:00:00, None, None,30
25.8, None,2021-07-24 14:15:00, None, None,30
25.4, None,2021-07-24 14:30:00, None, None,30
25.3, None,2021-07-24 14:45:00, None, None,30
25.7, None,2021-07-24 15:00:00, None, None,30
25.7, None,2021-07-24 15:15:00, None, None,30
25.9, None,2021-07-24 15:30:00, None, None,30
26.0, None,2021-07-24 15:45:00, None, None,30
25.8, None,2021-07-24 16:00:00, None, None,30
25.4, None,2021-07-24 16:15:00, None, None,30
25.0, None,2021-07-24 16:30:00, None, None,30
24.9, None,2021-07-24 16:45:00, None, None,30
24.8, None,2021-07-24 17:00:00, None, None,30
24.8, None,2021-07-24 17:15:00, None, None,30
26.1, None,2021-07-24 17:30:00, None, None,30
26.7, None,2021-07-24 17:45:00, None, None,30
26.6, None,2021-07-24 18:00:00, None, None,30
26.7, None,2021-07-24 18:15:00, None, None,30
26.5, None,2021-07-24 18:30:00, None, None,30
25.1, None,2021-07-24 18:45:00, None, None,30
24.7, None,2021-07-24 19:00:00, None, None,30
24.3, None,2021-07-24 19:15:00, None, None,30
24.1, None,2021-07-24 19:30:00, None, None,30
23.3, None,2021-07-24 19:45:00, None, None,30
22.7, None,2021-07-24 20:00:00, None, None,30
22.2, None,2021-07-24 20:15:00, None, None,30
21.7, None,2021-07-24 20:30:00, None, None,30
21.2, None,2021-07-24 20:45:00, None, None,30
20.8, None,2021-07-24 21:00:00, None, None,30
20.6, None,2021-07-24 21:15:00, None, None,30
20.1, None,2021-07-24 21:30:00, None, None,30
19.5, None,2021-07-24 21:45:00, None, None,30
19.0, None,2021-07-24 22:00:00, None, None,30
18.7, None,2021-07-24 22:15:00, None, None,30
18.4, None,2021-07-24 22:30:00, None, None,30
18.1, None,2021-07-24 22:45:00, None, None,30
17.8, None,2021-07-24 23:00:00, None, None,30
17.6, None,2021-07-24 23:15:00, None, None,30
17.4, None,2021-07-24 23:30:00, None, None,30
17.2, None,2021-07-24 23:45:00, None, None,30
17.0, 0.0,2021-07-25 00:00:00, 14.3, 26.5,30
16.8, None,2021-07-25 00:15:00, None, None,30
16.5, None,2021-07-25 00:30:00, None, None,30
16.5, None,2021-07-25 00:45:00, None, None,30
16.3, None,2021-07-25 01:00:00, None, None,30
16.1, None,2021-07-25 01:15:00, None, None,30
16.1, None,2021-07-25 01:30:00, None, None,30
15.9, None,2021-07-25 01:45:00, None, None,30
15.7, None,2021-07-25 02:00:00, None, None,30
15.6, None,2021-07-25 02:15:00, None, None,30
15.5, None,2021-07-25 02:30:00, None, None,30
15.2, None,2021-07-25 02:45:00, None, None,30
15.2, None,2021-07-25 03:00:00, None, None,30
14.9, None,2021-07-25 03:15:00, None, None,30
14.8, None,2021-07-25 03:30:00, None, None,30
14.7, None,2021-07-25 03:45:00, None, None,30
14.7, None,2021-07-25 04:00:00, None, None,30
14.7, None,2021-07-25 04:15:00, None, None,30
14.6, None,2021-07-25 04:30:00, None, None,30
14.3, None,2021-07-25 04:45:00, None, None,30
14.3, None,2021-07-25 05:00:00, None, None,30
14.4, None,2021-07-25 05:15:00, None, None,30
14.6, None,2021-07-25 05:30:00, None, None,30
14.8, None,2021-07-25 05:45:00, None, None,30
15.0, None,2021-07-25 06:00:00, None, None,30
15.0, None,2021-07-25 06:15:00, None, None,30
14.8, None,2021-07-25 06:30:00, None, None,30
15.0, None,2021-07-25 06:45:00, None, None,30
15.3, None,2021-07-25 07:00:00, None, None,30
15.6, None,2021-07-25 07:15:00, None, None,30
15.9, None,2021-07-25 07:30:00, None, None,30
16.2, None,2021-07-25 07:45:00, None, None,30
16.6, None,2021-07-25 08:00:00, None, None,30
16.9, None,2021-07-25 08:15:00, None, None,30
17.6, None,2021-07-25 08:30:00, None, None,30
18.1, None,2021-07-25 08:45:00, None, None,30
18.6, None,2021-07-25 09:00:00, None, None,30
18.6, None,2021-07-25 09:15:00, None, None,30
20.1, None,2021-07-25 09:30:00, None, None,30
23.1, None,2021-07-25 09:45:00, None, None,30
23.3, None,2021-07-25 10:00:00, None, None,30
24.2, None,2021-07-25 10:15:00, None, None,30
24.2, None,2021-07-25 10:30:00, None, None,30
23.7, None,2021-07-25 10:45:00, None, None,30
25.3, None,2021-07-25 11:00:00, None, None,30
23.6, None,2021-07-25 11:15:00, None, None,30
24.1, None,2021-07-25 11:30:00, None, None,30
24.9, None,2021-07-25 11:45:00, None, None,30
25.1, None,2021-07-25 12:00:00, None, None,30
24.9, None,2021-07-25 12:15:00, None, None,30
24.3, None,2021-07-25 12:30:00, None, None,30
24.4, None,2021-07-25 12:45:00, None, None,30
24.9, None,2021-07-25 13:00:00, None, None,30
25.2, None,2021-07-25 13:15:00, None, None,30
25.4, None,2021-07-25 13:30:00, None, None,30
24.9, None,2021-07-25 13:45:00, None, None,30
25.0, None,2021-07-25 14:00:00, None, None,30
24.7, None,2021-07-25 14:15:00, None, None,30
25.1, None,2021-07-25 14:30:00, None, None,30
25.0, None,2021-07-25 14:45:00, None, None,30
25.2, None,2021-07-25 15:00:00, None, None,30
25.0, None,2021-07-25 15:15:00, None, None,30
25.2, None,2021-07-25 15:30:00, None, None,30
25.4, None,2021-07-25 15:45:00, None, None,30
26.5, None,2021-07-25 16:00:00, None, None,30
26.4, None,2021-07-25 16:15:00, None, None,30
26.0, None,2021-07-25 16:30:00, None, None,30
26.2, None,2021-07-25 16:45:00, None, None,30
26.0, None,2021-07-25 17:00:00, None, None,30
25.6, None,2021-07-25 17:15:00, None, None,30
24.9, None,2021-07-25 17:30:00, None, None,30
25.5, None,2021-07-25 17:45:00, None, None,30
25.2, None,2021-07-25 18:00:00, None, None,30
25.1, None,2021-07-25 18:15:00, None, None,30
25.1, None,2021-07-25 18:30:00, None, None,30
25.2, None,2021-07-25 18:45:00, None, None,30
24.3, None,2021-07-25 19:00:00, None, None,30
24.6, None,2021-07-25 19:15:00, None, None,30
23.2, None,2021-07-25 19:30:00, None, None,30
22.4, None,2021-07-25 19:45:00, None, None,30
21.7, None,2021-07-25 20:00:00, None, None,30
20.9, None,2021-07-25 20:15:00, None, None,30
20.3, None,2021-07-25 20:30:00, None, None,30
19.7, None,2021-07-25 20:45:00, None, None,30
19.3, None,2021-07-25 21:00:00, None, None,30
18.9, None,2021-07-25 21:15:00, None, None,30
18.5, None,2021-07-25 21:30:00, None, None,30
18.4, None,2021-07-25 21:45:00, None, None,30
18.0, None,2021-07-25 22:00:00, None, None,30
17.6, None,2021-07-25 22:15:00, None, None,30
17.4, None,2021-07-25 22:30:00, None, None,30
17.1, None,2021-07-25 22:45:00, None, None,30
16.6, None,2021-07-25 23:00:00, None, None,30
16.3, None,2021-07-25 23:15:00, None, None,30
16.2, None,2021-07-25 23:30:00, None, None,30
16.0, None,2021-07-25 23:45:00, None, None,30
15.8, 0.0,2021-07-26 00:00:00, 13.0, 25.4,30
15.5, None,2021-07-26 00:15:00, None, None,30
15.2, None,2021-07-26 00:30:00, None, None,30
15.0, None,2021-07-26 00:45:00, None, None,30
14.9, None,2021-07-26 01:00:00, None, None,30
14.7, None,2021-07-26 01:15:00, None, None,30
14.6, None,2021-07-26 01:30:00, None, None,30
14.4, None,2021-07-26 01:45:00, None, None,30
14.3, None,2021-07-26 02:00:00, None, None,30
14.1, None,2021-07-26 02:15:00, None, None,30
13.9, None,2021-07-26 02:30:00, None, None,30
13.9, None,2021-07-26 02:45:00, None, None,30
13.8, None,2021-07-26 03:00:00, None, None,30
13.7, None,2021-07-26 03:15:00, None, None,30
13.5, None,2021-07-26 03:30:00, None, None,30
13.3, None,2021-07-26 03:45:00, None, None,30
13.2, None,2021-07-26 04:00:00, None, None,30
13.1, None,2021-07-26 04:15:00, None, None,30
13.0, None,2021-07-26 04:30:00, None, None,30
13.1, None,2021-07-26 04:45:00, None, None,30
13.3, None,2021-07-26 05:00:00, None, None,30
13.7, None,2021-07-26 05:15:00, None, None,30
13.8, None,2021-07-26 05:30:00, None, None,30
14.0, None,2021-07-26 05:45:00, None, None,30
14.1, None,2021-07-26 06:00:00, None, None,30
14.4, None,2021-07-26 06:15:00, None, None,30
14.3, None,2021-07-26 06:30:00, None, None,30
14.3, None,2021-07-26 06:45:00, None, None,30
14.4, None,2021-07-26 07:00:00, None, None,30
14.4, None,2021-07-26 07:15:00, None, None,30
14.6, None,2021-07-26 07:30:00, None, None,30
14.7, None,2021-07-26 07:45:00, None, None,30
15.2, None,2021-07-26 08:00:00, None, None,30
15.5, None,2021-07-26 08:15:00, None, None,30
16.0, None,2021-07-26 08:30:00, None, None,30
15.5, None,2021-07-26 08:45:00, None, None,30
15.7, None,2021-07-26 09:00:00, None, None,30
16.2, None,2021-07-26 09:15:00, None, None,30
19.4, None,2021-07-26 09:30:00, None, None,30
21.0, None,2021-07-26 09:45:00, None, None,30
22.9, None,2021-07-26 10:00:00, None, None,30
21.8, None,2021-07-26 10:15:00, None, None,30
22.6, None,2021-07-26 10:30:00, None, None,30
22.4, None,2021-07-26 10:45:00, None, None,30
21.5, None,2021-07-26 11:00:00, None, None,30
22.6, None,2021-07-26 11:15:00, None, None,30
22.4, None,2021-07-26 11:30:00, None, None,30
24.8, None,2021-07-26 11:45:00, None, None,30
23.5, None,2021-07-26 12:00:00, None, None,30
24.5, None,2021-07-26 12:15:00, None, None,30
25.4, None,2021-07-26 12:30:00, None, None,30
24.8, None,2021-07-26 12:45:00, None, None,30
24.8, None,2021-07-26 13:00:00, None, None,30
24.8, None,2021-07-26 13:15:00, None, None,30
24.0, None,2021-07-26 13:30:00, None, None,30
24.1, None,2021-07-26 13:45:00, None, None,30
24.3, None,2021-07-26 14:00:00, None, None,30
24.5, None,2021-07-26 14:15:00, None, None,30
25.0, None,2021-07-26 14:30:00, None, None,30
24.5, None,2021-07-26 14:45:00, None, None,30
24.3, None,2021-07-26 15:00:00, None, None,30
24.4, None,2021-07-26 15:15:00, None, None,30
24.8, None,2021-07-26 15:30:00, None, None,30
24.7, None,2021-07-26 15:45:00, None, None,30
24.5, None,2021-07-26 16:00:00, None, None,30
24.8, None,2021-07-26 16:15:00, None, None,30
24.6, None,2021-07-26 16:30:00, None, None,30
24.7, None,2021-07-26 16:45:00, None, None,30
24.3, None,2021-07-26 17:00:00, None, None,30
24.4, None,2021-07-26 17:15:00, None, None,30
24.6, None,2021-07-26 17:30:00, None, None,30
24.5, None,2021-07-26 17:45:00, None, None,30
24.4, None,2021-07-26 18:00:00, None, None,30
24.2, None,2021-07-26 18:15:00, None, None,30
24.6, None,2021-07-26 18:30:00, None, None,30
24.5, None,2021-07-26 18:45:00, None, None,30
23.3, None,2021-07-26 19:00:00, None, None,30
23.3, None,2021-07-26 19:15:00, None, None,30
22.3, None,2021-07-26 19:30:00, None, None,30
21.6, None,2021-07-26 19:45:00, None, None,30
20.9, None,2021-07-26 20:00:00, None, None,30
20.4, None,2021-07-26 20:15:00, None, None,30
20.4, None,2021-07-26 20:30:00, None, None,30
19.9, None,2021-07-26 20:45:00, None, None,30
19.5, None,2021-07-26 21:00:00, None, None,30
18.9, None,2021-07-26 21:15:00, None, None,30
18.5, None,2021-07-26 21:30:00, None, None,30
18.2, None,2021-07-26 21:45:00, None, None,30
18.0, None,2021-07-26 22:00:00, None, None,30
17.5, None,2021-07-26 22:15:00, None, None,30
17.0, None,2021-07-26 22:30:00, None, None,30
16.7, None,2021-07-26 22:45:00, None, None,30
16.3, None,2021-07-26 23:00:00, None, None,30
16.1, None,2021-07-26 23:15:00, None, None,30
16.0, None,2021-07-26 23:30:00, None, None,30
15.7, None,2021-07-26 23:45:00, None, None,30
15.4, 0.0,2021-07-27 00:00:00, 13.5, 28.3,30
15.3, None,2021-07-27 00:15:00, None, None,30
15.1, None,2021-07-27 00:30:00, None, None,30
15.0, None,2021-07-27 00:45:00, None, None,30
14.8, None,2021-07-27 01:00:00, None, None,30
14.7, None,2021-07-27 01:15:00, None, None,30
14.6, None,2021-07-27 01:30:00, None, None,30
14.5, None,2021-07-27 01:45:00, None, None,30
14.4, None,2021-07-27 02:00:00, None, None,30
14.4, None,2021-07-27 02:15:00, None, None,30
14.3, None,2021-07-27 02:30:00, None, None,30
14.1, None,2021-07-27 02:45:00, None, None,30
14.0, None,2021-07-27 03:00:00, None, None,30
14.0, None,2021-07-27 03:15:00, None, None,30
13.9, None,2021-07-27 03:30:00, None, None,30
13.8, None,2021-07-27 03:45:00, None, None,30
13.9, None,2021-07-27 04:00:00, None, None,30
13.8, None,2021-07-27 04:15:00, None, None,30
13.7, None,2021-07-27 04:30:00, None, None,30
13.5, None,2021-07-27 04:45:00, None, None,30
13.6, None,2021-07-27 05:00:00, None, None,30
13.7, None,2021-07-27 05:15:00, None, None,30
13.6, None,2021-07-27 05:30:00, None, None,30
13.8, None,2021-07-27 05:45:00, None, None,30
14.0, None,2021-07-27 06:00:00, None, None,30
13.9, None,2021-07-27 06:15:00, None, None,30
14.5, None,2021-07-27 06:30:00, None, None,30
14.5, None,2021-07-27 06:45:00, None, None,30
14.4, None,2021-07-27 07:00:00, None, None,30
14.6, None,2021-07-27 07:15:00, None, None,30
14.9, None,2021-07-27 07:30:00, None, None,30
15.2, None,2021-07-27 07:45:00, None, None,30
15.7, None,2021-07-27 08:00:00, None, None,30
16.2, None,2021-07-27 08:15:00, None, None,30
16.6, None,2021-07-27 08:30:00, None, None,30
17.0, None,2021-07-27 08:45:00, None, None,30
17.5, None,2021-07-27 09:00:00, None, None,30
18.1, None,2021-07-27 09:15:00, None, None,30
20.8, None,2021-07-27 09:30:00, None, None,30
22.4, None,2021-07-27 09:45:00, None, None,30
23.1, None,2021-07-27 10:00:00, None, None,30
24.0, None,2021-07-27 10:15:00, None, None,30
24.8, None,2021-07-27 10:30:00, None, None,30
23.0, None,2021-07-27 10:45:00, None, None,30
24.8, None,2021-07-27 11:00:00, None, None,30
25.2, None,2021-07-27 11:15:00, None, None,30
24.8, None,2021-07-27 11:30:00, None, None,30
25.5, None,2021-07-27 11:45:00, None, None,30
24.9, None,2021-07-27 12:00:00, None, None,30
25.6, None,2021-07-27 12:15:00, None, None,30
24.9, None,2021-07-27 12:30:00, None, None,30
25.1, None,2021-07-27 12:45:00, None, None,30
25.8, None,2021-07-27 13:00:00, None, None,30
25.4, None,2021-07-27 13:15:00, None, None,30
25.9, None,2021-07-27 13:30:00, None, None,30
26.1, None,2021-07-27 13:45:00, None, None,30
26.2, None,2021-07-27 14:00:00, None, None,30
26.3, None,2021-07-27 14:15:00, None, None,30
26.7, None,2021-07-27 14:30:00, None, None,30
27.2, None,2021-07-27 14:45:00, None, None,30
27.2, None,2021-07-27 15:00:00, None, None,30
27.2, None,2021-07-27 15:15:00, None, None,30
27.4, None,2021-07-27 15:30:00, None, None,30
27.9, None,2021-07-27 15:45:00, None, None,30
28.3, None,2021-07-27 16:00:00, None, None,30
28.0, None,2021-07-27 16:15:00, None, None,30
28.3, None,2021-07-27 16:30:00, None, None,30
28.2, None,2021-07-27 16:45:00, None, None,30
28.0, None,2021-07-27 17:00:00, None, None,30
27.5, None,2021-07-27 17:15:00, None, None,30
27.2, None,2021-07-27 17:30:00, None, None,30
27.4, None,2021-07-27 17:45:00, None, None,30
27.5, None,2021-07-27 18:00:00, None, None,30
27.5, None,2021-07-27 18:15:00, None, None,30
27.0, None,2021-07-27 18:30:00, None, None,30
26.8, None,2021-07-27 18:45:00, None, None,30
27.0, None,2021-07-27 19:00:00, None, None,30
26.3, None,2021-07-27 19:15:00, None, None,30
25.3, None,2021-07-27 19:30:00, None, None,30
24.3, None,2021-07-27 19:45:00, None, None,30
23.7, None,2021-07-27 20:00:00, None, None,30
23.1, None,2021-07-27 20:15:00, None, None,30
22.6, None,2021-07-27 20:30:00, None, None,30
22.1, None,2021-07-27 20:45:00, None, None,30
21.5, None,2021-07-27 21:00:00, None, None,30
20.9, None,2021-07-27 21:15:00, None, None,30
20.4, None,2021-07-27 21:30:00, None, None,30
20.1, None,2021-07-27 21:45:00, None, None,30
19.8, None,2021-07-27 22:00:00, None, None,30
19.5, None,2021-07-27 22:15:00, None, None,30
19.1, None,2021-07-27 22:30:00, None, None,30
19.0, None,2021-07-27 22:45:00, None, None,30
18.8, None,2021-07-27 23:00:00, None, None,30
18.4, None,2021-07-27 23:15:00, None, None,30
18.2, None,2021-07-27 23:30:00, None, None,30
18.0, None,2021-07-27 23:45:00, None, None,30
17.8, 0.0,2021-07-28 00:00:00, 15.2, 30.2,30
17.5, None,2021-07-28 00:15:00, None, None,30
17.3, None,2021-07-28 00:30:00, None, None,30
17.3, None,2021-07-28 00:45:00, None, None,30
17.2, None,2021-07-28 01:00:00, None, None,30
16.9, None,2021-07-28 01:15:00, None, None,30
16.7, None,2021-07-28 01:30:00, None, None,30
16.7, None,2021-07-28 01:45:00, None, None,30
16.8, None,2021-07-28 02:00:00, None, None,30
16.5, None,2021-07-28 02:15:00, None, None,30
16.1, None,2021-07-28 02:30:00, None, None,30
15.8, None,2021-07-28 02:45:00, None, None,30
15.7, None,2021-07-28 03:00:00, None, None,30
15.6, None,2021-07-28 03:15:00, None, None,30
15.8, None,2021-07-28 03:30:00, None, None,30
15.8, None,2021-07-28 03:45:00, None, None,30
15.6, None,2021-07-28 04:00:00, None, None,30
15.4, None,2021-07-28 04:15:00, None, None,30
15.4, None,2021-07-28 04:30:00, None, None,30
15.3, None,2021-07-28 04:45:00, None, None,30
15.3, None,2021-07-28 05:00:00, None, None,30
15.6, None,2021-07-28 05:15:00, None, None,30
15.5, None,2021-07-28 05:30:00, None, None,30
15.4, None,2021-07-28 05:45:00, None, None,30
15.2, None,2021-07-28 06:00:00, None, None,30
15.2, None,2021-07-28 06:15:00, None, None,30
15.4, None,2021-07-28 06:30:00, None, None,30
15.7, None,2021-07-28 06:45:00, None, None,30
15.9, None,2021-07-28 07:00:00, None, None,30
16.3, None,2021-07-28 07:15:00, None, None,30
16.8, None,2021-07-28 07:30:00, None, None,30
17.2, None,2021-07-28 07:45:00, None, None,30
17.8, None,2021-07-28 08:00:00, None, None,30
18.2, None,2021-07-28 08:15:00, None, None,30
18.7, None,2021-07-28 08:30:00, None, None,30
19.3, None,2021-07-28 08:45:00, None, None,30
19.8, None,2021-07-28 09:00:00, None, None,30
20.3, None,2021-07-28 09:15:00, None, None,30
23.1, None,2021-07-28 09:30:00, None, None,30
24.7, None,2021-07-28 09:45:00, None, None,30
25.8, None,2021-07-28 10:00:00, None, None,30
26.3, None,2021-07-28 10:15:00, None, None,30
27.3, None,2021-07-28 10:30:00, None, None,30
26.3, None,2021-07-28 10:45:00, None, None,30
26.6, None,2021-07-28 11:00:00, None, None,30
26.7, None,2021-07-28 11:15:00, None, None,30
26.7, None,2021-07-28 11:30:00, None, None,30
28.3, None,2021-07-28 11:45:00, None, None,30
29.0, None,2021-07-28 12:00:00, None, None,30
30.0, None,2021-07-28 12:15:00, None, None,30
29.4, None,2021-07-28 12:30:00, None, None,30
28.8, None,2021-07-28 12:45:00, None, None,30
28.7, None,2021-07-28 13:00:00, None, None,30
28.6, None,2021-07-28 13:15:00, None, None,30
27.9, None,2021-07-28 13:30:00, None, None,30
28.3, None,2021-07-28 13:45:00, None, None,30
28.0, None,2021-07-28 14:00:00, None, None,30
29.2, None,2021-07-28 14:15:00, None, None,30
29.4, None,2021-07-28 14:30:00, None, None,30
29.8, None,2021-07-28 14:45:00, None, None,30
29.9, None,2021-07-28 15:00:00, None, None,30
29.9, None,2021-07-28 15:15:00, None, None,30
30.1, None,2021-07-28 15:30:00, None, None,30
29.9, None,2021-07-28 15:45:00, None, None,30
30.2, None,2021-07-28 16:00:00, None, None,30
29.7, None,2021-07-28 16:15:00, None, None,30
29.6, None,2021-07-28 16:30:00, None, None,30
30.0, None,2021-07-28 16:45:00, None, None,30
29.8, None,2021-07-28 17:00:00, None, None,30
29.9, None,2021-07-28 17:15:00, None, None,30
29.5, None,2021-07-28 17:30:00, None, None,30
29.9, None,2021-07-28 17:45:00, None, None,30
30.1, None,2021-07-28 18:00:00, None, None,30
