TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.593,0.6,72.0,4.71,0.0, 919.55,0.0,2.52,2022-08-27 00:00:00, 176.9,3.841,35
4.688,0.6,83.8,90.59,0.0, 919.75,0.0,1.26,2022-08-27 01:00:00, 133.4,2.187,35
6.102,0.6,93.0,100.0,0.0, 919.45,0.0,1.76,2022-08-27 02:00:00, 182.5,5.06,35
7.419,0.6,92.0,100.0,0.0, 921.15,0.0,1.76,2022-08-27 03:00:00, 155.8,6.211,35
8.916,0.6,86.8,8.82,0.25, 921.15,0.0,2.52,2022-08-27 04:00:00, 141.8,6.845,35
9.336,0.6,85.1,8.24,0.5, 921.15,0.0,2.52,2022-08-27 05:00:00, 155.8,6.97,35
9.534,13.1,83.3,7.06,0.76, 921.15,0.0,3.02,2022-08-27 06:00:00, 169.9,6.853,35
10.271,91.9,80.7,5.88,0.5, 921.25,0.0,2.77,2022-08-27 07:00:00, 186.7,7.111,35
11.078,164.4,76.8,4.71,0.5, 921.45,0.0,3.02,2022-08-27 08:00:00, 176.9,7.173,35
12.05,171.9,74.7,4.71,1.01, 921.55,0.0,4.28,2022-08-27 09:00:00, 179.7,7.709,35
13.738,376.9,72.1,4.12,1.01, 921.75,0.0,4.03,2022-08-27 10:00:00, 188.1,8.816,35
13.401,90.6,68.8,4.12,1.01, 921.65,0.0,4.28,2022-08-27 11:00:00, 188.1,7.801,35
15.103,266.9,68.3,4.12,0.76, 921.85,0.0,3.02,2022-08-27 12:00:00, 212.0,9.322,35
15.581,264.4,62.6,4.12,0.5, 921.75,0.0,3.53,2022-08-27 13:00:00, 276.6,8.486,35
16.272,218.1,60.1,4.12,0.5, 921.45,0.0,2.52,2022-08-27 14:00:00, 129.2,8.536,35
15.772,166.9,62.6,4.12,1.01, 921.35,0.0,4.53,2022-08-27 15:00:00, 160.0,8.666,35
17.011,233.1,55.8,4.12,1.01, 921.45,0.0,3.27,2022-08-27 16:00:00, 245.7,8.134,35
16.82,181.9,53.5,4.12,1.01, 921.35,0.0,4.78,2022-08-27 17:00:00, 241.5,7.338,35
16.892,168.1,51.9,3.53,1.01, 921.15,0.0,4.28,2022-08-27 18:00:00, 247.1,6.962,35
14.194,4.4,57.0,4.12,0.25, 921.35,0.0,3.27,2022-08-27 19:00:00, 245.7,5.812,35
11.589,0.6,70.0,4.71,0.0, 921.45,0.0,1.51,2022-08-27 20:00:00, 185.3,6.317,35
10.614,0.6,82.0,5.29,0.0, 921.85,0.0,0.76,2022-08-27 21:00:00, 150.2,7.68,35
11.88,0.6,81.3,5.29,0.25, 921.85,0.0,3.78,2022-08-27 22:00:00, 182.5,8.791,35
12.219,0.6,76.9,4.71,0.25, 921.75,0.0,2.77,2022-08-27 23:00:00, 190.9,8.3,35
12.461,0.6,73.4,4.71,0.5, 921.95,0.0,3.78,2022-08-28 00:00:00, 183.9,7.848,35
12.195,0.6,74.5,4.71,0.76, 922.05,0.0,3.27,2022-08-28 01:00:00, 127.8,7.81,35
11.297,0.6,78.2,39.41,0.76, 922.15,0.0,3.02,2022-08-28 02:00:00, 148.8,7.65,35
10.541,0.6,84.6,12.35,1.01, 922.15,0.0,3.27,2022-08-28 03:00:00, 151.6,8.067,35
10.026,0.6,89.2,100.0,0.76, 922.35,0.0,4.03,2022-08-28 04:00:00, 155.8,8.34,35
9.756,0.6,92.4,100.0,0.76, 922.35,0.2,3.53,2022-08-28 05:00:00, 147.4,8.593,35
9.78,24.4,93.4,100.0,1.01, 922.35,0.0,4.03,2022-08-28 06:00:00, 158.6,8.776,35
9.952,44.4,93.8,100.0,1.01, 922.35,0.6,4.03,2022-08-28 07:00:00, 175.5,9.01,35
10.369,111.9,94.0,100.0,1.51, 922.45,0.4,5.29,2022-08-28 08:00:00, 181.1,9.456,35
11.248,171.9,93.6,12.35,1.76, 922.95,0.0,6.3,2022-08-28 09:00:00, 181.1,10.266,35
12.364,273.1,91.7,8.24,1.76, 923.25,0.0,5.29,2022-08-28 10:00:00, 192.3,11.066,35
14.218,499.4,87.1,5.88,1.76, 923.25,0.0,5.54,2022-08-28 11:00:00, 193.7,12.118,35
15.652,440.6,83.3,5.29,2.01, 923.05,0.0,6.04,2022-08-28 12:00:00, 198.0,12.846,35
14.361,318.1,82.0,26.47,2.01, 923.15,0.0,5.54,2022-08-28 13:00:00, 181.1,11.344,35
17.796,571.9,82.0,5.29,1.76, 923.05,0.0,5.54,2022-08-28 14:00:00, 189.5,14.702,35
17.653,255.6,72.0,4.71,2.01, 922.85,0.0,5.29,2022-08-28 15:00:00, 216.2,12.562,35
17.13,203.1,72.8,4.71,2.01, 922.95,0.0,5.54,2022-08-28 16:00:00, 213.4,12.227,35
15.557,148.1,73.0,13.53,1.76, 923.35,0.0,5.29,2022-08-28 17:00:00, 221.8,10.753,35
14.673,30.6,80.4,100.0,0.76, 923.55,0.0,3.27,2022-08-28 18:00:00, 205.0,11.351,35
14.074,1.9,87.7,14.12,1.01, 923.45,0.0,3.53,2022-08-28 19:00:00, 168.5,12.081,35
13.112,0.6,90.9,100.0,0.5, 923.45,0.2,3.53,2022-08-28 20:00:00, 160.0,11.674,35
12.606,0.6,92.1,100.0,0.5, 923.35,0.6,2.52,2022-08-28 21:00:00, 155.8,11.371,35
12.558,0.6,93.8,100.0,0.76, 923.25,1.0,3.53,2022-08-28 22:00:00, 176.9,11.6,35
12.654,0.6,95.2,100.0,0.76, 923.35,1.6,4.28,2022-08-28 23:00:00, 160.0,11.92,35
12.751,0.6,95.7,100.0,0.76, 923.35,1.0,3.78,2022-08-29 00:00:00, 155.8,12.097,35
12.727,0.6,95.8,100.0,0.76, 923.15,0.8,3.27,2022-08-29 01:00:00, 158.6,12.089,35
12.703,0.6,96.1,100.0,0.76, 923.15,1.0,3.02,2022-08-29 02:00:00, 174.1,12.112,35
12.847,0.6,96.5,100.0,0.76, 923.35,0.8,2.77,2022-08-29 03:00:00, 178.3,12.319,35
12.968,0.6,96.4,100.0,0.5, 923.55,0.4,3.02,2022-08-29 04:00:00, 157.2,12.424,35
13.112,0.6,95.6,100.0,1.01, 923.95,0.0,4.28,2022-08-29 05:00:00, 169.9,12.44,35
13.016,10.6,95.1,68.82,1.26, 924.55,0.0,3.53,2022-08-29 06:00:00, 155.8,12.265,35
13.329,61.9,95.2,75.29,1.01, 925.05,0.0,4.28,2022-08-29 07:00:00, 153.0,12.592,35
13.642,78.1,94.6,34.12,1.26, 925.65,0.0,4.28,2022-08-29 08:00:00, 162.9,12.807,35
14.194,121.9,94.3,68.82,1.26, 926.15,0.0,4.53,2022-08-29 09:00:00, 172.7,13.308,35
15.27,330.6,93.8,45.29,1.51, 926.55,0.2,6.04,2022-08-29 10:00:00, 178.3,14.295,35
15.533,170.6,92.4,48.24,1.51, 926.75,0.0,5.29,2022-08-29 11:00:00, 175.5,14.324,35
16.32,294.4,92.0,100.0,1.26, 927.15,0.2,4.53,2022-08-29 12:00:00, 176.9,15.037,35
17.296,244.4,89.6,21.76,1.51, 927.15,0.2,5.29,2022-08-29 13:00:00, 178.3,15.591,35
17.796,259.4,86.8,7.06,1.51, 926.65,0.0,5.04,2022-08-29 14:00:00, 175.5,15.588,35
19.341,219.4,84.6,6.47,1.51, 926.45,0.0,6.3,2022-08-29 15:00:00, 168.5,16.703,35
18.794,155.6,83.2,6.47,1.51, 926.45,0.0,4.78,2022-08-29 16:00:00, 178.3,15.904,35
19.318,214.4,83.9,6.47,1.26, 926.35,0.0,4.28,2022-08-29 17:00:00, 175.5,16.549,35
18.533,58.1,86.3,8.24,0.76, 926.25,0.0,3.53,2022-08-29 18:00:00, 153.0,16.222,35
17.225,8.1,86.8,12.35,0.0, 926.05,0.0,3.02,2022-08-29 19:00:00, 157.2,15.026,35
15.533,0.6,93.2,100.0,0.0, 926.15,0.0,0.0,2022-08-29 20:00:00, 154.4,14.457,35
14.505,0.6,95.9,100.0,0.0, 926.15,0.0,0.0,2022-08-29 21:00:00, 154.4,13.876,35
13.858,0.6,96.7,100.0,0.0, 926.45,0.0,0.0,2022-08-29 22:00:00, 154.4,13.359,35
12.751,0.6,97.0,100.0,0.0, 927.05,0.0,0.76,2022-08-29 23:00:00, 140.4,12.302,35
12.582,0.6,97.3,100.0,0.0, 927.55,0.0,1.51,2022-08-30 00:00:00, 171.3,12.18,35
13.016,0.6,97.3,100.0,0.0, 928.15,0.0,2.01,2022-08-30 01:00:00, 160.0,12.613,35
