TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.241, None, 48.92,2016-12-20 01:00:00,0.36,51
None, 4.535, None, 49.85,2016-12-20 02:00:00,0.201,51
None, 1.994, None, 52.33,2016-12-20 03:00:00,-0.458999,51
None, 1.507, None, 53.3,2016-12-20 04:00:00,-0.855,51
None, 2.337, None, 53.16,2016-12-20 05:00:00,-0.916,51
None, 3.778, None, 53.88,2016-12-20 06:00:00,-1.309,51
None, 2.777, None, 55.46,2016-12-20 07:00:00,-1.558,51
None, 3.946, None, 56.22,2016-12-20 08:00:00,-1.715,51
None, 2.017, None, 59.39,2016-12-20 09:00:00,-2.826,51
None, 1.026, None, 65.78,2016-12-20 10:00:00,-4.485,51
None, 0.654999, None, 68.82,2016-12-20 11:00:00,-4.39,51
None, 0.968999, None, 68.47,2016-12-20 12:00:00,-4.076,51
None, 0.66, None, 69.22,2016-12-20 13:00:00,-3.414,51
None, 0.629998, None, 65.09,2016-12-20 14:00:00,-3.074,51
None, 0.328999, None, 62.75,2016-12-20 15:00:00,-2.386,51
None, 0.897, None, 69.39,2016-12-20 16:00:00,-4.121,51
None, 1.497, None, 65.5,2016-12-20 17:00:00,-2.977,51
None, 2.117, None, 62.98,2016-12-20 18:00:00,-1.979,51
None, 2.606, None, 58.4,2016-12-20 19:00:00,-0.656,51
None, 5.588, None, 52.83,2016-12-20 20:00:00,0.490999,51
None, 5.805, None, 51.67,2016-12-20 21:00:00,0.493999,51
None, 3.193, None, 51.65,2016-12-20 22:00:00,0.286,51
None, 1.438, None, 51.7,2016-12-20 23:00:00,0.104,51
None, 1.852, None, 52.87,2016-12-21 00:00:00,-0.127,51
None, 1.6, None, 53.46,2016-12-21 01:00:00,0.126,51
None, 5.123, None, 51.94,2016-12-21 02:00:00,2.305,51
None, 4.016, None, 53.81,2016-12-21 03:00:00,2.688,51
None, 4.662, None, 52.81,2016-12-21 04:00:00,2.972,51
None, 7.015, None, 51.65,2016-12-21 05:00:00,3.488,51
None, 7.184, None, 57.03,2016-12-21 06:00:00,3.22,51
None, 6.016, None, 62.68,2016-12-21 07:00:00,2.803,51
None, 5.43, None, 62.72,2016-12-21 08:00:00,2.816,51
None, 5.165, None, 63.51,2016-12-21 09:00:00,2.868,51
None, 2.685, None, 61.98,2016-12-21 10:00:00,2.873,51
None, 1.82, None, 57.6,2016-12-21 11:00:00,3.31,51
None, 1.352, None, 54.37,2016-12-21 12:00:00,3.674,51
None, 0.425, None, 51.84,2016-12-21 13:00:00,3.566,51
None, 1.303, None, 51.29,2016-12-21 14:00:00,3.636,51
None, 5.102, None, 48.8,2016-12-21 15:00:00,4.814,51
None, 4.538, None, 56.32,2016-12-21 16:00:00,4.176,51
None, 2.005, None, 60.88,2016-12-21 17:00:00,3.438,51
None, 0.907998, None, 60.89,2016-12-21 18:00:00,3.371,51
None, 1.032, None, 61.69,2016-12-21 19:00:00,3.159,51
None, 2.334, None, 63.11,2016-12-21 20:00:00,3.316,51
None, 3.302, None, 65.27,2016-12-21 21:00:00,3.199,51
None, 3.145, None, 60.51,2016-12-21 22:00:00,3.043,51
None, 2.783, None, 58.05,2016-12-21 23:00:00,2.713,51
None, 0.940998, None, 57.93,2016-12-22 00:00:00,2.108,51
None, 1.4, None, 56.31,2016-12-22 01:00:00,1.8,51
None, 1.396, None, 58.35,2016-12-22 02:00:00,1.184,51
None, 2.096, None, 60.87,2016-12-22 03:00:00,0.474999,51
None, 3.524, None, 59.5,2016-12-22 04:00:00,1.044,51
None, 1.629, None, 62.38,2016-12-22 05:00:00,0.209998,51
None, 1.48, None, 63.24,2016-12-22 06:00:00,-0.579999,51
None, 0.931999, None, 65.93,2016-12-22 07:00:00,-1.558,51
None, 1.484, None, 67.74,2016-12-22 08:00:00,-2.94,51
None, 1.735, None, 68.23,2016-12-22 09:00:00,-4.124,51
None, 1.137, None, 67.91,2016-12-22 10:00:00,-4.369,51
None, 1.033, None, 62.31,2016-12-22 11:00:00,-3.843,51
None, 0.665, None, 62.53,2016-12-22 12:00:00,-3.643,51
None, 0.727998, None, 73.21,2016-12-22 13:00:00,-3.976,51
None, 0.862999, None, 63.38,2016-12-22 14:00:00,-2.573,51
None, 0.68, None, 75.61,2016-12-22 15:00:00,-3.263,51
None, 0.728999, None, 66.76,2016-12-22 16:00:00,-3.453,51
None, 0.393, None, 68.29,2016-12-22 17:00:00,-3.724,51
None, 1.105, None, 68.86,2016-12-22 18:00:00,-3.781,51
None, 0.481999, None, 71.92,2016-12-22 19:00:00,-4.335,51
None, 0.564998, None, 73.46,2016-12-22 20:00:00,-4.918,51
None, 0.587998, None, 76.63,2016-12-22 21:00:00,-5.085,51
None, 0.518998, None, 82.5,2016-12-22 22:00:00,-5.205,51
None, 0.72, None, 81.7,2016-12-22 23:00:00,-5.387,51
