WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, None,2016-12-16 00:00:00,-4.38,51
None, None, None,2016-12-16 01:00:00,-4.747,51
None, None, None,2016-12-16 02:00:00,-3.723,51
None, None, None,2016-12-16 03:00:00,-3.644,51
None, None, None,2016-12-16 04:00:00,-3.351,51
None, None, None,2016-12-16 05:00:00,-3.351,51
None, None, None,2016-12-16 06:00:00,-3.329,51
None, None, None,2016-12-16 07:00:00,-3.188,51
None, None, None,2016-12-16 08:00:00,-3.732,51
None, None, None,2016-12-16 09:00:00,-4.08,51
None, None, None,2016-12-16 10:00:00,-4.117,51
None, None, None,2016-12-16 11:00:00,-3.436,51
None, None, 1.081,2016-12-16 12:00:00,-1.688,51
None, None, 1.816,2016-12-16 13:00:00,-0.142,51
None, None, 2.489,2016-12-16 14:00:00,0.193,51
None, None, 2.182,2016-12-16 15:00:00,-0.028,51
None, None, 2.103,2016-12-16 16:00:00,-1.171,51
None, None, 2.002,2016-12-16 17:00:00,-3.268,51
None, None, 2.175,2016-12-16 18:00:00,-4.282,51
None, None, 2.333,2016-12-16 19:00:00,-4.437,51
None, None, 0.795,2016-12-16 20:00:00,-5.098,51
None, None, None,2016-12-16 21:00:00,-5.938,51
None, None, None,2016-12-16 22:00:00,-6.443,51
None, None, None,2016-12-16 23:00:00,-6.816,51
None, None, None,2016-12-17 00:00:00,-7.23,51
None, None, None,2016-12-17 01:00:00,-7.69,51
None, None, None,2016-12-17 02:00:00,-7.12,51
None, None, None,2016-12-17 03:00:00,-7.21,51
None, None, None,2016-12-17 04:00:00,-6.07,51
None, None, None,2016-12-17 05:00:00,-5.84,51
None, None, None,2016-12-17 06:00:00,-5.032,51
None, None, None,2016-12-17 07:00:00,-4.74,51
None, None, None,2016-12-17 08:00:00,-4.431,51
None, None, None,2016-12-17 09:00:00,-4.393,51
None, None, None,2016-12-17 10:00:00,-4.07,51
None, None, None,2016-12-17 11:00:00,-3.244,51
None, None, 0.393,2016-12-17 12:00:00,-1.856,51
None, None, 1.431,2016-12-17 13:00:00,-0.804,51
None, None, 2.101,2016-12-17 14:00:00,-0.748,51
None, None, 1.58,2016-12-17 15:00:00,-0.874,51
None, None, 1.189,2016-12-17 16:00:00,-0.959999,51
None, None, 0.55,2016-12-17 17:00:00,-1.246,51
None, None, 1.128,2016-12-17 18:00:00,-1.032,51
None, None, 1.53,2016-12-17 19:00:00,-0.908999,51
None, None, 2.191,2016-12-17 20:00:00,-0.734,51
None, None, 2.21,2016-12-17 21:00:00,-0.745998,51
None, None, 2.603,2016-12-17 22:00:00,-0.726,51
None, None, 3.274,2016-12-17 23:00:00,-0.703,51
None, None, 3.352,2016-12-18 00:00:00,-0.702,51
None, None, 2.73,2016-12-18 01:00:00,-0.698,51
None, None, 1.098,2016-12-18 02:00:00,-0.915,51
None, None, 0.771,2016-12-18 03:00:00,-1.203,51
None, None, 0.949998,2016-12-18 04:00:00,-1.308,51
None, None, 1.147,2016-12-18 05:00:00,-1.146,51
None, None, 1.813,2016-12-18 06:00:00,-1.088,51
None, None, 0.135,2016-12-18 07:00:00,-0.912998,51
None, None, 0.0,2016-12-18 08:00:00,-0.689,51
None, None, 2.334,2016-12-18 09:00:00,-0.136998,51
None, None, 4.421,2016-12-18 10:00:00,-0.272,51
None, None, 4.474,2016-12-18 11:00:00,-0.054999,51
None, None, 4.587,2016-12-18 12:00:00,0.136,51
None, None, 4.255,2016-12-18 13:00:00,0.386999,51
None, None, 4.683,2016-12-18 14:00:00,0.526,51
None, None, 4.893,2016-12-18 15:00:00,0.68,51
None, None, 5.416,2016-12-18 16:00:00,0.859,51
None, None, 4.406,2016-12-18 17:00:00,1.151,51
None, None, 4.268,2016-12-18 18:00:00,1.475,51
None, None, 4.985,2016-12-18 19:00:00,1.91,51
None, None, 3.874,2016-12-18 20:00:00,2.206,51
None, None, 4.929,2016-12-18 21:00:00,2.126,51
None, None, 4.187,2016-12-18 22:00:00,2.267,51
None, None, 5.185,2016-12-18 23:00:00,2.823,51
None, None, 6.053,2016-12-19 00:00:00,3.536,51
None, None, 6.549,2016-12-19 01:00:00,3.747,51
None, None, 6.833,2016-12-19 02:00:00,3.569,51
None, None, 7.3,2016-12-19 03:00:00,2.931,51
None, None, 7.26,2016-12-19 04:00:00,2.71,51
None, None, 6.737,2016-12-19 05:00:00,2.431,51
None, None, 5.728,2016-12-19 06:00:00,2.472,51
None, None, 3.454,2016-12-19 07:00:00,2.725,51
None, None, 2.647,2016-12-19 08:00:00,2.554,51
None, None, 0.864,2016-12-19 09:00:00,2.255,51
None, None, 0.927999,2016-12-19 10:00:00,3.243,51
None, None, 0.637,2016-12-19 11:00:00,4.207,51
None, None, 0.787998,2016-12-19 12:00:00,4.736,51
None, None, 2.285,2016-12-19 13:00:00,4.098,51
None, None, 1.099,2016-12-19 14:00:00,4.313,51
None, None, 0.801998,2016-12-19 15:00:00,4.262,51
None, None, 0.367,2016-12-19 16:00:00,4.254,51
None, None, 1.594,2016-12-19 17:00:00,3.906,51
None, None, 1.534,2016-12-19 18:00:00,3.986,51
None, None, 1.937,2016-12-19 19:00:00,4.04,51
None, None, 2.729,2016-12-19 20:00:00,4.337,51
None, None, 2.941,2016-12-19 21:00:00,4.546,51
None, None, 2.448,2016-12-19 22:00:00,4.543,51
None, None, 4.283,2016-12-19 23:00:00,4.595,51
None, None, 5.389,2016-12-20 00:00:00,4.128,51
None, None, 5.557,2016-12-20 01:00:00,3.939,51
None, None, 5.805,2016-12-20 02:00:00,3.656,51
None, None, 5.37,2016-12-20 03:00:00,3.434,51
None, None, 5.111,2016-12-20 04:00:00,3.599,51
None, None, 4.946,2016-12-20 05:00:00,4.05,51
None, None, 2.526,2016-12-20 06:00:00,3.706,51
None, None, 2.881,2016-12-20 07:00:00,3.388,51
None, None, 2.669,2016-12-20 08:00:00,3.142,51
None, None, 3.809,2016-12-20 09:00:00,4.562,51
None, None, 2.753,2016-12-20 10:00:00,5.923,51
None, None, 1.159,2016-12-20 11:00:00,7.32,51
None, None, 2.946,2016-12-20 12:00:00,7.39,51
None, None, 3.855,2016-12-20 13:00:00,8.56,51
None, None, 4.835,2016-12-20 14:00:00,10.04,51
None, None, 4.322,2016-12-20 15:00:00,10.21,51
None, None, 3.205,2016-12-20 16:00:00,8.71,51
None, None, 2.673,2016-12-20 17:00:00,7.38,51
None, None, 2.065,2016-12-20 18:00:00,6.715,51
None, None, 1.862,2016-12-20 19:00:00,6.563,51
None, None, 2.332,2016-12-20 20:00:00,6.091,51
None, None, 1.008,2016-12-20 21:00:00,5.81,51
None, None, 0.601,2016-12-20 22:00:00,4.527,51
None, None, 1.355,2016-12-20 23:00:00,3.456,51
None, None, 0.008,2016-12-21 00:00:00,2.085,51
None, None, 2.111,2016-12-21 01:00:00,2.325,51
None, None, 2.951,2016-12-21 02:00:00,3.454,51
None, None, 0.555,2016-12-21 03:00:00,1.413,51
None, None, 0.428,2016-12-21 04:00:00,0.377999,51
None, None, 0.611998,2016-12-21 05:00:00,0.326,51
None, None, 0.405,2016-12-21 06:00:00,0.921,51
None, None, 1.15,2016-12-21 07:00:00,0.268999,51
None, None, 1.519,2016-12-21 08:00:00,0.72,51
None, None, 1.467,2016-12-21 09:00:00,0.91,51
None, None, 1.906,2016-12-21 10:00:00,1.388,51
None, None, 2.533,2016-12-21 11:00:00,3.01,51
None, None, 3.693,2016-12-21 12:00:00,5.198,51
None, None, 2.434,2016-12-21 13:00:00,5.945,51
None, None, 2.453,2016-12-21 14:00:00,6.874,51
None, None, 3.098,2016-12-21 15:00:00,6.131,51
None, None, 2.762,2016-12-21 16:00:00,5.078,51
None, None, 0.861,2016-12-21 17:00:00,4.38,51
None, None, 0.839999,2016-12-21 18:00:00,3.183,51
None, None, 2.282,2016-12-21 19:00:00,3.64,51
None, None, 1.449,2016-12-21 20:00:00,3.846,51
