WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 80.0,2016-12-16 00:00:00, None,-18.52,51
None, None, None, None, 79.6,2016-12-16 01:00:00, None,-18.85,51
None, None, None, None, 79.0,2016-12-16 02:00:00, None,-19.1,51
None, None, None, None, 78.5,2016-12-16 03:00:00, None,-19.68,51
None, None, None, None, 78.0,2016-12-16 04:00:00, None,-20.31,51
None, None, None, None, 77.8,2016-12-16 05:00:00, None,-20.81,51
None, None, None, None, 77.5,2016-12-16 06:00:00, None,-20.81,51
None, None, None, None, 77.0,2016-12-16 07:00:00, None,-21.97,51
None, None, None, None, 76.6,2016-12-16 08:00:00, None,-22.77,51
None, None, None, None, 76.1,2016-12-16 09:00:00, None,-23.0,51
None, None, None, None, 74.2,2016-12-16 10:00:00, None,-21.44,51
None, None, None, None, 72.0,2016-12-16 11:00:00, None,-19.13,51
None, None, None, None, 71.9,2016-12-16 12:00:00, None,-18.57,51
None, None, None, None, 71.8,2016-12-16 13:00:00, None,-17.85,51
None, None, None, None, 70.9,2016-12-16 14:00:00, None,-18.26,51
None, None, None, None, 71.1,2016-12-16 15:00:00, None,-18.26,51
None, None, None, None, 71.1,2016-12-16 16:00:00, None,-18.21,51
None, None, None, None, 76.6,2016-12-16 17:00:00, None,-20.79,51
None, None, None, None, 77.7,2016-12-16 18:00:00, None,-22.09,51
None, None, None, None, 77.7,2016-12-16 19:00:00, None,-22.53,51
None, None, None, None, 77.4,2016-12-16 20:00:00, None,-23.43,51
None, None, None, None, 76.9,2016-12-16 21:00:00, None,-23.91,51
None, None, None, None, 76.2,2016-12-16 22:00:00, None,-24.24,51
None, None, None, None, 75.6,2016-12-16 23:00:00, None,-24.94,51
None, None, None, None, 75.5,2016-12-17 00:00:00, None,-25.16,51
None, None, None, None, 75.2,2016-12-17 01:00:00, None,-25.22,51
None, None, None, None, 75.2,2016-12-17 02:00:00, None,-25.23,51
None, None, None, None, 75.1,2016-12-17 03:00:00, None,-25.42,51
None, None, None, None, 75.6,2016-12-17 04:00:00, None,-24.29,51
None, None, None, None, 76.1,2016-12-17 05:00:00, None,-23.55,51
